x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
308.03738,330.31186,54.932236,337.1038,530.855664485,0.0,653.506078379,741.901580908,796.587312036,1395.66064851,1.28,1.0,42.3394360843,253.196256624,255.16579512,0.992281338116,0.47000002861,29.6560934634,178.462867552,42.3394360843,-75888.0683625,-40318.8859368,0.0,0.0,17.2432310359,22.4964295948,29.0585848995
14.953272,352.2661,271.29504,357.3254,621.168511098,0.0,541.916210048,909.438867308,1312.05025127,2029.89102551,1.28,1.0,2.17364144436,256.391689682,256.813968045,0.998355703288,0.416000127792,470.102760896,1.13067374742,2.17364144436,-81063.3414055,-49833.692553,0.0,0.0,463.446668443,465.074388174,467.046919084
286.10593,356.25778,-7.7378435,367.66962,753.907529912,0.0,852.649429627,1162.61543157,1263.83690637,1577.077484,1.28,1.0,84.0012168774,294.065287508,295.123831764,0.996413220002,0.369999885559,87.7108082032,177.775954784,84.0012168774,-93992.8648312,-57888.2575867,0.0,0.0,74.8137050859,76.2395582701,84.9884138169
246.23053,475.01038,319.59784,471.81723,425.582869234,0.0,330.044296022,910.564936375,438.570791424,910.564936375,1.28,1.0,2.40826046735,73.4367645227,73.5474455953,0.998495106503,0.170000076294,1479.8146976,-2.49209941422,-2.40826046735,-69583.3201864,-22235.3245754,0.0,0.0,1472.62173459,1476.27829488,1479.8146976
253.20872,434.09564,-11.853117,409.7808,619.246423291,0.0,656.956335401,1098.93557321,1196.66847008,1777.30901685,1.28,1.0,152.812310117,266.174733733,266.943131273,0.997121493495,0.386999845505,295.002542892,-174.758771617,-152.812310117,-91372.7445726,-33120.8006957,0.0,0.0,274.839662601,288.950680263,295.002542892
55.825546,452.0582,229.06084,427.3931,590.873615898,0.0,554.649981913,993.970827146,1023.37243899,1728.28971427,1.28,1.0,8.40635724859,174.982382671,175.04414613,0.999647154961,0.276999950409,1023.6471673,-8.10326330033,-8.40635724859,-89046.4204663,0.0,0.0,0.0,996.290432251,1016.11284181,1023.6471673
312.02493,406.15384,105.22781,424.5691,576.854328078,0.0,568.372072731,898.256658299,910.76047568,1721.84520032,1.28,1.0,174.339000703,207.615439313,208.123091223,0.997560809295,0.331000089645,192.491592797,174.911240118,174.339000703,-78406.1857405,-46656.2495642,0.0,0.0,184.142462516,185.873732739,191.334126831
65.794395,403.1601,288.89865,390.87488,721.601914378,0.0,399.815337297,1384.40664801,1384.40664801,2758.14423139,1.28,1.0,2.94929338539,223.442241372,223.546700157,0.999532720526,0.299999952316,608.713869539,-3.15180503442,-2.94929338539,-102816.24634,-52538.7594209,0.0,0.0,600.253511122,605.237254298,608.713869539
302.0561,421.12265,72.82139,409.885,786.935240806,0.0,498.342410634,1096.39129514,1175.36898241,2593.61511412,1.28,1.0,74.2945860896,229.509993347,230.867252513,0.994121040769,0.245000123978,218.472495821,-177.193466574,-74.2945860896,-96502.7155994,-28392.6710668,0.0,0.0,205.88727671,212.642561376,218.472495821
81.74455,383.20166,266.73056,377.58292,581.490506389,0.0,678.959496016,932.217859707,932.217859707,1506.16989742,1.28,1.0,3.16736209376,185.071321752,185.459644975,0.997906157843,0.288000106812,624.185659223,-1.7397593567,-3.16736209376,-92676.2627183,-39427.9540232,0.0,0.0,617.098354031,621.260628352,624.185659223
313.02182,354.26196,67.46677,367.3404,791.699970006,0.0,778.358265409,1632.30290112,1749.78624893,2022.08767436,1.28,1.0,136.869451292,245.903086954,246.20334995,0.998780426844,0.276999950409,61.6062600569,176.95126585,136.869451292,-95535.6615564,-12258.9404051,0.0,0.0,59.4128890697,60.2326199986,61.2870211873
99.68848,351.2682,325.88382,326.4419,405.734946663,0.0,281.924480481,484.72949921,747.349206167,2177.45718182,1.28,1.0,7.40762381435,227.553679402,227.799101081,0.998922639829,0.450999975204,388.356521561,-6.263486158,-7.40762381435,-34911.1495887,-22562.4298457,0.0,0.0,379.38552325,385.043927367,388.356521561
264.17447,321.33057,70.25198,302.51608,688.984471397,0.0,641.812332624,871.623865803,822.073098955,1630.68526689,1.28,1.0,71.2844258295,194.83304946,195.295110741,0.997634035593,0.296000003815,98.1051526538,-174.458469121,-71.2844258295,-75042.6214012,-44568.9603984,0.0,0.0,90.4024697605,94.2653325137,97.423414007
41.86916,336.29938,267.13086,285.2333,850.28029151,0.0,816.411205944,1200.21757838,816.411205944,1482.38187095,1.28,1.0,12.088532144,230.977440486,231.20748968,0.999005009766,0.268000125885,428.68559038,-12.7728782738,-12.088532144,-109734.962906,-67038.5215111,0.0,0.0,386.62235833,406.859736829,428.68559038
250.21808,347.2765,71.71394,313.24124,528.083523505,0.0,542.936507102,846.334961745,882.263609902,1432.66122462,1.28,1.0,145.193769934,181.719913384,183.261522684,0.991587927039,0.331999778748,185.483845801,-169.205025345,-145.193769934,-79322.4356274,-42356.9368404,0.0,0.0,164.601535651,167.589110938,185.483845801
26.915888,325.32224,313.02182,309.3555,225.417015895,0.0,93.1644672811,510.648601521,0.0,0.0,1.28,1.0,1.20724428249,286.551114309,288.116271654,0.994567619053,1.50199961662,338.78152279,-3.19419753777,-1.20724428249,-44861.2805463,-7070.65412521,0.0,0.0,322.209751416,323.629722343,331.177665078
276.1371,427.11017,32.50322,427.72565,731.644545122,0.0,529.773012923,1130.71085964,1541.7663464,2153.53877312,1.28,1.0,29.9046240696,243.634657427,243.912747318,0.99885987963,0.354000091553,270.956278351,179.855256866,29.9046240696,-85100.6787739,-15749.058873,0.0,0.0,264.667327195,267.833456629,269.85450707
60.80997,430.10394,321.28934,381.79303,433.345470222,0.0,568.955514321,690.464032756,512.00022847,512.00022847,1.28,1.0,9.58707030772,264.921585041,266.511261943,0.994035235547,0.569999933243,599.55398308,-10.5072115591,-9.58707030772,-32387.6104259,-28523.6719291,0.0,0.0,548.394649858,584.571574864,599.55398308
302.0561,367.23492,80.07887,395.18497,723.820838732,0.0,649.642077096,1192.4401372,1382.65144153,2449.13260435,1.28,1.0,41.7258531798,223.729962083,229.939444153,0.972995141861,0.331000089645,115.128478039,172.823424487,41.7258531798,-82869.5201982,-58190.5387755,0.0,0.0,81.9543326537,99.7432090203,106.985843673
128.59813,435.09357,319.48477,426.35455,299.1843404,0.0,151.873144838,585.588970096,380.950252782,1100.29022184,1.28,1.0,16.2727483316,191.086576716,241.73386741,0.790483264771,0.819000005722,705.29964232,-2.62123942915,16.2727483316,-48570.7294657,-10181.1738855,0.0,0.0,697.78214396,701.338214329,704.320334591
99.68848,426.11227,327.91003,401.53644,871.188170086,363.364660284,869.836206304,1193.97839543,1236.1449885,1802.2630956,1.28,1.0,8.28332572221,229.54094908,230.855305773,0.994306577931,0.273999929428,605.962390137,-6.14616023551,-8.28332572221,-91276.3856302,-82409.4908262,-13340.691184,0.0,580.15862334,592.47412408,601.040132976
215.3271,432.0998,39.017647,457.01566,537.025344521,0.0,0.0,1009.46608175,1044.17239208,1928.33302304,1.28,1.0,134.960992883,178.061290843,179.058982694,0.994428138505,0.321000099182,556.37313473,171.956287661,134.960992883,-68118.2650068,0.0,0.0,0.0,520.84855544,526.040442996,526.040442996
29.906544,441.0811,210.58783,420.29797,495.777119429,0.0,0.0,939.083848752,1501.55450359,1501.55450359,1.28,1.0,7.07630184505,181.872663155,183.127677866,0.993146777564,0.325999975204,997.188485097,-6.56169305598,7.07630184505,-52526.2732918,0.0,0.0,0.0,976.772465981,992.405061633,997.188485097
233.27104,422.12057,57.74098,437.58206,645.876394406,0.0,799.140392911,1219.55945604,1470.89605716,1612.63265071,1.28,1.0,17.5564923479,176.209703582,179.344722049,0.982519594496,0.266999959946,468.97057703,174.966118139,17.5564923479,-99568.8728773,-30783.4159051,0.0,0.0,431.398175237,452.400007645,452.400007645
67.78816,417.13098,192.34827,418.00574,474.52661201,0.0,0.0,718.14944645,718.14944645,1600.60124532,1.28,1.0,0.705321454606,124.563181592,124.99751319,0.996525278089,0.255000114441,1177.47124982,0.402369844917,0.705321454606,-66154.4521517,0.0,0.0,0.0,1169.8618404,1172.31514258,1177.2778933
66.79128,439.08524,218.66168,420.72552,435.746702014,0.0,0.0,811.295850756,811.295850756,1888.92464027,1.28,1.0,5.37453045292,152.976134461,153.236297987,0.998302206921,0.289000034332,1068.59009971,-6.89307738674,-5.37453045292,-60746.0495623,0.0,0.0,0.0,1052.63797329,1068.59009971,1068.59009971
57.819317,427.11017,263.7508,407.79965,795.70128454,0.0,785.257356546,1303.61307124,952.867106893,1535.86231065,1.28,1.0,5.67425550758,206.834890367,207.851216746,0.995110317875,0.267000198364,762.57868643,-5.35705056392,-5.67425550758,-64403.1646303,-40208.5889909,0.0,0.0,731.712688109,742.313429918,762.57868643
273.14642,415.13513,29.906544,404.158,803.026821722,444.135953236,841.270589245,986.322947624,740.604595466,740.604595466,1.28,1.0,33.1895646099,243.487442509,244.107140215,0.997461370013,0.322000026703,247.644633815,-177.416061952,-33.1895646099,-75578.994345,-57411.8565441,-34187.9391725,0.0,234.208195042,238.945464565,245.280360295
59.813087,438.0873,290.23502,454.2267,516.23079018,0.0,530.495658158,863.175244926,1107.21845667,1599.44073857,1.28,1.0,3.13729213098,230.986465923,231.435187978,0.998061132973,0.490000009537,743.862835336,4.0066138864,3.13729213098,-71650.478387,-32771.8498266,0.0,0.0,717.432200931,720.618194646,730.961722548
239.25235,416.13306,17.52587,415.859,647.518855738,0.0,712.770438663,934.263282123,998.342878345,1763.74879048,1.28,1.0,31.3913850691,221.726649373,222.087054892,0.998377188084,0.320999860764,332.020661679,-179.929180884,31.3913850691,-77029.9433146,-30070.0901387,0.0,0.0,326.303334785,331.966912031,331.966912031
69.78194,420.12473,255.07303,402.04907,578.981995151,0.0,606.006221566,661.983684837,670.746145798,1352.54604592,1.28,1.0,5.43274522174,186.170667716,186.982397665,0.995658789498,0.307999849319,790.606124273,-5.57173236954,-5.43274522174,-73010.1004887,-44941.9001998,0.0,0.0,769.332046007,775.297845039,790.606124273
