x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
571.20667,795.3786,130.81831,767.40045,1492.34756624,458.190087627,1392.06934005,2577.93951157,2722.86196808,257.743268922,0.16862746,0.16862746,19.1539242545,441.27619979,444.365862955,0.993047028534,0.299000263214,421.846306627,-176.364848434,-19.1539242545,-163627.93055,-112381.13639,-27365.5900209,-22877.448774,407.260369311,414.172037985,419.611566878
592.17755,952.25604,107.85021,892.30286,579.521338675,177.843903863,560.842376716,925.145707133,145.868592052,54.7901273165,0.18431373,0.18431373,7.90041302846,488.023929806,493.529714372,0.988844066719,0.841000080109,703.522754411,-172.943453336,-7.90041302846,-54781.0369879,-33346.0729538,-12930.9030352,-4573.59350889,635.170351063,657.208197534,690.828175118
158.77948,921.2803,719.0014,880.31226,465.51258247,75.0497125188,388.520002041,811.324860283,0.0,0.0,0.18039216,0.18039216,2.93034812584,561.717882882,573.289458022,0.97981547545,1.23399996758,1250.58682589,-4.18249418032,-2.93034812584,-49310.3795621,-23428.8314179,-4411.74372964,0.0,1196.62194762,1205.0597218,1238.97308089
624.1332,824.35596,157.84506,881.31146,817.851697679,267.075442599,945.935532077,1193.19102362,736.099381409,642.783719336,0.18823531,0.18823531,114.876265993,469.753721097,476.991647669,0.984825884045,0.572999715805,389.997906828,173.036013682,114.876265993,-73154.9070434,-58582.0869657,-16617.4047847,-6107.63292323,345.078890733,373.159732103,382.922123392
144.79889,987.2287,605.8921,1017.8581,525.947945294,74.22854563,409.292197713,930.498010833,1149.25587086,823.424363733,0.18039216,0.18039216,5.12731704821,462.109411777,473.525255207,0.975891796046,0.891000032425,1859.12349118,3.80044819219,-5.12731704821,-61126.5093397,-28226.9346383,-3973.27466619,-3200.25574042,1796.31820737,1815.7930863,1855.56490289
565.21497,995.2225,87.37864,947.26,728.704972962,219.552329044,804.72576023,1044.25206607,701.709368445,607.363780629,0.18823531,0.18823531,37.8312463002,480.237399287,495.79310391,0.968624604698,0.666000127792,885.160447692,-174.268172648,-37.8312463002,-65997.901406,-48070.2656885,-13079.8957851,-5235.03684921,796.367129155,824.846589163,865.220910072
465.3537,941.26465,84.88211,953.25525,877.083026595,327.65896098,855.217237217,1442.1969984,290.905941731,301.518599382,0.19215688,0.19215688,107.683803075,380.660485585,382.3763839,0.995512541079,0.430000066757,1193.42594572,178.194915256,107.683803075,-86709.3997196,-56532.6993374,-20212.9732637,-20212.9732637,1162.85821915,1173.87501121,1191.78277967
426.40778,942.26385,20.47157,939.76587,595.565329805,180.821825825,464.551175918,1062.99586115,145.833979424,98.8473380209,0.19607845,0.19607845,85.079894438,405.943895746,409.448579589,0.991440478687,0.68499994278,1204.37103937,-179.647427598,85.079894438,-65390.4033198,-27740.6014538,-11589.7215289,-11589.7215289,1182.19816949,1194.21411062,1204.21077236
476.33844,939.2662,0.0,916.2842,665.900234713,218.962280611,476.745025343,1220.60400618,180.987386317,218.962280611,0.20784315,0.20784315,20.0343676367,476.89252641,490.548564816,0.972161699401,0.736999750137,944.023396411,-177.237780546,20.0343676367,-72236.0697017,-27499.6880291,-13099.5174272,-20980.6609055,915.732093067,925.06715871,927.833864749
50.929268,1045.1835,692.37756,1027.1975,363.972028919,0.0,301.867946536,749.148841762,74.9037058951,74.9037058951,0.18039216,0.18039216,3.51872711156,641.70040323,654.457774526,0.98050696043,1.78399991989,1635.29140097,-1.60613405178,-3.51872711156,-43184.8777531,-16850.4538232,0.0,0.0,1606.25216491,1618.86380916,1622.38442044
616.1443,1050.1796,28.959778,991.2256,662.870658081,216.944369414,650.016681965,1131.89600616,162.512267172,61.1734657014,0.18823531,0.18823531,54.6639570796,590.1366257,595.193377167,0.991504019263,0.893000125885,787.323614491,-174.266651255,-54.6639570796,-65167.3634003,-39066.4873667,-13340.203948,-4241.53961817,742.606947159,757.100966899,772.164175956
160.7767,1014.20764,678.0582,1052.6777,988.222179853,63.5380821362,1338.89970575,1589.86136749,1335.08280179,705.186705528,0.18823531,0.18823531,1.07471055426,518.710030517,526.451191738,0.985295576602,0.517000198364,1731.96519476,4.25323901953,1.07471055426,-99781.0880237,-78053.805082,-3493.00881877,0.0,1666.73400836,1699.46250441,1727.53459864
537.25385,1114.1296,146.79613,1081.1554,995.027753265,240.054616603,1278.12618161,1613.83213153,816.670780727,197.781474659,0.18431373,0.18431373,56.5720609021,391.847583855,397.037595054,0.986928161809,0.381000041962,1638.50302099,-175.172818527,-56.5720609021,-98362.8276265,-74045.5703316,-25545.7752527,-5934.6318145,1591.67073612,1618.28256639,1630.11851717
157.78087,1022.2014,537.25385,1065.1678,943.98890738,129.686044656,1144.09315604,1499.96776776,1400.78541966,461.076857191,0.18431373,0.18431373,1.78635617643,381.897701065,390.350710043,0.978345091325,0.40499997139,2410.99360286,6.45988894475,1.78635617643,-92178.6944801,-73523.4967468,-7313.54749637,-941.898039799,2311.0424817,2360.03471695,2403.58157395
553.2316,1033.1929,161.77531,1017.2053,844.295921166,147.519812951,1119.85139165,1389.96783563,1246.66397504,1246.66397504,0.18431373,0.18431373,24.3048236751,391.782631486,401.037859408,0.976921809987,0.468999862671,1263.58978159,-177.661263277,-24.3048236751,-84483.2407521,-69444.0483134,-8571.64887303,-6506.66484387,1239.79430925,1246.14809059,1257.30943837
309.57004,848.3372,597.1706,791.3817,1050.51106493,274.378325255,1058.14837665,1902.8840016,1902.8840016,471.468177076,0.19215688,0.19215688,18.765082559,293.185966739,296.274128247,0.989576675066,0.274999856949,1555.1378756,-11.2017359905,-18.765082559,-132498.511283,-69354.7712779,-16681.0385709,-9266.90969049,1469.39551039,1523.18452674,1549.57977534
561.2205,983.2319,45.436897,920.78064,1041.98424999,473.206731416,1045.230577,1560.01726282,747.678586123,473.206731416,0.19215688,0.19215688,132.680105759,519.550656817,523.593976065,0.992277758278,0.495999574661,791.638509424,-173.096213522,-132.680105759,-92342.3714367,-77497.7535898,-43603.7543321,-12243.8986852,741.044748895,748.228191524,768.352687817
205.7143,856.331,673.5646,787.3849,1304.57251345,286.103443976,1702.22712008,1954.8549062,1337.42881048,905.675881546,0.18039216,0.18039216,3.47775073319,472.903233141,479.050593888,0.987167616897,0.366000175476,1178.42491126,-8.38321731656,-3.47775073319,-115415.211479,-104434.124495,-16295.0012294,-4195.85379557,1097.51576429,1137.76401588,1174.37219907
651.0957,724.434,343.70035,801.8489,1506.7043512,514.753035324,1612.61452322,2272.73701281,2272.73701281,2608.64750249,0.18431373,0.18431373,151.739248958,316.993640226,332.128194111,0.954431589509,0.208999872208,189.924909299,165.864497002,151.739248958,-131602.765066,-98903.1509017,-29591.5544818,-29591.5544818,164.252012126,173.241166883,185.512350156
45.9362,972.2404,371.48407,936.26855,959.828806099,77.9416284675,571.362418174,1914.64589496,1124.8114705,224.960768216,0.18039216,0.18039216,26.766934194,327.529219542,334.976682649,0.977767219355,0.338000059128,2744.05232815,-6.30539549586,-26.766934194,-125257.163801,-71716.783788,-4544.04053231,-4508.96376766,2653.04681114,2717.76253571,2734.79149125
555.2289,789.3833,259.2627,860.69,1005.60864094,119.728370552,1025.00889991,1877.91645389,1877.91645389,1523.3588503,0.19215688,0.19215688,119.448899193,304.434947086,320.499405735,0.949876791154,0.310000181198,661.994795489,166.453974227,119.448899193,-116870.36654,-55452.6566574,-6973.98148876,-4572.80994074,593.554726231,609.657075299,644.648957098
199.72261,934.2701,392.81888,928.2748,865.110863273,111.064779959,399.955921355,1326.32024621,2040.23993476,1303.80360777,0.18039216,0.18039216,3.65512467647,193.189319348,196.531634009,0.98299350291,0.22000002861,3552.10773543,-1.77836201464,-3.65512467647,-117884.676976,-42529.4156303,-6509.54357026,-3236.56980832,3531.19392305,3548.02772948,3549.19745391
480.3329,973.2397,401.02704,964.8047,350.315082005,74.9126552945,106.032983581,596.531615621,765.547182338,765.547182338,0.16470589,0.16470589,43.6547892601,79.7531733246,81.5136631633,0.978402518419,0.21799993515,6009.63528807,-173.928824922,43.6547892601,-33901.1132068,-6342.01576309,-4370.28286949,-4298.36841861,5985.83957926,6007.84437879,6008.42527598
155.78363,929.274,307.5728,931.27246,723.336269648,102.712009978,457.573431047,1359.02524797,961.468774064,90.2860352412,0.18039216,0.18039216,7.58315685637,151.802325317,154.285682392,0.983904163776,0.194999933243,4745.18607111,0.754314079528,-7.58315685637,-106097.362126,-62745.7404964,-5982.86253538,-5982.86253538,4731.03583404,4735.72977747,4745.17537359
498.30792,924.2779,280.47015,947.7182,877.65641809,79.2485202933,686.077180062,1766.10746303,1970.21031601,1292.16224512,0.17254902,0.17254902,152.183499676,219.095279964,219.729279472,0.997114633476,0.245999574661,1842.57507859,173.858354042,152.183499676,-115578.059103,-41818.2441162,-4587.58729682,-4239.59588701,1793.61342331,1801.59058361,1820.18641137
