x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
827.2341,1384.2789,215.92903,1383.8774,2516.83116175,1772.36765819,2666.14475027,3569.99901519,3569.99901519,3932.9033407,0.049999997,1.0,52.3125916033,611.305201851,612.168357252,0.998590003239,0.254999876022,1261.04228653,-179.962368622,52.3125916033,-219194.907791,-163685.354526,-107868.937495,-69794.3342602,1249.97539466,1253.44110511,1257.76660872
272.74747,1235.3566,880.6892,1271.9135,2177.1929807,1053.27731053,2050.57515351,3330.07883026,3476.17887821,3934.51137078,0.049999997,1.0,2.42089823214,609.039862417,609.615678654,0.999055443852,0.321000099182,2010.30445333,3.44118010445,2.42089823214,-192900.422568,-157937.924004,-60904.1370112,-57242.1535155,1955.2144836,1969.7816614,1997.20644976
892.1739,1320.3123,358.1557,1282.7516,1905.96493042,1583.48179098,2135.2911238,2418.31105622,2153.96223565,2243.77473602,0.049999997,1.0,108.647819569,535.337504866,535.750958781,0.999228272187,0.289000034332,1060.81603808,-175.976670438,-108.647819569,-148637.174824,-124570.445333,-97193.873269,-95322.3234304,1035.57336092,1051.86826013,1057.54070104
260.75854,1577.1785,908.1591,1544.1957,836.1418114,248.954535768,447.611722963,1753.16846444,1932.46482755,1085.94178941,0.049999997,1.0,4.12066716976,648.240194823,655.493903367,0.988933980154,1.87099981308,3213.92179322,-2.91649852432,-4.12066716976,-107593.979429,-27228.3875332,-15442.6024112,0.0,3142.93713229,3200.83824519,3211.07170132
850.21277,1608.1624,464.56985,1624.154,1726.92444774,1391.80491425,1850.64507632,2158.81905881,2479.91313817,1850.64507632,0.04,1.0,177.645056405,385.974342433,386.188505225,0.999445444933,0.248000383377,3190.01431743,177.625454783,177.645056405,-152977.728523,-124921.596829,-83057.2789937,-77769.9809803,3174.66038839,3176.11823563,3184.81767198
329.69473,1545.1952,796.2627,1564.1853,1349.03160722,985.87122391,1428.2226806,1898.06450344,1153.61460852,985.87122391,0.04,1.0,2.46117745127,466.954274558,467.49865431,0.998835547981,0.444999933243,4071.89605565,2.33074796522,2.46117745127,-112428.990785,-90142.3223328,-71114.8956923,0.0,4026.30458448,4035.94996984,4061.73996789
249.76874,1510.2134,904.16284,1512.2124,3080.23081494,2225.97847334,3504.75669421,4011.16745567,3833.66566185,3798.98235435,0.049999997,1.0,0.626796637641,654.3971532,655.489448469,0.998333618837,0.244000196457,2912.69611282,0.175022829505,0.626796637641,-253384.80693,-213958.712622,-35384.3550958,-35384.3550958,2900.26137185,2906.4962002,2911.60269064
890.1758,1463.2379,363.15332,1462.2384,1479.48135801,1300.9421248,1618.98172932,1813.52466266,1198.59478881,1164.89699565,0.04,1.0,17.9868467013,527.023427777,527.989315534,0.998170630107,0.459000110626,1616.48973537,-179.891338481,17.9868467013,-113092.063807,-99586.5491417,-79734.5798148,-79734.5798148,1591.93970812,1603.60966949,1614.24975704
832.22943,1398.2717,136.87326,1402.2697,1725.01989665,472.674363104,1849.60817117,2649.82034944,80.3661046173,80.3661046173,0.049999997,1.0,48.9951548669,695.367663298,700.67143422,0.992430445052,0.47100019455,1149.21321064,179.67057745,48.9951548669,-154159.6428,-120288.988536,-47280.1047174,-112950.456078,1126.70469796,1137.25485933,1142.78580321
969.10266,1497.2202,0.99907494,1338.303,1135.31913456,169.749337596,420.434286506,2841.33921393,231.062063682,121.904704666,0.08,1.0,94.1451497587,981.060256998,1020.46528866,0.961385230734,0.909999847412,897.322889954,-170.677859333,-94.1451497587,-164626.905987,-27646.4840203,-11640.1716857,0.0,764.893684601,816.389336245,841.399427537
680.37006,1363.2899,426.605,1478.2301,1638.99908512,1281.13373352,1831.00413157,2380.3405447,2380.3405447,1513.46941538,0.049999997,1.0,115.406667146,278.582044024,308.036091053,0.904381181673,0.201999902725,3654.91346328,155.632353495,115.406667146,-155699.991707,-112319.419977,-78482.8355985,-78482.8355985,3481.16474314,3623.75352263,3646.70407121
152.85846,1531.2025,911.3757,1559.7529,2326.89029727,1907.96164159,2775.36504249,2992.52856808,2904.99896137,2904.99896137,0.04,1.0,2.58604843274,759.054364797,760.675645225,0.997868631081,0.370000123978,2832.3084792,2.15558128142,2.58604843274,-187862.55989,-168083.432916,-117064.241195,-19569.0948609,2796.27203635,2801.77960584,2819.5574567
932.1369,1528.204,170.84181,1464.2373,2226.03143196,1767.51336919,2462.89834285,2811.29869436,2129.89614518,1767.51336919,0.06,1.0,156.559661161,763.977717455,766.23990643,0.997047675334,0.34500002861,1175.64599454,-175.197087991,-156.559661161,-174144.593187,-158207.327655,-110883.550715,-98887.6298014,1143.35306792,1149.35269613,1154.56545917
309.71323,1474.2322,990.08325,1476.5643,1621.34628891,558.355564839,1999.94458683,2615.77560657,53.5467664844,41.9233381942,0.049999997,1.0,5.19468587537,680.37401685,682.850647993,0.996373099814,1.02599978447,2531.31346611,0.196391610706,5.19468587537,-156363.764324,-122808.607096,-34475.9193035,-122808.607096,2523.8527575,2526.10486655,2528.73449449
150.86032,1704.1124,881.2095,1766.3727,2372.45224281,1620.69080715,2736.69466462,3250.37449315,3128.27503761,2893.13742234,0.049999997,1.0,6.31787190209,732.998137571,737.403758973,0.994025496414,0.335000038147,3743.01369908,4.8725305716,6.31787190209,-203570.179992,-176453.001737,-99239.7105615,-64959.3049043,3660.8546024,3699.14569714,3725.87297899
862.20166,1616.1582,391.78372,1605.871,2135.47358802,1459.42644074,2488.73985831,2824.66024542,2488.73985831,2488.73985831,0.049999997,1.0,58.6710161035,470.530407899,470.837181988,0.99934844974,0.232999801636,2585.54260931,-178.747243326,-58.6710161035,-173662.895889,-152092.543059,-89258.826616,-89258.826616,2577.45785072,2579.96654216,2584.59305454
193.82054,1637.1473,1008.0666,1690.1196,614.536935785,128.053290273,251.235291895,1289.47426181,176.814330585,176.814330585,0.06,1.0,7.85058698504,815.967346646,832.367285846,0.980297232389,3.7539999485,2989.57410037,3.72223865818,7.85058698504,-78066.8400005,-17152.5723938,-7750.00092142,-1418.25931084,2907.26293717,2910.78234764,2958.14438021
861.2026,1586.1738,63.67992,1588.9113,1557.42359292,339.723820102,1781.56523265,2396.15525196,53.1850333301,53.1850333301,0.04,1.0,9.02653962159,797.527378226,800.015185625,0.99689029978,0.605000019073,1482.42411091,179.803332765,9.02653962159,-147284.472808,-118227.486782,-21194.2623674,-16110.4005596,1448.67949395,1461.80631328,1475.74930246
185.82794,1658.1364,1017.34015,1667.4137,841.055028448,77.9560416588,808.798542852,1499.4752503,78.5031838536,54.3289310576,0.06,1.0,58.4377585748,831.563962467,1910.78820406,0.435194209751,9.36199998856,2964.39904731,0.639230638374,58.4377585748,-92154.3621354,-49878.9191715,-4550.64616767,-44887.2964865,2916.95951816,2939.97986145,2957.09268236
955.11566,1698.1155,103.74291,1703.1129,581.450553686,292.112498286,518.10488753,849.814453826,62.6349313999,53.6463912825,0.06,1.0,119.82325295,851.387416779,854.640593697,0.996193514629,1.81399989128,1503.38670808,179.663688273,119.82325295,-52441.8809659,-31580.0212571,-17168.8915361,-31004.1640975,1454.99438899,1481.37682487,1486.29470822
152.85846,1847.038,1007.5205,1861.0306,1616.39686838,1044.09231184,1727.91996943,2292.29013733,1727.91996943,1530.45596325,0.04,1.0,0.302485251803,854.776576347,856.460175345,0.998034235512,0.742999792099,3688.58957192,0.937967601571,0.302485251803,-140883.042232,-113663.403044,-62810.6615468,-7853.99010092,3657.77713517,3669.89826167,3683.36188841
950.12024,1882.0198,71.933395,1913.0035,1905.26155909,1344.31310545,2003.05648418,2413.55713156,1022.23855452,699.675766179,0.04,1.0,139.294923542,878.733249853,879.791154813,0.998797549902,0.490000009537,2029.23881938,177.979360303,139.294923542,-152393.782241,-120553.486526,-82327.461046,-73557.9279384,1991.8227364,2000.49241431,2013.15976061
166.84552,1906.0072,1056.0222,1813.0557,1553.6458097,578.268439242,1621.31450108,2483.78146727,170.187852519,273.859266169,0.049999997,1.0,1.76992512764,894.021895486,899.716414027,0.993670762862,0.646000146866,3699.80021802,-5.9678299125,-1.76992512764,-154112.153837,-103368.607595,-35610.7706159,-60871.3068764,3525.84584035,3571.7112233,3672.56437066
