x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
268.162,354.26196,71.7757,356.25778,568.951986925,0.0,544.892103838,1006.15296737,1006.15296737,1128.96198261,1.28,1.0,72.6738958341,196.396441223,196.588503048,0.99902302616,0.335999965668,156.182975703,179.417738783,72.6738958341,-50356.1701604,-31352.2985749,0.0,0.0,152.430170106,155.055581187,155.308010652
104.6729,347.2765,270.4449,332.03235,841.28067725,0.0,0.0,1877.36486208,467.493979687,2259.87430409,1.28,1.0,5.68895403556,166.471439272,166.481803249,0.999937747087,0.1859998703,506.095997391,-5.25405901229,-5.68895403556,-124689.288194,0.0,0.0,0.0,491.406647002,502.750329718,506.095997391
254.20561,378.21207,95.13744,386.6727,625.883854344,0.0,549.64138612,1208.7648797,1208.7648797,1696.30263081,1.28,1.0,58.9255332392,159.293016065,159.861294423,0.996445178557,0.222999811172,301.017043246,176.955380627,58.9255332392,-100360.965801,-27263.3221283,0.0,0.0,290.328681478,294.430610258,294.430610258
100.68536,367.23492,249.9058,367.33887,629.253626389,0.0,0.0,1209.94442298,1209.94442298,2090.30417283,1.28,1.0,0.425236740744,149.220476207,149.273032456,0.999647918661,0.19100022316,656.17009581,0.0399134013876,0.425236740744,-61328.8951401,0.0,0.0,0.0,655.239100733,655.984411998,655.984411998
206.35515,371.22662,22.415916,389.4118,889.621494106,0.0,681.566130928,1275.18821611,1272.80888691,2397.49353229,1.28,1.0,177.248966685,184.835988314,185.259484724,0.997714036559,0.178999900818,347.350624123,174.35379239,177.248966685,-129221.708844,-63385.3860027,0.0,0.0,327.738159954,331.129663118,331.129663118
35.88785,377.21414,175.04994,358.75974,791.080838083,0.0,623.426277887,1418.45498949,709.555529883,2191.98200033,1.28,1.0,6.2478843037,140.380383859,140.492057517,0.999205124761,0.15700006485,917.173036588,-7.55396610971,-6.2478843037,-140516.814541,0.0,0.0,0.0,886.940471824,914.421851819,917.173036588
213.33334,375.2183,89.2125,373.1642,736.349946777,0.0,608.061097398,1451.99238473,743.424658273,2055.38860079,1.28,1.0,1.98778851555,124.137835687,124.212637427,0.999397792839,0.15700006485,489.715682288,-179.051887514,1.98778851555,-137027.126393,0.0,0.0,0.0,486.633839361,489.312538361,489.312538361
61.806854,308.35757,195.1396,305.18808,665.159690243,0.0,0.0,1954.57089743,712.49914781,2177.85151553,1.28,1.0,2.45882613397,133.370412096,133.409450501,0.999707379018,0.155999898911,570.03482611,-1.36173754575,-2.45882613397,-114264.142929,0.0,0.0,0.0,566.258497646,570.03482611,570.03482611
199.37695,317.33887,72.893745,319.7258,553.66033586,0.0,0.0,1365.77910187,812.000274384,1365.77910187,1.28,1.0,119.266729416,126.505725491,126.61328518,0.999150486547,0.200000047684,298.132508195,178.918870032,119.266729416,-84125.1131828,0.0,0.0,0.0,293.277081469,295.906784066,295.906784066
46.853584,323.32642,218.18753,350.07678,926.831736592,0.0,864.245461481,1787.16964858,1138.33277965,2364.55174999,1.28,1.0,7.52158166661,173.409638752,173.907503943,0.997137183963,0.178999900818,558.139218102,8.87394445797,7.52158166661,-118405.880958,-48456.9290916,0.0,0.0,515.490216891,524.740170683,544.494109125
