x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
573.469,1420.2603,939.13043,1377.2826,3166.50220622,1755.80421263,4018.37476925,4739.57276536,4018.37476925,1755.80421263,0.049999997,1.0,6.98103809772,368.178440552,369.075621732,0.997569112865,0.101999759674,3242.25669637,-6.70345501298,-6.98103809772,-500532.539347,-276250.938772,-120110.763795,-274292.759489,3167.67848105,3182.18643554,3217.09681051
878.1869,1334.305,530.86615,1469.3074,4423.41314319,1376.53541697,5804.85451098,7104.2432412,5804.85451098,7104.2432412,0.049999997,1.0,160.568094744,372.635681848,374.820617058,0.994170717644,0.077999830246,1798.47967398,158.759064369,160.568094744,-482352.005555,-354971.239149,-75169.1434911,-354971.239149,1658.21166997,1714.04964663,1798.47967398
782.2757,1391.2754,358.6679,1503.217,3693.51694738,3052.27267703,3738.19322175,5680.48316631,3738.19322175,3052.27267703,0.049999997,1.0,163.730947789,438.148935901,439.5868762,0.996728882555,0.101999998093,2089.37789647,165.197523062,163.730947789,-651504.511941,-349138.426145,-227956.119715,-233705.097971,1980.86023221,2011.14528112,2089.37789647
329.69473,1463.2379,686.3645,1425.2577,3652.87306624,1257.66528643,4653.9713022,5454.61170592,5035.95749664,4653.9713022,0.08,1.0,6.17516057848,358.686242312,363.799355837,0.985945237553,0.107000112534,4568.83628684,-6.07827119175,-6.17516057848,-601409.757448,-318959.83538,-73566.7923401,-309231.673081,4500.70823967,4504.19040583,4519.46536675
801.2581,1402.2697,500.53653,1445.2472,4154.26470052,543.618796456,5452.76034883,5785.58899212,5452.76034883,5785.58899212,0.06,1.0,83.4328225985,303.777102774,306.325861586,0.991679583306,0.0749998092651,2859.36735895,171.866672,83.4328225985,-893150.804821,-331807.475792,-28523.3455751,-331807.475792,2768.65919143,2807.81826802,2859.36735895
367.65958,1511.2129,761.2951,1431.2545,4660.7438122,3282.79154492,5242.39290896,5556.88036788,5242.39290896,5556.88036788,0.06,1.0,9.19257756808,401.674331189,407.751585467,0.985095694303,0.0899999141693,4202.57698026,-11.4821570032,-9.19257756808,-375644.221962,-343396.74145,-177136.055348,-343396.74145,4077.90320073,4102.98986268,4134.68922794
833.2285,1437.2513,386.38748,1545.3225,4553.18126391,1022.0278552,4529.53675289,7291.37485394,6485.88516244,6485.88516244,0.04,1.0,168.109083527,459.724136221,465.142604659,0.988350952195,0.105999708176,2030.36984533,166.403757615,168.109083527,-492897.096358,-447719.74189,-55590.7336629,-275804.098493,1884.89530167,1886.88720963,2030.36984533
364.66235,1528.204,784.3025,1492.6855,4263.48281393,1338.12192233,4859.80494386,6535.5908488,6287.26357681,4859.80494386,0.049999997,1.0,6.84329015704,421.140617056,424.859064476,0.991247809613,0.0899999141693,4199.71283583,-4.83800515348,-6.84329015704,-403470.802738,-386398.917151,-77345.1870829,-379582.229717,4124.04237269,4127.49910825,4148.28627999
812.2479,1489.2244,369.54355,1570.3314,4516.62822456,943.306241461,5484.17481557,7226.14532332,5756.67739876,5756.67739876,0.04,1.0,99.5969768277,450.072757405,454.028689301,0.991287044212,0.0970001220703,2362.01244693,169.61808721,99.5969768277,-445869.760303,-445102.768183,-53472.3457969,-335070.765781,2232.21225101,2237.16013322,2362.01244693
328.69565,1580.177,663.3626,1555.4033,3193.15535639,1789.69206735,3508.56413525,4700.03359283,4050.22505898,3508.56413525,0.04,1.0,4.30041886156,335.582633094,338.088623209,0.99258777154,0.0980000495911,5848.2045988,-4.23359482416,-4.30041886156,-295913.456101,-289705.656483,-106743.443495,-249629.989051,5799.87201082,5800.53325088,5802.68432112
501.5356,1504.2166,727.32654,1494.2217,2219.17447,1307.30415874,2779.49375974,2900.00983376,2874.38972824,2779.49375974,0.03,1.0,3.10786318893,226.012049706,226.552475107,0.99761456854,0.0980000495911,6669.92145171,-2.53461002875,-3.10786318893,-380978.86011,-177799.09883,-78831.9546103,-166179.765981,6628.97270446,6644.82335718,6666.84960465
858.2054,1448.2457,538.5014,1497.2202,2884.45936603,575.442353033,2648.20270165,5123.63357825,4165.74917442,2552.73930317,0.04,1.0,169.909705502,323.433376859,324.127039544,0.997859904913,0.115000009537,2731.38247065,171.290734315,169.909705502,-566720.818625,-239919.19799,-33316.8714776,-161344.117974,2661.86670484,2681.79087437,2731.38247065
416.61426,1507.215,736.31824,1468.2352,3098.8981468,0.0,4060.81162089,4897.78244895,4468.30517445,4468.30517445,0.049999997,1.0,7.32621992722,322.071513233,322.147751726,0.999763343082,0.0879998207092,5103.74164372,-6.95145818099,-7.32621992722,-633938.082625,-248906.211482,0.0,-113522.074694,4971.74798088,5028.97635391,5086.91502354
