x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
174.75728,807.36926,304.577,777.39264,937.288834903,120.345906346,726.185588035,1640.06361597,1640.06361597,461.391460921,0.15686275,0.15686275,27.9407336041,133.235721364,135.092776998,0.986253479463,0.126999855042,3822.18202853,-13.0022526354,-27.9407336041,-132397.76756,-70486.3833372,-6352.90277125,-6352.90277125,3696.61161323,3767.01704034,3812.76693147
519.2788,776.39343,370.48544,802.37317,1192.07698826,131.551531074,1092.63431946,2337.05781091,1279.82716952,1092.63431946,0.18039216,0.18039216,142.751960337,151.044400328,155.505020344,0.971315266827,0.115000009537,1365.83600768,170.095836598,142.751960337,-230641.231566,-55937.7299996,-6952.28797002,-44953.1121475,1324.57801919,1335.19107026,1365.83600768
173.75867,856.331,358.00278,795.87823,1979.32217786,374.427991876,1802.67238385,3445.28705828,1802.67238385,3445.28705828,0.17254902,0.17254902,50.6241157102,193.908301706,205.832838338,0.942066889188,0.0879998207092,2973.26183331,-18.1653027734,-50.6241157102,-198351.382195,-120906.933625,-20222.2466114,-109221.508607,2801.55337894,2870.75190729,2971.3950505
631.1235,738.4231,485.4806,737.50073,988.756790457,361.677322749,925.399658934,1263.87868868,1263.87868868,1963.65738476,0.18431373,0.18431373,115.113712627,145.645820698,149.777503079,0.972414532916,0.142000198364,543.328555185,-179.637145363,115.113712627,-73286.6690661,-57711.3288792,-20712.7560226,-20712.7560226,540.674334847,540.8629521,541.1759735
271.62274,691.4598,492.81555,649.9922,1480.34354763,807.455849808,1840.13211004,2187.95713916,2187.95713916,1840.13211004,0.17254902,0.17254902,13.4521506289,225.046264234,225.536802561,0.997825018703,0.140000104904,1282.37602833,-10.6181408859,-13.4521506289,-151449.738822,-120078.760466,-45536.0646597,-45536.0646597,1221.54140585,1248.02074116,1274.11951997
536.2552,988.22797,421.4147,1000.21857,823.600308672,286.49168986,1056.04282366,1121.66130473,1059.24819752,1056.04282366,0.14901961,0.14901961,129.436429014,115.46477787,115.892540338,0.996308973238,0.138000011444,3915.23342466,174.039293946,129.436429014,-80947.5001571,-51750.8009934,-9020.38799964,-30024.2442142,3861.10392848,3892.11982701,3913.96226324
258.64078,1020.20294,401.44244,978.2358,909.663722956,107.150426015,292.192954482,1540.87527244,1540.87527244,107.150426015,0.16862746,0.16862746,0.302066765052,148.840703232,150.220604084,0.990814170532,0.144999980927,5210.56234504,-16.3772246688,0.302066765052,-143006.254336,-77189.9213386,-15527.7262892,-15527.7262892,5006.36556208,5090.44079352,5200.08698238
573.2039,976.2373,366.491,979.235,1243.89142767,432.156900574,630.04030799,1997.43443603,1433.64905087,275.538809547,0.18039216,0.18039216,58.395515687,206.734634814,207.160124083,0.997946085082,0.15299987793,1911.87806714,179.169168834,58.395515687,-150453.851358,-119342.555858,-26156.3184092,-26156.3184092,1908.94412896,1909.03866594,1911.61623197
609.154,993.22406,419.2916,990.011,1440.21318533,104.773710009,1787.88581854,2367.63670101,1787.88581854,2150.28662429,0.17254902,0.17254902,54.3330526483,189.889585518,194.324881865,0.9771758701,0.124000072479,2029.51708011,-179.030470457,-54.3330526483,-150223.073476,-91122.1092242,-5725.81402185,-46650.502896,2002.39303874,2022.55552709,2027.71351458
232.67685,968.2435,470.27728,936.98035,1673.95627474,521.008492582,1350.29721035,2791.5560917,2791.5560917,2791.5560917,0.1764706,0.1764706,12.0513666417,239.648385941,255.334723645,0.938565591551,0.140000104904,2953.50047183,-7.49584235692,12.0513666417,-190501.495916,-79005.4777542,-31379.60123,-31379.60123,2884.5840297,2920.39433122,2945.82013134
719.0014,820.3591,519.03625,826.5859,1038.61334942,543.450800617,1072.38135021,1570.02759256,1570.02759256,1885.77786803,0.17254902,0.17254902,178.921991571,200.062075998,200.144064833,0.999590350909,0.179999828339,418.774249234,178.216418654,178.921991571,-90467.7087746,-63999.3322533,-31269.6207706,-31269.6207706,414.397291464,415.706790162,416.076475731
