x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
920.148,1078.4382,364.66235,1215.367,5095.62472961,2927.88764504,4041.71527306,6164.87418432,5956.59045443,4041.71527306,0.03,1.0,79.3065794132,572.113453456,586.196953901,0.975974797632,0.126000165939,336.263173574,166.152496105,79.3065794132,-766577.479183,-393681.418131,-107490.405229,-107490.405229,261.5507919,283.177885811,320.403013159
441.59113,1077.4388,925.1434,1055.4503,3622.91251321,796.990799512,4103.75825834,5944.04735912,5071.48205589,3934.98998606,0.03,1.0,3.33414894751,484.05195171,485.490524453,0.997036867518,0.131000041962,1412.91994709,-2.60360883123,-3.33414894751,-379509.293441,-236323.245841,-46847.7086917,-181199.465892,1386.43302994,1397.56223584,1409.32438106
803.2562,1130.4113,402.36893,1194.3058,3329.72385401,1357.41539625,4402.25664722,4527.93284801,4517.59868703,4402.25664722,0.03,1.0,111.631669312,405.947176833,410.024969917,0.990054768894,0.12299990654,962.497723172,170.944211615,111.631669312,-288670.175686,-261828.284519,-81024.5953563,-233831.072142,891.234543093,901.878549434,962.497723172
434.5976,1143.4044,830.23126,1118.4175,2820.57666836,569.619037287,3281.45158238,4578.21235769,4311.7635029,2418.10099388,0.04,1.0,4.08401136451,396.421919294,397.331579521,0.997710576571,0.146000146866,2040.45150852,-3.61381020865,-4.08401136451,-281958.8501,-188341.30817,-32780.322416,-162650.399845,1999.74292706,2016.43323579,2033.170156
862.20166,1138.4071,196.81776,1403.269,5909.41011891,2677.30770313,6052.36095635,9142.0494446,8246.17035962,2677.30770313,0.03,1.0,154.109215283,716.16168597,724.294546117,0.988771335928,0.101000070572,541.205343956,158.294537418,154.109215283,-1371674.80721,-562038.36011,-369124.107144,-541090.607591,436.013953968,477.141226129,541.205343956
456.57724,1280.3331,962.1136,1251.2057,4171.0452718,1860.0420007,5362.9671216,6322.92625515,5503.63613507,6322.92625515,0.049999997,1.0,4.49544760542,506.374778907,509.793348534,0.993294205119,0.116999864578,2066.53180906,-3.29755516476,-4.49544760542,-390905.907224,-318376.557392,-105622.421957,-231503.863634,2035.42528257,2042.34885723,2057.96771967
879.1859,1322.3113,265.75394,1444.2478,4265.68287631,3150.76056672,5364.29315523,6134.04039147,5465.83091999,3150.76056672,0.04,1.0,78.6100067122,625.433673207,639.723163053,0.977663010078,0.147999763489,1023.262596,168.757430852,78.6100067122,-402053.155541,-382092.077168,-219159.390518,-219159.390518,889.015234526,912.19474303,1001.67975059
318.7049,1348.2977,761.91437,1323.6345,3761.9790718,672.057344507,4486.48489434,6287.56876314,5112.56825307,5112.56825307,0.04,1.0,5.26506588176,443.895153986,447.069251408,0.992900210846,0.12299990654,3115.92915067,-3.18504338093,-5.26506588176,-396126.516023,-273966.099235,-38667.5889754,-191778.039273,3066.00489264,3070.10459293,3100.27366184
869.1952,1382.28,437.59482,1451.2441,3437.95623542,1103.40555637,4092.55770903,5132.4867398,4820.98086418,3459.45492634,0.03,1.0,69.2902703475,437.075434113,442.014267253,0.988826530033,0.128999948502,1703.62191669,170.921626724,69.2902703475,-670434.025395,-250959.546169,-62075.6108327,-172777.418548,1594.31896563,1638.79229183,1703.62191669
403.62628,1433.2534,899.1674,1372.2853,4476.61633924,2249.87059492,5409.92698974,6240.52642437,5868.01823125,5868.01823125,0.04,1.0,6.86739078217,499.277588951,503.462625548,0.991687493004,0.118999958038,2943.28171639,-7.01404424759,-6.86739078217,-390834.768736,-331369.487527,-51795.1501337,-239974.898827,2829.97313023,2855.3894762,2918.10684084
885.1804,1475.2316,410.5591,1580.707,3766.54999665,1119.80062703,5033.89995348,5508.52039711,5102.91704713,5508.52039711,0.04,1.0,119.105606738,486.199998374,491.939800857,0.988332307178,0.115999937057,1918.34238033,167.470732139,119.105606738,-334659.265776,-258121.660866,-62246.8407384,-222285.26734,1770.07080112,1810.76200132,1918.34238033
491.54486,1469.2347,908.2301,1439.2504,4055.21340587,2660.94805181,4758.58602308,5897.66932953,4966.1528915,5897.66932953,0.04,1.0,4.46864348686,417.762668845,418.214826984,0.998918837618,0.0910000801086,3420.47844509,-4.11585908929,-4.46864348686,-372096.823349,-304340.627709,-161547.852026,-274951.331519,3368.27724982,3376.75324023,3403.49084326
898.1684,1413.2639,515.9645,1500.3547,2973.74477711,738.601344948,3666.26887554,4531.18867937,4237.88306103,4531.18867937,0.04,1.0,119.375387104,392.00080181,397.669653222,0.985744822705,0.134000062943,1971.49074901,167.16348314,119.375387104,-277844.086996,-183583.753289,-43897.1122241,-130263.722596,1835.09366764,1867.96539232,1971.49074901
513.52454,1401.2701,943.1267,1359.292,3341.72796077,1209.16263738,4055.8382192,5023.48024648,4948.00277355,2998.64048612,0.049999997,1.0,6.11445723947,431.64820949,434.989550973,0.9923185707,0.126999855042,2861.86492104,-5.5808766563,-6.11445723947,-558736.739788,-248541.372215,-72131.8523675,-198466.01135,2795.5761456,2811.08112016,2842.91466708
888.1776,1449.2451,485.15775,1523.4772,1884.51700402,1161.88907776,2003.46321881,2857.62050456,2857.62050456,2662.00793673,0.03,1.0,170.431575239,409.799224212,411.766700322,0.995221866876,0.230000019073,2085.83494894,169.563679475,170.431575239,-177724.801637,-131342.03213,-71309.539086,-71309.539086,1988.52775504,2001.92643216,2052.17955956
537.5023,1488.2249,870.5212,1456.8574,2758.84188855,896.988993567,3157.98086677,4518.58217022,3458.56611628,4518.58217022,0.04,1.0,7.4820969517,334.492911455,337.564118282,0.990901856385,0.126000165939,4201.50531617,-5.38089122828,-7.4820969517,-277481.274365,-182302.846728,-53716.5060625,-143468.460627,4140.79703254,4145.77123422,4182.62248419
912.1554,1646.1426,533.52606,1649.281,2723.09161359,1267.01551301,3622.31947467,3823.7128046,3667.84233726,3622.31947467,0.03,1.0,25.5868731958,378.642346633,380.256241191,0.995755771019,0.134999990463,3197.08335311,179.525095027,-25.5868731958,-240587.22572,-186530.035989,-72081.5029075,-150084.114031,3152.90311448,3170.30549891,3197.08335311
478.5569,1613.1598,829.2322,1585.1743,3226.03076103,1685.96402591,3590.32171964,4155.51795246,3877.28920392,4155.51795246,0.04,1.0,5.44429867199,351.790213395,355.461804911,0.989670925356,0.102999925613,5165.30510175,-4.56279635585,-5.44429867199,-744771.752412,-207321.565667,-95891.2373067,-201531.759942,5110.74641983,5112.5451741,5129.75189943
