x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
188.41122,315.34302,98.69159,356.25778,813.142509152,0.0,0.0,1070.49464877,0.0,1070.49464877,1.28,1.0,155.202119184,98.6084661335,98.6583728335,0.99949414633,0.106000185013,458.58578936,155.485635036,155.202119184,-75730.366146,0.0,0.0,0.0,405.91907283,432.937268561,458.58578936
99.68848,310.35342,259.44052,302.35638,992.582618562,0.0,728.819642019,1110.56698511,883.200988792,2931.20698222,1.28,1.0,2.60593646431,159.952076988,159.971513018,0.999878503186,0.159999847412,408.751082412,-2.86578175548,-2.60593646431,-52155.5530637,-31038.0319138,0.0,0.0,400.424868718,406.725511938,408.751082412
218.31776,305.36383,93.59547,338.0561,658.895253358,0.0,0.0,2111.23829833,652.970469575,2111.23829833,1.28,1.0,166.850389788,128.935775255,129.420884231,0.996251694779,0.148000240326,228.225679695,165.312039626,166.850389788,-117266.653436,0.0,0.0,0.0,206.154740754,206.154740754,228.225679695
106.66667,297.38046,217.63782,253.89445,496.337256461,0.0,205.550866188,843.043672285,843.043672285,785.401063486,1.28,1.0,18.0692230538,119.187370128,119.513800295,0.997268682228,0.22000002861,475.843661435,-21.3986088692,-18.0692230538,-71756.1267414,-15241.2258039,0.0,0.0,447.391195748,462.767653908,475.843661435
171.46417,322.3285,82.73423,352.57877,714.628337013,0.0,0.0,1594.84011652,1510.79813515,1510.79813515,1.28,1.0,161.905572213,93.7447656537,94.1856241479,0.995319259196,0.133000135422,567.408319145,161.174464572,161.905572213,-107912.785229,0.0,0.0,0.0,518.72627611,521.871688174,567.408319145
135.57632,309.3555,242.42792,293.2113,716.444013944,0.0,0.0,1128.22461584,1000.32597755,1923.1767324,1.28,1.0,8.39115088731,108.064330915,108.068221979,0.999963994381,0.135999917984,497.477240298,-8.59182964142,-8.39115088731,-101566.312927,-28661.6430236,0.0,0.0,481.196396531,491.512145243,497.477240298
200.37384,345.28067,95.41658,392.3375,722.120559472,0.0,0.0,1888.17512788,769.31776484,1888.17512788,1.28,1.0,157.489135607,115.023352744,115.917297247,0.99228808362,0.147000074387,494.268181714,155.851265431,157.489135607,-86929.002973,0.0,0.0,0.0,434.985819458,434.985819458,477.291592284
102.67913,352.2661,213.77238,328.21954,697.531697623,0.0,0.0,1394.97865333,1394.97865333,1814.23215802,1.28,1.0,12.0751849133,113.665945839,113.668207878,0.999980099629,0.138999938965,773.503689993,-12.2134745927,-12.0751849133,-106650.009329,-25074.693991,0.0,0.0,732.592343667,761.944497954,773.503689993
214.33023,349.27234,67.27586,396.34558,778.231783519,0.0,667.558037872,912.939101552,912.939101552,2056.47445797,1.28,1.0,162.942473072,154.404914624,154.442484876,0.999756736292,0.191999673843,346.386052442,162.249729627,162.942473072,-87367.0306944,0.0,0.0,0.0,305.246414202,313.348343087,329.157459881
134.57944,333.3056,252.82034,309.87497,815.200510722,0.0,0.0,2281.49896714,1858.23285944,2281.49896714,1.28,1.0,11.4520773784,120.540054982,120.552188484,0.999899350629,0.137999773026,549.498189664,-11.2085334227,-11.4520773784,-111693.184888,0.0,0.0,0.0,510.869709472,549.498189664,549.498189664
122.61683,336.29938,85.74667,354.1221,384.101292828,0.0,0.0,629.271804324,0.0,629.271804324,1.28,1.0,154.580074508,40.9518991821,40.9595282902,0.999813740333,0.0840003490448,1847.77055156,154.201274436,154.580074508,-52437.908449,0.0,0.0,0.0,1754.77353962,1818.47440006,1847.77055156
202.3676,265.447,96.0906,311.0718,894.173631319,0.0,0.0,1503.81813852,1503.81813852,1947.22575447,1.28,1.0,156.189217864,115.656487514,115.689726941,0.999712684709,0.125,169.659505685,156.766114058,156.189217864,-93621.9781186,0.0,0.0,0.0,144.775601021,149.406485316,160.31067079
76.760124,304.3659,250.729,280.82318,852.401841472,0.0,753.390409922,1066.12386097,1066.12386097,2393.37427074,1.28,1.0,6.70567301432,175.554633894,175.728976983,0.99900788651,0.171000003815,394.608990494,-7.70685831434,-6.70567301432,-64492.8323054,-43501.6346005,0.0,0.0,372.550025979,387.500687727,394.608990494
217.32088,308.35757,88.37061,372.94473,1022.67272415,0.0,1175.89558642,2348.75260178,2120.4539351,2120.4539351,1.28,1.0,155.102079968,144.220918628,144.426390841,0.998577322252,0.123999834061,235.414211025,153.39514229,155.102079968,-128117.871743,0.0,0.0,0.0,194.644804487,199.79204901,235.414211025
119.626175,283.40955,266.26492,258.44412,871.824423093,0.0,688.676773887,1428.71537834,919.903493099,2704.37518824,1.28,1.0,9.08781151099,148.748762113,148.826882044,0.999475095298,0.157999753952,312.054849713,-9.66203609214,-9.08781151099,-171251.190137,-43290.2950315,0.0,0.0,293.148380803,308.152944254,312.054849713
161.49533,330.31186,125.44456,338.7695,298.238546128,0.0,0.0,640.846943584,0.0,640.846943584,1.28,1.0,166.910391437,37.029578609,37.0827763877,0.998565431614,0.0869998931885,1544.43808458,166.796974763,166.910391437,-27704.0396568,0.0,0.0,0.0,1505.88000506,1519.05016821,1544.43808458
127.60125,318.3368,255.70827,281.44354,829.392781536,0.0,0.0,1762.33300669,1762.33300669,2321.12923463,1.28,1.0,16.552395067,133.313619734,133.338815386,0.999811040384,0.136000156403,455.453424445,-16.0657555357,-16.552395067,-109325.953198,0.0,0.0,0.0,415.409593162,446.757107974,455.453424445
221.30841,334.30353,70.03053,394.18533,845.457159438,0.0,830.657620919,1122.13765607,1122.13765607,2306.2434513,1.28,1.0,161.498359285,162.698576971,163.514303757,0.995011281787,0.15700006485,273.764033433,158.404371116,161.498359285,-123816.754084,-52459.1192292,0.0,0.0,230.715637751,233.095238131,258.135537982
127.60125,372.22452,268.52234,366.10544,913.809530082,0.0,0.0,2249.55911029,2249.55911029,2249.55911029,1.28,1.0,0.985351771284,141.053878879,141.151222007,0.999310362839,0.137000083923,645.531905823,-2.48633728363,-0.985351771284,-129325.687444,-18293.4623117,0.0,0.0,638.601169332,642.404486151,645.531905823
196.38629,306.36176,96.600494,356.05972,873.143581276,0.0,1289.87091302,1912.40784494,1738.31433357,1912.40784494,1.28,1.0,155.546663626,111.476868953,111.730155782,0.997733048635,0.115999937057,351.26421672,153.524563583,155.546663626,-172541.728223,0.0,0.0,0.0,302.235601543,309.285747855,351.26421672
150.5296,337.2973,298.98404,303.20578,950.773628996,0.0,0.0,2728.50178009,2130.00503213,2130.00503213,1.28,1.0,14.0931831875,152.318588792,152.528733577,0.998622261002,0.123999834061,413.582094193,-12.9333350023,-14.0931831875,-103752.670953,0.0,0.0,0.0,371.780270592,413.582094193,413.582094193
217.32088,336.29938,90.93573,366.5589,721.215685174,0.0,0.0,1688.96667208,614.320417926,1688.96667208,1.28,1.0,167.397499094,129.957087883,130.300346337,0.997365636679,0.148999929428,335.592531304,166.535526419,167.397499094,-146672.551984,0.0,0.0,0.0,307.889292035,307.889292035,325.133438034
96.69782,347.2765,285.9538,329.25793,848.120163408,0.0,629.74237753,1203.40153326,1231.41731405,2785.60204227,1.28,1.0,4.50476788154,190.111795611,190.161247205,0.999739949152,0.189999818802,457.73112965,-5.4385891899,-4.50476788154,-99841.3050668,-51537.71928,0.0,0.0,450.04670814,455.217381503,457.73112965
247.22742,351.2682,101.89884,366.97128,542.560553156,0.0,588.5995155,725.178230824,756.205645752,1246.64967004,1.28,1.0,146.326143178,146.17449465,146.874071761,0.9952368917,0.253999948502,261.194528499,173.832988408,146.326143178,-71868.415515,-48443.6752124,0.0,0.0,250.017744919,251.241221538,252.641130723
145.54518,276.4241,260.89993,268.2897,665.166247309,0.0,537.407378743,1363.9878608,606.589295118,1528.63062309,1.28,1.0,4.26060890415,115.641198588,115.727635453,0.999253100921,0.19000005722,312.847740352,-4.03361431087,-4.26060890415,-79698.4869931,0.0,0.0,0.0,306.269942007,311.31261336,312.847740352
259.19003,295.3846,123.591644,312.9311,489.31837066,0.0,0.0,828.566736381,828.566736381,1037.0629399,1.28,1.0,174.941723117,136.728936031,137.166754972,0.996808126422,0.216000080109,82.8384022647,172.626867991,174.941723117,-39671.8870282,0.0,0.0,0.0,74.8427440477,78.1935330736,78.1935330736
133.58257,304.3659,251.29297,276.94052,644.607643536,0.0,0.0,2131.80622564,2131.80622564,2131.80622564,1.28,1.0,13.9144398986,120.863103288,120.919175076,0.999536287039,0.157999992371,430.078498123,-13.1153806988,-13.9144398986,-130338.917771,0.0,0.0,0.0,403.088961191,430.078498123,430.078498123
