x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
869.1952,877.5429,386.64053,1004.04895,2682.05866173,2093.03973873,3129.86133951,3757.30292134,3757.30292134,3947.50380838,0.049999997,1.0,165.758545216,498.86149403,499.20555735,0.999310778264,0.192999839783,16.8012554992,165.309975968,165.758545216,-217067.736181,-191858.634371,-120673.528071,-120673.528071,9.25055665165,10.6332063069,13.5207566025
216.79926,1107.4232,470.5643,952.5039,1804.2859944,0.0,1569.31006305,3614.04097421,3614.04097421,2783.95209553,0.07,1.0,40.9729970091,297.315800183,316.361046457,0.93979901607,0.264000177383,3317.34005735,-31.4033650981,-40.9729970091,-239671.686353,-95536.1382928,0.0,0.0,2885.85220849,3135.05143196,3276.26034186
283.73727,1063.446,504.53284,984.48724,1111.96875635,0.0,1019.01888468,2390.79721051,2433.36087512,2057.55311899,0.08,1.0,39.3465120184,234.489167154,276.597792864,0.847762249748,0.27999997139,3536.10420536,-19.6775710416,-39.3465120184,-149336.974929,-48897.684637,0.0,0.0,3320.13454986,3484.26953579,3529.23918856
277.74283,1085.4347,428.60315,1087.4336,924.865497138,673.784626827,785.253362857,1137.48919936,1137.48919936,1863.43873308,0.049999997,1.0,2.95343959765,150.873562136,152.945331679,0.986454182551,0.194999933243,5860.82731576,0.759124944613,2.95343959765,-69229.4921528,-48404.4510919,-41298.8725454,-44546.0096001,5821.50554045,5835.1269379,5857.39415645
633.4135,1035.4607,402.6272,1068.4435,1739.44698361,1117.76671175,1957.70857069,2485.77853061,2084.0905379,1817.12021942,0.03,1.0,69.15494273,233.131253511,235.486454862,0.989998569758,0.127999782562,1842.58743118,171.866654856,69.15494273,-291188.740745,-120540.497598,-67902.5693377,-104740.551645,1770.27109609,1814.80196869,1842.58743118
0.0,1540.1978,103.34874,1445.0918,647.964800002,165.052565375,396.065431845,1172.41604534,165.052565375,162.119925793,0.04,1.0,33.2855048725,140.449682433,151.306116608,0.928248543957,0.286999702454,16890.1005828,-42.6216092534,-33.2855048725,-77395.1300471,-32385.0491652,-17973.1143797,-17973.1143797,15910.6138525,16275.4589068,16808.3824111
145.86494,1087.4336,502.5347,950.50494,2800.76047919,325.141780148,3560.82093935,4786.516672,4139.72515266,3560.82093935,0.049999997,1.0,18.4514167172,382.050750068,384.746747172,0.992992800789,0.182000160217,2666.63074941,-21.0022354753,-18.4514167172,-327436.447745,-156786.617983,-18778.7220103,-93675.0441322,2342.53083529,2538.3154289,2650.19606862
986.087,843.5606,321.16022,1013.68896,3197.5389655,528.509078184,3029.48523638,5445.03846662,3029.48523638,3024.40326435,0.04,1.0,132.155985587,686.346327766,694.491254206,0.988272096458,0.259999990463,230.882406184,165.648176065,132.155985587,-398435.984206,-198572.924471,-28844.2683495,-28844.2683495,189.375006354,212.39747169,225.815871675
149.86124,1103.4253,392.63644,998.4799,2056.78856913,155.590664266,2522.44009871,3452.80867949,3014.50533933,2522.44009871,0.06,1.0,24.0324847347,264.486927307,264.959799418,0.998215306198,0.206000089645,3947.38348678,-23.3775718099,-24.0324847347,-429084.201602,-137738.665397,-8351.46674416,-83415.1233714,3599.85484715,3778.82000629,3911.95950181
173.83904,1030.4633,409.41635,926.113,2067.01023269,226.494931842,1912.69193067,3641.47573779,3267.92722038,3641.47573779,0.049999997,1.0,23.6113318759,257.65413658,258.124262495,0.998178683747,0.191999912262,3398.15480323,-23.8912182695,-23.6113318759,-223404.944249,-116275.076186,-12922.2508793,-70655.3421721,3079.05347002,3247.11682775,3372.43644132
863.20074,898.532,420.57544,1029.4637,2555.05972816,1588.35714752,2877.39223944,3271.95775297,2877.39223944,2935.40342031,0.03,1.0,164.340112661,461.584516925,466.831751526,0.988759902078,0.174000024796,109.081158876,163.521409589,164.340112661,-215366.427559,-166325.736232,-96394.7282998,-184174.863205,78.7986778403,94.1849461347,106.4314221
1056.0222,1878.0219,422.6087,996.48096,3958.36746102,29.4378802185,186.171829547,573.698137166,3087.9525477,3087.9525477,0.03,1.0,87.4878629427,1085.50775717,1255.28627061,0.864749167249,0.40399980545,1411.32079267,-125.698374357,-87.4878629427,-49983.6704435,-17312.2560406,-1513.61098758,-18443.1377622,1396.71318948,1402.52015172,1405.0121921
816.2442,784.5914,500.41666,915.20215,3016.70407171,0.0,4108.65306269,4575.19412557,4108.65306269,3342.15131396,0.06,1.0,157.348537745,341.769224826,342.444101315,0.998029236051,0.108999967575,84.761027352,157.532417177,157.348537745,-281836.139393,-253448.144704,0.0,-253448.144704,75.8623874125,78.1120993022,84.761027352
1061.0176,1803.0609,703.34875,931.51483,11347.2756469,124.887246909,747.915384455,4651.70246663,3543.86770472,1870.03155585,0.049999997,1.0,12.8076198036,942.082564531,1621.04847724,0.581156318122,0.292999982834,1450.06837406,-112.312478159,-12.8076198036,-441119.134844,-229687.86095,-7183.89495725,-16772.7113552,877.073823638,1426.88271075,1442.13449125
1061.0176,1752.0874,556.48474,810.5778,12683.838398,0.0,0.0,4333.29475893,4006.149727,4333.29475893,0.03,1.0,65.2872285156,1068.17308228,1272.03345111,0.839736629058,0.202999830246,1133.53791552,-118.185810842,-65.2872285156,-229377.075812,0.0,0.0,0.0,721.882332328,1133.53791552,1133.53791552
180.83257,1168.3915,441.84335,1040.6068,2018.59207043,427.415345598,2150.38490438,3183.91752861,2478.63286054,3183.91752861,0.049999997,1.0,26.745160901,290.612382445,291.158574608,0.998124073233,0.177999973297,3918.73064524,-26.085276141,-26.745160901,-183474.004616,-125089.09165,-24656.5578428,-118955.456426,3536.18978418,3752.87647643,3866.42655932
226.79001,904.5289,829.2322,830.5674,2409.89990454,851.472655801,2989.99996979,3483.27112533,3428.6363719,3428.6363719,0.07,1.0,6.70673164966,606.96531678,614.729804846,0.987369266945,0.302000045776,1009.99908184,-6.99914741083,-6.70673164966,-232660.722355,-178493.327418,-48442.0775395,0.0,936.606979561,969.755435539,1002.0829551
991.08234,830.5674,383.36887,966.8216,2709.30364316,1429.90976381,3052.7501573,4065.97580316,3994.30359936,4262.53269031,0.049999997,1.0,167.071269858,622.800825816,623.662873783,0.998617766099,0.231000185013,249.179681018,167.362817452,167.071269858,-249910.986147,-192281.224436,-87048.1583133,-69536.8356301,220.044753029,227.525008477,233.618350269
172.83997,966.4966,708.3441,913.5242,2711.0299497,1169.67040758,3197.12822171,4286.91038191,3197.12822171,2050.14437348,0.049999997,1.0,2.94135900154,538.117783026,543.704258093,0.989725158514,0.230000019073,1424.16633179,-5.64935495537,-2.94135900154,-269265.905823,-197769.964536,-71008.3270575,-71008.3270575,1347.33428418,1384.75565097,1420.21242931
900.1665,866.54865,463.57077,923.519,2507.11186698,1800.50910583,2590.38004135,3409.99820021,2313.18200197,3086.4640032,0.04,1.0,172.969944022,440.29700457,441.587596332,0.997077382217,0.169000148773,70.5131374774,172.565613747,172.969944022,-280024.870308,-150575.146462,-109893.60119,-150575.146462,57.9996102778,60.8280237717,67.4463604733
786.272,884.5393,309.84247,1080.2021,2622.49093263,1403.55589861,3161.62451581,3756.13666388,3013.97018954,2391.4597551,0.07,1.0,158.408975101,515.042744207,522.870735044,0.985028822015,0.217000007629,206.096571625,157.672744562,158.408975101,-233744.526854,-194587.161599,-85047.5661724,-85047.5661724,142.706386297,159.858384525,192.351167359
177.83534,1149.4014,672.37744,992.48303,2956.34022578,2026.62146201,3471.24485146,4081.99172425,3359.4119603,2026.62146201,0.06,1.0,16.7449533383,518.840306372,529.89603118,0.979136049041,0.210999727249,2152.33738752,-17.6042499322,-16.7449533383,-250600.669345,-224050.146417,-195586.312394,-202968.972689,1868.25109408,1947.53113744,2068.50545006
317.70584,948.506,852.2883,767.311,1784.44157971,386.541708304,1719.64825198,2691.03138522,2534.60497426,2534.60497426,0.089999996,1.0,36.5811396813,564.455520448,638.29204416,0.884321723282,0.349999904633,1062.99511465,-18.7239235142,-36.5811396813,-204158.137393,-114500.655865,-22460.9004682,0.0,899.108565227,981.964586428,1059.99093797
201.81314,1117.418,554.4866,972.49347,1640.2338875,1113.82950359,1473.48072263,2227.221077,2250.90621945,2227.221077,0.06,1.0,24.2245235793,381.289507834,384.315506646,0.992126264074,0.264000177383,2677.31120512,-22.3392902246,-24.2245235793,-137115.188147,-90077.2569985,-66854.7616764,-61063.5271179,2396.79237559,2506.16595792,2612.63583638
259.7595,946.507,775.7802,881.26337,1939.75935022,832.875677484,2088.83236307,3292.04047359,1742.74652944,1114.49516194,0.049999997,1.0,7.17407686841,520.128920638,524.184513091,0.992263044116,0.31800031662,1243.09004055,-7.20601694212,-7.17407686841,-204982.984187,-128375.178295,-47818.1740414,-36230.6724041,1169.06313978,1195.95411798,1235.6158608
883.18225,839.5627,430.3035,888.76373,2107.91034082,995.387549827,1979.55310975,2786.10385209,2764.15003684,4813.62466469,0.06,1.0,173.699081003,455.543525423,456.632683846,0.99761480406,0.236000061035,91.2324925869,173.799668183,173.699081003,-167947.976875,-121960.062552,-57430.298783,-57430.298783,79.1974927352,85.1015804098,89.7011145188
195.8187,980.4893,463.47382,911.57764,1617.82283548,194.160214153,1685.72208627,2145.20793307,2004.61183379,2522.51294308,0.06,1.0,15.7513474693,276.383936122,277.869633162,0.994653258714,0.269999980927,2783.66803122,-14.4380512323,-15.7513474693,-132070.612272,-116234.552701,-9816.78071396,-9816.78071396,2627.46823276,2663.66984561,2736.73561607
1002.07214,825.57,482.17975,865.251,2263.93458453,750.865917101,2526.28576223,3418.13626861,3013.8996799,2526.28576223,0.04,1.0,121.642516743,521.40452524,523.52758807,0.995944697322,0.269999980927,299.847663375,175.635338536,121.642516743,-210625.551107,-174007.712758,-45750.1477285,-42081.4336133,287.906566641,292.898595513,296.436289386
223.79279,977.49084,819.24146,871.546,1288.53957564,703.425035084,1005.9557772,1806.3943032,2947.97390939,2572.73416147,0.07,1.0,11.6719979464,604.800320542,610.703460353,0.990333868735,0.533999919891,1218.14244301,-10.088740558,-11.6719979464,-110138.764705,-58347.7876862,-36705.6834918,0.0,1138.98062153,1180.56013367,1205.90834007
175.83719,1058.4487,291.6662,952.5833,1541.21398951,184.305310025,988.89210755,2934.23219516,1737.39234806,2934.23219516,0.07,1.0,49.9579461373,156.919860039,162.332669672,0.966656067174,0.160000085831,5868.13032608,-42.4266879195,-49.9579461373,-179986.678572,-105652.569501,-10530.166425,-60068.2391211,5357.90042512,5523.1774533,5795.95700572
277.74283,901.53046,598.44586,801.5825,2646.69307505,0.0,3162.75975506,5043.11664572,4355.76357214,3162.75975506,0.07,1.0,20.8398447714,335.916698244,345.588941743,0.97201228879,0.179000139236,1674.11608877,-17.309785516,-20.8398447714,-598285.427846,-170423.995294,0.0,-20873.7888147,1488.51560681,1575.18347018,1644.21049408
182.83072,1081.4368,603.4413,971.494,2184.51356531,831.144739024,2300.98938867,3613.00060923,3613.00060923,3613.00060923,0.049999997,1.0,15.611730693,434.742083631,436.1593768,0.996750515422,0.232999801636,2235.31542081,-14.6487127587,-15.611730693,-247639.333162,-124497.060716,-47426.2679489,-47426.2679489,2036.1024853,2137.32601157,2202.02985553
913.1545,1018.46954,608.43665,1052.4518,1987.87825751,1637.53829837,2253.87186923,2518.22935289,2206.66301087,1637.53829837,0.04,1.0,84.8453284182,306.606852669,307.916084989,0.995748087273,0.152000188828,373.05520276,173.636644106,84.8453284182,-169156.803493,-154196.123151,-135397.929331,-138662.142446,361.502042275,365.793714821,371.154348583
176.83626,1171.3899,364.66235,1121.4159,1935.6991101,1252.4410896,1929.06863883,2714.80230627,2138.84238114,2714.80230627,0.03,1.0,13.4530905446,194.360594671,197.509928397,0.98405480802,0.134999990463,5985.83957905,-14.8992426931,-13.4530905446,-156642.282759,-117851.743286,-31525.3626855,-76348.3408273,5776.40686687,5887.02048633,5975.2896238
821.2396,1133.4097,339.6855,1248.3497,2171.06374605,2226.55746747,2470.0421984,2661.73110828,2340.77406852,1054.05384363,0.06,1.0,139.826224834,495.081361825,497.431856006,0.995274741349,0.232000112534,788.666249221,166.575499218,139.826224834,-181763.261119,-159896.080355,-149517.648932,-151489.084827,717.083669259,751.813431716,787.13819734
163.8483,1275.3357,668.4794,1092.431,2380.50518849,1453.65163479,2384.94090272,3591.80363934,3151.00194017,2407.486774,0.06,1.0,19.3517842211,536.755695237,540.065563759,0.993871357952,0.328999757767,2640.90269353,-19.92316475,-19.3517842211,-234878.745462,-194532.670013,-84652.0024316,-51897.7321969,2306.21381315,2446.08977859,2594.72929448
980.0925,1017.47003,368.98346,1069.8615,2663.83474838,1703.89915532,2533.57581265,3413.50924558,2486.31614363,2486.31614363,0.04,1.0,118.947015955,613.350735631,616.072213778,0.995582533855,0.242999792099,65.1972484732,175.099912116,118.947015955,-270796.699993,-174061.474175,-103783.004545,-94766.0380917,45.2339037522,52.7109899052,61.7671770437
182.83072,1177.3867,531.5079,1075.4398,2568.17561612,1995.12180235,3037.94396178,3457.50249889,3457.50249889,3457.50249889,0.049999997,1.0,16.1681455766,363.275303692,363.548394919,0.999248817404,0.18499994278,3223.38725302,-16.2979650231,-16.1681455766,-202860.447554,-175395.994268,-113823.48585,-113823.48585,2999.76240462,3090.18144991,3177.44673743
909.1582,1042.457,411.40128,1146.6058,2706.6841005,2295.08266573,2851.83336986,3549.23758014,2840.65451062,2851.83336986,0.049999997,1.0,168.286400814,508.536059635,510.874680969,0.995422318975,0.206000089645,300.551306672,168.182137718,168.286400814,-256734.84281,-175245.464452,-140588.405122,-142469.505209,261.900992737,280.264659991,299.70309808
182.83072,1226.3612,704.34753,1054.1782,2131.84812344,485.58330034,2449.04341179,3572.14688181,3099.03725964,2633.42989466,0.06,1.0,25.1559326702,549.205579543,564.127366595,0.973548904139,0.458999872208,2330.17532843,-18.2710585187,-25.1559326702,-220156.363649,-141964.216443,-15013.7694881,-9023.99414125,2034.92909015,2194.58501919,2294.65465458
210.80481,1149.4014,398.6309,1023.4669,2236.81628543,476.360408981,2317.76046151,3674.04119206,2535.54204682,2317.76046151,0.06,1.0,33.6524786962,226.137432494,227.092353146,0.99579501186,0.134000062943,4672.20573714,-33.8412439325,-33.6524786962,-488491.098253,-225209.915548,-27236.9231789,-154794.654221,4247.95900318,4287.53516355,4576.76686597
242.7752,1118.4175,738.3164,1055.4503,1879.86388482,1168.1525395,1958.59180221,2389.74741056,1765.22293193,1168.1525395,0.049999997,1.0,5.7630127305,499.525724236,501.83894325,0.995390515135,0.292000055313,1954.51715233,-7.24162520644,-5.7630127305,-191097.423224,-133200.379037,-81310.1984205,-60031.6467391,1855.10957608,1884.24284389,1940.01468207
939.13043,1015.47107,489.81628,1029.1682,2712.06179918,1699.48630763,3115.03732131,4053.05814929,2371.78569213,1699.48630763,0.04,1.0,18.798117291,449.522876793,454.39868435,0.989269758639,0.176000118256,176.292798088,178.253905929,18.798117291,-255243.287107,-234588.012411,-146539.027963,-183350.82527,153.487974556,163.986684492,174.7794453
206.80852,1159.3961,599.44495,1032.4623,2392.2295923,1007.67653576,2759.83676323,3457.92328982,3457.92328982,3457.92328982,0.049999997,1.0,17.2030343923,412.644587685,412.944104251,0.999274680124,0.200000047684,2667.69875213,-17.9152858223,-17.2030343923,-255632.264645,-169415.898793,-61495.6444297,-61495.6444297,2405.92289557,2548.8528181,2642.56487185
976.0962,1023.4669,445.58743,1095.4294,2527.28264292,1670.56041642,2663.31311081,3517.29481088,2592.23460667,1670.56041642,0.04,1.0,172.674094674,535.367309847,535.872069127,0.999058060107,0.223999977112,97.7077744395,172.275087326,172.674094674,-232214.906697,-188881.153209,-159400.476658,-162869.226051,86.2961444281,88.3247037579,96.9264587585
228.78816,1180.3851,582.17615,1044.3368,2011.77299997,658.22274803,1921.51301537,3496.62271139,3496.62271139,2996.14382709,0.049999997,1.0,21.6797905798,378.671640619,380.711292297,0.994642523825,0.223999977112,2966.29250436,-21.0558476153,-21.6797905798,-224559.484067,-117738.376835,-39673.4012719,-39673.4012719,2656.86754033,2817.53638537,2917.17458107
872.19244,1069.443,483.55228,1162.3945,1982.73163162,1490.71663284,2338.64504037,2624.85360968,2100.47485293,2100.47485293,0.04,1.0,134.394991178,399.60124539,403.181455201,0.991120102959,0.214999914169,591.752088477,166.549180294,134.394991178,-162863.083216,-134488.306943,-97281.5185985,-144204.967333,559.779669581,583.323418324,589.892583806
243.77429,1271.3378,674.84235,1147.1135,2065.01994276,1126.1035321,1811.5769781,3410.60174803,2979.78358551,1811.5769781,0.049999997,1.0,16.8163607991,448.610464727,451.429989475,0.99375423695,0.249000072479,2894.41772389,-16.0758137583,-16.8163607991,-227512.698122,-138891.813294,-69028.7941219,-69028.7941219,2636.47394415,2777.58446538,2864.08702345
915.15265,1239.3545,395.63367,1253.3472,1993.19867608,1657.64068689,2217.67554984,2567.3397147,1924.11346903,1245.95693568,0.04,1.0,9.89691670647,519.707385202,522.861859694,0.99396690649,0.256999731064,794.200992652,178.457171148,9.89691670647,-165474.885048,-135079.792119,-110212.856399,-101794.465705,772.58767284,783.002517722,785.822038534
229.78723,1396.2727,632.4144,1271.3378,1737.74894458,508.502289504,1441.77385946,3073.93511405,3370.27157202,1410.21704773,0.04,1.0,15.28486641,421.565377208,423.492796219,0.995448756085,0.287999868393,3853.61287815,-17.2390762304,-15.28486641,-207558.883349,-100822.025919,-31319.6802196,-26501.3979432,3556.62509948,3748.89747185,3832.88015974
899.1674,1252.3477,361.66513,1289.3285,2619.56747083,2242.58477276,2830.33152772,3336.26723857,2482.30244681,2242.58477276,0.049999997,1.0,110.828543227,538.772929743,540.229883134,0.997303086267,0.214999914169,845.189877386,176.064184119,110.828543227,-210338.86695,-174317.803991,-152142.111077,-181662.870657,808.987564874,832.833459841,844.993465798
936.13324,1209.3701,349.9851,1326.0084,3336.08692371,2804.01229587,3461.98010717,4781.12650132,3100.16964609,3100.16964609,0.049999997,1.0,130.737974097,597.640473071,612.194223568,0.976226906532,0.192000150681,606.241357263,168.745657244,130.737974097,-313424.612736,-243372.086442,-171995.034231,-243372.086442,506.775844923,532.499582975,572.510141057
191.82239,1406.2676,648.39966,1231.3586,2510.04984878,1128.47576401,3016.45112835,3773.88696494,2736.22480725,1128.47576401,0.06,1.0,17.4848328446,488.933494211,502.463322386,0.973073003397,0.212000131607,3492.98006992,-20.9612068561,-17.4848328446,-274917.625933,-205214.513499,-81680.3898747,-81680.3898747,3059.054276,3173.53656374,3367.53403269
312.71045,1144.4039,898.1684,1003.47736,3720.13394758,2468.46926295,4307.44813275,4858.21082732,4307.44813275,2468.46926295,0.07,1.0,13.8768000591,602.180455424,626.211298232,0.96162502517,0.220999956131,1559.32718346,-13.5342800436,-13.8768000591,-357973.982308,-299330.113236,-235183.86958,-235183.86958,1389.67313696,1419.06286528,1503.8433575
230.78632,1263.3419,695.1546,1080.7573,2689.15165393,2077.93803287,2721.88838474,4155.62667928,4155.62667928,4588.29220351,0.06,1.0,23.8181820665,498.973982916,506.175540306,0.985772608875,0.235999822617,2578.48437415,-21.4642169993,-23.8181820665,-254696.493409,-167328.246524,-118914.929998,-140057.969646,2277.29865575,2409.84336159,2501.85005774
280.74005,1094.4299,1021.05457,961.4992,2437.42584586,644.500984791,2876.07350173,3886.91200915,1195.45913702,426.326524408,0.06,1.0,21.6071029768,752.154345547,800.75868436,0.939302139631,0.365999937057,1182.53729322,-10.1795397447,-21.6071029768,-251904.475179,-176736.694541,-85433.9484844,-26433.3417635,1050.60369765,1108.78645895,1169.31435457
