x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
261.1838,388.19125,92.06411,414.00644,661.682715581,0.0,392.674031992,875.639108706,875.639108706,2390.2410005,1.28,1.0,171.955467573,171.078618128,171.293020459,0.998748330017,0.221999883652,307.355196128,171.321107821,171.955467573,-58530.9119403,-29690.9384962,0.0,0.0,288.190197667,293.68280509,295.032590639
70.77882,426.11227,221.99698,387.46768,744.89439615,0.0,0.0,2436.60691989,872.693650569,2436.60691989,1.28,1.0,14.3855414293,156.077981311,156.084186624,0.999960243808,0.167999744415,970.104442118,-14.33541732,-14.3855414293,-155612.151967,0.0,0.0,0.0,906.714888821,970.104442118,970.104442118
271.15265,353.26404,125.612434,379.69708,659.624645056,0.0,0.0,616.474060021,616.474060021,1754.85531938,1.28,1.0,168.884301738,147.921127892,148.13662717,0.998545266744,0.193999767303,210.770803752,169.70613564,168.884301738,-48962.0144744,0.0,0.0,0.0,196.097756789,196.097756789,204.368936133
141.55763,401.16425,277.6855,348.36212,692.057719631,0.0,0.0,1709.31074966,999.514089874,2489.43959678,1.28,1.0,21.1503567724,146.009800778,146.014830856,0.999965550908,0.168999910355,713.273317629,-21.2005886507,-21.1503567724,-130485.812443,0.0,0.0,0.0,651.512828894,713.273317629,713.273317629
278.13086,331.30975,154.87056,350.1212,708.943068107,0.0,417.474964789,1635.26542475,1251.09471259,1635.26542475,1.28,1.0,171.270115424,124.687498199,125.237008654,0.995612235865,0.166999816895,149.32577083,171.322723366,171.270115424,-124159.736698,-31287.8027153,0.0,0.0,137.912147605,141.302736887,144.899318036
112.64798,394.1788,271.21115,341.95782,1011.61668874,0.0,582.596231667,1327.94317812,821.354362738,2767.54389212,1.28,1.0,18.9900580722,166.941036395,166.971815739,0.999815661438,0.146999835968,664.746566734,-18.228711798,-18.9900580722,-109842.001894,-27058.1456114,0.0,0.0,606.719047679,650.516662816,664.746566734
280.1246,338.29523,148.439,357.27994,397.862723611,0.0,256.449124448,559.293518304,801.055148186,801.055148186,1.28,1.0,127.569715966,133.047046044,134.109473628,0.992077908035,0.322999954224,156.209399713,171.796366236,127.569715966,-45775.6538812,-20840.8142356,0.0,0.0,142.582537262,144.755724779,147.90893327
68.78505,428.1081,241.40936,351.3087,200.926044917,0.0,71.4230298353,241.991586919,749.011364306,1814.71636193,1.28,1.0,10.2086587136,188.937291828,194.899709621,0.969407764619,0.833999872208,814.180761952,-23.9839611537,-10.2086587136,-22433.3442251,-6421.91786684,0.0,0.0,774.753996152,785.818153204,814.180761952
250.21808,345.28067,152.63353,345.28067,474.91034372,0.0,0.0,1059.03334331,1059.03334331,1059.03334331,1.28,1.0,180.0,97.58455,97.58455,1.0,0.170000076294,336.357289829,180.0,180.0,-51009.6592294,0.0,0.0,0.0,336.357289829,336.357289829,336.357289829
102.67913,386.19543,215.77979,361.68018,597.936814715,0.0,0.0,1737.77383579,1737.77383579,1737.77383579,1.28,1.0,12.3387625972,115.727078832,115.866369551,0.998797833059,0.168999910355,946.128602705,-12.2300131175,-12.3387625972,-84829.9245381,0.0,0.0,0.0,908.185155,946.128602705,946.128602705
270.15576,359.25156,106.3942,390.65802,883.400844988,0.0,1021.52397461,1608.22488299,1608.22488299,1738.18739322,1.28,1.0,171.20137829,166.745957262,167.167316211,0.997479417879,0.167000055313,208.7366278,169.143541626,171.20137829,-91689.6839972,-65375.5445766,0.0,0.0,189.225515459,191.955509237,200.182649893
81.74455,286.40332,211.87518,283.13992,652.523781566,0.0,518.470894452,1229.97854596,1048.62000004,1985.4229317,1.28,1.0,1.63628126109,130.171543141,130.224854503,0.999590620681,0.155999898911,450.290054037,-1.43655544133,-1.63628126109,-93788.6289148,0.0,0.0,0.0,446.83016495,449.072676242,450.290054037
211.33957,352.2661,68.86354,366.1598,111.712389188,0.0,63.4984448054,163.303155738,373.967061999,696.142104122,1.28,1.0,150.704158387,143.151856517,148.220734982,0.965801826139,1.13499999046,360.467766853,174.430351852,150.704158387,-13678.908013,-5898.79602262,0.0,0.0,346.331255379,346.960368031,348.3830061
146.54205,392.18295,235.90222,371.435,477.300246677,0.0,0.0,668.770537207,636.522505668,636.522505668,1.28,1.0,14.0391031349,91.7372193367,91.8045223557,0.99926688776,0.180000066757,1050.13181672,-13.0715231876,-14.0391031349,-29678.9922937,0.0,0.0,0.0,1009.67141552,1050.13181672,1050.13181672
251.21497,416.13306,130.8946,446.6616,572.98412942,0.0,0.0,886.522417698,826.257727103,1712.64893818,1.28,1.0,168.858376796,124.132925493,125.612693043,0.988219601744,0.188999891281,593.416917033,165.762947303,168.858376796,-59224.7713288,0.0,0.0,0.0,549.45896826,552.857907509,552.857907509
114.64175,378.21207,228.17888,349.95587,440.883338929,0.0,0.0,1035.40852547,960.924644557,960.924644557,1.28,1.0,13.1401866715,117.000396269,117.057717819,0.999510313793,0.198000192642,852.009732417,-13.9753934504,-13.1401866715,-92731.3203096,0.0,0.0,0.0,811.486155989,852.009732417,852.009732417
199.37695,382.20374,92.64538,394.32642,494.138409565,0.0,0.0,1155.32092813,1155.32092813,1184.11915652,1.28,1.0,174.964676774,107.417816981,107.586403971,0.998433008416,0.202999830246,671.149680814,173.520057169,174.964676774,-85867.7463464,0.0,0.0,0.0,650.516691494,650.516691494,653.415521737
108.66044,372.22452,229.68893,341.36856,607.88210507,0.0,609.893984787,1108.47846147,810.364964372,810.364964372,1.28,1.0,14.0955165766,124.899902559,124.932523229,0.999738893692,0.189000368118,785.469092909,-14.3027492391,-14.0955165766,-99249.9007629,-31014.5141204,0.0,0.0,738.755070214,766.904928947,785.469092909
281.1215,347.2765,180.41566,356.48965,477.403087591,0.0,108.08562209,991.530914218,854.340500602,991.530914218,1.28,1.0,127.078170651,101.126397855,102.524886743,0.986359517843,0.188000202179,233.999296382,174.772803094,127.078170651,-43794.7184245,0.0,0.0,0.0,227.18179768,231.462265948,233.208868269
143.5514,359.25156,285.90463,310.01862,602.017415874,0.0,0.0,1671.6343747,940.966445199,1671.6343747,1.28,1.0,18.9322919743,150.626440151,150.648995077,0.9998502816,0.182999849319,514.455622099,-19.0779713425,-18.9322919743,-67328.1522329,0.0,0.0,0.0,469.936808073,514.455622099,514.455622099
315.0156,301.37213,173.63939,323.9173,535.31987061,0.0,434.764759095,883.566282342,730.311256574,1571.10080539,1.28,1.0,171.039452373,143.162556013,143.173209031,0.999925593496,0.22200012207,30.8694961036,170.939371537,171.039452373,-71427.347493,-32315.2064484,0.0,0.0,28.7209290543,29.1461128976,29.9957454886
158.50468,327.31808,297.49237,285.64243,687.068653476,0.0,0.0,1253.25629805,1253.25629805,2141.34784125,1.28,1.0,14.708577828,145.10147406,145.318363466,0.998507487972,0.159000396729,380.80714427,-16.6914314681,-14.708577828,-98115.2192256,0.0,0.0,0.0,351.004224502,377.025113161,380.80714427
279.12775,316.34094,174.0275,334.40417,498.972462178,0.0,0.0,1042.50244999,677.476195657,1389.75834426,1.28,1.0,172.609624399,106.641187297,107.090650614,0.995802963992,0.181000232697,116.692679728,170.24803863,172.609624399,-99268.8859397,0.0,0.0,0.0,108.446954466,110.389388972,110.389388972
192.39876,313.3472,295.1425,277.66443,704.413018734,0.0,0.0,1177.091673,995.821402446,1177.091673,1.28,1.0,18.8652024304,108.763671251,108.992676504,0.997898893205,0.148000240326,348.451413807,-19.1520490943,-18.8652024304,-98339.9391251,-38655.6124751,0.0,0.0,320.275905442,334.332417184,348.451413807
255.2025,299.37628,145.29352,319.12265,568.101435058,0.0,0.0,925.267739889,925.267739889,925.267739889,1.28,1.0,170.014792897,111.668719939,111.71974592,0.999543268015,0.168999910355,126.238159995,169.814834659,170.014792897,-46693.6251055,-44757.3387561,0.0,0.0,118.426914333,118.426914333,123.976991707
133.58257,351.2682,217.23726,320.94965,657.881276787,0.0,593.235575248,1292.58491372,929.087274719,593.235575248,1.28,1.0,19.8149970418,88.9793326177,89.0706987784,0.998974228765,0.148000240326,859.368542856,-19.9217818568,-19.8149970418,-80786.3933894,-23856.2074257,0.0,0.0,807.265772383,834.381261235,859.368542856
249.22119,314.34512,128.32332,354.5716,676.040701602,0.0,721.31711997,1262.82636833,1262.82636833,1594.35467579,1.28,1.0,163.062378435,127.414538667,127.810788691,0.996899713803,0.177000045776,181.22811023,161.596112214,163.062378435,-104513.477603,-45554.1478325,0.0,0.0,159.974261445,160.667611443,172.41127808
133.58257,368.23285,288.96664,315.38638,1208.85790967,0.0,494.397932611,2144.88109162,904.069182853,3445.01722423,1.28,1.0,19.7749087039,164.124826279,164.15984325,0.99978668979,0.136000156403,526.464784862,-18.7832838852,-19.7749087039,-125673.605855,-40296.288973,0.0,0.0,469.856350878,510.564195344,526.464784862
264.17447,292.39084,140.62708,314.5145,668.923137556,0.0,0.0,1512.72411212,1137.43841625,1137.43841625,1.28,1.0,169.584395376,125.512604577,125.528019551,0.999877198938,0.180000066757,70.705707465,169.84763448,169.584395376,-73663.1415902,0.0,0.0,0.0,65.7321083717,66.7901066135,69.3161428324
88.72274,355.2599,171.48103,326.3148,407.514688529,0.0,536.538085948,708.557994337,672.860543943,708.557994337,1.28,1.0,19.5140894603,87.6741317478,87.7064176485,0.999631886679,0.176999807358,1080.0216999,-19.2775238612,-19.5140894603,-48103.6927656,0.0,0.0,0.0,1011.13372443,1057.05042719,1080.0216999
251.21497,321.33057,112.123146,338.1771,120.172274307,0.0,0.0,213.211934844,806.012332547,806.012332547,1.28,1.0,152.776939567,140.108319085,146.048180922,0.959329436357,1.01599979401,169.236847802,173.094084981,152.776939567,-17788.8596262,0.0,0.0,0.0,156.251333545,160.806195243,160.806195243
90.716515,343.28482,202.13216,302.03674,544.915227322,0.0,0.0,1429.95788529,1429.95788529,1429.95788529,1.28,1.0,22.3922034028,118.805934424,118.864750922,0.999505181334,0.158999919891,729.785641935,-20.3154606061,-22.3922034028,-57625.8130049,0.0,0.0,0.0,676.686198869,729.785641935,729.785641935
249.22119,318.3368,146.43967,324.42435,391.638381661,0.0,0.0,600.108110769,600.108110769,1209.3819933,1.28,1.0,177.924387121,102.961639063,103.057270204,0.999072058274,0.213000059128,217.778068154,176.610441933,177.924387121,-18794.2407759,0.0,0.0,0.0,213.691645915,213.691645915,213.691645915
110.654205,324.3243,216.05498,290.4848,477.115270799,0.0,0.0,1224.19121964,1224.19121964,1507.60959224,1.28,1.0,17.5287536716,110.699752172,110.758698193,0.999467797814,0.148000001907,626.003244202,-17.7995137501,-17.5287536716,-45576.6266374,0.0,0.0,0.0,585.975986238,626.003244202,626.003244202
266.16824,307.35968,94.51723,302.37006,647.056448952,0.0,354.192765122,1062.89285713,1589.92755266,1874.31855841,1.28,1.0,14.6815355521,171.723514819,171.858801172,0.999212805211,0.232000112534,73.7265821195,-178.334972297,-14.6815355521,-87079.1228315,-23656.2644825,0.0,0.0,71.2034751552,73.1508849872,73.7265821195
94.704056,355.2599,107.66355,359.25156,48.3051090271,0.0,0.0,76.5596373528,0.0,0.0,1.28,1.0,67.3577253129,13.5603036209,86.6065899682,0.156573577437,2.00399971008,6905.09459425,17.1193808984,67.3577253129,-6382.55641489,0.0,0.0,0.0,6635.72416557,6826.17776648,6826.17776648
121.61994,348.2744,276.78976,295.9512,589.638993049,0.0,0.0,1188.8593233,796.389328232,1188.8593233,1.28,1.0,18.9857104575,163.754054292,163.980034216,0.998621905862,0.194000244141,482.051857617,-18.6340853216,-18.9857104575,-71766.6863023,0.0,0.0,0.0,440.792131774,482.051857617,482.051857617
131.58879,357.2557,303.60205,309.86996,618.072877811,0.0,280.907700268,1134.21584021,862.262426828,1160.36526635,1.28,1.0,14.2667436,178.420766648,178.560503676,0.999217424766,0.261000156403,451.857658801,-15.4016700798,-14.2667436,-98294.3883985,0.0,0.0,0.0,421.834262677,441.430369312,451.857658801
