x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
789.2692,1649.141,202.81221,1657.1368,1668.339997,1369.10146108,1836.75927053,1965.49230603,1552.27829337,1308.85511074,0.03,1.0,75.8462466836,586.511495145,587.627048838,0.998101595741,0.362999916077,2429.49237118,179.218873305,75.8462466836,-125816.525869,-113980.159655,-89720.5141191,-85252.9213927,2411.00382367,2415.04440121,2422.71882611
241.77614,1616.1582,847.82385,1593.1702,1672.81078785,1317.50198917,1853.59023796,2144.73677761,1568.70619593,1513.42818295,0.04,1.0,2.47190388887,606.483532291,607.047639502,0.999070736505,0.376000165939,3659.18279236,-2.17224523897,-2.47190388887,-129153.298012,-120344.379379,-76030.3659653,-63918.3831647,3613.342735,3622.13832088,3646.98353638
877.1878,1628.152,453.94434,1633.2635,2509.58442138,1939.14866862,2554.26343394,3712.06809751,3712.06809751,3762.25446639,0.02,1.0,20.4295588905,423.274324599,424.435144106,0.997265025004,0.171000003815,2897.7009622,179.308074035,20.4295588905,-214696.946072,-156146.589791,-118831.26601,-118831.26601,2858.05569811,2864.24605873,2882.36248401
307.7151,1717.1056,605.4394,1720.1041,1642.11862675,1042.87584401,1756.98645445,2427.90771526,2391.68451424,1444.95531323,0.04,1.0,0.62777789383,297.739399161,297.935756726,0.999340939915,0.249000310898,8152.98465299,0.577029105259,0.62777789383,-208289.81252,-138259.748131,-63762.887182,-63762.887182,8136.29305528,8142.34993549,8151.64231555
744.31085,1690.1196,396.63275,1710.1093,1907.72593913,1951.0478878,2075.60485454,2328.06405534,2259.89322196,1951.0478878,0.01,1.0,140.990446529,348.252278278,348.526679615,0.999212681975,0.183000087738,4645.82445619,176.709410449,140.990446529,-166699.347825,-134683.453288,-113736.020688,-113736.020688,4604.20393997,4613.50526132,4644.43864487
328.69565,1672.129,709.8348,1643.867,1586.54572101,1179.53903336,1793.79589338,2143.95973309,1417.55933035,1143.08943956,0.02,1.0,4.41564008033,382.185546962,382.696376931,0.998665182115,0.320999860764,5867.48739183,-4.24080081175,-4.41564008033,-135384.362475,-115201.044752,-87456.8296376,-71927.2442919,5789.67634984,5801.71973316,5832.30287244
440.59204,1688.1207,752.3034,1655.138,2610.12332841,1717.95423481,3232.69169741,3321.26403515,3232.69169741,2899.3538439,0.02,1.0,5.36789730451,313.45148022,313.830412334,0.998792557703,0.18499994278,6696.9703814,-6.04008727807,-5.36789730451,-211686.970901,-198727.579019,-16807.7508409,-192138.981295,6587.40577586,6624.64828084,6667.00504709
728.3256,1667.1317,421.68134,1691.6835,2149.99579051,993.164702763,2652.04676623,2855.66565448,2652.04676623,2535.82118878,0.04,1.0,124.075915425,307.625572855,308.315482156,0.997762326769,0.143000364304,5162.64878219,175.422317447,124.075915425,-179659.437514,-153465.109471,-59597.7801609,-142810.597798,5074.25560485,5129.00435283,5162.64878219
388.64014,1609.1619,676.3737,1587.1733,1760.22559504,1255.22495561,1642.24216702,2462.96211904,2390.61371319,1489.23521677,0.04,1.0,4.52990864353,288.572521353,288.633479459,0.999788804451,0.200000047684,6801.36333567,-4.37004989078,-4.52990864353,-184289.862699,-134441.470578,-76809.1585723,-76809.1585723,6718.63621034,6748.25083012,6780.74072524
836.2257,1615.1587,465.3248,1660.7693,2846.85356937,475.287871249,3890.72516804,4511.41149458,4432.32512998,4511.41149458,0.04,1.0,24.8958418734,373.694801212,382.613368346,0.976690393301,0.144000053406,3461.72333401,172.989393716,24.8958418734,-308430.350793,-157577.509941,-27830.9282032,-114572.737456,3305.68954401,3349.74190257,3461.72333401
