x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
684.0499,765.40204,425.40915,803.3724,1306.17712158,203.25438221,775.690103187,1504.74002688,1504.74002688,1504.74002688,0.19215688,0.19215688,33.2376220675,261.413055908,266.26831618,0.981765535073,0.203999996185,250.010710942,171.648218429,33.2376220675,-142765.884974,-44399.6716054,-12264.5381199,-12264.5381199,218.389422772,228.835565945,244.663320904
202.71844,899.2974,411.4286,850.3357,1299.97591176,124.502356085,380.350383335,2174.33374907,2174.33374907,124.502356085,0.18039216,0.18039216,25.2062785385,214.376255574,216.563980506,0.989898020313,0.15700006485,2918.62055461,-13.2023871071,-25.2062785385,-132105.78314,-62248.2691783,-8291.22347973,-8291.22347973,2763.57638135,2842.47296719,2906.27353869
616.1443,790.3825,371.48407,849.3364,1220.05013032,104.328779497,744.485430629,2031.48214126,2031.48214126,1278.67740114,0.18823531,0.18823531,37.9649369344,251.662850792,257.69477865,0.976592743208,0.197999954224,588.036116831,166.452143412,37.9649369344,-269517.371978,-45320.0344619,-6049.20533778,-6049.20533778,532.08261815,540.813337754,576.342284604
204.71568,927.2756,480.55884,866.6185,1014.96637645,127.233745143,826.134405704,1726.40014583,1726.40014583,2368.53733784,0.18039216,0.18039216,27.0095356316,282.433589892,286.63805077,0.985331811787,0.271999835968,2370.08506551,-12.401792683,-27.0095356316,-105531.253111,-47723.185112,-7170.39675555,-4585.20171774,2254.05231387,2322.00336512,2363.76048649
222.69072,797.3771,525.27045,748.4153,1270.76358023,183.93745344,1185.56455547,2206.47446012,1471.19826592,1185.56455547,0.18039216,0.18039216,3.99406004549,306.515498574,316.61927746,0.968088554282,0.237000226974,1491.63424747,-9.19161856146,-3.99406004549,-140740.750016,-87672.0489946,-10701.5390396,-9437.94491774,1411.3938598,1452.05049356,1488.3763585
628.1276,760.40594,312.56592,827.35364,1788.10212014,307.090012781,1209.54334265,3615.30360683,3615.30360683,3663.67834894,0.18823531,0.18823531,37.4611392017,322.5851336,327.288023195,0.985630731154,0.168999910355,339.262274336,168.022065099,37.4611392017,-209331.619264,-68773.5648935,-17533.7227255,-17533.7227255,298.54255685,305.143499772,315.823947079
705.0208,840.3435,470.9495,886.5041,1351.37275792,150.574713609,788.450150983,1153.34630732,1153.34630732,2096.11347896,0.19607845,0.19607845,175.982422248,238.579492991,240.707972008,0.991157422005,0.179000377655,502.826654835,168.84399824,175.982422248,-82267.9594376,-42934.4579976,-8371.7322902,-8371.7322902,466.553971681,472.933600423,475.270618782
173.75867,934.2701,560.2219,868.3216,1568.98798608,537.295158868,1229.49348186,2228.19440772,1249.02771453,1229.49348186,0.17254902,0.17254902,12.634786081,392.049783566,395.296777715,0.991785933174,0.263999938965,1805.23011074,-9.68402869325,-12.634786081,-156391.154337,-70440.1992463,-16899.0735565,-15596.202891,1694.97225872,1724.83392084,1798.03216175
692.0389,827.35364,330.54092,912.2873,1152.46571742,800.733116616,1057.05317718,1261.9352052,1218.07144008,834.985425095,0.19607845,0.19607845,159.443282445,371.341508783,376.803373061,0.985504736241,0.311999797821,332.432318729,166.778207318,159.443282445,-74124.7069486,-63855.3424447,-45982.9585418,-25992.8688604,289.579897343,297.432721223,311.70481854
158.77948,956.2529,450.37448,893.3021,1531.91190722,233.758984156,1060.47607298,3348.92133082,3348.92133082,1060.47607298,0.18431373,0.18431373,0.611788865279,298.312666921,302.381295444,0.986544708341,0.184000015259,2543.65378934,-12.1823027237,-0.611788865279,-237146.338818,-48639.709063,-14199.6325767,-14199.6325767,2393.56269542,2508.53507227,2539.36543612
719.0014,850.3357,409.43137,934.2701,1371.69660915,229.13995165,768.91302445,1556.45366722,1860.81201251,347.542287346,0.18431373,0.18431373,147.209448199,320.746920449,346.45775195,0.92578941774,0.235000133514,383.303591808,164.829980128,147.209448199,-101769.217458,-45852.7774293,-13552.5183364,-8418.98020631,333.749888137,341.257739667,363.628618075
252.64911,989.2272,505.144,932.97675,989.367489473,80.7137195843,592.669371533,2185.01877424,2185.01877424,1951.95508753,0.1764706,0.1764706,22.6603946907,258.684716598,278.706321312,0.928162358787,0.269999980927,2818.16979931,-12.5591803288,-22.6603946907,-126759.102019,-34135.3242872,-4672.81721555,-4672.81721555,2681.40455634,2768.83428772,2810.78292404
206.7129,848.3372,549.2372,788.3841,1774.64185052,132.434886661,378.519603521,4289.43669726,4289.43669726,300.368493325,0.18431373,0.18431373,1.92560901376,347.731606688,357.724964265,0.972064131456,0.19100022316,1563.77770087,-9.92808724665,1.92560901376,-300318.658648,-22487.4225066,-7592.67069447,-7592.67069447,1454.70353159,1549.98428719,1562.23025619
672.0666,951.25684,593.7201,937.1559,407.912738113,104.698419128,423.974757797,765.493162876,765.493162876,765.493162876,0.1254902,0.1254902,157.954228329,79.6053426042,81.1808577703,0.980592528715,0.192999839783,3330.0277705,-169.797039239,-157.954228329,-46854.0980876,-10676.840313,-5981.13429337,-5981.13429337,3289.57278394,3304.09143801,3319.21273384
259.6394,809.3677,492.31622,765.40204,1140.63305077,84.7213600311,670.521861033,2658.74041378,2658.74041378,956.585888994,0.1764706,0.1764706,28.7685835247,236.794176078,240.34556796,0.985223809568,0.203999757767,1875.95022923,-10.7002183672,-28.7685835247,-163207.801056,-37983.311896,-4714.02014613,-4714.02014613,1781.20668298,1845.18762974,1872.4379687
197.72539,841.3427,562.2192,787.3848,1405.24320479,73.2932624257,1047.72911079,3130.13447103,1246.6176117,355.537366668,0.1764706,0.1764706,3.25453809796,368.465999111,370.927581566,0.993363711469,0.25,1467.95369619,-8.42063428677,-3.25453809796,-185502.509663,-63625.7133004,-4418.84016742,-2578.92857941,1385.3573219,1453.0807052,1467.6424852
101.858536,939.2662,560.2219,858.3294,2799.56872358,517.816170908,3568.84840156,4522.0290605,4417.84824342,517.816170908,0.15294118,0.15294118,9.98788900084,465.454336162,465.564724707,0.999762893236,0.158999919891,1685.08330174,-10.0139376304,-9.98788900084,-271447.254969,-261580.757397,-64689.5897862,-64689.5897862,1545.63233618,1595.21488175,1662.96384577
605.1595,942.26385,264.90314,972.3975,3185.47700636,1534.16049453,1895.37187406,5643.4134413,4353.24999361,5643.4134413,0.12941177,0.12941177,103.955544375,341.588096079,342.287549474,0.997956532756,0.105000019073,959.633637536,174.938997551,103.955544375,-326274.956823,-266438.214102,-88348.3100911,-107139.475878,923.620651365,925.76779652,959.633637536
131.81693,826.35443,579.19556,756.40906,2483.64654021,1396.50627049,2688.98774895,3932.34166122,3906.32231177,2024.82445992,0.098039225,0.098039225,17.7829671407,452.813420036,458.347402694,0.987926226646,0.170000076294,1266.03177342,-8.88596721242,-17.7829671407,-253786.457077,-208825.411475,-81689.5967322,-81689.5967322,1167.55535647,1224.26036747,1261.56801202
651.0957,838.34503,367.4896,852.3341,2426.97571706,1044.78812846,2894.78580717,3823.10015682,2894.78580717,1375.56875128,0.098039225,0.098039225,176.631510258,283.95090075,284.000518102,0.999825291333,0.100000143051,562.065444201,177.176134143,176.631510258,-292703.406438,-196414.57331,-62403.3668725,-176627.405405,554.679523681,557.667372198,562.065444201
91.8724,774.395,362.44403,750.8495,1867.59767128,738.245943638,1972.00035469,3240.64353835,3240.64353835,3240.64353835,0.10980393,0.10980393,24.0550619,271.594178014,277.463256704,0.9788473661,0.140000104904,1947.53284806,-4.97342542848,-24.0550619,-199188.300773,-113571.532521,-43279.0393549,-43279.0393549,1902.9590005,1935.56757939,1946.72281099
570.20807,1021.2022,311.56726,1019.20374,1760.42361872,548.465077175,1302.14067729,3171.42041338,3171.42041338,439.638473361,0.11764707,0.11764707,1.5358485521,258.648530713,259.776360525,0.995658458644,0.12900018692,1777.14098258,-179.557297068,1.5358485521,-224094.384223,-157007.944441,-37540.3084236,-37540.3084236,1767.62005203,1770.29915037,1776.29813576
178.75174,947.25995,576.6991,911.2881,2269.51075528,1014.75527595,2578.09349036,3668.35490379,3212.79214147,3668.35490379,0.11764707,0.11764707,21.4024313582,399.569862882,408.06270269,0.979187414698,0.164000034332,1817.41744342,-5.16512783674,-21.4024313582,-212029.688095,-157245.58822,-58150.4858577,-58150.4858577,1762.46568663,1791.41825044,1813.55375131
676.06104,1008.21234,353.0097,1026.6978,1608.09963429,436.357350133,1964.31689136,2648.67844327,2586.65529887,2277.10480045,0.10196079,0.10196079,176.474670473,323.579790017,323.798904088,0.999323301999,0.189999818802,1053.89464824,176.725024792,176.474670473,-172542.916687,-96568.0972561,-26986.5984434,-26986.5984434,1038.40414697,1050.47030157,1053.60067441
153.7864,955.2537,555.18866,914.8719,460.413378625,59.0766097808,158.317716276,1055.06334595,1747.5574606,1747.5574606,0.14117648,0.14117648,47.7095166491,403.428387827,1316.13201213,0.306525777131,2.85199999809,1894.75713392,-5.74473173749,47.7095166491,-61085.3213343,-9593.36737637,-3215.42756309,-18083.2963785,1814.94108642,1850.43414207,1856.07827298
672.0666,853.3333,389.4591,826.35443,1624.19897825,145.453214241,965.531178248,3178.48198262,3178.48198262,965.531178248,0.09411766,0.09411766,34.8600941145,283.892336076,284.999167231,0.996116370566,0.170000076294,555.961075351,-174.546835649,-34.8600941145,-229574.659532,-152509.661419,-8480.91034971,-8480.91034971,528.198344044,546.851417947,550.06861641
112.84328,825.35516,438.34866,780.5205,1036.77414696,0.0,652.968905035,2074.7844164,2074.7844164,2044.20714807,0.11764707,0.11764707,4.03528728606,328.578604213,329.377102121,0.997575733398,0.315999746323,1790.79617729,-7.84249398973,-4.03528728606,-126544.970553,-39785.0680471,0.0,0.0,1729.04843156,1780.69606903,1790.79617729
612.1498,918.2826,344.30136,904.2583,1703.17309452,1124.43481245,1900.34506376,2500.0075102,2249.43153291,1900.34506376,0.09411766,0.09411766,87.4342036648,268.215338489,269.241251471,0.996189614422,0.154000043869,1061.20893326,-177.002782179,-87.4342036648,-149750.902761,-130417.612922,-65412.9025011,-65412.9025011,1040.72142901,1055.46862338,1060.47628349
150.79057,897.299,425.40915,851.3349,1550.59320118,167.494179023,1376.65167045,2550.30531536,2476.36225649,1091.29187104,0.10196079,0.10196079,13.6951949191,278.438616162,278.888759321,0.998385940114,0.166000127792,2402.67050823,-9.50176778725,-13.6951949191,-169428.052608,-122275.521165,-9686.7532605,-9686.7532605,2287.70888713,2352.48573151,2394.69104487
568.2108,944.26227,424.4602,947.25995,1081.329304,185.351271705,1194.00383028,2131.4308839,1925.06634769,1925.06634769,0.09411766,0.09411766,125.966995262,143.781852421,143.912746562,0.999090461802,0.125,2478.61665228,178.805364831,125.966995262,-123453.51635,-31232.5877393,-11380.5185012,-11486.2092698,2472.93470067,2475.39357079,2477.49274801
176.75452,845.3396,357.50348,836.3466,1361.35632258,362.606405697,1000.2535332,2051.26971564,1475.94528521,310.247758248,0.10588236,0.10588236,24.0209666114,180.972540984,204.423543392,0.885282281976,0.128000259399,3117.04738784,-2.8483505777,-24.0209666114,-186879.834275,-83776.8298724,-42894.9826419,-42894.9826419,3090.43901623,3107.36664621,3113.28333416
633.12067,868.3216,402.16553,852.04987,1246.68718843,143.868574268,1406.64294153,2036.29617624,2036.29617624,1883.76641711,0.10196079,0.10196079,33.0343980629,231.527635261,231.925988777,0.99828241105,0.178000211716,886.121118948,-175.969938345,-33.0343980629,-128245.476521,-80772.9480185,-7886.94762599,-7886.94762599,871.281857263,883.258453315,885.4684855
719.0014,878.31384,138.80722,955.2537,1227.29085274,599.470235963,1178.34692001,1859.69621385,1214.07082656,687.742027458,0.12941177,0.12941177,151.502758471,585.273464769,589.202677666,0.993331305091,0.473000049591,264.398834618,172.446050455,151.502758471,-117246.054851,-73100.2680285,-34492.2972122,-10365.0694997,251.066330738,257.197159432,261.64037621
102.85715,918.2826,616.1443,859.82825,3412.90251083,503.197995726,3925.62957232,5818.81840566,5818.81840566,6123.60768588,0.10980393,0.10980393,5.4481911306,516.604887113,517.051986778,0.999135290694,0.141999959946,1448.96687382,-6.49698795588,-5.4481911306,-356740.319163,-225360.394916,-29456.044093,-29456.044093,1376.57463348,1416.45929458,1443.94944858
666.0749,826.35443,569.2095,839.34424,848.821989344,201.568236239,631.070228921,1282.25983943,631.070228921,631.070228921,0.11764707,0.11764707,173.555202047,97.7324965454,97.7750986536,0.999564284682,0.0980000495911,1376.50940118,172.362108603,173.555202047,-211026.087689,-53745.9251784,-11275.3410311,-35060.4387265,1358.16366547,1364.02631072,1376.50940118
49.930653,983.2319,428.405,954.2545,1779.48674188,126.323737174,1851.18685911,3491.95333258,3491.95333258,1893.27062455,0.10588236,0.10588236,0.44614152088,379.582034675,381.028040636,0.996204988067,0.206000089645,2421.52832449,-4.37823568223,0.44614152088,-225140.660075,-106486.532811,-7826.52233821,-7826.52233821,2350.4941689,2413.22239098,2420.95088776
670.06934,849.3364,418.41888,890.30444,1420.59541784,217.165272545,1404.96211941,2733.60480181,2733.60480181,1842.85998221,0.09019608,0.09019608,174.094414622,254.963398,256.010004921,0.995911851485,0.168999910355,625.981065187,170.753513286,174.094414622,-189854.217497,-76241.2781238,-12752.6507574,-12752.6507574,593.484632149,596.453997763,614.688941667
99.861305,990.2264,466.3523,945.26154,1772.30730103,250.329097023,1431.32520786,3623.91103707,3623.91103707,1141.0278275,0.10588236,0.10588236,17.2314677934,369.239066258,372.038964339,0.992474180529,0.192999839783,2389.2023493,-6.99467476054,-17.2314677934,-224055.231679,-92697.7497342,-14660.7166219,-14660.7166219,2282.2347485,2356.87087406,2387.02256802
674.06384,857.3302,671.068,636.0956,627.924431281,149.20009107,427.683476368,1254.60055131,149.20009107,148.241799654,0.121568635,0.121568635,94.9580468995,221.254883097,222.430219577,0.994715931666,0.348999977112,708.157372238,-90.7758212207,-94.9580468995,-73167.2695867,-29839.3352457,-9126.52088773,-6238.25381161,533.261255421,577.545162118,690.764117863
61.91401,911.288,575.6235,864.9222,1188.14345326,187.511341438,1425.90836566,1959.8381089,1425.90836566,757.372686406,0.13333334,0.13333334,8.51781729772,515.797661419,516.436014333,0.998763926419,0.433000087738,1499.66700747,-5.15736235626,-8.51781729772,-120298.531463,-90740.5813043,-10867.1629832,-230.150362456,1438.51735809,1473.42658616,1498.74470934
635.1179,860.3279,250.58203,867.829,2068.01846943,467.657802264,1947.57026834,3577.43234888,3577.43234888,3150.38531137,0.10980393,0.10980393,143.993612163,384.609024618,385.262259368,0.998304441366,0.184000015259,508.1622026,178.882479102,143.993612163,-219645.698216,-126394.890932,-26007.0943844,-26007.0943844,496.303728232,497.049442947,501.500553099
36.948685,833.34894,611.6505,767.9,2489.15891379,143.636953554,2194.93440727,4369.25612218,4369.25612218,4273.24143976,0.11764707,0.11764707,9.94448709346,578.416579907,580.887839019,0.995745720696,0.220999956131,1147.18114114,-6.49704142264,9.94448709346,-272697.930051,-238876.878452,-8414.65085868,-2192.79943772,1083.519573,1122.20844386,1146.20793153
719.0014,831.3505,316.56033,828.35284,1981.53050823,210.462572044,1736.5869507,3755.30002447,3755.30002447,210.462572044,0.09019608,0.09019608,15.6559183696,402.45223417,444.22073176,0.905973551877,0.195999860764,232.582984219,-179.573229218,15.6559183696,-216545.694857,-130032.231082,-42381.8913381,-42381.8913381,227.605259329,229.095119682,231.244078564
121.830795,748.4153,553.7309,689.46136,1913.97382154,703.731676115,2150.85628982,3204.18085755,3204.18085755,3204.18085755,0.10196079,0.10196079,20.0219673306,435.905113231,450.90490559,0.966734022689,0.22000002861,1073.05432758,-7.77278104504,-20.0219673306,-187546.218994,-132178.519189,-43027.5072858,-26602.1610466,1015.00360829,1045.24556237,1069.8494629
666.0749,730.4293,311.76663,728.69073,584.72869263,81.6961170711,285.595378784,617.479998641,2130.14407012,2130.14407012,0.098039225,0.098039225,150.0645763,354.312535505,356.221345399,0.994641506135,0.620000123978,132.353360425,-179.718855211,150.0645763,-38121.3844628,-15027.652698,-4768.41703283,-10709.0854682,129.720015771,130.718537416,130.799010094
199.72261,661.4832,536.03864,624.25134,1571.80069959,291.366284529,1856.7225111,2628.63099729,2628.63099729,2628.63099729,0.121568635,0.121568635,15.0598536741,338.370630277,340.58252189,0.99350556335,0.206000089645,902.186168953,-6.31720500471,-15.0598536741,-151681.197475,-113650.405117,-18115.57146,-18115.57146,860.052189883,886.078243039,900.639505354
593.17615,795.3786,328.5437,825.35516,1996.86605788,520.998793403,1634.82165431,3885.6817594,3338.97279326,520.998793403,0.1137255,0.1137255,173.545037407,266.324853783,266.371202394,0.999825999918,0.115000009537,626.636354443,173.537299551,173.545037407,-513944.809432,-98837.173535,-32338.0654932,-81000.5931108,607.968534774,616.796274793,626.636354443
81.88627,942.26385,460.01334,873.0083,1540.10253209,420.849520963,1400.75723768,2739.04012412,2739.04012412,2739.04012412,0.10196079,0.10196079,21.2123265898,384.416977087,386.817926825,0.993793075315,0.242000102997,2104.57501348,-10.3789260555,-21.2123265898,-171526.432031,-85062.1152859,-24221.9205216,-4562.99593438,1994.91898824,2065.470976,2098.59666729
664.0777,961.249,387.79175,968.4677,2021.87105441,465.500079917,2110.10434985,3506.41449666,3458.38268902,3506.41449666,0.10588236,0.10588236,74.0895516554,276.380237711,276.949708,0.997943777255,0.12700009346,1053.26061905,178.503336971,74.0895516554,-215911.875632,-100940.848692,-27913.1875392,-67331.7354722,1036.3522571,1041.32194038,1050.60944009
179.75035,965.2459,455.36755,930.2732,1816.66628434,845.616221902,1357.32796326,2904.36420456,2904.36420456,871.060896649,0.1137255,0.1137255,7.83558320787,277.827159725,277.985400199,0.999430759767,0.141000032425,2716.47407941,-7.2315394848,-7.83558320787,-203653.361949,-140575.818299,-49223.1360141,-49223.1360141,2634.16961382,2677.73983048,2704.90637757
719.0014,922.2795,343.5229,936.26855,1495.16243242,91.9350564654,402.239809838,3666.92804931,3794.05934264,4188.60402889,0.09019608,0.09019608,146.993676841,375.739001811,376.786053112,0.997221098574,0.229000091553,506.529508559,177.866341255,146.993676841,-211510.529048,-22742.7329872,-5666.17596067,-4619.65355358,500.089370824,500.352981079,500.642391679
168.76561,829.35205,506.2968,777.39264,1795.46163733,190.4042187,1770.03846922,2801.20409427,2544.01820038,1746.76750966,0.1254902,0.1254902,21.0132940356,341.507078273,345.616427216,0.988110087889,0.176999807358,1601.27583562,-8.75139140849,-21.0132940356,-172155.011973,-110507.750451,-9717.84668357,-9717.84668357,1512.62626097,1572.90546957,1598.68450979
618.1415,892.30286,373.4813,906.29193,1688.77793586,869.145674945,1116.92536445,2520.06877745,2520.06877745,1116.92536445,0.10196079,0.10196079,133.394342748,245.059804014,246.018144954,0.996104592448,0.126999855042,1013.91670121,176.727530987,133.394342748,-218789.920861,-105119.37499,-54182.3839279,-54182.3839279,1005.28254873,1007.7572655,1013.11779238
254.64633,870.32007,562.8912,869.1119,1251.51806863,143.112690134,1357.79466115,2054.63233719,1586.75060016,1357.79466115,0.121568635,0.121568635,4.35201784653,308.24723771,310.529477654,0.992650488576,0.245000123978,1747.5572017,-0.224570444452,4.35201784653,-127231.217599,-91980.6958545,-8410.03546496,-5713.61658812,1740.26899189,1740.96554432,1746.85557426
598.16925,853.3333,308.59253,898.7219,1505.54745045,531.900986017,1743.11878101,2464.25716579,2164.96113696,1117.23525117,0.10588236,0.10588236,154.390453778,293.112268211,309.033855747,0.948479471619,0.194000005722,782.367525001,171.091870449,154.390453778,-148041.060213,-106756.864507,-32453.2233578,-32453.2233578,747.563557033,758.231640814,777.910891119
203.71707,869.32086,420.4161,847.338,794.967905818,165.173955648,682.291112951,1360.36230678,1711.52059353,682.291112951,0.10980393,0.10980393,6.78996935006,217.811192864,219.608359818,0.991816491158,0.258999824524,2654.19479279,-5.7925087287,-6.78996935006,-98811.7017661,-45065.7169958,-10244.8765742,-4599.18903545,2602.03105849,2633.85361965,2649.53933602
