x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
295.7262,1284.331,693.1648,1228.7964,3286.00672276,756.621440665,3754.82403659,5288.25635675,4202.72087604,5288.25635675,0.07,1.0,9.1689880751,401.299803846,402.260361863,0.997612098762,0.134999990463,3144.1368321,-7.95450867846,-9.1689880751,-324302.225812,-216669.801682,-41720.1265712,-170403.522707,3027.14830065,3073.2716831,3122.16249941
809.2507,1198.3759,541.4986,1249.3492,2545.32719443,957.015490661,2640.89808895,4191.17564316,3159.50551704,4191.17564316,0.049999997,1.0,98.2513021207,272.56093698,273.788559836,0.995516164528,0.110000133514,1783.64978748,169.221298284,98.2513021207,-266022.829927,-193145.326206,-53653.4739034,-161896.290547,1708.97396292,1723.16156714,1783.64978748
418.6124,1217.366,792.3361,1217.4543,3436.0902827,1154.87336376,2867.13471059,5883.48688442,4709.32909225,5883.48688442,0.07,1.0,0.457760461407,373.723710431,373.976307675,0.999324563511,0.117999792099,2607.56404491,0.0135373197816,0.457760461407,-369223.105764,-271018.293419,-69312.3042484,-174488.897426,2602.04524845,2602.04524845,2606.64258472
860.2035,1208.3706,463.57077,1271.3378,3158.00065036,701.441164771,4327.29194941,5268.16008791,4327.29194941,1928.85996434,0.049999997,1.0,121.624510237,401.599789322,402.774389005,0.997083727975,0.117999792099,1102.1868206,170.979321527,121.624510237,-478890.73134,-251993.955738,-37895.2357775,-205971.153106,1042.56968377,1088.90230147,1102.1868206
367.65958,1291.3274,748.3071,1250.3488,3221.03409262,614.547532342,3061.46198315,5765.07566358,4337.13107586,5765.07566358,0.06,1.0,6.19262865045,382.846940879,382.915612035,0.999820662426,0.12700009346,3107.00015809,-6.14451128022,-6.19262865045,-401717.946742,-175751.817927,-36159.9592623,-137512.232559,3016.62838858,3067.78212293,3098.15234623
891.17487,1254.3467,520.9203,1314.5857,2753.84791697,938.264965255,3334.51118904,4064.36916176,3762.35742615,2376.54791441,0.04,1.0,171.710391568,375.122891499,376.030100134,0.997587404214,0.134000062943,1276.10735173,170.759163616,171.710391568,-265198.681025,-204342.157805,-55390.9038568,-187922.755258,1215.48640718,1260.54541978,1272.70423954
519.519,1179.3857,773.284,1195.3773,1902.51086315,0.0,2590.50716189,3976.64111843,2908.43596379,2590.50716189,0.06,1.0,4.19548089703,254.268374942,254.38547241,0.999539684925,0.128999948502,3102.19339856,3.60586054417,4.19548089703,-474221.025448,-87921.5385017,0.0,0.0,3060.69266406,3086.57715464,3102.19339856
892.1739,1195.3773,436.49658,1311.8264,3192.13767999,1591.22579614,3185.00272628,5053.88333283,5053.88333283,4514.97196009,0.04,1.0,124.400380463,470.321393149,474.065730864,0.992101648628,0.151000022888,845.698772125,165.664773571,124.400380463,-332408.227252,-193791.785205,-97222.8615279,-97222.8615279,758.736856215,764.36480966,820.213740288
380.64755,1329.3076,718.83264,1294.8671,2440.36814676,755.295940997,3171.21483602,3446.28091062,3391.97603832,3171.21483602,0.06,1.0,6.64499904406,339.934262966,341.966995772,0.994055763186,0.151000022888,3683.23349778,-5.81490923834,-6.64499904406,-226579.239087,-177564.11494,-42294.7714585,-130511.065245,3613.60657531,3635.12732841,3665.3071053
802.2572,1274.3363,456.57724,1279.3336,2518.09654993,757.027996654,3077.59666542,4319.16831242,3077.59666542,1029.48057636,0.049999997,1.0,23.4941598341,345.716079685,347.464176864,0.994968985882,0.144000053406,1758.82676412,179.171764961,-23.4941598341,-340932.371818,-233285.636436,-44478.4075079,-172914.622393,1723.90951195,1746.94406762,1753.46255687
915.15265,1202.3738,424.60684,1324.3102,3692.65710262,3514.49014694,4149.50469237,5176.76702715,4668.74043826,3514.49014694,0.04,1.0,166.625413968,505.473715789,506.273750443,0.998419758771,0.133999824524,752.501834852,166.040738734,166.625413968,-532665.712122,-301565.910345,-237402.334433,-237402.334433,687.96394849,724.994913373,750.268598154
286.7345,1353.2952,644.4033,1295.3253,3076.25684292,0.0,3472.43368711,4741.31683082,4632.53040728,4741.31683082,0.08,1.0,10.1755982807,362.336142,364.043375752,0.995310356222,0.106000185013,3983.51505277,-9.20627423904,-10.1755982807,-669528.262167,-192057.958694,0.0,-144888.798471,3812.87676981,3885.34018159,3951.04721725
862.20166,1223.3628,361.66513,1366.2883,3285.54693667,2335.49263066,3763.09529305,4528.94888212,2748.18649939,2335.49263066,0.06,1.0,163.953513259,520.542521236,523.115599718,0.995081243068,0.15900015831,947.953759522,164.063593364,163.953513259,-312543.955538,-263076.36659,-169425.815497,-277973.894524,860.530212115,910.719369793,942.786176453
371.65588,1257.3451,706.346,1238.355,2446.20801701,2196.69088741,2754.87062017,3422.81047075,3422.81047075,2754.87062017,0.06,1.0,3.24816305344,335.228430065,335.240681548,0.999963454664,0.125999927521,3321.96466951,-3.24744340812,-3.24816305344,-245836.18915,-177490.807807,-126946.161442,-126946.161442,3275.53422329,3296.65956337,3310.57370727
819.24146,1202.3738,466.568,1246.3508,2463.25162762,1097.45316314,3096.44122405,3454.16382027,3069.93385882,2218.40578366,0.049999997,1.0,172.975891434,355.404763498,356.115965785,0.998002891321,0.147999763489,1343.58722085,172.892129405,172.975891434,-212852.963659,-178687.312279,-65494.2424691,-178687.312279,1290.94492519,1328.08088174,1343.58722085
385.6429,1257.3451,604.4403,1233.3575,1587.56086784,1736.68861442,1856.18368512,2233.85492054,1856.18368512,1852.1002466,0.07,1.0,5.88149310012,220.108398751,220.229045497,0.999452176046,0.158999919891,4979.50326317,-6.25656928056,-5.88149310012,-133806.053699,-117921.91093,0.0,0.0,4897.45710775,4927.57715537,4958.95911665
746.30896,1202.3738,413.45877,1262.768,2332.4489553,1047.96825258,2522.29157388,4254.29006937,2323.78760756,1060.03058131,0.06,1.0,121.104832649,338.284951449,340.820360058,0.992560865176,0.151000022888,1716.2965669,169.715819541,121.104832649,-261518.970102,-155319.116287,-61243.5929816,-178516.154598,1647.79624335,1702.42301176,1711.22483506
855.2081,1193.3784,577.46533,1172.3894,3646.81146723,1147.20028812,4055.36254407,6244.0358753,4055.36254407,6244.0358753,0.04,1.0,5.56848217076,278.534709522,283.600019183,0.982139247817,0.0890002250671,1423.40348101,-175.678376472,5.56848217076,-747932.738417,-246672.186725,-67643.441766,-246672.186725,1398.96003221,1408.17716453,1423.40348101
366.6605,1264.3414,613.0323,1225.0751,2093.24181101,1033.58515695,2477.36630966,2929.7746352,2822.76455319,2929.7746352,0.06,1.0,9.61824990978,249.481274149,250.046027532,0.997741402299,0.111999988556,4524.19162871,-9.05553767022,-9.61824990978,-192910.456328,-142902.965028,-62344.1053391,-130215.124693,4408.05235618,4445.37254757,4496.00953386
775.28217,1196.3768,426.97556,1241.3534,2531.65000893,884.24128393,2872.13148671,3578.39697229,2851.37240015,2133.5929881,0.049999997,1.0,122.26115973,351.198503865,353.171134599,0.994414518796,0.143000364304,1493.3689748,172.642149847,122.26115973,-268975.285191,-177374.261148,-51685.7477774,-206133.659083,1429.25112618,1488.40967407,1489.64885339
912.1554,1227.3607,433.5985,1339.3024,3791.39880439,3030.40973472,3438.51139777,5218.36928197,4958.049388,3087.52565329,0.049999997,1.0,166.310841057,491.47497468,493.224761823,0.996452353413,0.117999792099,858.955667189,166.834368383,166.310841057,-562304.372299,-319335.633098,-184181.855308,-211876.117105,790.312296548,837.027159795,858.955667189
289.73172,1392.2748,727.32654,1310.3175,4007.90940241,1601.39903622,4820.32876575,6070.25220902,4820.32876575,4820.32876575,0.06,1.0,11.0348789938,445.203577607,447.059289133,0.995849070647,0.105999708176,3411.65814118,-10.6080523772,-11.0348789938,-825602.126567,-302989.03087,-95175.2755656,-229687.722748,3244.9907523,3297.6915503,3366.8926542
945.1249,1212.3685,517.5208,1243.3524,3003.41244823,2785.21784617,3281.98090443,3764.45376566,2825.14568902,2785.21784617,0.049999997,1.0,130.979266481,428.725166506,429.510612072,0.998171301143,0.135999917984,775.037243911,175.855630095,130.979266481,-282305.746681,-202593.784921,-183742.747813,-190233.009443,756.098912654,756.537483286,768.631919306
474.5606,1215.367,724.32935,1165.393,2765.62178462,0.0,857.383477393,5591.714786,3851.54011957,5591.714786,0.07,1.0,12.091019769,254.719118153,255.353538655,0.997515521008,0.12700009346,3534.68423759,-11.3143989957,-12.091019769,-781054.953573,-220265.447585,0.0,-49734.8186216,3389.34352151,3408.73625221,3500.81176143
881.1841,1317.3138,570.4718,1341.3014,3177.11054693,1303.35503072,3395.15162251,4888.30471321,3623.20117344,3395.15162251,0.03,1.0,31.8984046787,311.636869329,313.157429884,0.995144421272,0.0950000286102,1877.1250605,175.585409889,31.8984046787,-646894.827354,-281695.362832,-77836.3231641,-221557.935409,1829.38753335,1832.98377555,1877.1250605
323.7003,1431.2545,617.4283,1379.2816,2797.48130487,2061.50895463,3446.42822243,3772.44946839,3687.28521491,3687.28521491,0.04,1.0,10.0518798227,298.290664149,299.17529784,0.997043092468,0.0950000286102,5257.3117666,-10.0341870294,-10.0518798227,-234884.674359,-226682.409433,-125397.620332,-198917.176882,5121.27703836,5142.94248694,5216.89093067
766.29047,1331.3065,405.62442,1330.3071,2810.73294524,1022.18016963,3162.38516172,4095.21112685,3983.55722123,2317.29601863,0.06,1.0,24.8463532185,360.667434658,367.828843066,0.980530595838,0.124000072479,2084.03854658,-179.841234695,-24.8463532185,-452715.034441,-193665.11484,-60739.5109651,-181930.759077,2006.75951274,2057.44329696,2084.03854658
892.1739,999.47943,469.56522,1096.429,2751.21708365,1776.92042441,2975.52135608,3173.34731977,3106.00609181,3106.00609181,0.049999997,1.0,168.105444187,433.586572134,438.578740755,0.988617394877,0.151000022888,271.348105578,167.079485758,168.105444187,-281672.53486,-148468.603093,-108081.780105,-108081.780105,228.448768253,234.60805234,262.494180899
383.64478,1104.4248,718.79065,1077.8657,3179.41668676,859.857498414,3094.36496505,5117.91403061,4562.03198886,5117.91403061,0.049999997,1.0,5.0328013889,336.196579356,336.440519795,0.999274937399,0.112999916077,2357.26687709,-4.53101455681,-5.0328013889,-335027.123999,-279688.33861,-50646.6197766,-177459.865412,2310.862479,2320.11888856,2348.30758324
890.1758,1010.4737,569.4727,1054.4508,2589.94195911,685.936619871,3128.99196368,3987.88751308,3654.54507388,2940.78298844,0.04,1.0,172.646991528,323.7042843,323.917319189,0.999342317076,0.12299990654,391.86449808,172.191891249,172.646991528,-441162.361152,-180401.658074,-43404.9738818,-142154.535246,374.009504428,382.760559501,391.86449808
694.35706,777.595,837.2248,763.6023,1015.60903178,217.605187451,799.316487297,2270.35387702,1446.5955677,2270.35387702,0.03,1.0,4.48539585116,143.551338503,143.85348462,0.997899626016,0.174000024796,448.862531051,-5.59380153193,-4.48539585116,-144148.665621,-32931.3763906,-13125.6625784,-29103.8155754,442.77317853,446.902869526,448.121983447
864.1998,755.60645,635.4117,784.5914,2588.94376585,839.056461334,2666.95965623,4695.30578149,2666.95965623,4695.30578149,0.049999997,1.0,84.941341498,230.616829456,232.437370249,0.992167607163,0.0940003395081,370.771650974,172.77971623,84.941341498,-288712.619707,-161989.334937,-46689.4190655,-161989.334937,366.895019253,369.450090474,369.450090474
