x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
396.63275,1426.2571,830.17865,1313.4454,1551.01705805,1069.43928631,1533.35748151,2045.16806475,1649.279878,3094.94193879,0.04,1.0,13.9702282622,447.982730765,448.427174599,0.999008882914,0.311999797821,3263.30018335,-14.5853276024,-13.9702282622,-125646.780934,-93927.784424,-66252.0183439,-70394.2631978,3084.38894127,3141.29046561,3228.888638
906.16095,1248.3497,563.4783,1380.2811,1634.06171538,1070.59253497,1808.16893882,2291.77509917,1419.61037417,2060.03215299,0.04,1.0,157.802842911,367.201978367,370.224691516,0.991835463118,0.219000101089,1286.25849555,158.943501218,157.802842911,-141438.652536,-111532.595043,-64426.0366953,-138751.243671,1169.13716522,1215.06146005,1267.29496447
454.5791,1390.2759,1035.6306,1253.7576,631.648608618,226.28937298,518.366200253,982.777778933,691.033823781,484.800982327,0.06,1.0,10.7671096423,596.873597914,603.573392597,0.988899784575,1.04799985886,2177.61664617,-13.2218596703,-10.7671096423,-63549.019781,-31942.4077325,-14108.7022191,-9410.93140302,2020.65268434,2070.50650797,2170.07875752
428.60315,1350.2966,907.16003,1242.3529,3050.45149991,2353.61173258,2762.8898251,4712.5902919,4712.5902919,2762.8898251,0.049999997,1.0,14.1531992124,490.579789397,492.220381504,0.996666956167,0.196000099182,2523.93436547,-12.7109661255,-14.1531992124,-370268.068493,-211926.964006,-144334.191941,-144334.191941,2342.55099532,2409.00872199,2480.69785462
903.16376,1398.2717,349.67624,1551.192,3706.18417091,1923.9990071,4289.78221888,5469.68703889,5285.97147691,4289.78221888,0.04,1.0,49.5828584892,574.223870061,588.162803234,0.976300893059,0.174000263214,1337.47048095,164.555322564,49.5828584892,-356074.818933,-317452.759938,-110106.48945,-110106.48945,1171.80660428,1190.85832368,1294.04599783
281.73914,1517.2097,819.2641,1511.5709,3811.41440033,1135.47059192,4500.57029125,5423.27340778,5309.49638171,4277.69106554,0.06,1.0,1.28628508859,537.554535548,546.599458989,0.983452373961,0.158999919891,3474.06862524,-0.601028073283,-1.28628508859,-342504.831464,-275718.212203,-66688.8156715,-247147.816898,3433.46821343,3452.29026808,3474.06862524
926.14246,1414.2634,380.64755,1583.1754,2099.73620312,1883.41165657,2434.32111643,2594.73915953,2594.73915953,2053.18897684,0.04,1.0,163.449877223,571.048124574,577.462477615,0.988892173449,0.286000013351,1353.26784412,162.794908775,163.449877223,-161628.79031,-151089.296426,-108817.54985,-87967.0181206,1199.42926999,1220.34786854,1310.90051416
241.77614,1550.1926,815.1467,1446.5466,413.879940184,58.4780064909,200.38282507,630.209978451,1886.2761174,1608.37162415,0.04,1.0,3.64545025323,582.663103681,594.025308073,0.980872524726,2.05399990082,3468.87523944,-10.2464886616,-3.64545025323,-36732.848596,-11521.444249,-3381.53305506,-36474.2796809,3384.264936,3430.2151144,3440.62251824
843.21924,1268.3394,893.173,1150.4008,1044.13444069,237.143350004,808.492136801,2049.71220774,532.789731085,341.879707146,0.049999997,1.0,4.6160517163,128.081581455,1240.49375934,0.103250484326,1.28799986839,4607.39790583,-67.0445565597,-4.6160517163,-126698.364824,-49749.3547296,-15321.2077057,-84463.850005,4034.48862662,4467.96420954,4544.23746648
825.2359,1379.2816,234.7365,1544.3582,3195.14569312,696.922681058,3569.95890623,5468.06633321,5468.06633321,5468.06633321,0.04,1.0,166.871895516,613.139319623,617.111374509,0.993563471603,0.222999811172,1395.51484073,164.381440661,166.871895516,-342278.540027,-197098.807771,-41717.1201506,-41717.1201506,1242.54618807,1257.07461436,1347.7816788
209.80574,1499.2191,586.457,1502.2175,2912.76111343,1124.05513956,3819.62942822,4078.71868632,3887.04851492,2828.21684921,0.049999997,1.0,2.57529422702,376.663194462,385.568780647,0.976902730116,0.133999824524,5142.4703624,0.456103708227,2.57529422702,-507002.988662,-220794.413805,-67110.3823955,-192612.563402,5064.18876238,5102.03910461,5142.4703624
832.22943,1543.1962,425.60593,1690.1196,3464.21469626,764.590228719,4169.70451774,5645.05582535,5167.5366385,3597.19920727,0.04,1.0,109.421495219,432.353045808,437.131796231,0.989067941377,0.151000022888,2779.25386342,160.133924727,109.421495219,-702043.86381,-255438.467587,-42398.619714,-156916.347946,2527.3074976,2704.43697764,2779.25386342
340.68454,1443.2483,623.4227,1470.2343,1753.97889623,0.0,1980.94735519,3101.52022775,3101.52022775,1980.94735519,0.04,1.0,5.36358434843,284.023082365,286.864527924,0.9900948173,0.15700006485,5707.37788066,5.45209132107,5.36358434843,-203226.750951,-154374.265739,0.0,0.0,5592.27233545,5602.6195442,5690.65479678
815.2451,1517.2097,346.5425,1672.5461,1948.14925697,1248.86785909,2018.43676977,2753.40655225,2753.40655225,2420.68921327,0.04,1.0,162.900370322,493.772745716,495.667735101,0.996176895829,0.367999792099,2377.75001608,161.663882951,162.900370322,-169188.24252,-124194.460745,-76562.935421,-67941.8788644,2178.49350121,2209.08729431,2316.24627143
547.49304,1130.4113,769.2877,1122.4154,1365.93758645,1058.12135714,1221.79310648,1890.69309192,1890.69309192,1890.69309192,0.03,1.0,2.49153744683,221.938742948,225.109072768,0.985916472485,0.183000087738,2949.22490861,-2.06467101196,-2.49153744683,-121120.603461,-92738.6295583,-64917.651045,-64917.651045,2942.18183497,2948.00458575,2948.54951442
932.1369,1158.3966,443.58926,1308.3186,3109.98089479,2967.51759726,3727.25708093,4113.03172205,4023.29971886,2967.51759726,0.06,1.0,162.726078063,511.033660959,511.799163216,0.9985042917,0.199999809265,579.256899408,162.940172417,162.726078063,-263973.46996,-247161.299049,-198661.251506,-198661.251506,527.453860446,538.866587943,570.368848091
351.67438,1367.2878,709.09894,1368.5391,1896.57458806,1438.7991812,1939.42390355,2343.51338943,2343.51338943,3207.841992,0.04,1.0,1.26699327576,357.426750318,361.190920857,0.989578446408,0.190999984741,3888.64760267,0.200584749992,-1.26699327576,-134648.144984,-122810.787578,-88235.6001258,-88235.6001258,3849.17007015,3862.39785741,3873.45121116
975.09717,1143.4044,173.83904,1360.2915,1209.03453338,336.469028061,1170.3004298,1915.79539508,2577.14278664,2577.14278664,0.04,1.0,116.341149508,830.09313034,1164.76729727,0.712668644018,1.06799983978,280.940557074,164.853947392,116.341149508,-113784.712855,-67962.7712866,-20795.8133599,-48068.1941723,224.492365038,250.726735159,271.574998173
244.77336,1343.3003,624.5268,1396.2592,2477.09081529,1618.84363624,2644.8817129,3711.79309331,3711.79309331,4092.339135,0.04,1.0,5.20756513802,383.42837699,387.139740215,0.990413375741,0.180000066757,4000.29950434,7.93903900856,5.20756513802,-227894.259063,-152373.152047,-99184.1933856,-99184.1933856,3853.18545309,3881.83803822,3942.02415109
888.1776,1211.369,468.56613,1362.2904,3028.62076337,753.850890534,3728.18586917,4120.14773735,4005.40534978,4120.14773735,0.049999997,1.0,160.426295479,445.927185461,446.426975864,0.998880465498,0.19100022316,987.337296171,160.217894849,160.426295479,-282373.443562,-223576.727424,-41044.8256466,-202573.760453,909.752031097,938.936836671,987.337296171
427.60406,1448.2457,749.3062,1454.2426,2409.86564151,424.479933157,2699.9392261,3637.07277055,3611.43965841,3637.07277055,0.04,1.0,0.801368261821,321.758029721,323.288825529,0.99526492818,0.134999990463,4612.97128624,1.06793591519,-0.801368261821,-223222.802536,-151694.590172,-24342.8664251,-134091.920611,4574.76787035,4589.53418808,4612.97128624
979.09344,1057.4492,570.4718,1151.4003,2184.16154492,871.131719659,2760.16072005,3896.94308151,3896.94308151,3975.0553753,0.04,1.0,167.997687375,419.283262088,421.419377845,0.994931140168,0.207999944687,215.173973608,167.051480721,167.997687375,-244239.369172,-91626.6227885,-53474.7222518,-53474.7222518,193.877769756,197.61636874,201.899378234
442.5902,1182.3842,902.9997,1181.4742,2955.13691675,2781.10766178,3171.08411746,3860.75430163,3860.75430163,4363.73056119,0.07,1.0,0.82174382557,460.410399307,461.336219958,0.997993175886,0.184000015259,1898.87657294,-0.113245038302,-0.82174382557,-236932.924289,-183292.627716,-170920.627485,-170920.627485,1893.32510843,1896.27283113,1898.40960506
944.1258,1346.2988,566.47546,1434.2529,1898.98776705,1452.23170049,2055.18590842,2969.6500565,2969.6500565,1559.6475827,0.04,1.0,79.3075888473,387.757273315,395.879006612,0.979484304142,0.200000047684,1487.57439576,166.889621744,79.3075888473,-193103.834933,-130930.528352,-89288.9419894,-89288.9419894,1364.04225525,1383.63960261,1475.40044762
421.60962,1465.2368,932.1369,1470.2343,3793.38128329,3126.32686696,4352.25562888,5125.84958035,5125.84958035,4919.86656422,0.049999997,1.0,3.31272400609,510.551739426,520.538785398,0.980814021447,0.150000095367,3005.33003408,0.560844687553,-3.31272400609,-391218.961406,-266889.575969,-180453.038006,-180453.038006,2961.7982014,2973.97742643,2991.87384875
1031.0453,1590.1718,501.5356,1671.1296,1309.72308359,568.198324114,1254.29401487,1532.91688928,3004.14769087,3004.14769087,0.07,1.0,144.600872938,535.662848978,542.395619211,0.987586975273,0.441999673843,1744.33012496,171.307250035,144.600872938,-88268.9683047,-77188.1015842,-34948.5758256,-25134.9576808,1642.13237365,1652.53237192,1657.76226801
324.69934,1704.1124,621.4246,1627.1525,500.881113921,88.2623430954,395.034085711,869.412119759,72.1831112497,187.656781882,0.06,1.0,28.2524209905,306.543155412,1129.23992835,0.271459720575,2.51499986649,7705.50313643,-14.5400871577,28.2524209905,-54608.7052669,-23075.3703881,-4773.03954058,0.0,7162.44592351,7314.1225408,7652.81445919
415.61517,1712.1083,846.2165,1687.1212,2210.40547144,792.4484408,978.611917864,5226.43766632,5226.43766632,5891.73522253,0.06,1.0,3.81677738645,431.325701256,440.09504635,0.980073974551,0.231000185013,5186.29859342,-3.32105726768,3.81677738645,-320755.089537,-58759.1497743,-47193.8451567,-48571.3830436,5088.16147364,5176.75207319,5185.53878985
1061.0176,1643.1442,671.37836,1749.089,2921.02605057,2274.22213517,2775.04533867,4551.79376111,4315.52501301,2775.04533867,0.049999997,1.0,114.505236455,403.785881371,406.178736778,0.994108860976,0.144000053406,2521.61177407,164.788749428,114.505236455,-306370.615665,-262773.224544,-139387.132694,-139387.132694,2368.87417462,2422.76720576,2508.21900001
387.64108,1686.1218,896.1702,1636.1478,4182.54244977,0.0,4248.21105293,7932.37694517,5833.84157611,4248.21105293,0.07,1.0,5.10429366683,510.978733965,511.460635499,0.999057793501,0.133999824524,4284.71187418,-5.61253023903,-5.10429366683,-877120.841124,-242476.471651,0.0,-185078.995728,4157.7197487,4220.43139208,4274.42738849
