x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
503.301,797.3771,406.23987,823.0256,675.901488316,102.842917626,247.766372887,524.272999986,329.023986342,1233.09046604,0.18431373,0.18431373,152.121436859,100.3927712,104.659163794,0.959235365166,0.138999938965,2410.85245238,165.197879354,152.121436859,-30736.3854697,-14245.502876,-6348.85784065,-6348.85784065,2333.04259793,2333.24520363,2349.68251936
274.6186,820.3591,373.4813,797.3771,685.706302647,112.788490634,283.975664504,1029.6170074,1029.6170074,416.792051858,0.18431373,0.18431373,24.5998602305,101.498796915,102.951845864,0.985886130201,0.140000104904,4405.84332461,-13.086765629,-24.5998602305,-122052.232902,-15675.1074818,-6550.67605983,-6550.67605983,4292.71958615,4377.33215843,4393.3953574
291.595,874.31696,393.45355,843.3411,790.954264363,103.216214008,566.054486314,1499.60593751,1265.58640145,1499.60593751,0.18039216,0.18039216,29.56365838,106.464398326,107.60789714,0.989373467519,0.141000032425,4770.18122641,-16.9148640533,-29.56365838,-91395.3374433,-23461.3753713,-4555.02208974,-6147.31052604,4619.42907739,4743.85823168,4764.45319915
464.35507,825.35516,384.46603,827.35364,612.95689766,104.024187007,412.242248581,1253.50870964,957.565685653,1253.50870964,0.18431373,0.18431373,33.4892222159,79.9140327754,80.9750136813,0.986897428508,0.13300037384,3737.45045931,178.567005019,33.4892222159,-116919.3273,-15833.4102023,-6225.31919806,-7399.52659786,3711.4641282,3718.6174892,3737.45045931
258.64078,854.3326,498.30792,805.3708,361.083777158,212.441423989,341.979683406,468.20038247,662.950666688,212.441423989,0.19215688,0.19215688,20.4242714934,244.617243577,251.012921362,0.974520523682,0.680000066757,2080.1706029,-11.5461272936,-20.4242714934,-29953.0731155,-20051.1421275,-12939.9676845,-4308.82566341,2002.09795535,2028.20279981,2064.0386121
312.5659,843.3411,425.40915,815.363,770.673409026,75.4413542207,185.953742752,1486.60432254,1486.60432254,39.2491419584,0.18039216,0.18039216,30.1451836481,116.259937856,117.800341405,0.986923607087,0.144999980927,3846.4166833,-13.9249811608,-30.1451836481,-85270.5618199,-18456.3646404,-8477.31711869,-8477.31711869,3724.60129829,3813.75688867,3836.57743261
461.35922,818.36066,378.47433,830.35126,342.524290087,143.489084211,296.033504787,512.390363798,581.787590243,581.787590243,0.18823531,0.18823531,174.675720311,83.7477132743,84.1295332937,0.995461522197,0.231999874115,3539.63808606,171.768373648,174.675720311,-29543.1006061,-18179.2428942,-8291.72136652,-4503.24874899,3487.08529605,3490.65191285,3512.60972249
268.62692,853.3333,365.49237,823.35675,610.991143538,169.151415565,299.203724089,925.309960339,925.309960339,299.203724089,0.1764706,0.1764706,21.0522975314,101.397775881,101.893921977,0.995130758673,0.15099978447,4909.95896085,-17.1955113083,-21.0522975314,-113390.852692,-45639.2675743,-10158.9570303,-10158.9570303,4753.78818117,4846.75714312,4896.82898837
419.41748,822.35754,328.5437,832.34973,425.387596345,78.9190843781,419.374149276,661.432049765,661.432049765,78.9190843781,0.19215688,0.19215688,157.051194287,91.421484086,92.9821990622,0.983214905735,0.197000026703,3668.58024129,173.725147141,157.051194287,-51417.8740634,-27431.2717854,-4626.22211298,-4626.22211298,3629.07685004,3636.71896925,3667.97849888
462.35785,942.26385,379.51144,945.33545,608.029999963,64.0197974308,384.289846214,1181.91938696,982.927021793,1181.91938696,0.18039216,0.18039216,125.370107133,82.903331516,83.2624486516,0.995686925602,0.130999803543,5472.30305673,177.876683573,125.370107133,-98702.2098597,-21347.2875384,-3418.12055281,-17890.9036018,5446.37076941,5447.43668812,5472.30305673
352.5104,802.37317,469.02917,751.70917,817.414166859,72.6109174464,75.0677002541,1441.27857312,1441.27857312,2550.28833175,0.18431373,0.18431373,66.8882778802,127.056934712,132.495280718,0.958954417264,0.15499997139,2834.46420896,-23.5000814222,-66.8882778802,-77521.2441046,-4644.88346624,-3452.13116927,-4298.28263544,2726.11959001,2818.67516501,2828.57584659
460.36063,781.3895,574.4848,766.9443,773.532844258,159.516252524,769.576756186,1302.39579006,1205.2880505,769.576756186,0.16862746,0.16862746,4.65862991948,115.034733803,115.689742101,0.994338233578,0.143000125885,2182.95303912,-7.21381857252,-4.65862991948,-85078.5766108,-69482.9705649,-9270.91599343,-9270.91599343,2146.53752389,2164.4996724,2179.13064178
525.27045,823.35675,398.30435,825.87256,752.05967746,142.277279576,391.124231606,1460.6864558,1460.6864558,1200.50695517,0.18823531,0.18823531,29.047428981,126.991022711,129.17546462,0.983089343507,0.166000127792,1938.57243155,178.864843179,29.047428981,-89934.767894,-30668.2242314,-8052.86328635,-8052.86328635,1910.09746072,1914.28846007,1930.49573953
397.448,872.3185,496.87555,843.92316,624.155593197,74.3738380523,296.567148817,1206.61599858,1206.61599858,1203.61205268,0.1764706,0.1764706,29.7240824586,103.402770914,105.352664566,0.981491748119,0.168999910355,4005.51752,-15.9387193657,-29.7240824586,-72948.1500321,-38381.2395432,-4351.85757607,-4351.85757607,3900.06487179,3950.67060197,3996.44733009
406.43552,924.2779,305.0763,926.776,543.65774474,157.860834356,366.862040848,957.564934439,957.564934439,761.616566371,0.1764706,0.1764706,146.245871856,101.389999421,102.184944667,0.992220524771,0.186000108719,4733.44405076,178.588173656,146.245871856,-66902.6181284,-20937.4582049,-9175.50473137,-9175.50473137,4719.50008717,4720.30044007,4726.66144991
347.51733,926.27637,477.20285,871.3864,896.508587764,322.147400918,944.647298787,1387.09714734,1387.09714734,944.647298787,0.15294118,0.15294118,23.3659016881,140.823445861,140.948098308,0.999115614555,0.157999753952,3786.24307576,-22.9407259054,-23.3659016881,-88347.5862263,-71584.4367981,-19931.0450773,-19931.0450773,3609.57271761,3692.28634023,3761.94684712
471.34537,824.35596,382.4688,829.35205,469.254200257,84.170135533,401.981685361,783.05809808,783.05809808,158.360593743,0.20392159,0.20392159,91.1717883012,89.0168838494,91.2516988503,0.975509332658,0.178000211716,3288.92726669,176.7825725,91.1717883012,-55051.9452384,-23070.7236614,-4819.0669125,-4819.0669125,3253.61898379,3261.84470862,3286.55955249
315.56174,946.26074,424.41055,905.79236,601.698400277,74.0912458042,217.776059041,1195.70244544,1195.70244544,1147.87155905,0.18039216,0.18039216,47.1251380974,116.128175816,121.04516109,0.959378919158,0.194000005722,5125.72731294,-20.3943908005,-47.1251380974,-112929.033876,-8080.18785451,-4264.71416412,-4264.71416412,4953.1704576,5096.77721047,5115.33908206
437.39252,948.25916,332.03885,968.2435,417.993081232,75.5359432184,286.151310957,634.539118883,827.238967821,827.238967821,0.18431373,0.18431373,174.133378289,107.232316154,108.026175367,0.992651232809,0.246000051498,4612.81935604,169.259280484,174.133378289,-38748.833305,-16757.1698456,-4539.54471368,-4442.96940839,4515.41427935,4517.24784654,4550.00797029
295.58948,967.2443,403.43967,921.2803,576.021775846,74.2654690972,130.569915742,1572.76605922,1572.76605922,721.686044212,0.16470589,0.16470589,52.2549542719,117.236311692,121.567451618,0.964372536653,0.190999984741,5536.12485377,-23.0829156696,-52.2549542719,-96719.7914348,-8084.07465404,-4314.35137152,-4442.22190633,5300.62666259,5491.20137784,5524.19851943
410.42996,1001.2178,268.12762,1039.6877,247.456028908,135.299142313,188.125631008,248.607441742,349.044930781,776.319812213,0.19215688,0.19215688,150.852845923,147.410614189,149.971393662,0.982924880468,0.587000131607,4166.82919299,164.872312504,150.852845923,-14459.6300537,-10914.4673136,-8376.35254438,-4207.86420728,4018.93214973,4056.82957533,4069.59015469
264.63245,1028.1968,401.44244,960.2498,1057.08512558,189.342439916,685.374216369,1597.77862265,1597.77862265,942.164844456,0.1764706,0.1764706,36.6711586864,152.753946505,154.230875381,0.990423909139,0.138999938965,5121.27215177,-26.4113998046,-36.6711586864,-166504.548537,-41238.6614026,-11755.5369676,-11755.5369676,4822.45053282,5019.27293595,5106.05739261
505.29822,999.21936,373.4813,1004.21545,631.335392231,179.342935689,855.993159598,935.977096137,872.10057976,369.029161048,0.19215688,0.19215688,96.5844150874,131.911566262,134.122164274,0.983518026092,0.195000171661,3760.11940368,177.829429509,96.5844150874,-66970.1361146,-50248.5992974,-10225.7188286,-10225.7188286,3728.0921325,3734.03665478,3756.49163298
413.4258,935.26935,536.2552,901.29584,554.648845603,74.3108976102,492.604977857,994.149375508,530.988868152,432.508793807,0.16078432,0.16078432,27.5785134826,127.441205605,129.055732017,0.987489696223,0.22000002861,3829.72112899,-15.4609666938,-27.5785134826,-61098.4224292,-37096.6497709,-4400.96566308,-2318.12252198,3709.69308026,3755.02679081,3818.63755382
416.42163,905.2927,530.1253,876.75653,707.248909859,80.0129339745,349.766884565,1259.19015153,1259.19015153,800.592069238,0.17254902,0.17254902,27.8202383287,117.229849312,118.700268954,0.987612330997,0.15700006485,3771.61748721,-14.0885202038,-27.8202383287,-80001.4107008,-69294.1693302,-4819.25987558,-4819.25987558,3671.82466299,3719.26352747,3763.00914304
563.2178,935.26935,326.4504,951.99805,211.525440976,0.0,146.97005454,264.405507633,1105.7055336,1105.7055336,0.19215688,0.19215688,141.050394061,237.357643876,241.936756711,0.98107309986,1.132999897,1492.23064535,175.958507262,141.050394061,-15339.6702818,-8351.3503946,0.0,-6473.09639984,1445.52227113,1446.71874943,1453.7744608
365.49237,934.2701,601.16504,882.31067,269.996485458,78.2810913588,192.811790487,389.325171891,797.521937738,452.14697152,0.1764706,0.1764706,14.278676258,241.332529409,245.490740822,0.983061636464,0.90700006485,2201.87964523,-12.4332586466,-14.278676258,-22625.7141349,-11231.7376332,-4655.61212408,-2187.58761721,2111.54025526,2120.83800345,2165.29862725
416.42163,907.2912,343.5229,924.2779,93.7776375762,34.495276411,77.7814453495,158.094054613,0.0,0.0,0.19215688,0.19215688,93.0218757128,74.8516720755,148.660149578,0.503508655735,1.57399988174,6061.31944355,166.883125412,93.0218757128,-9282.89533737,-4588.05142876,-1949.80172812,-4573.53338954,6016.68595857,6046.84807076,6050.49010582
428.405,884.30914,341.52567,903.2943,338.855757264,80.1766594954,403.467800795,518.748228012,527.571202599,518.748228012,0.18431373,0.18431373,146.936226625,88.929490505,89.6295968402,0.992188893402,0.250999927521,4630.81041699,167.673307777,146.936226625,-30420.4892528,-22131.2264702,-4509.11412382,-4189.31004177,4537.34170014,4556.49971993,4594.61665655
482.3301,838.34503,389.4591,847.338,592.885088379,260.016916679,677.687045932,963.254716998,963.254716998,260.016916679,0.18039216,0.18039216,175.188568595,93.3053918615,93.3631812569,0.999381025853,0.140999555588,3233.09267276,174.469126378,175.188568595,-65607.0895903,-39908.7543186,-28615.4681916,-28615.4681916,3204.2077666,3213.46012244,3231.99681787
324.54926,870.32007,514.09467,827.35364,198.472883222,149.009763383,194.372959709,249.483077064,218.448522093,149.009763383,0.1764706,0.1764706,14.4034582541,194.354255315,199.561895243,0.973904637848,0.99799990654,2439.74520516,-12.7720486593,-14.4034582541,-14582.6726974,-11731.9908364,-9092.54069269,-6526.14994243,2342.12755804,2372.52493429,2405.44785638
368.48822,849.3364,606.15814,799.3755,218.218103471,43.3124122249,149.920015366,247.903689631,1145.13203831,953.235332466,0.18039216,0.18039216,3.69741345669,242.864329208,248.914730493,0.975692875738,1.14300012589,1680.60447478,-11.8713732169,-3.69741345669,-14530.6854754,-9056.57131954,-2498.06601666,-2159.25942471,1632.09282676,1636.00508394,1658.50564877
511.2899,813.36456,373.4813,836.3466,691.77276517,250.159980163,685.958585184,1107.77525398,1107.77525398,375.258593248,0.19607845,0.19607845,172.761653988,139.711790471,140.215749347,0.996405832591,0.196000099182,1808.2877185,170.532038784,172.761653988,-76337.7952413,-39545.3307112,-14340.7009106,-14340.7009106,1759.83130641,1765.74452539,1805.85220829
307.5728,879.31305,515.02924,829.1041,453.545214911,108.740528306,222.872693531,1138.05037567,1242.35794302,1242.35794302,0.1764706,0.1764706,20.858040509,213.44580848,218.291777781,0.977800495507,0.470999956131,2353.40543776,-13.6052064087,-20.858040509,-65615.8664104,-12943.8983103,-6769.22621386,-1558.12549431,2284.2405403,2328.09345032,2344.54178344
421.4147,850.3357,308.70667,881.5994,696.083378388,159.027899115,591.465879212,1083.66392607,1083.66392607,1083.66392607,0.18823531,0.18823531,169.234680275,116.963750642,117.639580326,0.994255082498,0.167000055313,3232.93750562,164.496697128,169.234680275,-70500.68377,-39424.1807096,-9347.75767308,-9347.75767308,3116.17421732,3128.30650627,3209.33445864
318.55756,888.306,480.3329,842.3419,929.958637844,136.329836801,337.906334119,1739.38777164,1649.13773921,324.465873945,0.17254902,0.17254902,21.4376358854,168.17835509,168.727139152,0.996747505678,0.171000003815,3004.6093583,-15.8610692756,-21.4376358854,-137105.448416,-65811.4946916,-7926.04086307,-7926.04086307,2857.1180868,2947.96298036,2997.548632
412.4272,849.3364,284.60474,893.3021,540.431684353,140.503961768,553.43750454,727.72580958,868.418337568,13.3617444071,0.19215688,0.19215688,165.553632129,135.172349454,137.026441633,0.986469091974,0.235999822617,2887.36496366,161.018877719,165.553632129,-44830.0076681,-32985.7601446,-13365.8998363,-8702.3005998,2746.2396051,2769.8058928,2856.49968948
257.64218,936.26855,444.3828,868.3216,1210.72983349,101.915443465,422.676116184,2679.18445289,2679.18445289,422.676116184,0.18039216,0.18039216,29.1758892597,198.71800918,199.992315549,0.993628223334,0.15499997139,3191.64963209,-19.9942893662,-29.1758892597,-184957.601519,-83691.1643781,-5920.31944702,-5920.31944702,2969.62316402,3085.52812736,3183.51602682
452.3717,911.288,320.55478,910.2888,699.417162119,151.975706627,411.153680082,1129.8550516,1129.8550516,151.975706627,0.18823531,0.18823531,73.6436978712,131.820707019,131.996650425,0.998667061584,0.171000003815,3170.5589262,-179.565694249,73.6436978712,-141081.724071,-29105.3603677,-8764.08265362,-8764.08265362,3163.72034972,3164.5440152,3169.04966962
309.57004,985.2303,477.71692,945.41626,742.689151734,124.352873317,400.054355142,1209.31569126,1209.31569126,1209.31569126,0.17254902,0.17254902,22.8091040356,172.796212444,174.359400986,0.991034675884,0.234999895096,3848.29122099,-13.3212333981,-22.8091040356,-72512.6910761,-65598.8272954,-7035.56405724,-4486.30637082,3732.79226117,3791.03136668,3835.77408518
431.40085,978.2358,320.55478,1001.2178,714.914482286,73.4986010508,220.383044472,1415.02788776,1415.02788776,189.005542777,0.18431373,0.18431373,172.549624481,113.203460894,113.844055426,0.994373052421,0.138999938965,4836.43239594,168.28667666,172.549624481,-112900.274525,-58751.3668087,-3862.89809759,-3862.89809759,4722.91854721,4726.58074918,4833.76305962
266.6297,1040.1874,407.57562,987.37195,901.074874407,141.010696387,215.006577812,1770.68493477,1770.68493477,2408.69863722,0.1764706,0.1764706,29.239863893,150.51652442,151.591081457,0.992911475879,0.171000003815,5335.6680821,-20.5420484468,-29.239863893,-108258.885512,-22981.9346547,-8221.07798099,-8221.07798099,5161.59350404,5282.53654115,5324.22827544
463.35645,954.2545,313.00043,971.5616,917.415039769,156.024683807,334.040948901,1299.77560346,1299.77560346,1299.77560346,0.18431373,0.18431373,137.648964542,151.348830391,151.824133309,0.99686938494,0.15499997139,3151.24797241,173.433726866,137.648964542,-141002.577152,-26181.5414759,-8863.39875437,-8863.39875437,3089.87454387,3090.16001317,3141.54816824
304.577,1046.1826,437.39252,994.22327,689.892406389,74.0295861885,364.583091314,1701.99909086,1701.99909086,364.583091314,0.17254902,0.17254902,38.1696460182,142.617440472,145.983528315,0.976942002423,0.193000078201,5439.63767952,-21.366147611,-38.1696460182,-105177.689601,-24316.8638044,-4504.79226389,-4504.79226389,5176.60956854,5382.74141437,5427.97829454
410.42996,1030.1952,107.85021,1053.1772,194.517809995,49.1377612586,187.778994455,326.228892235,115.42655858,2.13658614544,0.19607845,0.19607845,153.283194591,303.45127687,308.154135393,0.984738616223,1.56299972534,2150.99645272,175.656522921,153.283194591,-19629.8332947,-10891.8966995,-2959.66846713,-6386.81811351,2090.74872493,2134.90392091,2140.14815856
516.28296,956.2529,415.42303,957.25214,512.197626975,108.855169798,422.85361195,1038.15465282,1038.15465282,74.3492135954,0.17254902,0.17254902,92.3123558849,100.864879716,103.260522939,0.976800008809,0.18499994278,4175.5085396,179.432377539,92.3123558849,-74354.6027611,-24443.3331333,-6689.84093771,-6689.84093771,4149.47600536,4161.33219851,4175.28685688
