x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
489.3204,714.44183,336.03326,756.40906,1493.90683577,214.600887901,463.7911667,3211.59058142,1125.49487148,3211.59058142,0.20392159,0.20392159,169.329182662,158.928272133,159.386101673,0.997127544153,0.101999759674,1071.45120856,164.688659012,169.329182662,-184972.224173,-62993.2175842,-12287.0334411,-28772.7202311,1014.92948365,1015.52273933,1071.45120856
395.45078,609.5238,587.1845,548.07184,1223.94862193,117.113277642,632.996567627,2128.02639316,2128.02639316,1921.61889339,0.16078432,0.16078432,36.876580365,201.340911821,205.312082144,0.980657882957,0.155999660492,646.390937206,-17.771007723,-36.876580365,-151195.743288,-97769.6962703,-6823.1637747,-6823.1637747,593.273193441,619.465504787,646.157121589
518.28015,609.5238,470.34674,616.5184,195.505973939,25.8663904224,68.1277806879,159.898425957,346.099312802,697.031064552,0.08627451,0.08627451,71.0677580999,48.4410592719,54.251113351,0.892904426837,0.282999753952,1161.27495876,171.697809329,71.0677580999,-6571.22432305,-4088.81620964,-418.120899797,-2931.88585923,1138.58151636,1139.05458877,1147.95572954
456.36618,591.53784,259.6394,684.4653,1554.51428764,345.353101998,1357.76653208,2509.92823325,1357.76653208,345.353101998,0.16470589,0.16470589,154.819847104,217.570537507,218.211898241,0.997060835185,0.126999616623,425.242828709,154.71544283,154.819847104,-232315.030053,-104096.2189,-51972.7483403,-60274.5705385,370.772820676,414.261653745,425.242828709
299.58392,639.50037,516.96204,552.80615,1803.86044799,254.91006504,2162.29217879,3432.3229635,2829.00987496,2829.00987496,0.18039216,0.18039216,4.22748197321,234.028064206,242.913957383,0.963419585796,0.12700009346,920.823974737,-21.7429834789,4.22748197321,-219615.014456,-78558.9567092,-13622.2767469,-51056.9319121,802.928933688,886.636088689,918.843013083
456.36618,496.61203,637.8258,459.099,1575.97324265,160.482649565,1278.64743464,2730.80511236,2643.75251192,2730.80511236,0.18039216,0.18039216,16.3917881589,185.296576089,185.617355696,0.998271823203,0.112000226974,109.208592799,-11.6801823793,-16.3917881589,-224759.578116,-72570.9796831,-8161.39827109,-21761.2589086,99.7148996443,106.253926005,108.630861191
548.2386,486.61984,624.1332,462.63855,640.468546133,0.0,114.084049364,892.813465318,829.933514681,829.933514681,0.14901961,0.14901961,17.1400506932,79.5932948132,81.774717333,0.973323998041,0.12700009346,376.425691237,-17.5355727389,17.1400506932,-231491.061031,-2025.74570335,34.437595817,0.0,358.160996427,374.468780438,376.425691237
514.2857,548.5714,370.48544,610.523,1042.87626569,213.661875025,469.913352619,1620.15136879,1620.15136879,469.913352619,0.19607845,0.19607845,159.171483077,156.577506426,157.16295114,0.996274919058,0.143999814987,133.685922703,156.692799774,159.171483077,-189740.82008,-40753.1417245,-12448.3250425,-12448.3250425,122.251139341,123.684093063,133.322143016
357.50348,611.5222,568.2108,527.5878,1260.88744532,60.6781470692,546.777252286,2602.78737345,2602.78737345,1154.73296101,0.18039216,0.18039216,29.2434790863,226.809519652,231.152225606,0.981212787624,0.171000242233,685.126780768,-21.7196627956,-29.2434790863,-208975.124526,-30219.603752,-3775.19216618,-3775.19216618,598.491875836,666.747240698,684.788047513
578.19696,553.5675,436.31445,602.8723,1128.62611311,219.175869261,1202.53779656,2060.27061921,1694.03909934,2060.27061921,0.18431373,0.18431373,134.206884996,150.205226097,157.366801409,0.954491193519,0.128999948502,98.9112664806,160.837434448,134.206884996,-139501.225141,-46715.3376163,-12197.067101,-42264.9150114,91.622579005,97.053577011,98.8542115595
455.36755,595.5347,572.7046,554.5668,674.644555855,82.0108077639,294.25613701,619.315446553,2803.1509664,2803.1509664,0.20784315,0.20784315,103.024415118,124.283354208,337.033159539,0.368757051614,0.483999967575,710.051009988,-19.2465040979,103.024415118,-35877.0446369,-18092.6878724,-5056.42343127,-9489.8043186,677.335956128,696.054952193,707.673977046
566.2136,573.55194,446.38004,620.5152,773.01526957,145.836007922,361.00735135,1422.75318231,1197.68910124,145.836007922,0.18823531,0.18823531,158.278672582,128.707536268,129.630265421,0.992881838589,0.151999950409,35.693106373,158.599584963,158.278672582,-119623.188337,-81377.6475041,-8520.45636888,-8520.45636888,34.2830692422,35.0012843881,35.3952056863
391.45633,614.5199,499.30652,571.55347,465.905939859,68.2119254225,124.066787838,810.422073766,1221.29101753,1221.29101753,0.15686275,0.15686275,55.5999617137,116.093830973,122.196124766,0.950061478589,0.259999990463,1178.14702193,-21.7218394753,-55.5999617137,-48771.6298161,-5662.9374894,-3943.88725837,-4219.62020334,1131.11947734,1171.57505145,1176.03745017
480.3329,541.5769,641.80804,492.6703,1272.10171281,89.448898198,647.481395894,3077.6220471,2683.27129172,3077.6220471,0.1764706,0.1764706,34.1025601686,168.718927099,171.185913209,0.985588848618,0.130000114441,195.611010895,-16.8501890995,-34.1025601686,-190296.086838,-27929.0648087,-5152.94097202,-6146.1002507,178.836484868,194.216846695,195.344217497
520.2774,590.53864,441.38696,608.5246,749.502127732,67.4492129698,229.718188306,1634.853324,588.464489769,1634.853324,0.18431373,0.18431373,114.43249092,80.9147469904,81.6623642574,0.990845020545,0.116999864578,528.404210071,167.156849181,114.43249092,-123206.488188,-13769.1071274,-3737.89192286,-10072.0882768,509.156715933,509.583063787,528.404210071
500.30515,642.49805,631.7274,579.3804,906.862967696,69.7052594721,197.375755371,1881.97118697,1881.97118697,1222.90822496,0.13333334,0.13333334,43.5251369154,145.793160116,148.333129878,0.982876584861,0.151000022888,624.456890233,-25.6533954435,-43.5251369154,-145668.54215,-24082.4988166,-4159.12921594,-4159.12921594,573.346968499,609.340960105,624.299552491
444.3828,608.5246,632.1221,529.58624,1169.3120109,65.6847847868,207.811640065,1738.18797786,1738.18797786,1095.81884001,0.18823531,0.18823531,43.0800059623,203.659788481,212.091247776,0.960246076236,0.171000003815,492.129137476,-22.8051934774,-43.0800059623,-254789.582756,-12158.5581387,-4050.42209076,-4050.42209076,430.687847059,487.492220757,491.785898046
362.49655,621.51447,634.11926,530.58545,1733.69237353,242.929365788,496.751085885,3520.10540154,3520.10540154,457.060462572,0.20000002,0.20000002,17.9802878727,286.438445859,286.588802765,0.999475356663,0.15700006485,560.203286963,-18.5085992027,-17.9802878727,-255570.382643,-141663.584219,-14144.0682495,-14144.0682495,481.654067705,519.971515658,556.986593491
583.19,631.50665,510.29126,657.4863,356.828145484,67.4389824249,76.0144071446,580.724946124,580.724946124,580.724946124,0.18039216,0.18039216,170.08129764,77.3897183592,77.906936993,0.993361070864,0.214999914169,410.487802649,160.384951465,170.08129764,-34769.958888,-4403.42313992,-3976.10948362,-3976.10948362,392.851561257,394.047215467,407.998606887
488.32178,626.51056,644.2375,544.5085,1053.71587039,190.781784154,536.353751952,2139.16107039,2139.16107039,951.254726527,0.15294118,0.15294118,35.4971374187,176.16483641,177.288750589,0.993660544309,0.167000055313,489.759495706,-27.7416043196,-35.4971374187,-133977.069695,-95210.7909847,-10686.1305811,-10686.1305811,433.045433872,462.350333961,488.557071521
418.41888,677.4707,492.31622,649.49255,637.68829895,0.0,352.911076522,1393.46977238,395.351580464,395.351580464,0.18431373,0.18431373,5.42013007567,79.0164143485,82.0176911157,0.963406958592,0.12299990654,2225.7406959,-20.7370842063,-5.42013007567,-251265.768935,-7152.73270718,71.3753111717,-4198.49872586,2129.33260185,2217.41185956,2225.7406959
565.21497,686.4637,449.3759,717.4395,619.105722762,74.1213303923,465.610124007,1196.13027754,635.818148892,306.901990441,0.18431373,0.18431373,135.413173321,119.909091916,122.629357334,0.977817176265,0.184000015259,725.454816119,165.029162858,135.413173321,-73013.9983008,-26365.6849094,-4292.40386532,-4292.40386532,702.661038242,716.967835317,725.323812019
461.35922,680.4684,594.0713,601.26904,936.577154642,71.0086169038,168.300833844,1692.03478508,1692.03478508,2708.51973529,0.15686275,0.15686275,45.873532609,154.54783985,155.90349227,0.99130454103,0.15499997139,962.561844509,-30.8277308996,-45.873532609,-103041.86422,-30545.0255121,-4108.08894152,-4108.08894152,889.561302583,942.135942013,961.285563504
474.34122,661.4832,640.8575,576.0257,1401.90330081,87.8680674126,833.022154137,3294.268536,2009.59268837,3294.268536,0.18039216,0.18039216,44.3478254905,187.164782508,189.407943987,0.988156983114,0.125,659.194564862,-27.1672609656,-44.3478254905,-189193.920649,-17001.8222582,-5378.83429208,-5808.78028325,575.955522104,651.87530959,658.743442751
510.29126,613.5207,657.7376,551.37634,1375.24131129,86.8988400353,424.482776683,3585.18207152,1562.78222853,3585.18207152,0.1764706,0.1764706,34.1744003637,160.007326892,161.816091565,0.988822096396,0.114000320435,396.240108493,-22.8540133627,-34.1744003637,-220342.764591,-23406.8517023,-5006.68371895,-14914.4069745,355.7229029,387.957585149,396.21368172
426.40778,691.4598,615.1456,599.5316,1096.79672026,39.3113803552,894.866252505,2383.19772134,2383.19772134,2440.59212479,0.1764706,0.1764706,26.126287162,209.935129632,215.014500807,0.976376611086,0.18799996376,873.779648769,-25.9692429223,-26.126287162,-136863.545017,-18098.5199932,-2312.40715625,-2312.40715625,775.901218873,860.535534011,873.649778129
548.2386,746.4169,469.63718,769.5764,621.435877284,28.9698705819,767.213691621,1149.83067399,1116.00035351,1149.83067399,0.17254902,0.17254902,129.236745448,81.9423313451,82.7274538868,0.99050952852,0.125,1861.22777042,163.582664527,129.236745448,-70650.921668,-30906.7033925,-1553.43073157,-8872.08289041,1815.26035547,1836.20912188,1861.22777042
415.42303,758.4075,530.8138,693.38116,799.41101605,83.2795344034,249.22394572,1169.24410251,1169.24410251,2243.49549223,0.16470589,0.16470589,36.3599432007,132.451707029,133.520436444,0.991995761521,0.172999858856,1959.47129999,-29.4026315355,-36.3599432007,-66536.6960333,-23158.5082031,-4832.02517334,-4832.02517334,1850.37062988,1925.20032008,1954.83824706
448.37726,740.4216,633.12067,637.50195,1268.62288712,290.624343171,500.830320258,2101.64089208,1643.41274309,323.443902536,0.13725491,0.13725491,37.73129832,211.477142724,213.196431939,0.991935656708,0.157999992371,1016.71169199,-29.1219657001,-37.73129832,-190553.566855,-127836.858942,-17027.8402919,-17027.8402919,882.708934673,936.744175438,1010.51881674
548.2386,683.46606,637.449,641.141,783.514207778,67.7295713448,116.918124319,2204.38813483,506.595176101,2204.38813483,0.16078432,0.16078432,28.4285247513,98.7416131738,104.928149907,0.941040257182,0.13100028038,937.299367888,-25.3815742273,-28.4285247513,-126455.331335,-4669.48977228,-3477.50664304,-4417.60948211,878.047928782,935.10252283,936.207692506
445.38144,734.4262,646.10266,650.4918,970.113495349,88.1636771457,164.476811671,1554.53919742,1133.30587314,151.692734966,0.15294118,0.15294118,12.0988729548,217.563764588,226.247507744,0.961618391987,0.231000185013,977.749291573,-22.6929288485,-12.0988729548,-121880.600799,-58362.4080631,-5021.70679758,-560.809008363,874.617338736,945.930790785,977.081980656
613.14844,674.4731,423.41193,716.4403,625.131064557,68.5334755715,216.519559063,1229.52537849,1512.14003347,932.330823524,0.16470589,0.16470589,144.630171109,194.322384462,199.01847824,0.976403729843,0.313000202179,234.373741096,167.527741522,144.630171109,-87298.093914,-13220.8673066,-4140.72400766,-4140.72400766,214.923521393,215.999727902,227.088356122
464.35507,657.4863,660.08325,567.5566,405.769851274,86.099987473,309.438656944,704.745422142,338.5940313,63.9841836871,0.14901961,0.14901961,21.649675894,215.399330055,222.197615091,0.969404329417,0.52799987793,589.991691384,-24.6769927771,-21.649675894,-45636.7541896,-20207.2743421,-5942.13303343,-4118.38332175,519.605036003,536.555226429,587.82903249
412.4272,696.4559,626.161,612.50885,1267.30459255,119.681272338,1121.03465594,2526.04429672,2526.04429672,1447.44484568,0.13725491,0.13725491,37.2013371769,229.628492279,231.827686771,0.990513667615,0.187000274658,859.984743755,-21.4431380431,-37.2013371769,-160821.820027,-64176.3095892,-6987.52828106,-6987.52828106,768.814818146,833.228756346,858.914347189
512.2885,709.44574,400.44385,726.4325,531.847169546,68.6293594951,536.320637167,939.132967723,849.164167977,204.489148022,0.14509805,0.14509805,153.193348918,113.127254669,115.407571325,0.980241186696,0.198999881744,1266.02052852,171.36402064,153.193348918,-70645.4215717,-35608.3856443,-4134.44533975,-4134.44533975,1245.76100763,1250.04586606,1265.69469836
319.55618,736.4247,439.13678,676.7082,535.407677973,85.596087455,385.658901557,1069.109793,1131.26816298,1069.109793,0.16470589,0.16470589,33.9376783089,133.662187131,135.54852564,0.986083666348,0.256999969482,2295.43881998,-26.5367558029,-33.9376783089,-61599.2339884,-22048.2334016,-5058.22230616,-4953.01205615,2165.45463136,2256.3180541,2286.99093109
625.1318,712.4434,536.9762,728.48645,381.810477968,68.0109711208,194.641635073,738.099313762,846.785958531,738.099313762,0.1764706,0.1764706,174.61039371,89.6035114527,89.8804153649,0.996919196346,0.227999925613,709.852956615,169.685868254,174.61039371,-48741.3437793,-13263.5064283,-3806.01315107,-3778.23162703,692.87928709,693.274188479,701.678424709
566.2136,670.4762,663.57837,627.01013,324.3615182,15.1893442179,277.133576732,646.809865735,561.406310126,277.133576732,0.1137255,0.1137255,37.0748535795,106.626439866,109.208214856,0.976359150328,0.325000047684,653.527838646,-24.0571800795,-37.0748535795,-39864.1283736,-13135.8749373,-893.480410784,0.0,622.140081979,649.970629679,653.512116658
542.2469,670.4762,642.1082,630.5074,502.744455435,83.0486432928,462.363697773,934.703541417,462.363697773,137.250921752,0.13725491,0.13725491,33.0554001894,107.562931399,110.01890499,0.977676803898,0.216999769211,798.028120489,-21.8134177356,-33.0554001894,-81230.9740592,-31174.1149619,-4816.6197776,-4816.6197776,752.522466922,772.453268455,796.930689153
483.32874,713.4426,643.1068,640.49963,883.453669994,73.3821947666,835.677109982,1916.06228703,1356.16558461,112.536658844,0.13725491,0.13725491,40.2653175692,175.640841861,177.366339043,0.990271563417,0.18799996376,933.797104534,-24.5379694886,-40.2653175692,-112544.816007,-50613.2555971,-4208.23144174,-4208.23144174,840.165545402,910.243003932,932.923003779
412.4272,720.43713,651.09515,625.61676,1296.21763832,54.9758291036,1486.93250656,2627.91295172,2301.37657004,1486.93250656,0.13333334,0.13333334,15.8457289902,256.813731962,259.716528348,0.988823212737,0.200000047684,862.879251304,-21.6674256165,-15.8457289902,-161260.382641,-28745.8759451,-3140.09415311,-3140.09415311,761.038741285,846.117753326,862.626901034
444.3828,685.4645,636.80585,660.7457,909.868238967,0.0,537.828914257,2097.17762923,2097.17762923,1006.3980309,0.16862746,0.16862746,14.440795984,194.004250584,197.427985581,0.982658309628,0.213999986649,851.794844835,-7.32016555048,-14.440795984,-134909.73709,-32629.4724019,0.0,0.0,823.887761344,847.862093532,851.546175283
615.1456,660.484,386.68835,724.434,330.825760995,67.9380307955,166.474690629,677.258785671,761.860197188,460.014065855,0.1764706,0.1764706,145.118914188,237.238946165,242.937855296,0.976541699836,0.728999853134,147.327818529,164.361946712,145.118914188,-39367.0712168,-9545.96901918,-3928.30871419,-1103.82486092,120.822124935,123.729504215,140.652467414
410.42996,695.45667,170.76283,690.4606,202.127093834,68.1052332625,135.857378922,257.498418302,710.743378047,91.9878568373,0.19607845,0.19607845,119.643104843,239.719198059,242.95715268,0.986672733914,1.19499993324,831.175190431,-178.80579255,119.643104843,-15956.4006212,-7850.63539039,-4010.62919074,-3929.7786824,819.927907429,823.276507037,829.397209299
238.66852,680.4684,517.4354,586.6647,1468.43328602,253.975023186,2128.02283371,2336.55402324,2182.49596484,2417.73279218,0.18431373,0.18431373,20.3191707782,294.126006192,295.575117604,0.995097315959,0.201000213623,1020.61048666,-18.5978361802,-20.3191707782,-143754.957739,-102965.668612,-15782.9130684,-15782.9130684,901.287222848,971.443338062,1015.61430119
470.34674,704.44965,238.79594,717.9721,1241.02906096,310.851601383,1328.72897997,2003.29492235,1557.56316329,1328.72897997,0.15686275,0.15686275,102.474907713,231.945316044,233.421829828,0.993674482867,0.186999797821,730.578848702,176.657751489,102.474907713,-128170.718518,-90292.8494393,-19356.5214843,-19356.5214843,722.674390986,724.65079604,729.984768152
292.59363,694.45746,489.3204,622.5137,897.335902453,187.020870865,807.126020445,1522.77008638,1466.81018249,488.518383997,0.10588236,0.10588236,27.7760670402,209.469154382,211.073091007,0.992401036924,0.226999998093,1329.85505294,-20.0876665447,-27.7760670402,-91895.3970498,-78755.6028019,-11617.3621358,-5019.04846269,1220.77384103,1264.4872885,1321.7298635
357.50348,678.47,469.79773,632.59827,725.317118369,76.4326217468,256.214659688,1622.29703565,1622.29703565,1704.10031854,0.14901961,0.14901961,37.4736347135,121.302160724,122.862462213,0.987300421455,0.168000221252,1791.75279235,-22.2198088278,-37.4736347135,-98282.6664753,-30957.6231782,-4705.0080742,-4705.0080742,1705.53805337,1756.4899089,1787.32610733
285.60333,760.40594,427.467,690.72516,967.024572711,86.0237320954,313.928595654,1885.63763888,1885.63763888,2141.46380455,0.15294118,0.15294118,27.6678369629,158.052877124,166.981505548,0.946529237508,0.172999858856,2297.63278002,-26.1594069955,-27.6678369629,-115656.955586,-67948.2546945,-4756.68293385,-4756.68293385,2123.76283315,2224.21496402,2294.5522293
457.36478,757.40826,383.4674,774.395,361.834568097,64.8180672007,296.964064043,785.324537171,785.324537171,811.973964497,0.17254902,0.17254902,168.510711067,75.8246141216,76.3726967844,0.992823578505,0.196999788284,3064.78146169,167.054347279,168.510711067,-48179.7043457,-11539.3364917,-3933.40842305,-3933.40842305,3004.46212551,3021.96308527,3064.33700173
366.491,723.4348,478.66107,670.14606,715.007660479,200.355758708,445.311156987,1289.90275569,1289.90275569,1289.90275569,0.10196079,0.10196079,30.412463838,124.184598138,124.756468733,0.995416104665,0.167999744415,2063.02705255,-25.4110340882,-30.412463838,-74406.2450863,-45606.1701472,-12126.3126619,-12126.3126619,1954.49157623,2003.86325605,2054.49552338
307.5728,765.40204,529.2649,674.4731,1197.19388122,370.450127872,1511.54427872,1874.57548021,1874.57548021,1470.17680277,0.13725491,0.13725491,22.4387007184,239.615231845,240.265750177,0.997292504939,0.216000080109,1461.17642445,-22.3014122432,-22.4387007184,-107848.836448,-92715.3808678,-5264.08547932,-5264.08547932,1308.06534682,1406.0963119,1452.81847784
466.3523,766.40125,393.95288,781.88916,363.157684847,66.385490466,267.689796987,815.973195136,815.973195136,470.405289212,0.13725491,0.13725491,169.553952502,74.0374997721,75.345912092,0.982634594452,0.198000192642,3168.73236126,167.9251073,169.553952502,-52608.9612055,-11025.1205892,-3637.29348871,-4169.13061137,3124.96799019,3141.30096004,3165.00166601
360.49933,731.4286,431.90674,713.2191,352.94227776,53.9186407308,161.528865372,758.865410633,758.865410633,844.39911798,0.14509805,0.14509805,15.6464662199,73.6926325568,76.659539019,0.961297621925,0.216000080109,3677.31170992,-14.3060117523,-15.6464662199,-43794.8478601,-8753.16185903,-3080.46670955,-3080.46670955,3615.17441945,3652.87712741,3673.80528737
460.36063,779.3911,393.95288,780.39026,461.79637511,172.679818622,392.408800871,782.058655678,782.058655678,782.058655678,0.16862746,0.16862746,55.3716958392,66.4152661725,73.5097376893,0.903489364269,0.144999980927,3787.2400725,179.138002239,55.3716958392,-52062.3148213,-24357.3599435,-9837.62192125,-9837.62192125,3763.38806333,3772.5097296,3772.71360406
313.5645,740.4216,436.0574,681.6359,814.994182136,106.406784194,266.16258916,1563.93763404,1563.93763404,1760.09964462,0.17254902,0.17254902,32.6606351676,135.868572801,137.665623195,0.986946266234,0.158999919891,2323.8429632,-25.6368649877,-32.6606351676,-90235.1583244,-41255.7691484,-6384.24794555,-6384.24794555,2196.75496918,2272.24648004,2318.08071591
440.38837,743.4192,425.40915,745.41766,126.875689378,68.3562612095,72.2709304596,159.433927649,72.2709304596,159.433927649,0.15686275,0.15686275,174.913009412,15.1119447518,15.6210271864,0.96741043796,0.126999855042,14949.0283737,172.400731584,174.913009412,-6893.69275074,-4183.20533301,-3929.74606157,-4183.20533301,14948.0767941,14948.568959,14948.8746972
359.5007,675.4723,514.78503,608.02496,741.48835026,67.7974442006,534.887189621,1497.89602679,1458.7023305,619.205052791,0.14901961,0.14901961,31.3504507462,169.299636198,172.882392943,0.97927633529,0.230000019073,1261.61300109,-23.4775894944,-31.3504507462,-95577.1756067,-41262.1297803,-4060.76920679,-2672.45768369,1159.97017926,1219.40403615,1258.66633381
460.36063,715.44104,388.46048,710.44495,416.249792855,166.197279266,397.658301106,645.348021751,491.656328767,198.683612115,0.15294118,0.15294118,19.1627045222,72.0735213883,79.4434494099,0.907230513324,0.173000097275,2559.99349944,-176.025105845,-19.1627045222,-51837.5635197,-28253.5208356,-10265.5072755,-10265.5072755,2518.19478002,2547.13412594,2551.2075601
357.50348,743.4192,322.55203,749.4145,446.987687514,329.28600172,398.955450956,426.175269318,398.955450956,398.955450956,0.18039216,0.18039216,132.123892078,35.4619158985,46.6301687956,0.760492977281,0.0870001316071,8155.53330998,170.266652162,132.123892078,-36222.1909319,-26236.9449022,-18943.3635246,-26236.9449022,8141.79824061,8154.43922648,8155.14109478
503.301,677.4707,374.4799,726.4325,1043.37369126,241.632780398,480.630575436,2734.02750781,1351.13915685,2734.02750781,0.19215688,0.19215688,157.536266884,137.811950369,140.161529615,0.983236632384,0.141999721527,918.080981052,159.189407317,157.536266884,-158081.712154,-16796.3939808,-4093.56140208,-13733.2952241,869.470717604,895.622331976,917.535760652
439.38974,596.53394,351.5118,627.50977,977.05569446,385.923208494,610.894929517,1475.82554783,610.894929517,610.894929517,0.19607845,0.19607845,123.321813342,93.1774349445,105.520156872,0.883029723479,0.0869998931885,1058.29829784,160.583109217,123.321813342,-171135.377996,-84752.5023755,-21225.5931454,-82658.958014,1023.6088384,1032.3174701,1058.29829784
488.32178,616.5184,629.50745,556.21094,1178.38185042,284.368472251,883.826771432,2585.8473434,1775.08612316,883.826771432,0.13725491,0.13725491,41.990139254,153.526490043,162.364128946,0.945569018477,0.125,511.481823027,-23.1297511533,-41.990139254,-151223.06563,-38304.3104654,-17091.645361,-38089.3996923,464.443383646,498.224465791,509.653700765
514.2857,670.4762,602.1637,636.50275,697.323079363,290.737995249,460.252406626,1293.31520223,1202.65076087,434.375346992,0.1137255,0.1137255,20.5866178249,94.2164433042,95.469652025,0.986873224169,0.126000165939,1109.08414639,-21.1363970054,-20.5866178249,-103683.610417,-25871.0840066,-16641.7830532,-20678.0968285,1055.18399217,1088.66018687,1106.01833295
615.1456,619.516,494.31345,669.47705,1006.26429114,62.449563252,441.511912581,2550.97145073,1408.24591737,2550.97145073,0.1764706,0.1764706,127.006951461,130.753642361,133.547543638,0.979079351064,0.125,22.3770630514,157.536138231,127.006951461,-156138.012849,-10730.0089162,-3565.07444267,-6199.88549959,17.2228359093,19.0723325808,22.3770630514
486.32455,606.5261,588.1831,563.5597,570.124147823,71.8192294542,650.197638679,1108.32050709,1108.32050709,650.197638679,0.13333334,0.13333334,29.2962940683,110.549878955,114.935800746,0.961840246802,0.197999715805,659.190977769,-22.8711936282,-29.2962940683,-72226.5882739,-24963.3386127,-4191.52776391,-4191.52776391,617.417440657,649.763101797,658.807899848
564.2164,599.5316,476.3384,643.4972,943.703492178,310.75016665,319.871941843,1566.36891112,663.103687407,1566.36891112,0.19215688,0.19215688,156.659783035,98.2624896253,98.7314006375,0.995250639521,0.101999998093,231.270675149,153.421076107,156.659783035,-89336.1463528,-39878.1451335,-17959.3363351,-18152.9372247,217.133157327,218.21168933,231.270675149
