x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
910.1573,1767.0796,451.58188,1768.0791,2530.26004388,2059.59016012,2584.60231083,3597.18539877,3597.18539877,2584.60231083,0.049999997,1.0,1.09630562941,458.576509242,461.777817016,0.993067428412,0.199000120163,3303.93375679,179.875119689,1.09630562941,-229464.718016,-200140.913757,-126426.143577,-126426.143577,3239.23785957,3266.25897515,3302.28476128
379.64847,1759.0837,813.2685,1711.1088,1785.25094338,908.080589829,1591.6742915,2999.00855258,908.080589829,908.080589829,0.049999997,1.0,3.61384753434,436.265883891,443.407124725,0.983894618656,0.272000312805,5592.55394485,-6.31341981487,-3.61384753434,-195477.474473,-116916.559548,-59677.1115926,-59677.1115926,5417.78863303,5491.93311092,5581.72295437
72.93247,1746.0906,915.386,1625.6825,3310.42779589,2034.22106468,3737.82630896,5015.89159145,2059.88136567,2034.22106468,0.06,1.0,6.47454759459,851.014724171,860.037198006,0.989509205118,0.291999816895,3432.94375541,-8.13394109475,-6.47454759459,-308936.325766,-228816.732296,-126300.48932,-103233.070542,3197.16034761,3251.16021423,3377.88593073
842.22015,1721.1035,401.6281,1706.1113,2055.87417309,1401.0927856,2471.59146402,2610.32287372,2139.52785594,2028.9017095,0.04,1.0,16.2620043218,440.847048968,441.545502401,0.99841816205,0.34600019455,3445.51798277,-178.051125787,16.2620043218,-165566.190302,-146854.042753,-85505.9758175,-85505.9758175,3415.34036838,3433.81387549,3442.58122479
368.65866,1849.0369,868.2098,1798.967,1598.26918572,1351.89101031,1689.33966452,2103.86419057,1351.89101031,1000.50109997,0.06,1.0,5.70396829926,502.054116965,503.872663612,0.996390860671,0.594999790192,5444.57503703,-5.72362781644,-5.70396829926,-127606.09147,-110996.995791,-78522.6868743,-65776.8721218,5328.20895693,5341.82929398,5398.92799697
101.90564,1745.0911,944.1258,1590.1718,2974.71807642,1057.61201266,3316.22833331,4570.16148828,1057.61201266,520.639674734,0.07,1.0,9.4513299819,856.349687583,857.881447255,0.998214485606,0.292999744415,3324.6565392,-10.4225704287,-9.4513299819,-273870.81657,-214270.782013,-122530.233674,-168484.757232,3055.80635688,3121.13363504,3261.94967727
990.08325,1590.1718,348.69846,1609.8518,2398.88552534,1886.42229053,2633.07146488,3161.20641827,3161.20641827,2603.59430885,0.06,1.0,59.8401314421,641.686645679,658.3089714,0.97474996325,0.418000221252,1505.49125322,178.242510125,-59.8401314421,-194402.56295,-164324.938354,-115268.08276,-111561.474706,1398.73916645,1437.04200966,1471.20254325
367.65958,1625.1536,991.08234,1479.2295,2487.20543487,1765.80534715,2242.75983813,3889.85795049,3889.85795049,3285.86114899,0.049999997,1.0,13.8690864739,640.273207816,641.125252972,0.998671016074,0.272000074387,3191.79517218,-13.1740037802,-13.8690864739,-244128.686463,-134981.162578,-89300.2194355,-42481.898927,2968.83749992,3092.15263647,3150.85003595
1078.0018,1526.2051,466.738,1589.6705,2203.62814765,2065.59922119,2346.17196063,2770.05677369,2067.41441643,2254.59200405,0.049999997,1.0,39.2737035016,614.549664541,626.301538088,0.981236077462,0.40299987793,1159.37833038,174.072416756,39.2737035016,-191224.84806,-141880.524986,-121256.045562,-126934.16294,1050.56057891,1077.90175013,1115.13467541
185.82794,1803.0609,912.1554,1658.1364,3249.44081334,1739.99400757,3107.16354708,4723.95477786,3934.87796505,978.34188535,0.06,1.0,11.6815780561,740.644779804,742.028648384,0.998135020011,0.287999868393,3925.49192854,-11.2840658231,-11.6815780561,-338856.729064,-272350.407991,-131124.842839,-106477.311005,3649.05533051,3770.40057661,3869.95549632
995.0786,1793.066,433.5985,1828.0479,2907.62879446,1480.06601344,3484.16727891,4004.39338927,3872.2222801,3211.58135547,0.04,1.0,1.72790387142,562.568783371,568.781313493,0.989077471474,0.240000009537,2593.03259249,176.43490857,-1.72790387142,-258348.648705,-213755.620239,-78054.7726874,-78054.7726874,2482.17126367,2531.38526764,2566.54429546
428.60315,1863.0297,1048.268,1728.6868,2090.15510013,1865.42406363,2325.38844516,2598.94511889,1898.80710235,1431.92994768,0.049999997,1.0,12.7629975453,634.060360775,636.805755625,0.995688803334,0.777000188828,4185.72874443,-12.232380552,-12.7629975453,-175303.783609,-150658.297952,-114387.962897,-114387.962897,3941.40168105,4024.80684271,4134.19704998
959.11194,1837.0432,483.2417,1797.784,1782.66015013,765.963767159,2039.36429878,2654.98032788,2494.93050523,1939.17309256,0.04,1.0,99.3753640681,477.486931865,482.642297317,0.98931845493,0.332000255585,3350.90593334,-175.283790103,-99.3753640681,-167677.00592,-124903.36805,-44085.9023045,-33592.201543,3299.1215977,3310.00436877,3313.39712751
475.55966,1836.0437,1063.0157,1710.1093,1000.69547013,711.030418085,1103.86068986,1385.35780647,1103.86068986,723.523877474,0.049999997,1.0,11.6230182706,600.802856215,606.640432398,0.990377205554,0.881000041962,4157.61696995,-12.0995092858,-11.6230182706,-84187.7557307,-67439.2338161,-43163.6782568,0.0,3955.73441658,4047.66497395,4124.24061358
628.41815,1809.0577,340.68454,1804.0603,1785.37710812,1234.63430788,1809.4635635,2637.2481303,1809.4635635,1809.4635635,0.04,1.0,59.7129088045,287.77700452,328.043068184,0.877253728033,0.892999887466,7401.37296348,-179.004978449,-59.7129088045,-163572.924272,-118269.286538,-411.756199319,-411.756199319,7301.30860086,7319.41960064,7362.08131899
310.7123,1854.0343,937.6653,1793.9393,2407.92811052,432.234749051,2666.04096714,4221.63998873,2690.65498134,2666.04096714,0.049999997,1.0,3.36046860975,629.82654218,637.445256576,0.988048049119,0.353000164032,4540.196512,-5.47521524807,-3.36046860975,-267636.17574,-155608.15438,-24852.102245,-17202.4878037,4391.35469823,4470.23839626,4537.54041356
1006.0685,1918.001,464.56985,1918.001,2598.51231656,1454.4682513,2705.68608387,3746.75300207,2705.68608387,1504.41313328,0.03,1.0,29.5498597287,541.49865,547.081595824,0.98979503996,0.228000164032,3230.08644053,180.0,-29.5498597287,-292095.588657,-203226.282524,-88952.4509568,-88952.4509568,3152.71486014,3184.23359303,3220.80029411
880.185,1721.1035,339.3193,1735.4603,2088.34278405,1643.16669553,2424.29304888,2765.03022514,3096.07649882,3472.46639494,0.049999997,1.0,13.3027653639,541.056210705,543.784568963,0.994982648619,0.325000047684,2705.92563519,178.479491426,13.3027653639,-161904.637897,-148421.931996,-94791.1390788,-19462.1252125,2673.52723676,2692.22596931,2697.93025652
329.69473,1765.0807,982.09064,1711.1088,2944.89260546,1016.3456645,2096.34564465,5091.85478247,3640.05485171,1661.71486896,0.06,1.0,6.43083231404,654.624617147,663.632910504,0.986425788693,0.265000104904,3870.26702989,-4.72923895952,-6.43083231404,-369553.060167,-295877.319791,-62132.6936651,-50893.6083262,3749.15788109,3759.06686529,3840.58360444
922.1462,1787.0692,565.8142,1769.4939,1680.40312002,1381.74016943,2037.22003211,2283.42441944,1489.67136821,1489.67136821,0.049999997,1.0,79.2239643904,356.765168415,359.109947097,0.993470582752,0.361000061035,4321.23924135,-177.176298729,-79.2239643904,-149593.060598,-107146.62958,-85439.9759534,-107146.62958,4254.92783919,4284.07143021,4300.53815025
782.2757,1769.0786,545.49493,1783.0713,648.987148757,175.554572477,685.712015696,1063.87616189,74.0525175121,53.9323907029,0.049999997,1.0,53.666133435,237.193863106,242.334892744,0.978785433743,0.411000013351,7418.31127607,176.618005245,53.666133435,-65710.9338892,-45187.8787608,-17393.267219,-55145.9797215,7298.3904354,7350.87705352,7414.77175021
836.2257,1671.1296,611.43384,1729.0994,711.190783702,360.802689481,538.181579706,1147.36292834,475.044641913,360.802689481,0.049999997,1.0,143.853454332,232.146242774,233.047529244,0.99613260663,0.325000047684,6218.63104608,165.539504678,143.853454332,-76891.6157667,-43173.1769076,-25134.1036169,-76891.6157667,6105.32817037,6162.85423688,6200.21000564
484.55133,1770.078,1005.0694,1683.1233,2018.80972353,1117.01997866,2252.81717007,2912.45957267,1921.93386468,875.398062449,0.049999997,1.0,8.741762757,527.731163613,528.749871304,0.9980733656,0.272000074387,4301.58404018,-9.48392157719,-8.741762757,-212676.972828,-160219.511349,-68527.3542809,-66538.1292731,4105.5000704,4213.37538435,4274.86025131
