x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
470.34674,603.5285,355.50626,639.50037,1000.63958319,344.125447082,602.130670871,1763.09065679,1338.44012553,344.125447082,0.18431373,0.18431373,163.123283952,120.342474953,120.401986856,0.999505723249,0.105000019073,707.728379611,162.607702956,163.123283952,-158026.226936,-95559.6445751,-32705.8014775,-35870.000007,676.539691604,702.065144775,707.728379611
253.64772,647.49414,407.43414,619.516,859.267094105,125.762592672,464.572331891,1800.77332786,1800.77332786,109.358346968,0.19607845,0.19607845,22.1475356228,156.310713946,159.453108359,0.980292673841,0.171000242233,1630.23393394,-10.3109674803,-22.1475356228,-105520.906208,-53644.025793,-13424.1267503,-13424.1267503,1562.10965474,1605.84546591,1625.36507728
512.2885,577.54877,363.99445,610.5231,1102.81753012,399.827016955,810.106933116,1940.65225298,1597.65104149,810.106933116,0.20784315,0.20784315,167.584811787,151.915870482,151.935507304,0.999870755546,0.128999948502,262.269519444,167.463793231,167.584811787,-167520.417574,-41856.2315529,-22780.2475972,-29223.6478582,249.900260003,255.656860897,262.269519444
218.69626,663.4816,423.41193,619.0164,1371.55413225,669.432528987,1129.6117269,2273.07167499,2273.07167499,2254.53485183,0.20000002,0.20000002,13.0431562529,209.489043997,209.660172889,0.999183779682,0.141000032425,1403.37521747,-12.2545626456,-13.0431562529,-139743.35517,-64174.8335265,-41642.2546019,-41642.2546019,1331.19319865,1370.04129749,1395.88208482
500.30515,584.54333,391.45633,604.5277,751.458814124,74.4426570063,762.898374819,1573.86942677,890.64994659,74.4426570063,0.21176472,0.21176472,124.470638687,110.668155581,110.989488338,0.997104836122,0.129999876022,461.205338787,169.596500045,124.470638687,-90667.3588408,-47514.68151,-9157.92025264,-36092.8938133,449.484127243,454.957946793,460.153265772
254.64633,648.49335,372.28134,615.6137,1034.84607976,207.174794234,461.350329178,2240.37670459,1326.1141804,2240.37670459,0.19607845,0.19607845,15.5288378802,122.143632506,122.332452087,0.998456504566,0.115000009537,2085.44546362,-15.6159781246,-15.5288378802,-137254.54465,-25812.2044187,-11725.4309866,-14804.7277963,1985.02055524,2061.34921415,2081.76994632
541.2483,570.55426,404.30026,586.74854,615.49158865,148.066543089,321.611474591,1162.78525559,1169.72254914,1010.83150044,0.18823531,0.18823531,146.71356146,137.902213052,145.319836626,0.948956565416,0.231999874115,130.785846415,173.256019308,146.71356146,-71428.1962208,-32462.4448155,-9020.22691307,-6043.51114422,123.014630866,125.335998437,128.942291633
514.2857,575.55035,412.4272,591.53784,622.575851837,302.199387575,409.436643008,858.442696271,858.442696271,785.42461998,0.21568629,0.21568629,171.749273555,103.105547177,103.749227778,0.993795803456,0.15299987793,352.400880001,171.07975551,171.749273555,-68121.8989025,-40479.8566201,-17380.2923447,-17380.2923447,347.131357443,347.470356664,351.487962786
223.68933,647.49414,340.68277,615.9076,888.25077006,93.5286393861,842.535428474,1791.7746965,1326.7222203,1326.7222203,0.20392159,0.20392159,18.838971854,121.182401826,121.766945251,0.995199490105,0.128000020981,2260.09504673,-15.1088042514,-18.838971854,-142192.549893,-25507.5464792,-5525.6131985,-17975.7695097,2153.98110174,2241.45995057,2256.63444749
531.26215,761.40515,355.50626,773.3958,1258.55095333,170.446725755,1043.92527851,2385.22556903,1829.45626806,2385.22556903,0.20000002,0.20000002,22.1137392844,176.16443613,177.286582706,0.993670437105,0.131999969482,1010.37209047,176.097139494,-22.1137392844,-197361.67564,-27530.1688059,-9625.21974746,-22541.2403602,984.92982106,991.893111472,1010.37209047
278.61304,788.3841,445.38144,728.4309,1775.43671897,482.304792802,785.056444858,2514.77705056,1019.69270696,1019.69270696,0.20392159,0.20392159,21.857680774,177.217621666,177.458318395,0.998643643578,0.08899974823,2251.97105402,-19.7734991132,-21.857680774,-509944.103921,-142075.546403,-29359.381203,-43665.1226296,2095.35027352,2103.76823485,2237.34878424
558.2247,702.45123,423.41193,728.4309,878.29708972,231.000938655,743.069384065,1137.70044711,1137.70044711,1137.70044711,0.20392159,0.20392159,150.559480349,137.293212536,145.584260184,0.943049834932,0.151000022888,765.216714733,169.092286661,150.559480349,-103750.230024,-60043.6496597,-13374.0184907,-13374.0184907,738.505992125,740.33272141,756.055014504
266.6297,793.3802,394.45215,738.4231,1224.98225753,129.359522123,634.932793426,1888.55311053,1331.56378689,1331.56378689,0.19607845,0.19607845,26.0610157217,139.136126022,139.300938669,0.998816859032,0.100000143051,2986.77930423,-23.2652255894,-26.0610157217,-370013.148501,-35461.0465528,-6974.36207193,-29617.6587136,2795.5696932,2913.83012115,2982.45670715
531.26215,690.4606,341.52567,750.9133,1062.38020253,415.877657935,1021.62861326,1919.18459701,1919.18459701,1579.07208474,0.22352943,0.22352943,165.132494893,199.134278265,199.495860982,0.998187517699,0.180000066757,600.319716354,162.327392526,165.132494893,-118017.040953,-58639.0644417,-25374.2231946,-25374.2231946,553.249629506,565.484381615,594.703929425
198.724,845.3396,410.43,762.90393,1406.46852267,544.327485208,1064.56087158,2660.71935574,2660.71935574,1064.56087158,0.19607845,0.19607845,29.6412580933,227.189502672,232.511528329,0.977110702013,0.152000188828,2403.94151311,-21.2753166794,-29.6412580933,-167805.553402,-98048.2832725,-32628.1501683,-32628.1501683,2190.61938619,2283.97936541,2392.71711083
548.2386,658.48553,388.46048,696.4559,1092.08451654,159.399039168,1062.63992333,1866.09801836,1866.09801836,85.2923416474,0.21568629,0.21568629,138.247806164,164.227880181,168.844316361,0.972658622573,0.132000207901,467.534043372,166.631951912,138.247806164,-114001.555484,-66255.4615753,-32033.0426494,-32033.0426494,447.840173912,451.896853057,467.387523322
307.5728,775.3942,447.37866,720.43713,1218.22842352,235.773371086,1170.88824334,2508.74084539,1218.07112709,1218.07112709,0.20000002,0.20000002,43.2185127145,150.219699219,157.475688447,0.953923114735,0.116000175476,2401.29803283,-21.4595718045,-43.2185127145,-281062.176189,-46954.3514199,-13399.3254006,-26471.354907,2243.61990153,2367.74930861,2400.73683173
565.21497,682.4668,423.64807,699.9441,658.561948185,130.539197155,434.366553472,1353.15891423,1353.15891423,1353.15891423,0.20000002,0.20000002,146.912793982,142.641660082,143.576154227,0.993491299791,0.207999944687,577.826232082,172.962097133,146.912793982,-77460.3718359,-24962.68202,-7371.65900424,-7371.65900424,563.15866868,569.553943169,575.355941424
305.5756,743.4192,380.4716,722.4356,687.724133166,92.2681608525,358.089566251,1147.04996059,710.6740453,710.6740453,0.1764706,0.1764706,29.944014285,77.7799606901,79.5827833942,0.97734657388,0.105000019073,4175.88529644,-15.6512694807,-29.944014285,-182663.730745,-21233.5025746,-5069.46209548,-17879.6960749,4066.77762582,4137.74765455,4169.26505238
516.28296,691.4598,395.45078,718.4387,642.126018545,124.842247,544.200461557,1102.8342397,1102.8342397,971.733336661,0.21176472,0.21176472,142.868219505,123.807418068,125.108853571,0.989597574706,0.180999994278,1016.5289218,167.413681061,142.868219505,-84840.1303731,-24885.4290216,-7079.97238726,-7079.97238726,984.11975131,991.22785755,1009.58433808
286.60196,771.39734,392.44986,735.91144,918.97117841,78.6773405558,427.518594011,2355.86845747,766.370686325,2355.86845747,0.19607845,0.19607845,32.4206978125,111.637928292,112.699002813,0.990584881011,0.112999916077,3333.7411969,-18.5339176675,-32.4206978125,-136056.400276,-26641.1806358,-4346.27171462,-15814.786089,3195.74603059,3302.42866094,3329.46814873
516.28296,711.44415,352.5104,744.4184,823.716370728,151.316008083,828.246337849,1608.79035341,1608.79035341,99.863301675,0.227451,0.227451,136.887619156,167.059128969,167.360993791,0.998196325114,0.192999839783,869.93747269,168.616168105,136.887619156,-93015.9586635,-47624.6554919,-19167.8905777,-19167.8905777,837.332274326,853.290662083,869.641675365
307.5728,781.3895,403.1655,741.05804,1060.53477893,68.9902280753,577.221705316,1892.05649413,977.931234237,1892.05649413,0.19607845,0.19607845,49.3515502647,103.752546759,105.797129033,0.980674501351,0.085000038147,3549.07426351,-22.8753390148,-49.3515502647,-108449.133162,-55633.4457636,-3080.32703789,-36007.2932435,3384.26078192,3460.64660639,3546.91100546
518.28015,717.4395,354.50763,743.4192,887.676982029,281.322011516,465.571155821,1543.45930282,1543.45930282,328.479784921,0.21960786,0.21960786,172.41732994,165.820333853,166.72916002,0.994549086872,0.172999858856,892.887387264,170.986116555,172.41732994,-139984.007269,-55627.6776724,-16083.0535418,-16083.0535418,865.320184873,866.40455465,891.39536409
224.68794,830.35126,407.43414,757.40826,1119.26813712,247.511818124,525.075552957,2510.60373273,1588.12298652,423.207247725,0.20000002,0.20000002,33.3238747572,196.765990109,206.029288539,0.955038924339,0.168999910355,2554.67476297,-21.759373797,-33.3238747572,-154145.391538,-58171.7886076,-14414.026879,-14414.026879,2337.17423784,2477.10784785,2549.84312349
463.35645,717.4395,369.48685,728.4309,852.229854806,188.64875401,792.767150058,1315.33368495,1167.65266107,1315.33368495,0.22352943,0.22352943,136.63901018,94.5109130107,100.517553625,0.940242869053,0.102999925613,1958.31294916,173.321521051,136.63901018,-118420.831382,-46445.4769165,-10511.4318364,-35421.2863171,1929.83467127,1936.96607214,1958.31294916
258.64078,803.3724,348.51596,770.39813,921.863083158,383.579194052,530.190317201,1224.09596752,875.560261929,1224.09596752,0.19607845,0.19607845,21.4107111061,95.7332254866,96.3012678679,0.99410140288,0.105000019073,4557.82965198,-20.1475626468,-21.4107111061,-69728.7569017,-50278.8478905,-14104.7209504,-30948.4916186,4391.51728329,4473.18995309,4545.6718794
513.2871,706.44806,390.4577,715.44104,759.415463915,168.596875598,495.203250545,1140.71915828,1140.71915828,830.45821509,0.20392159,0.20392159,175.867763352,123.158171445,123.533505465,0.996961682434,0.15299987793,1122.09589091,175.812549182,175.867763352,-103473.862711,-53321.0574132,-10395.7261574,-10395.7261574,1108.15668108,1109.74819728,1118.1528795
257.64218,766.40125,351.22345,734.50867,817.211199028,246.28568721,526.464747508,1525.06770835,1112.50301902,1112.50301902,0.19215688,0.19215688,20.8798196588,98.8665299981,99.799083423,0.990655691486,0.112999677658,3911.58675483,-18.8191558004,-20.8798196588,-119466.562463,-29443.0854995,-14866.5888826,-22160.6507492,3779.72148778,3852.25519108,3905.00775377
465.3537,710.44495,342.5243,735.92505,850.456614573,359.935226351,705.225022436,1315.26499246,1315.26499246,1590.0024826,0.22352943,0.22352943,136.310817908,125.444398043,128.873544618,0.973391384668,0.137000322342,1437.83854221,168.280609767,136.310817908,-75777.6237228,-43949.0215126,-21819.9980404,-21819.9980404,1403.20586998,1409.15067055,1423.9051826
222.69072,793.3802,334.28772,735.3371,1398.18918036,321.658254809,1015.77098897,2026.86720386,1015.77098897,2026.86720386,0.21568629,0.21568629,7.15263361525,125.789076897,136.643190894,0.92056600899,0.0870001316071,3556.10717537,-27.4795477751,7.15263361525,-131284.567692,-73795.1334859,-17905.61277,-54404.4597468,3336.13345114,3446.52230417,3545.66039418
280.61026,836.3466,490.123,762.8825,1346.64408795,376.387592213,673.838068373,2301.57154351,2301.57154351,1992.22053489,0.19215688,0.19215688,5.48892533897,222.019283422,226.471903251,0.980339195437,0.160000085831,2090.4848049,-19.3228418594,5.48892533897,-160125.750898,-104493.552455,-21466.3501899,-21466.3501899,1939.48732223,2019.45324921,2085.84545426
473.3426,742.42,328.64496,772.62103,900.361035126,269.059801656,834.686313696,1592.75399634,1592.75399634,1653.75529,0.21960786,0.21960786,148.186394771,147.815794943,152.110163555,0.971768036328,0.157000303268,1406.44548858,168.210579096,148.186394771,-92037.8770097,-52037.4595946,-15343.7255946,-15343.7255946,1357.40064429,1361.73646099,1391.1662387
267.6283,783.388,339.68936,759.0051,715.16213585,104.488605503,398.257054494,1460.48938052,398.257054494,1460.48938052,0.19607845,0.19607845,23.1493762466,76.0744515638,76.632481942,0.992718095982,0.0999999046326,5301.90556687,-18.6939909831,-23.1493762466,-83993.2480647,-23921.6988622,-6132.26755494,-21966.1228249,5145.80433546,5219.18455767,5294.1086041
515.28436,710.44495,361.3578,741.4245,1170.81255006,141.275541568,1003.53708872,2555.35072899,1662.24954308,2555.35072899,0.21960786,0.21960786,140.924929442,157.013115349,161.560863434,0.971851177397,0.127999782562,921.55895728,168.6205644,140.924929442,-147741.288789,-51537.7382236,-7708.92968985,-34367.5903728,886.165316541,895.005327301,921.55895728
338.52982,726.4325,410.42996,711.44415,749.887090001,433.4633016,748.69805136,840.895526886,748.69805136,433.4633016,0.18039216,0.18039216,13.6206440168,73.4457675278,73.8450586105,0.99459285306,0.0780000686646,3821.3979288,-11.775280083,-13.6206440168,-156507.81162,-51807.1658715,-42315.4047124,-51807.1658715,3757.48122383,3763.64612116,3800.89501756
481.33148,697.45514,394.45215,706.44806,799.033154115,222.439227754,239.23132618,1460.88870181,239.23132618,222.439227754,0.21176472,0.21176472,174.861809394,87.3435206033,87.4074114722,0.999269045178,0.0899999141693,1748.04197578,174.090333362,174.861809394,-222455.35115,-78830.8043089,-13491.0388835,-31610.5815287,1731.06274185,1732.93840365,1748.04197578
210.70735,778.3919,313.5645,735.4255,1109.88701609,430.920867077,775.639441492,1338.04295705,891.832553558,891.832553558,0.19607845,0.19607845,24.2872799396,111.470645621,111.619490074,0.998666501223,0.085000038147,3924.69908065,-22.6717017354,-24.2872799396,-321389.418753,-75485.708409,-24010.3030658,-45195.0361334,3745.28820302,3762.14750899,3906.53202462
242.66298,774.395,411.7978,722.7133,964.566793871,78.1593019413,646.187723225,2069.17665161,2069.17665161,1100.80137005,0.19215688,0.19215688,31.9669042327,176.854701525,178.888379393,0.988631582023,0.180000066757,2320.48125949,-16.9913240118,-31.9669042327,-127324.910902,-38795.7693111,-4649.04399613,-4649.04399613,2186.31799532,2275.54822635,2315.28105474
516.28296,687.4629,410.42996,695.45667,886.173694386,231.4708512,717.49515733,1473.34570602,1317.53357994,1473.34570602,0.20392159,0.20392159,127.15106687,106.154406257,106.885816009,0.993157092498,0.12700009346,1121.46292595,175.681354447,127.15106687,-71057.9226018,-13938.7676814,-4184.21791798,-13540.4073686,1104.18403576,1105.42150885,1106.76332429
246.65742,763.40356,351.5118,717.4395,1035.75709096,204.806243047,758.863388939,2376.98205524,990.304895654,2376.98205524,0.20784315,0.20784315,47.5740142873,114.486400139,120.673383173,0.948729513743,0.101000070572,3426.10202837,-23.6707659042,-47.5740142873,-162507.535282,-47224.0594483,-11766.269017,-15550.0534909,3238.23695965,3389.44302829,3425.91508409
510.29126,672.4746,407.43414,692.45905,814.647958157,113.540612079,709.539039376,1994.91294285,709.539039376,416.28362254,0.21176472,0.21176472,142.652995316,104.780558199,108.722283743,0.963745007847,0.112999677658,1071.81449949,169.004803441,142.652995316,-243845.438148,-41882.3887083,-6725.55065867,-21091.5402275,1042.10200966,1055.01596348,1071.81449949
260.638,737.4239,441.38696,696.4559,931.651755174,173.506719168,988.079695826,1727.72030974,1674.3728022,635.947907792,0.19607845,0.19607845,15.8648571012,185.333654702,185.871526939,0.997106214994,0.190999746323,1892.50858774,-12.7707106365,-15.8648571012,-106018.979572,-56923.806751,-9627.20662967,-9627.20662967,1795.38254598,1865.25505253,1887.69312746
548.2386,657.4863,432.42615,679.9835,643.011018713,142.231281553,507.317417178,1000.18432304,1000.18432304,1450.20651016,0.20784315,0.20784315,173.002377972,117.977318086,118.448121551,0.996025234854,0.175999641418,629.668775473,169.006893408,173.002377972,-61061.186997,-29132.2693089,-8636.01509566,-8636.01509566,606.483928496,607.487284178,621.110414925
263.63385,740.4216,378.47433,705.44885,906.343389552,74.414425814,762.743100948,1674.21272813,1566.86168769,1566.86168769,0.20392159,0.20392159,26.1852693455,120.04761176,121.127067348,0.991088238059,0.127999782562,2932.24674407,-16.9372383811,-26.1852693455,-184572.803984,-17214.239806,-4345.28848476,-15276.4365815,2801.79976096,2910.03415173,2928.43254896
526.2691,657.4863,372.48267,690.4606,1037.16983873,298.018732952,521.903942331,1839.96016442,1839.96016442,298.018732952,0.21960786,0.21960786,170.06069211,157.281818761,158.209526294,0.994136209398,0.141999959946,576.038014796,167.898095749,170.06069211,-163978.638276,-55814.6409756,-20669.9312161,-20669.9312161,551.301903771,553.627223343,575.193789434
274.6186,723.4348,416.10532,675.8482,755.903390842,209.189294987,464.276668938,687.764897279,464.276668938,687.764897279,0.21176472,0.21176472,20.0457865873,149.27483524,149.291084005,0.999891160514,0.112999916077,2163.88958656,-18.5894715108,-20.0457865873,-28808.4761046,-12386.5395436,-11067.2688587,-12386.5395436,2032.03453826,2149.01956371,2160.27017436
514.2857,652.49023,349.51456,691.4598,1007.6677289,359.31922179,463.932687975,1908.52596438,1908.52596438,359.31922179,0.22352943,0.22352943,167.055575976,169.316732672,169.619149472,0.998217083388,0.153000354767,564.403028363,166.693636583,167.055575976,-118532.388606,-76434.7202347,-23349.9336328,-23349.9336328,535.353885793,538.619310572,563.403170954
234.67407,734.4262,351.5118,692.45905,955.569955657,330.098124083,700.413504134,1533.03423169,1510.53027463,1510.53027463,0.20392159,0.20392159,28.2422229089,124.146271916,125.046474857,0.992801053031,0.136999845505,2944.06565205,-19.7578701558,-28.2422229089,-98119.2687328,-21998.2302614,-4281.40900692,-20552.0536047,2795.42795198,2914.76110489,2940.15003039
490.319,656.4871,393.45355,677.4707,811.387939325,183.023664058,1140.05205277,1401.46200434,1165.13854223,1401.46200434,0.20392159,0.20392159,144.892607623,99.1121933602,105.323346179,0.941027767876,0.115000009537,1135.82411213,167.777088753,144.892607623,-124200.722591,-36376.5143512,-10561.1834763,-12161.4391551,1099.81829593,1111.73846183,1135.82411213
554.2302,654.4887,320.55478,691.4598,962.829365512,175.214605955,508.412795613,2025.71663942,1469.32368847,175.214605955,0.21568629,0.21568629,146.947579047,236.582045277,239.588675997,0.987450864665,0.230000019073,293.026135086,171.009436578,146.947579047,-140144.298342,-51739.2077934,-13490.7023389,-8923.06538673,270.321932091,278.23853247,283.207284092
209.70874,757.40826,406.07358,702.7793,1941.16472407,605.933073623,793.923822058,3613.20325353,2546.39825926,3613.20325353,0.20784315,0.20784315,16.0912806488,203.822161844,204.08131734,0.99873013611,0.105999708176,2016.34104125,-15.5466380059,-16.0912806488,-208451.357912,-155536.365424,-34849.282136,-44155.1130734,1888.46925081,1937.613739,2007.88798084
559.2233,769.3989,320.5548,766.9009,1228.77942355,240.379099008,1047.32114895,2330.58771711,2137.51922479,1008.73463103,0.19607845,0.19607845,40.8965265759,238.681572176,246.891744768,0.966745860215,0.193000078201,675.309180046,-179.400341347,-40.8965265759,-137834.746964,-59739.191317,-14370.042958,-14370.042958,632.868921984,665.513980753,672.23541082
212.70457,840.3435,368.48822,799.3755,832.428239088,106.729548074,382.855514639,1620.19739918,1441.16646699,373.209617827,0.19215688,0.19215688,3.14182042672,161.080484949,164.500109087,0.9792120251,0.180999994278,3273.32420121,-14.7340353539,3.14182042672,-110485.651791,-22990.570034,-6053.84398303,-6053.84398303,3120.65583068,3253.4222268,3270.69749854
513.2871,759.40674,407.1986,768.6466,587.554005919,105.649727515,267.514793365,1193.40890167,1193.40890167,1193.40890167,0.19215688,0.19215688,43.176332805,106.490116185,108.291215349,0.983368003044,0.182000160217,1776.49373723,175.022340688,43.176332805,-71461.42936,-15286.6209212,-6474.55552687,-6474.55552687,1744.2639754,1746.51818111,1765.83909104
270.62415,818.36066,421.41467,780.88995,843.479016352,93.6229352677,554.437776919,1927.72178578,1927.72178578,1085.22016869,0.18039216,0.18039216,0.550591573428,155.376430097,156.397535631,0.993471089363,0.175000190735,2880.90586048,-13.9550640479,0.550591573428,-122513.905012,-31612.3957325,-5270.13155054,-5270.13155054,2771.65295465,2869.67760566,2880.54460878
509.29266,761.40515,371.867,770.7639,818.4518387,285.618889571,361.997323503,996.94461457,996.94461457,1735.46382909,0.20000002,0.20000002,139.011364309,137.743958953,138.511930691,0.994455555315,0.168999910355,1410.72761019,176.104146468,139.011364309,-56907.6527516,-39064.2749723,-16639.9492276,-16639.9492276,1386.11425394,1386.61288192,1394.14471443
304.577,791.3817,390.4577,760.40594,758.892809058,35.6824050381,394.866670083,1669.31380944,614.371467338,35.6824050381,0.18823531,0.18823531,37.7089758129,91.2961792194,92.3505924689,0.988582496102,0.105999946594,4191.24600922,-19.8335424557,-37.7089758129,-95651.2156462,-34469.762581,-2678.90040047,-23175.1392142,4054.59668373,4121.1106214,4188.35766348
559.2233,741.4208,340.8973,789.43494,1229.28763277,159.185302402,715.884039662,2822.47037565,2822.47037565,2822.47037565,0.20000002,0.20000002,104.456330275,223.543284211,226.708299218,0.986039262709,0.178999900818,643.423813818,167.596982118,104.456330275,-163269.088442,-43738.3200906,-8963.35067192,-8963.35067192,594.556461816,599.17989095,621.047144886
263.63385,808.36847,455.39243,757.1793,1443.17829447,201.429095458,1366.57564188,3030.3890879,2043.95810111,1366.57564188,0.18823531,0.18823531,15.1742786786,198.473383931,198.646414432,0.999128952304,0.129999876022,2212.40392647,-14.9463537785,-15.1742786786,-199988.549475,-57900.6466869,-11570.2227809,-25251.3662713,2078.17174318,2172.73269525,2209.3170075
521.276,745.41766,281.6089,821.35834,1395.99042626,674.438950232,1551.44976357,2162.39405653,1815.9901631,729.983292999,0.22352943,0.22352943,144.819684073,251.410631639,256.595775163,0.979792560808,0.168000221252,732.270630649,162.418725712,144.819684073,-150601.471945,-125385.743882,-38121.5231368,-38121.5231368,669.444311393,705.984245317,730.458668559
198.724,847.338,412.66483,782.6426,1335.52557737,279.223928015,1201.21262439,2506.78913339,2506.78913339,1372.55071385,0.19607845,0.19607845,16.6706881923,223.508777282,223.995065931,0.997829020713,0.165999889374,2453.10803211,-16.8252412705,-16.6706881923,-150233.083755,-116435.770745,-16264.6005306,-16264.6005306,2292.05742817,2373.5945535,2445.44256406
559.2233,712.4434,303.79825,753.24054,1214.67342198,267.305934922,1258.41554857,2149.12337042,2050.10837236,1860.63984429,0.21176472,0.21176472,35.7493378,258.662642838,263.685076778,0.980952907907,0.206000089645,446.185771539,170.925223736,35.7493378,-144380.495124,-72373.1882512,-15350.5068951,-15350.5068951,408.153829571,418.571413392,434.472003912
258.64078,805.3708,389.1444,756.4026,1315.00404589,529.780885408,648.608687368,2441.23503357,1487.77325296,1487.77325296,0.18823531,0.18823531,21.6249243577,139.388232804,139.529824838,0.998985220298,0.100000143051,3132.5036201,-20.5673385541,-21.6249243577,-172426.025303,-140817.758783,-30514.6091797,-35712.8421573,2966.87891299,2998.45006117,3116.23302291
533.2594,721.4364,370.8941,747.1926,1295.21547434,269.881812349,1162.7489553,3059.35097459,1521.76688099,3059.35097459,0.21176472,0.21176472,145.354000038,164.395475858,175.523007012,0.936603574978,0.126000165939,855.281820601,170.986209045,145.354000038,-202771.269482,-40798.3153073,-16148.1292967,-19449.5045417,829.059425051,835.063186718,855.281820601
251.6505,800.3747,356.50485,757.40826,785.577086362,274.167380651,454.68038666,1527.10812531,1527.10812531,319.80429571,0.19215688,0.19215688,38.4249612757,113.316149247,116.04665838,0.976470592334,0.128999948502,3858.62981718,-22.2824743845,-38.4249612757,-121166.698792,-34060.353256,-15522.5455601,-15522.5455601,3672.80144104,3776.65677805,3846.68831056
513.2871,742.42,382.4688,777.39264,819.003221062,325.861114118,377.820894875,1356.88710548,1356.88710548,456.404262156,0.20000002,0.20000002,130.781939957,135.412381869,136.907141432,0.989081946005,0.15399980545,1315.43532123,165.032703549,130.781939957,-131197.658821,-63322.7898798,-20222.3424007,-20222.3424007,1251.00359154,1252.47570277,1311.32918589
