x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
460.57355,1407.267,708.3441,1348.2977,1831.51200509,0.0,2009.016454,2591.38759603,2591.38759603,2591.38759603,0.089999996,1.0,11.3798106603,254.691232259,255.568550207,0.99656719128,0.144999980927,5230.84536316,-13.3873137523,-11.3798106603,-259942.944944,-115829.869113,0.0,0.0,5029.33529993,5189.03578213,5230.84536316
826.235,1326.3092,439.08072,1407.4929,2426.12034326,1307.79409665,1808.87697486,4094.64512666,4094.64512666,3582.16609724,0.089999996,1.0,170.400973116,395.574556396,397.550955534,0.995028563985,0.161000013351,1779.31283646,168.157046441,170.400973116,-268681.823728,-170764.993718,-79928.0884208,-79928.0884208,1676.56132017,1678.6070092,1752.47002203
345.67993,1389.2764,715.4242,1288.1262,2166.29510434,0.0,1845.34734124,4608.43729925,4608.43729925,4807.19403441,0.099999994,1.0,14.4701012379,383.33039034,384.041778174,0.998147629048,0.183000087738,3782.2306382,-15.2999443314,-14.4701012379,-265918.833964,-113683.041403,0.0,0.0,3554.75163245,3720.61445092,3782.2306382
858.2054,1250.3488,463.57077,1355.2941,2585.94356046,1193.01817949,2724.68639458,4101.77479525,3313.43248196,1193.01817949,0.089999996,1.0,166.504083465,408.350348582,411.415119836,0.992550659648,0.142999887466,1301.50405949,165.10798045,166.504083465,-280071.707389,-244595.805562,-102759.915991,-102759.915991,1194.07664388,1212.90095077,1298.79077303
377.65033,1375.2837,660.38855,1299.3232,2143.73042807,0.0,2159.25054764,3044.70992867,3044.70992867,2851.1296406,0.099999994,1.0,14.5385969619,292.764237244,292.868183565,0.999645074722,0.138999938965,4686.46350133,-15.0380007892,-14.5385969619,-252795.666566,-133099.958711,0.0,0.0,4447.02789217,4587.64442934,4659.29182174
849.2137,1256.3456,608.43665,1280.3331,1784.80897894,1002.65743562,1712.87848291,2565.34989445,2565.34989445,2565.34989445,0.089999996,1.0,174.538198183,241.968981407,242.003030204,0.99985930425,0.137000083923,2154.26144544,174.31066048,174.538198183,-197040.351319,-106052.030794,-61061.6988002,-61061.6988002,2121.11633787,2131.54285657,2152.63482692
378.6494,1359.292,687.3635,1274.3363,2112.75688242,0.0,1706.55750832,3226.87203035,3226.87203035,2840.2456175,0.099999994,1.0,14.3336260976,320.190359788,320.457715451,0.999165706894,0.190999984741,4163.08486589,-15.386486615,-14.3336260976,-276155.78691,-136417.166319,0.0,0.0,3919.7252435,4049.12580201,4144.85750232
839.22296,1234.357,500.53653,1281.3326,2791.93034047,300.696310932,2874.47684696,5137.58500253,3750.16554534,2874.47684696,0.099999994,1.0,173.310773898,341.928654636,344.60476061,0.992234274511,0.118999958038,1480.71277431,172.103489786,173.310773898,-571806.223966,-162533.014259,-16519.9322046,-139269.726044,1414.05953483,1425.27089327,1480.71277431
431.60037,1311.317,736.31824,1225.3618,2427.03715497,0.0,2924.87470324,4459.46917381,4081.4968106,4459.46917381,0.12,1.0,15.9246188504,316.609028147,316.951249675,0.998920270772,0.115000009537,3643.57068038,-15.7527645648,-15.9246188504,-354334.221124,-135183.962502,0.0,0.0,3404.73914953,3577.55627853,3643.57068038
868.1961,1206.3717,498.5384,1260.3435,2719.75178232,1281.28149599,3112.64117842,4337.61112855,4337.61112855,3112.64117842,0.099999994,1.0,173.246172259,373.576993891,374.193474189,0.998352509223,0.129999876022,1140.90917345,171.693235317,173.246172259,-311364.170316,-194977.408492,-78180.1391935,-78180.1391935,1092.05192006,1103.56192563,1140.78064297
382.6457,1296.3248,718.3349,1204.3727,2542.34204444,0.0,2404.30277046,4083.42366815,4083.42366815,3529.72058412,0.11,1.0,14.8125777442,348.055207821,348.432465751,0.998917271012,0.132000207901,3402.97990077,-15.3187247074,-14.8125777442,-303842.28192,-147980.409433,0.0,0.0,3178.11187612,3302.83266054,3379.99719743
909.1582,1190.38,569.9227,1228.748,2342.2521041,1372.49996273,2488.73450206,3306.88518935,3306.88518935,4533.6268962,0.089999996,1.0,173.438522393,341.398341947,341.479402061,0.999762620782,0.131999731064,1012.16286622,173.547190184,173.438522393,-202146.278589,-143574.272499,-84065.2352999,-84065.2352999,986.862504388,995.677557756,1002.91451383
355.6707,1311.317,743.847,1192.9908,2773.85525771,0.0,2661.33677613,4786.91351142,4786.91351142,5657.27778735,0.11,1.0,17.7739990637,405.810213632,406.883677033,0.997361743758,0.126999855042,3088.03277266,-16.9525805651,-17.7739990637,-293336.72068,-163752.85478,0.0,0.0,2858.61093805,2980.77583245,3057.8740917
875.18964,1184.383,530.81,1239.0895,2369.24061844,1224.15138194,2546.90323175,3568.04312414,3568.04312414,4503.38880158,0.099999994,1.0,170.884998151,348.697773995,348.823467193,0.999639665304,0.131000041962,1098.71147572,170.973688884,170.884998151,-218483.04466,-146668.067266,-74697.9488531,-74697.9488531,1056.86432477,1075.77649116,1088.18956287
889.1767,1217.366,523.51526,1238.355,3686.67931546,1451.79206499,3481.79229228,5767.48759326,3547.31231163,3547.31231163,0.08,1.0,32.6937486828,366.263329892,369.030327669,0.992501977293,0.102999687195,1109.62476293,176.714821836,32.6937486828,-1120984.96606,-352595.55244,-81919.1398744,-211844.089672,1064.17306685,1072.05753615,1109.62476293
355.6707,1282.332,926.14246,1173.3888,3739.65068569,0.0,2953.85536884,6549.75005604,6549.75005604,2953.85536884,0.11,1.0,10.375918235,580.78106872,583.09355502,0.996034107598,0.138999938965,2046.01613612,-10.8116181724,-10.375918235,-490037.634909,-331260.766259,0.0,0.0,1877.15922783,1936.10857536,2033.47956449
915.15265,1162.3945,539.5005,1213.368,2797.87490465,1378.26309155,2942.29582807,4110.48523568,4110.48523568,3759.07784561,0.089999996,1.0,122.879551864,379.094757946,380.561117476,0.99614684879,0.12700009346,791.346603357,172.272540642,122.879551864,-303069.423135,-179785.371605,-79179.4075081,-79179.4075081,749.202068525,758.102191039,786.167232478
344.68085,1360.2915,792.2664,1233.3575,2289.6825179,0.0,2566.22887448,3789.40725174,2566.22887448,1516.9915416,0.089999996,1.0,15.0005826267,465.236568774,467.691067969,0.994751879259,0.184000253677,2969.51406495,-15.8331869051,-15.0005826267,-270489.185612,-182841.667442,0.0,0.0,2696.38549263,2806.49762721,2949.82353755
764.2923,1272.3373,398.6309,1354.2946,3279.26861994,1042.10931114,4344.97677871,5397.30475874,4469.74058941,2127.90594412,0.08,1.0,167.55347861,374.733583327,375.627086149,0.997621303535,0.108999967575,1836.08470303,167.366830476,167.55347861,-556580.210078,-332861.123212,-60786.7231743,-250014.628577,1734.47661338,1795.8146823,1836.08470303
368.65866,1343.3003,802.2572,1232.3582,2644.6472916,0.0,2515.62066393,4756.90805623,4756.90805623,2515.62066393,0.089999996,1.0,13.5495727136,447.566579899,448.733441822,0.997399654641,0.148999929428,2925.23272783,-14.3520038904,-13.5495727136,-333587.24652,-176992.210908,0.0,0.0,2690.86740534,2813.18729479,2911.20251805
900.1665,1198.3759,457.57632,1287.3295,2901.40151883,1864.41006012,2792.24339562,4441.54069857,4441.54069857,1864.41006012,0.099999994,1.0,169.606236043,451.440816038,455.396073509,0.991314686927,0.151000022888,850.374499068,168.6358603,169.606236043,-311474.8202,-258829.155395,-143411.070275,-143411.070275,777.590352476,791.504487532,846.140021091
403.62628,1360.2915,788.8088,1242.645,2940.27671921,0.0,3795.9099071,5272.33834017,4297.91857347,3795.9099071,0.089999996,1.0,16.9235597419,402.748398725,403.229255442,0.998807485543,0.134000301361,3231.1576439,-16.9842711569,-16.9235597419,-345061.939781,-201924.692226,0.0,-74894.0243938,2951.70696164,3110.76768048,3203.18722656
839.22296,1245.3513,393.52347,1335.9491,2563.50119391,1587.529924,2421.70549189,3921.06061309,3582.29929295,2010.54579469,0.099999994,1.0,169.80701492,454.814244226,456.65256069,0.995974365148,0.164999961853,1192.94150787,168.509972818,169.80701492,-280758.041176,-208716.393893,-97592.2459347,-97592.2459347,1105.54023919,1122.56853524,1179.93066752
320.70306,1403.269,875.73206,1246.8245,3920.73139206,2326.19631335,4643.35142028,6268.72565083,6268.72565083,4912.84078164,0.099999994,1.0,15.659408476,576.655939379,577.236126261,0.998994888131,0.133999824524,2634.38060777,-15.7414061479,-15.659408476,-391157.07292,-266753.743892,-142313.921936,-142313.921936,2377.46224018,2489.77291745,2590.4833908
689.3617,1255.3462,373.65402,1371.2858,2539.34685216,1150.9626823,2935.82016871,4063.93917669,3693.17849926,2163.59850377,0.08,1.0,160.27029249,336.323252332,337.072239663,0.997777961983,0.134999990463,2307.68019305,159.834887475,160.27029249,-449394.003079,-169004.954469,-69824.5691535,-128967.206865,2177.8528056,2283.52902905,2307.68019305
378.6494,1335.3044,725.87213,1238.3633,2205.1261198,0.0,2395.84121592,3612.09715107,3612.09715107,2882.88638769,0.08,1.0,15.0821786968,360.501319135,360.981720632,0.998669180544,0.143999814987,3543.47005955,-15.5991996801,-15.0821786968,-221393.922751,-155510.323057,0.0,0.0,3322.04976315,3426.01490245,3522.69754026
821.2396,1188.381,482.13705,1279.1871,2179.39749094,945.545759691,1650.46360045,3770.70218889,3770.70218889,4262.08725957,0.08,1.0,166.922662833,351.050263087,351.877175743,0.997649996326,0.167000055313,1337.82136673,165.008852809,166.922662833,-245931.721097,-102208.220221,-57743.5407393,-57743.5407393,1243.53808618,1249.18695025,1312.03334194
352.67346,1370.2863,742.3127,1250.3488,2599.49274259,1224.54405693,2637.95231814,4020.70912791,3793.53371614,1966.05758552,0.08,1.0,17.2809139283,407.680930697,407.807654894,0.999689254983,0.141000032425,3420.37320944,-17.109244188,-17.2809139283,-296100.871351,-231699.476427,-73894.7557157,-73894.7557157,3134.08943534,3231.75298896,3377.37026919
792.2664,1261.343,404.31137,1374.9945,2632.30378637,1370.70895791,2648.11031411,4095.35239327,2648.11031411,1370.70895791,0.08,1.0,120.913972844,404.259531433,406.505593777,0.994474707414,0.167999744415,1605.54382802,163.672043767,120.913972844,-256267.610788,-221925.086592,-149702.805591,-149702.805591,1507.47322731,1574.56641717,1595.45463973
318.7049,1373.2847,613.432,1274.3363,2239.31463913,1951.51209078,2706.80683584,3082.58889899,3041.13258475,1951.51209078,0.08,1.0,18.1997570317,310.893630261,311.11697895,0.999282107041,0.141999959946,4658.308062,-18.5583893037,-18.1997570317,-212492.145173,-175652.767142,-156617.962098,-156617.962098,4338.2076562,4449.72422497,4555.79859026
816.2442,1259.3441,486.5495,1269.3389,2028.29799889,0.0,2470.23614303,3406.43159444,3406.43159444,3938.44869014,0.07,1.0,1.93390852423,329.846162984,343.591197004,0.959995965728,0.19000005722,1705.17047877,178.263591967,1.93390852423,-208966.267026,-98287.8741816,0.0,0.0,1611.086932,1669.23520282,1691.74393216
444.58835,1295.3253,647.5823,1242.0894,1869.13268357,0.0,1610.96699682,3975.40734447,1964.09683634,3975.40734447,0.07,1.0,11.7448086841,209.858535174,210.95413504,0.994806454654,0.101999759674,5251.06636271,-14.6950970472,-11.7448086841,-242928.997899,-98721.1364207,0.0,0.0,5035.25552061,5217.99104986,5251.06636271
794.2646,1210.3696,523.51526,1273.3368,2121.90458457,720.246481617,2358.29873059,3211.46892242,2933.91740523,2358.29873059,0.08,1.0,167.08458993,277.974951005,278.13489268,0.999424949265,0.133999824524,1906.07753414,166.907657791,167.08458993,-455170.715067,-140227.347693,-43215.5584806,-103617.087203,1838.85084132,1883.89966516,1906.07753414
420.61053,1342.3009,823.23773,1272.3373,645.28874998,174.378112327,456.695872537,899.876385862,1764.78701606,899.876385862,0.06,1.0,0.395593308603,408.660699731,414.57567226,0.985732465929,0.694000005722,3026.76114969,-9.85772331045,-0.395593308603,-63515.1529759,-27860.7727903,-9870.98069575,-9870.98069575,2976.57603892,2996.45418334,3019.6934809
825.2359,1216.3665,472.29852,1291.5062,2450.67581703,1786.56026323,2800.92858471,3772.73939454,3772.73939454,3031.15765469,0.07,1.0,37.5448327452,360.847292795,370.056072456,0.975115177545,0.151000261307,1399.89298797,167.981278128,37.5448327452,-237251.220276,-171194.540812,-109554.939963,-109554.939963,1290.07737799,1308.17000731,1370.02739001
444.58835,1308.3186,758.29785,1208.3706,2352.6649007,0.0,3540.20228228,3755.22203615,3755.22203615,1825.062434,0.08,1.0,17.0442611175,329.246492911,329.764978366,0.998427712192,0.125,3432.18341209,-17.6719043555,-17.0442611175,-291174.883478,-217684.912981,0.0,0.0,3181.47944494,3292.6440173,3395.94770888
804.2553,1186.3821,423.7131,1282.0284,3007.6644817,0.0,4201.45644573,5764.83685295,4753.25381149,4753.25381149,0.08,1.0,165.737629056,392.378109334,392.472467943,0.999759579035,0.118999958038,1248.53399909,165.891402642,165.737629056,-355553.688307,-106933.44594,0.0,-103705.193277,1163.55694203,1208.41904723,1248.53399909
405.62442,1261.343,721.0875,1143.0872,2579.3864388,0.0,2843.37991032,4377.31282261,3993.77918872,4377.31282261,0.099999994,1.0,21.5034945584,336.899672123,337.381817758,0.998570919922,0.119999885559,3203.78655773,-20.549221014,-21.5034945584,-296620.601223,-128619.097897,0.0,-127059.046189,2903.41913792,3090.28843693,3169.65153041
812.2479,1105.4242,532.6531,1164.2716,1974.79968515,1463.37984173,1879.09157763,2585.37365585,2585.37365585,3573.26170232,0.08,1.0,167.399289224,285.720612966,286.250072225,0.998150361136,0.143000125885,1194.65248356,168.114219302,167.399289224,-158014.672169,-114857.611941,-89604.2465997,-89604.2465997,1157.85190512,1170.76783946,1179.24853428
420.61053,1228.3602,688.8039,1105.9435,2269.55071986,0.0,3051.16104147,3639.03132157,3168.43256572,3639.03132157,0.089999996,1.0,24.4460357963,294.811010905,295.651764774,0.997156269744,0.116999864578,3365.57153393,-24.534297989,-24.4460357963,-223731.556054,-159826.516732,0.0,-121201.978968,3030.16327111,3219.40282586,3333.46288739
794.2646,1150.4008,532.50696,1172.3894,2198.61971573,315.903908212,1504.08492155,4729.40998622,3038.58354091,4729.40998622,0.089999996,1.0,114.790038892,262.679577867,263.56152562,0.996653731035,0.134000062943,1589.50425163,175.198218372,114.790038892,-273446.688656,-90966.5335493,-18696.1528468,-60132.3014476,1562.52505181,1568.94499623,1589.50425163
378.6494,1252.3477,681.3691,1160.3956,2321.22278714,1469.87988924,2635.99201563,2975.44957506,2975.44957506,2635.99201563,0.08,1.0,16.0481162097,316.376998947,316.652653636,0.999129472986,0.131999969482,3458.45007741,-16.8963304723,-16.0481162097,-285162.602876,-139565.65837,-90093.1275026,-90093.1275026,3219.96583718,3344.72227256,3420.80640704
831.23035,1197.3763,554.4866,1200.3748,1680.10393638,0.0,1306.29413742,3277.63107778,3277.63107778,3320.76889662,0.08,1.0,76.6759228687,276.759993797,276.938531255,0.999355317379,0.164999961853,1588.06323657,179.379228357,76.6759228687,-188959.072318,-85861.8118143,0.0,0.0,1582.38162642,1584.09630256,1586.16267666
347.67807,1287.3295,640.97327,1158.9868,2330.65013688,0.0,3019.036175,4107.69623055,3774.67806259,4107.69623055,0.08,1.0,23.6048746227,320.14672103,320.705127774,0.998258815667,0.130999803543,3778.39573576,-23.633648945,-23.6048746227,-276866.724607,-121052.914852,0.0,-69076.42411,3401.70157129,3631.19557066,3737.50306721
758.29785,1196.3768,502.5347,1241.3534,1983.10042886,0.0,2096.38746471,3654.81094025,3617.41956711,3617.41956711,0.089999996,1.0,170.004338646,259.687665178,259.814132801,0.99951323809,0.143000125885,2094.09558856,170.026365812,170.004338646,-238955.891006,-91354.3427254,0.0,-64677.5057817,2028.37888399,2051.5670853,2094.09558856
370.6568,1293.3264,629.41724,1205.3722,2091.85101545,0.0,2915.16061818,3978.45607547,3512.7751123,3512.7751123,0.099999994,1.0,17.971323202,273.300030382,274.084992132,0.997136064457,0.118999958038,4366.31108489,-18.7732001809,-17.971323202,-246603.809539,-142497.200051,0.0,0.0,4069.37490666,4287.21732188,4366.31108489
790.26825,1229.3596,490.5458,1260.3435,2053.89760123,0.0,1650.41040535,3394.22329473,3394.22329473,3394.22329473,0.08,1.0,56.290832492,301.319679233,302.889840968,0.994816063392,0.144000053406,1836.60732112,174.097995511,56.290832492,-280989.813695,-101695.448067,0.0,0.0,1785.01416156,1791.4567272,1814.02049342
353.67252,1319.3129,654.3941,1188.381,2716.95630658,0.0,3339.92020914,4782.02565062,3815.00585242,4782.02565062,0.089999996,1.0,21.7524646192,327.988766752,329.172885791,0.996402744302,0.117999792099,3884.2239102,-23.5279445155,-21.7524646192,-293482.998925,-128624.280746,0.0,0.0,3527.15244798,3814.62825555,3884.2239102
811.24884,1225.3618,424.60684,1278.3342,2849.27223731,2134.28206091,2598.83367739,4200.17759075,4200.17759075,2179.90566247,0.07,1.0,19.2225654944,390.253906227,398.963290552,0.978169960667,0.134000062943,1356.48804787,172.19868591,19.2225654944,-337280.354469,-207289.72158,-122947.46571,-122947.46571,1262.05772612,1300.27706058,1345.39161608
478.5569,1236.3561,770.2868,1155.3982,3309.34458438,0.0,3421.83460612,5717.64096674,3668.45504699,3421.83460612,0.06,1.0,14.8612218109,302.754877956,302.882436074,0.99957885271,0.0720000267029,3094.61459323,-15.5098547415,-14.8612218109,-701392.526198,-350303.69934,0.0,-210077.367272,2891.97596931,2911.83390692,3056.48073014
890.1758,1223.3628,379.64847,1379.2816,3805.31063318,1582.87615019,3810.03045195,6301.46777585,4963.41738624,1582.87615019,0.08,1.0,30.5623947429,533.805982423,554.007999939,0.963534790981,0.142999887466,860.909606845,163.016943368,30.5623947429,-479413.315973,-386060.88587,-124766.823133,-124766.823133,732.337118422,752.079664435,847.267244342
390.6383,1341.3014,725.3284,1214.3674,3382.5382281,409.245107405,3696.61163198,5545.89934729,3952.91843061,3696.61163198,0.08,1.0,19.9739136456,357.952096507,358.135667173,0.999487427023,0.101999759674,3552.37576299,-20.769648003,-19.9739136456,-815405.345291,-241514.683373,-22057.6008782,-203113.283055,3225.16417221,3346.33521401,3500.61589108
904.16284,1179.3857,578.4644,1191.3795,1968.78889204,0.0,1387.76593761,3461.02494129,3461.02494129,3033.88879179,0.08,1.0,87.695427308,325.919200197,326.132655722,0.999345494781,0.157999992371,1006.06184949,177.891043798,87.695427308,-272594.480162,-84261.3505974,0.0,0.0,995.515968083,996.463587204,1002.70646101
439.59296,1322.3113,765.2914,1194.3779,3069.81999839,0.0,3606.98413077,5512.41926968,5387.28213361,5387.28213361,0.08,1.0,20.8465083258,349.923461137,350.153398301,0.999343324483,0.101999998093,3335.66783978,-21.4447556122,-20.8465083258,-390458.161629,-219920.272842,0.0,-36930.9897245,3012.9425269,3187.50800601,3326.84276288
800.25903,1207.3711,407.62256,1296.3248,2166.04983855,0.0,1929.96746416,4200.2028326,3973.5546569,1929.96746416,0.07,1.0,169.660771579,402.586833264,403.567993416,0.997568786009,0.167999744415,1313.1963753,167.234850655,169.660771579,-304458.450472,-98152.1472373,0.0,0.0,1220.9424332,1245.4642572,1310.8960083
348.67715,1294.3258,689.55884,1164.4557,2071.47221381,0.0,2141.08430874,3613.7567065,3613.7567065,3613.7567065,0.08,1.0,19.8975015811,364.78290729,365.494107917,0.998054139284,0.166000127792,3355.35854605,-20.8559857917,-19.8975015811,-237045.651036,-130843.696325,0.0,0.0,3064.29172694,3244.93766708,3339.9335642
888.1776,1118.4175,512.3627,1222.2919,1863.24378055,0.0,1755.77085202,3326.78196762,3326.78196762,3415.19606761,0.089999996,1.0,165.027690776,389.906052835,390.105935014,0.99948762077,0.19100022316,721.764545025,164.549319817,165.027690776,-204508.255539,-104084.284931,0.0,0.0,664.327286247,675.558928716,710.779566034
455.5782,1267.3398,764.7237,1146.315,2548.09710938,0.0,3030.63313345,6206.20720706,4769.32443452,6206.20720706,0.08,1.0,22.1637823074,331.990876961,332.534487347,0.998365251104,0.125,3098.81341683,-21.3794330058,-22.1637823074,-392456.241131,0.0,0.0,0.0,2802.89177529,3050.69727686,3098.81341683
893.173,1099.4274,396.79608,1241.9137,3149.43274012,1506.98771141,2803.81059862,4809.68743296,4119.8726142,2677.14366402,0.08,1.0,166.070212345,516.422687724,523.007558777,0.98740960634,0.167000055313,496.008736901,163.98373503,166.070212345,-347461.004935,-254814.372902,-91384.1339966,-91384.1339966,423.002494379,430.848634954,477.879188688
834.2276,1101.4263,420.6048,1215.8997,2624.04124429,1819.780161,2082.35641895,4098.09621912,4098.09621912,4180.70555824,0.099999994,1.0,164.140068231,429.171271158,429.909756926,0.998282230733,0.152000188828,757.009709186,164.530149192,164.140068231,-251953.605764,-168646.226698,-104285.941791,-104285.941791,712.055262857,717.531471744,739.663104579
338.6864,1273.3368,749.3062,1130.4113,3608.15295674,0.0,4363.0914707,6327.14992995,4431.43797427,4431.43797427,0.11,1.0,19.0020725883,434.783070855,435.186175708,0.999073718617,0.115000009537,2737.2840141,-19.191606684,-19.0020725883,-857725.911951,-193900.804787,0.0,-159988.759182,2430.03797648,2610.85639289,2707.55476042
