x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
316.01248,280.4158,117.48612,364.25388,627.606347959,0.0,537.53955392,1108.4348895,1108.4348895,2274.35358155,1.28,1.0,161.999534427,215.502991332,217.874517417,0.989115174581,0.311000108719,65.7092877879,157.105568829,161.999534427,-98627.4858323,-22003.0345228,0.0,0.0,46.3189463768,54.6526817847,61.1007417875
23.925234,366.237,323.00204,333.93527,277.982618666,78.0149701984,181.490334104,516.258953771,579.373200867,645.159299207,1.28,1.0,7.19560604993,300.816119329,303.641702951,0.990694349313,0.96199965477,416.757035907,-6.16432417481,-7.19560604993,-26647.3256171,-11177.2894649,-5042.40995885,0.0,392.075536973,396.54288761,400.374198879
316.01248,351.2682,278.66626,352.4771,116.500763592,0.0,47.7910455771,198.137416853,276.786064769,542.906272877,1.28,1.0,90.7200326979,37.36578097,147.15723415,0.253917391054,1.17800021172,336.557143263,178.145978612,90.7200326979,-16342.5318859,-5877.23169832,0.0,0.0,329.878922518,331.431940739,334.602548817
316.01248,314.34512,192.25194,316.57086,568.037389699,0.0,0.0,861.576934573,717.864487992,861.576934573,1.28,1.0,107.632583837,123.78055251,123.959647035,0.998555219143,0.210999965668,7.0802817491,178.969689674,107.632583837,-46081.9807335,-26128.3639266,0.0,0.0,4.23432008224,4.26430144661,6.64808679504
58.8162,350.27026,263.47922,320.7715,824.323060414,0.0,770.494964726,1515.97893879,1311.83954024,2126.18313757,1.28,1.0,9.08886611668,206.777969322,208.022341434,0.994018084291,0.255000114441,493.706799176,-8.20174653751,-9.08886611668,-90283.7662715,-54168.6692306,0.0,0.0,469.179902233,480.711974433,493.706799176
316.01248,310.35342,304.2611,326.79306,124.830107383,0.0,93.5281147896,202.017756625,423.02039684,993.782735122,1.28,1.0,88.7426107379,20.2078374705,1760.30847473,0.0114797137892,14.1900000572,310.798746544,125.557934996,88.7426107379,-13134.319616,-6001.59426246,0.0,0.0,168.611391916,226.873503618,267.122809495
316.01248,416.13306,119.069626,419.23468,716.478275691,0.0,526.442710617,1352.90821863,1516.70424262,1622.05162401,1.28,1.0,49.7066427376,196.967275933,197.32495322,0.998187369203,0.276000022888,213.101486625,179.097732961,49.7066427376,-61926.7999021,-30076.0166528,0.0,0.0,205.832748572,207.9072823,211.524899896
66.79128,383.20166,333.67032,335.97888,867.519545548,0.0,881.666031937,1461.44669792,1321.97880751,2369.63217081,1.28,1.0,9.73445102533,271.024745996,271.107691348,0.999694050172,0.276999950409,447.372369676,-10.0343111019,-9.73445102533,-151266.974144,-61118.6296941,0.0,0.0,418.120119115,437.481356815,447.372369676
316.01248,381.2058,297.07166,352.2661,102.781091324,0.0,63.0203925932,185.950417841,0.0,0.0,1.28,1.0,55.0221780902,34.5870047614,1544.57557734,0.0223925622473,15.9379999638,1064.6508517,-123.204450912,55.0221780902,-12421.9050342,-3784.14989032,0.0,0.0,818.621152819,902.612812509,953.070173255
316.01248,284.40747,209.3458,320.33264,111.522489782,0.0,74.3425793298,202.57676501,0.0,0.0,1.28,1.0,74.7643469208,112.553980213,1094.65142552,0.102821754568,10.2760000229,137.64341814,161.386555606,74.7643469208,-14689.6535109,-4943.66751914,0.0,0.0,87.4103487986,105.578532047,124.733399378
316.01248,356.25778,158.64429,349.91562,598.489560015,0.0,0.0,1350.93633967,1350.93633967,1907.14586621,1.28,1.0,57.9305393597,157.495937146,157.574317644,0.999502580754,0.221999645233,91.0353720438,-177.692148212,-57.9305393597,-103664.989119,-30997.3761232,0.0,0.0,89.4147452742,90.1493075435,91.0353720438
54.828663,361.2474,307.83905,320.8564,854.876297774,0.0,546.67946639,1423.57092229,2815.81631484,2815.81631484,1.28,1.0,10.3481555479,256.214146391,256.382609835,0.999342921721,0.297999858856,432.033022422,-9.07025731867,-10.3481555479,-126275.730728,-41694.9881782,0.0,0.0,407.127867012,425.762084172,432.033022422
315.0156,401.16425,89.27223,429.10446,547.717084377,0.0,609.062701061,796.121070596,975.395477698,1835.66910658,1.28,1.0,33.8934228029,227.465875317,232.097059021,0.980046349042,0.364000082016,162.515673555,172.944395445,33.8934228029,-65685.5377187,-34553.1136263,0.0,0.0,134.216384355,143.121272956,151.933816523
31.900312,392.18295,127.1028,369.23077,123.968086976,0.0,55.0825975403,207.695544612,0.0,35.2264593891,1.28,1.0,88.6223087655,97.9301602579,744.729246709,0.131497669375,6.62599992752,1442.83137526,-13.5546628823,88.6223087655,-12770.1560797,-3547.03184604,0.0,0.0,1314.276761,1343.5283802,1381.38803494
316.01248,347.2765,156.90392,388.12204,424.162191797,0.0,0.0,921.7925714,921.7925714,1326.75997739,1.28,1.0,167.019178761,164.267744865,164.874141036,0.996322066232,0.328999996185,73.8687636513,165.602227957,167.019178761,-58263.3383902,0.0,0.0,0.0,63.6849228199,66.0948955647,66.0948955647
62.80374,374.22037,315.0156,329.31393,924.143136235,0.0,522.181021459,1711.13238159,1711.13238159,1726.61917719,1.28,1.0,11.7065451478,256.178474268,256.726922859,0.997863688835,0.243000030518,454.911158464,-10.0957426713,-11.7065451478,-87466.6854482,-32002.1325914,0.0,0.0,425.561677292,442.245896585,454.911158464
316.01248,350.27026,64.31608,404.8119,635.237953615,0.0,690.126142785,872.236809581,814.297753291,1834.28384067,1.28,1.0,171.063632301,257.538090905,260.270911189,0.9895000933,0.395999908447,53.8481781971,167.773263994,171.063632301,-78776.1353058,-52786.6988281,0.0,0.0,33.8600509634,37.7014648361,46.5930358708
71.7757,374.22037,330.70972,339.0821,584.574354605,0.0,401.201178373,1309.66790327,1309.66790327,1169.27869863,1.28,1.0,7.56081887515,261.307337693,261.511933025,0.999217644372,0.388999938965,433.133479187,-7.72803393623,-7.56081887515,-67843.5360845,-32562.3497894,0.0,0.0,412.448037497,428.102999741,433.133479187
316.01248,348.2744,14.45483,374.22037,119.764408316,0.0,58.5479408198,269.376441932,187.684733579,31.6733579748,1.28,1.0,118.010389276,302.671785327,343.218657669,0.881862854958,2.98000001907,43.2243633916,175.082391584,118.010389276,-17581.9849593,-3399.64212702,0.0,0.0,37.122722948,41.6445492217,42.6494184708
59.813087,369.23077,324.35178,351.4938,639.225611042,0.0,518.707843671,1174.32928899,1101.67369753,1641.96565587,1.28,1.0,5.75499639739,265.132646422,266.287357551,0.995663665224,0.384999990463,430.903288928,-3.83586514637,-5.75499639739,-112296.180344,-41890.1216411,0.0,0.0,417.181706904,426.783591237,430.903288928
316.01248,344.28275,160.49844,360.24948,500.878757957,0.0,647.503096733,824.58275922,824.58275922,824.58275922,1.28,1.0,175.150020158,156.331548652,156.603404725,0.998264047495,0.265000104904,65.1458400736,174.137944425,175.150020158,-46482.0732956,-40002.5131212,0.0,0.0,59.2889656687,62.258490898,62.258490898
74.76636,382.20374,326.81256,358.63974,378.454687191,0.0,327.011311862,537.785827913,859.473020482,1111.76583783,1.28,1.0,8.03038730418,253.145312085,258.010991946,0.981141579182,0.647000312805,464.174965296,-5.34110281506,-8.03038730418,-41194.4344885,-28893.6947688,0.0,0.0,445.970456208,453.17381131,460.299421578
282.11838,305.36383,314.08185,293.54147,174.529815207,0.0,0.0,504.208755811,0.0,504.208755811,1.28,1.0,21.5185004056,34.0797830159,34.2081607781,0.996247159764,0.105999946594,208.285353189,-20.2979713231,-21.5185004056,-20465.7897995,0.0,0.0,0.0,200.221449785,202.768172458,208.285353189
316.01248,368.23285,28.909658,406.15384,428.35696916,205.272186044,397.697960702,555.895456315,555.895456315,387.725365308,1.28,1.0,134.993029601,289.596325741,293.88232113,0.98541594686,0.634000062943,73.2381660831,172.475836436,134.993029601,-43624.5225968,-31919.2244765,-11450.2855277,0.0,47.5351447568,51.309819957,60.8439253602
49.84424,372.22452,332.0679,342.04852,849.008889129,0.0,848.253717131,1090.9340404,558.708532826,2275.05924202,1.28,1.0,5.47576132023,283.832318878,284.959898077,0.996043024979,0.333000183105,422.777242052,-6.1030091319,-5.47576132023,-117065.795964,-70955.3719545,0.0,0.0,403.455054118,409.854751579,419.592887748
316.01248,421.12265,44.859814,434.01657,192.331792415,0.0,113.523204062,389.355371318,170.568780836,84.5121950255,1.28,1.0,130.933530343,271.459060361,304.900699318,0.890319572791,1.92599987984,168.053169398,177.277507446,130.933530343,-35783.1939458,-7108.28267255,0.0,0.0,152.816742337,154.938101538,155.856069452
1.9937695,418.1289,332.0694,379.20996,740.345508477,0.0,778.136523575,954.52728916,1156.09363425,1855.02374751,1.28,1.0,9.10878285637,332.362160513,337.020215209,0.986178708321,0.448999881744,523.519657289,-6.72464857766,-9.10878285637,-96313.7904487,-62920.4735894,0.0,0.0,491.977042691,501.992456739,523.519657289
316.01248,286.40332,279.12775,149.68814,139.1278704,0.0,93.1423408332,237.365682766,52.3535721664,0.0,1.28,1.0,18.3603383569,141.60340303,1971.82930463,0.0718132156252,15.1580002308,222.659177603,-105.098493401,18.3603383569,-16168.6029996,-5877.08439747,0.0,0.0,22.6917949996,95.490259112,184.628583985
