x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
307.0405,357.2557,28.411217,421.12262,380.87147102,0.0,455.844434727,572.284738091,331.635238492,331.635238492,1.28,1.0,139.194272874,285.855314478,295.495833135,0.967375111335,0.778000116348,73.9771328948,167.089782669,139.194272874,-29416.1076145,-24172.5153581,0.0,0.0,38.3557519779,52.7671986833,62.7578551737
51.83801,383.20166,71.15785,456.6643,256.783108476,0.0,180.470731798,473.177858954,100.752393604,642.528654579,1.28,1.0,82.9687043988,75.9606193589,633.799652453,0.119849575595,2.6289999485,1992.1105245,75.2655068843,82.9687043988,-33558.0530018,-12449.5768445,0.0,0.0,1653.67631389,1667.52850752,1821.54612458
69.78194,423.1185,107.82669,398.33377,168.231727284,0.0,128.934318622,233.653767043,111.53559629,58.6657122289,1.28,1.0,42.2048710585,45.4057908612,54.8915849466,0.827190377275,0.360999822617,3292.60282503,-33.0827372746,-42.2048710585,-10491.6555456,-2783.89023761,0.0,0.0,3099.78945997,3170.0169141,3292.60282503
64.79751,411.14343,242.15457,330.6865,366.046800299,89.8497078188,347.193286151,631.239295866,50.0323167601,527.4491776,1.28,1.0,15.3265862425,194.753290901,239.770623226,0.812248340856,0.634000301361,731.170440594,-24.4011251268,-15.3265862425,-47950.2827537,-29053.9695944,-6782.59433565,0.0,598.124829991,622.124923698,687.852217541
68.78505,314.34512,313.02182,261.4553,259.457944069,0.0,260.354113374,459.362672539,0.0,0.0,1.28,1.0,5.79047101048,249.897844888,257.525136895,0.970382339762,1.14600014687,308.888656907,-12.2188156029,-5.79047101048,-35208.3129541,-16720.5110205,0.0,0.0,256.916908582,266.861117356,290.07487337
216.32399,321.33057,244.23677,301.37213,91.977825433,0.0,26.6545098098,99.0235836951,26.6545098098,1.04616114322,1.28,1.0,18.4516572946,34.3141751258,37.2741206644,0.920589795659,0.469999790192,983.32027745,-35.565857729,-18.4516572946,-8837.03211835,-37.3630608621,0.0,0.0,930.421385534,949.405493766,983.32027745
316.01248,268.44073,81.24611,266.94388,208.360887564,47.2331551551,219.44182216,278.50434805,47.5212228876,47.5212228876,1.28,1.0,48.4893762695,234.771141844,240.517022066,0.976110297006,1.2389998436,66.3587397354,-179.634692033,48.4893762695,-19513.6801845,-12460.1347813,-2201.71198366,0.0,54.394229193,59.4184508702,65.0488829081
185.42056,244.49065,131.58879,261.4553,117.642863608,0.0,89.3140420389,174.884461431,17.1415163474,0.0,1.28,1.0,123.992891025,56.4416407536,68.1953867986,0.827646024214,0.571999788284,273.631097462,162.508173007,123.992891025,-10139.7497431,-5787.40807485,0.0,0.0,255.876415123,265.700416459,271.531864653
95.700935,287.40125,306.09238,272.3836,277.760973518,0.0,288.968789388,440.474265173,40.1927669327,25.7602110456,1.28,1.0,5.30950562057,210.926740696,212.095803164,0.994488045261,0.865000009537,261.204008437,-4.08282320956,-5.30950562057,-33232.0620583,-18956.356148,0.0,0.0,250.286810224,255.103951776,261.204008437
71.7757,307.35968,290.51224,228.20949,396.973078924,0.0,449.215449432,643.549250025,414.483277851,673.697164446,1.28,1.0,18.2499262751,232.616479442,236.580269409,0.983245475304,0.578999996185,311.280683464,-19.8927434118,-18.2499262751,-50143.0681532,-28592.0653613,0.0,0.0,260.524381284,288.621708808,311.280683464
74.76636,272.43243,44.036716,318.74878,389.569271826,213.715908339,379.208367352,528.63606773,369.386854741,368.762329574,1.28,1.0,70.6156533669,55.5834084749,430.08703595,0.129237581766,1.1289999485,1133.5364345,123.563196597,70.6156533669,-46505.6117287,-26844.5589905,-15824.7954271,0.0,964.581225561,985.568731423,1032.62523043
84.73521,275.4262,281.1376,233.16623,496.984245809,0.0,599.204236303,764.122042422,640.066289783,540.298399391,1.28,1.0,13.6935235653,200.897495908,202.024511013,0.994421394221,0.410000085831,261.433297178,-12.1432086644,-13.6935235653,-47923.6172988,-32745.4754791,0.0,0.0,234.264862545,247.552972521,261.433297178
316.01248,248.48233,103.67602,276.4241,288.213946834,46.2570098298,288.327875551,428.201346256,38.6470199782,0.0,1.28,1.0,157.01611973,214.167025371,224.595794569,0.953566498345,0.840000152588,90.1569475858,172.503409733,157.01611973,-29934.2647096,-16697.4837857,-2530.19297002,0.0,84.3704092176,88.1038530302,89.4182639936
76.760124,308.35757,232.03508,231.36665,315.387363213,128.967132928,302.457207888,434.515353088,341.985830743,711.07270205,1.28,1.0,23.2277285752,173.314493691,178.776546273,0.96944759983,0.560000181198,412.053395801,-26.3738718015,-23.2277285752,-21977.6068015,-15415.9592583,-5987.87035524,0.0,337.325392272,359.836063066,397.233172365
49.84424,239.50104,312.02493,214.55301,246.079837947,0.0,268.408819438,379.507345873,0.0,0.0,1.28,1.0,7.07547058262,263.364990858,266.162145893,0.989490785681,1.14600014687,172.471673988,-5.43566282492,-7.07547058262,-33748.5476961,-16172.6801689,0.0,0.0,154.600303428,162.021700143,169.120677131
276.1371,217.54678,309.03427,206.56964,50.6256398275,0.0,0.0,74.2396865008,0.0,0.0,1.28,1.0,10.6967832244,34.6802738828,38.0594299802,0.911213696602,0.841000080109,367.532721865,-18.4528425454,-10.6967832244,-4758.90418267,0.0,0.0,0.0,354.252583423,358.994824972,367.532721865
308.03738,253.47192,90.888176,196.54358,141.101241169,0.0,116.574242222,239.208751787,48.1699023809,502.536678424,1.28,1.0,2.79484834592,224.487444399,308.321578542,0.728095144885,2.14399981499,76.446876444,-165.309797788,2.79484834592,-14220.288492,-6361.57859314,0.0,0.0,56.7717043047,59.3748995071,68.963039607
245.23366,147.6923,98.193146,205.57172,139.058754983,0.0,77.7053905203,308.268824772,299.891257952,165.167434359,1.28,1.0,131.684636803,158.021960553,191.342698803,0.82585832405,1.48000001907,126.892142562,158.513959216,131.684636803,-21013.6019867,-4294.71863079,0.0,0.0,91.1652263593,94.4075019468,109.833486224
198.38007,418.1289,249.24527,376.80435,219.450212253,0.0,0.0,241.060402788,738.424661608,738.424661608,1.28,1.0,45.2621965648,65.536150358,67.5870632854,0.969655244247,0.229000091553,1402.02523435,-39.0915349308,-45.2621965648,-6351.50445636,0.0,0.0,0.0,1366.11640734,1402.02523435,1402.02523435
255.2025,377.21414,44.708244,439.1603,328.621826192,0.0,279.312070465,650.036959059,561.439588617,745.213128751,1.28,1.0,50.2019859022,219.420050469,231.556563029,0.947587265932,0.671000003815,244.201331243,163.601419975,50.2019859022,-35853.5040671,-17681.504472,0.0,0.0,186.239683014,198.703016389,209.755287879
32.897198,355.2599,313.02182,340.29105,215.504852999,0.0,138.452219419,424.509503256,0.0,0.0,1.28,1.0,4.6710865396,280.524277596,289.827542825,0.967900686258,1.82999992371,408.244670506,-3.05877074234,-4.6710865396,-26022.941132,-8131.36206557,0.0,0.0,391.494078096,392.829755856,402.965399906
316.01248,335.30145,313.02182,381.2058,134.627116929,0.0,45.5307458282,286.61018218,10.4593712957,11.120992009,1.28,1.0,57.3601597717,46.0016673193,1130.71215527,0.040683800121,8.86100006104,160.087636545,93.7275416552,57.3601597717,-18648.5317934,-3288.79759758,0.0,0.0,51.4663045281,63.915083624,100.837279223
316.01248,378.21207,181.93147,396.17462,172.830060602,0.0,168.195497101,295.466822509,23.9035227962,65.2353387935,1.28,1.0,144.629957977,135.278861782,145.426791159,0.930219670698,0.839000225067,197.392913651,172.36963725,144.629957977,-24937.1235683,-9568.05440836,0.0,0.0,173.897350829,187.959979343,194.079006829
