x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
110.654205,396.17462,279.95844,406.84625,1174.92237084,0.0,925.666843003,2251.29131687,1069.44251865,2251.29131687,1.28,1.0,1.21744951809,169.640230122,170.321991846,0.995997218466,0.137000083923,684.760390019,3.60671144024,1.21744951809,-130717.708961,-75462.1166371,0.0,0.0,666.799036017,667.502252895,676.898589039
210.34268,392.18295,57.90113,423.54385,948.757677182,0.0,0.0,2549.6831296,2412.24033175,2549.6831296,1.28,1.0,169.308810113,155.633968706,155.745049146,0.999286780286,0.117000102997,494.861942294,168.375065034,169.308810113,-107019.967387,0.0,0.0,0.0,458.22036224,459.709086312,494.861942294
129.59502,366.237,263.5841,358.1123,1039.99194755,0.0,1141.26469333,2197.24578841,1283.51259802,2197.24578841,1.28,1.0,2.6402572666,134.23518283,134.266374554,0.999767687747,0.117000102997,645.635868349,-3.46999723553,-2.6402572666,-159299.875676,-45355.5895959,0.0,0.0,631.312908791,643.51121115,645.635868349
191.40187,362.24533,79.257034,389.24738,890.8722505,0.0,0.0,1578.06853218,0.0,1578.06853218,1.28,1.0,165.743642367,115.349793869,115.406596905,0.999507800789,0.0990002155304,576.510516096,166.462106153,165.743642367,-131504.791321,0.0,0.0,0.0,536.51804195,536.51804195,576.510516096
197.38318,332.30768,274.35675,344.04428,609.808242252,0.0,0.0,1202.55067289,0.0,1202.55067289,1.28,1.0,8.8519815476,77.8632022081,77.8843736803,0.999728167909,0.0950000286102,596.173816905,8.66944155597,8.8519815476,-86522.78823,0.0,0.0,0.0,575.836162637,575.836162637,596.173816905
231.27727,370.2287,170.07135,361.1908,869.737822172,0.0,0.0,1169.48893014,0.0,1169.48893014,1.28,1.0,171.633907561,61.8696070737,61.8702256747,0.999990001636,0.119000196457,831.487538473,-171.600186827,-171.633907561,-23389.800909,0.0,0.0,0.0,811.189540982,819.572342376,831.487538473
146.54205,363.24323,272.79855,365.47012,1033.54740108,0.0,1706.44785738,1914.91996762,1813.38729387,1914.91996762,1.28,1.0,0.031922567594,126.27613722,126.39281403,0.999076871497,0.116999864578,627.179513105,1.01046813419,0.031922567594,-147304.107838,0.0,0.0,0.0,623.169674561,623.357970086,627.179513105
246.23053,364.24115,46.28286,408.75003,1230.06699658,0.0,0.0,1974.58284817,986.522222251,3413.7713895,1.28,1.0,99.2123614009,204.841673341,205.871147049,0.994999426961,0.136000156403,235.48355019,167.450423124,99.2123614009,-88937.2380333,-44508.3212544,0.0,0.0,203.944571642,209.841695002,220.40127393
100.68536,374.22037,210.10666,367.11496,820.694484731,0.0,0.0,2201.3389488,1996.28296436,2201.3389488,1.28,1.0,3.64939868508,109.651756689,109.65651602,0.999956597826,0.115000009537,933.522414425,-3.71535729722,-3.64939868508,-122424.8503,0.0,0.0,0.0,915.797405231,933.522414425,933.522414425
239.25235,381.2058,92.19964,400.3732,950.693233923,0.0,0.0,2526.45014762,2526.45014762,2526.45014762,1.28,1.0,173.464815074,148.296624173,148.700586656,0.997283383392,0.127999782562,383.24781393,172.57372126,173.464815074,-129615.798056,0.0,0.0,0.0,364.900271815,364.900271815,372.675586155
128.59813,372.22452,249.40527,373.5895,554.350724756,0.0,0.0,1688.41515193,0.0,1688.41515193,1.28,1.0,0.810969127707,120.814851096,120.826461328,0.999903909855,0.128999948502,753.353254183,0.6473480399,0.810969127707,-74553.8438544,0.0,0.0,0.0,750.600735376,750.600735376,753.353254183
267.16513,398.17047,67.61415,385.83276,1057.50076942,0.0,0.0,1856.54753704,1353.39609043,2969.49547253,1.28,1.0,115.562561537,199.932020214,200.734283702,0.996003355913,0.170000076294,260.900968961,-176.462056781,-115.562561537,-141364.658724,0.0,0.0,0.0,251.948493313,253.134949515,260.900968961
175.45172,361.2474,253.1272,366.40106,818.67566393,0.0,0.0,1048.48112637,0.0,1048.48112637,1.28,1.0,4.48448198124,77.8462613401,77.874469599,0.9996377727,0.0810000896454,874.489447837,3.79593168655,4.48448198124,-104848.212628,0.0,0.0,0.0,862.189206981,869.526026826,874.489447837
307.0405,376.21622,25.879585,412.6963,1221.1024507,0.0,971.877686403,1927.29608032,1927.29608032,3552.74938772,1.28,1.0,144.890270236,283.517647353,285.432732734,0.993290589476,0.193000078201,100.694133012,172.607284183,144.890270236,-176878.972989,-67829.3483549,0.0,0.0,81.4674298832,90.0414958382,91.7933262256
137.5701,362.24533,216.67896,368.92105,561.480783886,0.0,0.0,1284.57223546,0.0,1284.57223546,1.28,1.0,5.20355846206,79.3900306589,79.3982982767,0.9998958716,0.0939998626709,1044.05327813,4.82356243313,5.20355846206,-107049.064502,0.0,0.0,0.0,1025.16086918,1025.16086918,1044.05327813
250.21808,376.21622,97.02586,390.11307,1181.75113321,0.0,770.781371859,2579.81999719,2297.05830812,2579.81999719,1.28,1.0,86.8433327578,153.821255711,154.139736297,0.997933819055,0.115000009537,319.549603093,174.816594133,86.8433327578,-184273.660311,0.0,0.0,0.0,303.779246448,308.166408724,319.549603093
110.654205,370.2287,193.35565,362.1608,422.083102948,0.0,0.0,1345.35217307,0.0,1345.35217307,1.28,1.0,5.39242446821,83.0940432011,83.0976132926,0.999957037375,0.12700009346,1156.54412922,-5.57183156956,-5.39242446821,-84084.3404151,0.0,0.0,0.0,1131.34110638,1156.54412922,1156.54412922
258.19315,359.25156,96.039375,380.47516,1087.0103122,0.0,0.0,2431.34431871,2431.34431871,2908.73607395,1.28,1.0,174.217603492,163.53680914,163.806495158,0.998353630499,0.126000165939,235.116576606,172.543193626,174.217603492,-158049.037618,0.0,0.0,0.0,222.001344129,222.001344129,226.912338821
115.63863,385.1975,298.51083,356.0341,1053.16948735,0.0,845.769643965,1268.50256753,1268.50256753,1946.97035447,1.28,1.0,10.0638109653,185.183005247,185.375314592,0.998962594643,0.146000146866,560.706975719,-9.06090104391,-10.0638109653,-140668.743635,-71396.0018549,0.0,0.0,529.632170854,545.062359978,554.879783252
258.19315,370.2287,119.252525,417.77344,1136.85591271,0.0,1262.40173394,2640.85460698,2392.10718292,2640.85460698,1.28,1.0,162.174704346,146.850262434,146.93156481,0.999446665014,0.115000009537,318.729271231,161.109327326,162.174704346,-152884.934252,0.0,0.0,0.0,282.456260838,288.108856948,318.729271231
121.61994,411.14343,244.12007,406.06772,880.667620647,0.0,807.821744935,1324.12403192,1133.93110229,2176.47907434,1.28,1.0,3.29056346458,122.605239211,122.642759511,0.999694068368,0.125999927521,970.885759125,-2.37265468379,-3.29056346458,-119239.269374,-37907.4731344,0.0,0.0,961.405719914,967.746579985,970.885759125
224.29907,412.14136,109.286446,434.38904,751.353305644,0.0,0.0,1494.8060904,0.0,1494.8060904,1.28,1.0,168.237616524,117.144624054,117.202059308,0.999509946718,0.108000278473,696.546108568,169.05209719,168.237616524,-135889.53063,0.0,0.0,0.0,660.87178555,660.87178555,696.546108568
139.56387,404.158,220.98253,404.3728,468.264089219,0.0,0.0,1358.21733121,0.0,1358.21733121,1.28,1.0,0.993334023946,81.4189433439,81.4755935484,0.999304697247,0.117000102997,1314.12500356,0.151158283448,0.993334023946,-99674.7246469,0.0,0.0,0.0,1313.42694956,1313.42694956,1314.12500356
243.23988,412.14136,144.04561,421.1501,544.654226996,0.0,0.0,1256.31324018,0.0,1256.31324018,1.28,1.0,174.301388018,99.6025130066,99.6273953046,0.999750246426,0.113999843597,714.167474745,174.81068172,174.301388018,-122781.21954,0.0,0.0,0.0,698.890856987,698.890856987,714.167474745
161.49533,404.158,267.0981,404.158,857.187979886,0.0,928.242928211,1621.71966899,1600.43177016,1600.43177016,1.28,1.0,0.0,105.60277,105.60277,1.0,0.115000009537,928.707261958,0.0,0.0,-123817.026287,0.0,0.0,0.0,928.707261958,928.707261958,928.707261958
258.19315,406.15384,145.1977,389.33795,810.183867234,0.0,0.0,1536.66115437,1536.66115437,1928.1786217,1.28,1.0,173.57534453,114.239861157,114.503705137,0.99769576033,0.126000165939,527.243550453,-171.535413169,-173.57534453,-130588.897315,0.0,0.0,0.0,509.726167136,526.040576414,526.040576414
169.47041,378.21207,237.5343,378.21207,492.804718729,0.0,0.0,1004.47536823,0.0,1004.47536823,1.28,1.0,0.0,68.06389,68.06389,1.0,0.0940003395081,1159.91923653,0.0,0.0,-77089.3444931,0.0,0.0,0.0,1159.91923653,1159.91923653,1159.91923653
243.23988,383.20166,137.4718,381.2058,553.026388674,0.0,0.0,1352.92675041,0.0,1352.92675041,1.28,1.0,0.61183902007,105.786909417,105.81494034,0.999735094847,0.117999792099,506.996439617,-178.918948097,0.61183902007,-116773.290761,0.0,0.0,0.0,504.355809318,506.996439617,506.996439617
141.55763,406.15384,231.93764,402.97015,684.401325095,0.0,0.0,1051.50130988,0.0,1051.50130988,1.28,1.0,1.70970486144,90.4360663099,90.4402296214,0.999953966156,0.104000091553,1188.31757203,-2.01744399223,-1.70970486144,-105150.231267,0.0,0.0,0.0,1179.0027893,1188.31757203,1188.31757203
239.25235,391.18503,114.27928,398.866,938.898476984,0.0,968.705930646,2190.95111225,1851.46653707,2190.95111225,1.28,1.0,1.36169956577,125.208887565,125.459928005,0.997999038866,0.113999843597,483.997434361,176.482968053,-1.36169956577,-136702.37478,0.0,0.0,0.0,472.902019878,474.677086742,483.997434361
111.65109,397.17255,160.77779,398.226,352.881296728,0.0,0.0,679.564391237,0.0,679.564391237,1.28,1.0,1.46478695728,49.1379935467,49.1536376925,0.999681729644,0.103999853134,2313.93389765,1.22843565859,1.46478695728,-34681.6042814,0.0,0.0,0.0,2307.81271604,2308.42460768,2313.93389765
210.34268,385.1975,118.84892,401.6351,730.452951158,0.0,0.0,1615.32485661,0.0,1615.32485661,1.28,1.0,169.737181425,92.9586080613,92.9635022923,0.999947353199,0.0919997692108,755.474232896,169.814999075,169.737181425,-109081.022567,0.0,0.0,0.0,724.555164192,724.555164192,755.474232896
143.5514,390.1871,190.7967,382.6938,305.489297505,0.0,0.0,624.918479913,0.0,624.918479913,1.28,1.0,9.00340669158,47.8358434334,47.8374420345,0.999966582638,0.101999759674,2011.75649121,-9.01227919252,-9.00340669158,-23132.7769843,0.0,0.0,0.0,1973.12196199,1991.27332225,2011.75649121
194.39253,390.1871,121.22064,410.46503,840.879211362,0.0,0.0,1283.91983516,0.0,1283.91983516,1.28,1.0,164.256263369,75.9297038797,75.9499756302,0.999733090757,0.0870001316071,1058.43721156,164.510493463,164.256263369,-98762.9773006,0.0,0.0,0.0,1006.14794422,1006.14794422,1058.43721156
103.67602,401.16425,214.99417,395.88467,569.256826155,0.0,0.0,1015.29448122,1015.29448122,1015.29448122,1.28,1.0,3.58935287415,111.443279225,111.475232599,0.99971335898,0.151000022888,1070.87339409,-2.71538059549,-3.58935287415,-37487.0227741,0.0,0.0,0.0,1062.34657156,1068.08768206,1070.87339409
220.31154,390.1871,142.85297,378.3668,875.212101057,0.0,0.0,1292.96926384,0.0,1292.96926384,1.28,1.0,171.311504738,78.3552777963,78.3720365988,0.999786163494,0.0940003395081,845.93219476,-171.323510925,-171.311504738,-130650.601317,0.0,0.0,0.0,820.305585573,835.53594278,845.93219476
140.56075,375.2183,221.56966,356.41565,386.001226973,0.0,0.0,1393.61473661,0.0,1393.61473661,1.28,1.0,13.4395797227,83.1623902158,83.1860363043,0.999715744499,0.126000165939,1058.74550701,-13.0673113776,-13.4395797227,-75623.2483498,0.0,0.0,0.0,1005.6904689,1058.74550701,1058.74550701
221.30841,388.19125,124.42136,381.47247,603.361362485,0.0,0.0,1284.34229968,0.0,1284.34229968,1.28,1.0,176.549648225,97.1197326108,97.1414936269,0.999775986396,0.106000185013,667.03703276,-176.03308768,-176.549648225,-126505.0719,0.0,0.0,0.0,655.492014486,667.03703276,667.03703276
162.49222,369.23077,216.45439,367.23492,441.023420016,0.0,0.0,1100.31489939,0.0,1100.31489939,1.28,1.0,1.54059986917,53.9990667357,54.0498139282,0.999061103291,0.0940001010895,1413.62135718,-2.11818168299,-1.54059986917,-57047.7355652,0.0,0.0,0.0,1405.98013002,1405.98013002,1413.62135718
223.30219,384.1996,74.34584,416.4164,943.99438838,0.0,0.0,2186.00708408,754.190464339,2186.00708408,1.28,1.0,168.676367379,152.400513147,152.915551864,0.996631874846,0.148999929428,439.633166962,167.795848687,168.676367379,-142323.151239,0.0,0.0,0.0,405.620160237,405.620160237,420.004642424
128.59813,394.1788,231.48491,377.67847,783.490041128,0.0,0.0,1629.9606568,0.0,1629.9606568,1.28,1.0,9.30340344327,104.201489379,104.20446837,0.999971412062,0.103999853134,1004.65233681,-9.11115073601,-9.30340344327,-116426.268778,0.0,0.0,0.0,962.597576144,1004.65233681,1004.65233681
238.25546,379.20996,102.59113,389.19748,1107.16537265,0.0,971.583387738,2364.10578543,1187.18614173,2364.10578543,1.28,1.0,177.732623307,136.031470587,136.166868319,0.999005648485,0.114000082016,403.282681264,175.789517574,177.732623307,-139063.423542,-50534.536303,0.0,0.0,390.904199977,392.933709208,403.282681264
153.52025,407.15176,296.92285,400.13705,902.012737179,0.0,0.0,2544.04920593,2544.04920593,2544.04920593,1.28,1.0,2.96158077488,143.574063964,143.592086646,0.999874486939,0.138999938965,719.256060857,-2.80045948724,-2.96158077488,-149648.207122,0.0,0.0,0.0,710.5930791,719.256060857,719.256060857
313.02182,389.18918,122.127754,437.8879,1354.19041882,0.0,1225.96963506,1497.73214497,1455.53776648,3024.04560829,1.28,1.0,168.419255452,197.007892643,197.36910283,0.998169874706,0.125,169.296594525,165.688605302,168.419255452,-144327.945824,-56314.1115974,0.0,0.0,148.499237638,150.468653735,162.38998299
174.45483,409.1476,217.417,410.20633,377.21052252,0.0,0.0,742.832540431,0.0,742.832540431,1.28,1.0,2.15097218852,42.9752133249,43.0019350448,0.999378592618,0.0910000801086,2240.18573524,1.41167183839,2.15097218852,-49522.6101608,0.0,0.0,0.0,2234.40388432,2234.40388432,2240.18573524
240.24922,406.15384,139.9684,408.51633,673.526615983,0.0,0.0,1302.51906005,0.0,1302.51906005,1.28,1.0,178.498417975,100.308644786,100.310213127,0.999984365096,0.104000091553,675.662069175,178.650433133,178.498417975,-153793.787163,0.0,0.0,0.0,671.754649166,671.754649166,675.662069175
195.38942,395.1767,268.10074,385.84,786.353306901,0.0,0.0,1269.68248836,0.0,1269.68248836,1.28,1.0,7.14564624165,73.3083216493,73.311473497,0.999957007443,0.0820002555847,1076.97565892,-7.31718320757,-7.14564624165,-90692.0016972,0.0,0.0,0.0,1051.53033627,1059.79286872,1076.97565892
263.17758,394.1788,163.1567,384.03754,797.885031057,0.0,0.0,1443.90008538,0.0,1443.90008538,1.28,1.0,174.162472631,100.53368386,100.533872753,0.999998121097,0.0950000286102,513.637834761,-174.210484086,-174.162472631,-120326.556272,0.0,0.0,0.0,500.423184891,504.614212168,513.637834761
183.4268,398.17047,238.77934,390.16095,494.120839028,0.0,0.0,790.0920342,0.0,790.0920342,1.28,1.0,7.98587089503,55.9290273032,55.9335456108,0.999919220075,0.0839998722076,1528.80520432,-8.23355929513,-7.98587089503,-69231.4539031,0.0,0.0,0.0,1498.05205514,1507.534649,1528.80520432
252.21184,408.1497,152.23828,401.4256,579.103821538,0.0,0.0,1460.04462294,0.0,1460.04462294,1.28,1.0,176.35735466,100.199432233,100.209729743,0.999897240423,0.116000175476,635.193127935,-176.152150831,-176.35735466,-98295.9577197,0.0,0.0,0.0,624.728579973,635.193127935,635.193127935
149.53271,375.2183,212.31761,374.22037,420.668689429,0.0,0.0,782.419676235,0.0,782.419676235,1.28,1.0,0.440787404254,62.7928302619,62.8055617333,0.999797287515,0.105999946594,1348.58331853,-0.910606898086,-0.440787404254,-78242.0422409,0.0,0.0,0.0,1344.99662846,1348.58331853,1348.58331853
140.56075,401.16425,249.56306,367.00473,484.711601876,0.0,0.0,1642.51269656,0.0,1642.51269656,1.28,1.0,17.4701128748,114.229490028,114.230743538,0.999989026509,0.13300037384,915.217319097,-17.4001276266,-17.4701128748,-84325.8777184,0.0,0.0,0.0,837.28568806,915.217319097,915.217319097
239.25235,407.15176,69.29315,434.18875,1295.43060063,0.0,1244.00554688,2655.64128058,2131.92568244,2131.92568244,1.28,1.0,171.142269221,172.096276813,172.122719199,0.999846374808,0.124000310898,423.600302712,170.961166116,171.142269221,-263432.455637,-56582.9763545,0.0,0.0,397.222656704,411.008561284,423.600302712
134.57944,380.2079,216.1041,362.8101,622.194361599,0.0,0.0,1243.84563459,0.0,1243.84563459,1.28,1.0,12.4787559905,83.3603840739,83.3750215021,0.999824438688,0.092000246048,1120.31490731,-12.0465226606,-12.4787559905,-117295.744253,0.0,0.0,0.0,1069.05081023,1086.47149388,1120.31490731
209.3458,385.1975,105.25074,415.2717,788.56918752,0.0,0.0,1986.50292896,0.0,1986.50292896,1.28,1.0,163.27328297,108.352383555,108.413222019,0.999438828008,0.106999874115,673.969801226,163.885416488,163.27328297,-116855.027642,0.0,0.0,0.0,625.160545512,625.160545512,673.969801226
87.72586,409.1476,214.67369,385.0083,1036.80260623,0.0,1346.26916143,2263.15000382,2108.90723079,2263.15000382,1.28,1.0,11.0983210188,129.222510989,129.231803833,0.999928091659,0.117000102997,1017.6936859,-10.7663358844,-11.0983210188,-149272.174904,0.0,0.0,0.0,957.650774263,1011.09540431,1017.6936859
227.28972,380.2079,102.1634,406.03342,1017.96710531,0.0,1145.78509271,2093.81304601,2004.03691435,2004.03691435,1.28,1.0,169.278721005,127.76366244,128.634719356,0.993228446251,0.113999843597,485.974575399,168.338158602,169.278721005,-154159.377277,-14523.5560146,0.0,0.0,451.077706842,455.064444611,485.974575399
116.63552,381.2058,214.85721,358.11,800.862960711,0.0,0.0,1711.42125435,0.0,1711.42125435,1.28,1.0,13.0130606531,100.900527075,100.908701157,0.999918995275,0.0950000286102,999.555980201,-13.2321259294,-13.0130606531,-142617.440452,0.0,0.0,0.0,938.996710096,959.609534966,999.555980201
223.30219,392.18295,89.10872,412.81735,821.025698429,0.0,0.0,1099.05326639,1099.05326639,2473.29018007,1.28,1.0,171.877540303,135.770636936,136.081935904,0.997712415204,0.138000249863,513.490320017,171.258321209,171.877540303,-107804.45445,-32728.1885869,0.0,0.0,487.823848733,487.823848733,500.641928255
119.626175,384.1996,209.67148,365.77264,708.5580732,0.0,0.0,1317.55184075,0.0,1317.55184075,1.28,1.0,11.4269179665,91.9114237045,91.9134689495,0.999977748147,0.0950000286102,1105.94526729,-11.5653844345,-11.4269179665,-126237.489188,0.0,0.0,0.0,1052.90198145,1069.86538104,1105.94526729
232.27415,381.2058,90.9168,411.09332,1108.98726123,0.0,0.0,2482.73183744,2370.42790112,2370.42790112,1.28,1.0,169.373589871,144.48240118,144.765144551,0.998046882269,0.113999843597,423.752692034,168.061640993,169.373589871,-115611.756997,0.0,0.0,0.0,392.944803795,392.944803795,423.752692034
62.80374,415.13513,193.38847,379.13513,1105.59470283,0.0,0.0,2734.87403321,2371.18145421,2371.18145421,1.28,1.0,16.4831348786,135.456161577,135.579995351,0.999086636836,0.113999843597,1079.79685596,-15.4126305754,-16.4831348786,-158080.170679,0.0,0.0,0.0,986.158221195,1079.79685596,1079.79685596
212.33646,384.1996,76.26149,405.0462,1065.47852314,0.0,1081.67039667,2485.69183797,1978.85697177,2485.69183797,1.28,1.0,173.277562883,137.662551887,138.018045498,0.997424296152,0.113000154495,505.675006186,171.290042272,173.277562883,-139305.830074,0.0,0.0,0.0,478.449263228,479.649321748,505.675006186
115.63863,387.19336,217.87663,360.00876,881.598466726,0.0,0.0,1671.27066593,0.0,1671.27066593,1.28,1.0,14.7775305605,105.790411291,105.791715116,0.999987675548,0.085000038147,993.891478909,-14.8901454563,-14.7775305605,-151931.536677,0.0,0.0,0.0,924.110989136,945.796585392,993.891478909
191.40187,369.23077,53.431396,406.91742,1141.24432002,0.0,1213.55910706,2726.7412831,2315.28525211,2315.28525211,1.28,1.0,167.336320972,143.02494637,143.2763198,0.998245534007,0.116000175476,505.937453754,164.722334224,167.336320972,-178098.708764,0.0,0.0,0.0,459.080064995,460.833755699,505.937453754
106.66667,377.21414,158.19852,354.82095,537.252067122,0.0,0.0,821.151458295,0.0,821.151458295,1.28,1.0,23.3488744337,56.1870672201,56.1884313014,0.999975723093,0.0829997062683,1816.33134232,-23.4873790557,-23.3488744337,-80271.3727421,0.0,0.0,0.0,1708.50544574,1744.11566408,1816.33134232
231.27727,368.23285,153.699,369.41815,586.907044751,0.0,0.0,1217.44365244,0.0,1217.44365244,1.28,1.0,178.837531281,77.5873244305,77.6023217413,0.999806741468,0.100000143051,652.089466509,179.124659474,178.837531281,-94782.7809719,0.0,0.0,0.0,649.997198859,649.997198859,652.089466509
123.61371,394.1788,172.57066,376.03186,440.736759577,0.0,0.0,718.671649396,0.0,718.671649396,1.28,1.0,20.7182392308,52.2120137963,52.2173128303,0.999898519597,0.0829999446869,2042.65292111,-20.3383012927,-20.7182392308,-65332.8573789,0.0,0.0,0.0,1948.61463189,1977.09085072,2042.65292111
227.28972,382.20374,98.09595,398.7511,995.123278409,0.0,0.0,2370.41009699,1905.18484986,1905.18484986,1.28,1.0,173.530010476,130.24916633,130.362152875,0.999133287212,0.108999967575,474.26127645,172.701197124,173.530010476,-181899.329657,0.0,0.0,0.0,454.580397637,454.580397637,474.26127645
103.67602,402.16217,213.97865,373.55994,890.758101331,0.0,1000.16686155,1661.81860704,1627.32826944,1661.81860704,1.28,1.0,15.5568419918,113.9506812,113.990424193,0.999651347968,0.110999822617,1053.43677225,-14.5370112647,-15.5568419918,-109501.545821,-67838.2333639,0.0,0.0,978.515153318,1035.37957944,1053.43677225
223.30219,377.21414,113.69682,389.0368,890.105850029,0.0,763.882384454,1977.96896524,1951.47892874,1951.47892874,1.28,1.0,175.029051641,110.241155756,110.314731024,0.999333042214,0.115000009537,543.149353791,173.84355375,175.029051641,-108389.808066,0.0,0.0,0.0,526.643279972,526.68561138,543.149353791
153.52025,372.22452,255.22763,353.8945,891.198998813,0.0,0.0,1749.28679864,0.0,1749.28679864,1.28,1.0,10.2551736215,103.345927736,103.346131447,0.999998028847,0.0930001735687,787.714559305,-10.2163551398,-10.2551736215,-116618.304326,0.0,0.0,0.0,748.923929321,762.160802096,787.714559305
222.3053,391.18503,154.51714,389.18918,480.397828677,0.0,0.0,848.350352981,0.0,848.350352981,1.28,1.0,178.231719524,67.8175349995,67.8179589917,0.999993748083,0.0860002040863,974.131870864,-178.313558653,-178.231719524,-61296.9641977,0.0,0.0,0.0,969.161790351,971.103991828,974.131870864
75.763245,433.09772,232.40767,399.7032,1104.07955577,0.0,820.365769914,1372.0619784,870.005503534,2690.82995767,1.28,1.0,14.2028965762,160.164508708,160.540368026,0.997658786242,0.134000062943,966.261175141,-12.0345433322,-14.2028965762,-123459.861199,-73709.2569152,0.0,0.0,909.437619672,939.036897638,957.692229631
211.33957,412.14136,133.56276,426.75153,688.152043851,0.0,0.0,971.873164245,0.0,971.873164245,1.28,1.0,168.460818958,79.1371546191,79.1789121538,0.999472617979,0.0939998626709,1082.83487727,169.361118479,168.460818958,-80990.473074,0.0,0.0,0.0,1045.76318443,1045.76318443,1082.83487727
230.28038,405.1559,118.87357,427.70782,1095.25050381,0.0,912.987643154,2541.18572714,1466.03698635,2541.18572714,1.28,1.0,170.261058636,113.666470034,113.81662152,0.998680759592,0.105000019073,658.0271861,168.556335826,170.261058636,-142013.311639,-81535.2575262,0.0,0.0,623.33112546,625.531134548,658.0271861
179.43925,368.23285,245.05945,356.75226,528.710396378,0.0,0.0,1197.08745706,0.0,1197.08745706,1.28,1.0,9.98427613889,66.6169242369,66.6175049222,0.999991283293,0.0950000286102,1043.57873297,-9.92375049247,-9.98427613889,-85506.619712,0.0,0.0,0.0,1011.04252778,1023.56199082,1043.57873297
