x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
556.2275,784.3872,381.96948,836.34656,1952.58086997,1285.59860167,1417.44023152,3308.70482648,1417.44023152,3308.70482648,0.16862746,0.16862746,163.739209139,181.839579371,181.930750746,0.999498867703,0.0820002555847,1049.3896922,163.396742476,163.739209139,-217351.420942,-77460.5302076,-76597.3917967,-77460.5302076,1002.07197999,1025.29814405,1049.3896922
260.638,804.3716,360.49933,804.3716,1117.33520492,351.200575784,681.145870499,1659.77086694,681.145870499,351.200575784,0.15294118,0.15294118,0.221885865216,99.86133,99.9313198273,0.999299620706,0.0680003166199,4387.57456429,0.0,0.221885865216,-262792.462457,-96954.0338758,-39676.3375666,-96954.0338758,4379.71200469,4380.44252178,4384.15333521
543.2455,647.49414,321.05408,703.4504,2236.66447111,448.693683298,817.067333281,4384.87639144,1988.07965972,4384.87639144,0.18431373,0.18431373,32.9109672661,229.129068769,236.773627546,0.967713639155,0.0980002880096,320.054316554,165.864680355,32.9109672661,-252149.625957,-112562.901638,-26055.218715,-47613.529814,272.852097858,276.372480813,320.054316554
318.55756,664.4809,524.16223,650.3509,2281.62129124,519.615767931,2064.68366341,3842.79806531,2064.68366341,3842.79806531,0.14117648,0.14117648,12.5612420817,206.08963396,209.085131274,0.98567331261,0.085000038147,1115.61927897,-3.93142042671,-12.5612420817,-235189.804579,-128522.851683,-26722.9073594,-128522.851683,1091.61994797,1101.41748663,1111.21960015
625.1318,605.5269,441.38696,661.4832,1948.17992568,184.572869997,1120.37819501,3714.60573544,1120.37819501,1120.37819501,0.13333334,0.13333334,145.426127977,192.07621856,197.838075156,0.970875896406,0.0840003490448,75.7483569522,163.062796412,145.426127977,-364744.573207,-227771.977853,-7142.79976398,-133879.31176,67.5164894691,68.6622510686,73.3961466183
575.2011,639.50037,428.405,677.4707,1323.04696561,285.272501897,867.072631177,3159.66705226,975.138714412,975.138714412,0.18039216,0.18039216,110.235938483,151.627309333,152.815707105,0.992223327071,0.0979998111725,287.289088279,165.497703563,110.235938483,-297114.81649,-51032.2625732,-15913.7023123,-43165.4394703,268.142416358,270.160473816,287.289088279
358.50208,683.46606,568.2108,645.4957,1996.10034138,1486.17723938,1522.00355954,2990.74427706,2951.52418618,2951.52418618,0.1254902,0.1254902,10.6858665662,213.118501033,213.933121886,0.996192170499,0.0950000286102,1027.71151896,-10.2629223945,-10.6858665662,-181479.14352,-175057.882647,-85900.3929712,-92098.8769091,984.254537866,994.845464689,1020.30248407
591.17896,632.50586,502.30237,644.49646,951.660670011,278.590903044,343.633460456,1622.75310503,343.633460456,278.590903044,0.17254902,0.17254902,169.361314235,89.6817859902,90.29960988,0.9931580669,0.069000005722,296.994985757,172.316452475,169.361314235,-251048.244835,-95111.3177267,-17700.7382082,-95111.3177267,287.744979277,296.374811033,296.994985757
349.51456,837.3458,496.35983,827.0918,1420.5412231,280.371063279,376.414009207,2064.00679819,847.648344521,2064.00679819,0.18039216,0.18039216,3.49002395131,147.202845887,147.346959794,0.999021941768,0.0989999771118,2769.59300543,-3.99440036057,-3.49002395131,-116459.346332,-50913.9073716,-15644.5747032,-21861.992187,2740.98789297,2763.14778652,2769.26099471
307.5728,960.2498,422.72992,933.02875,1073.22650128,502.181705521,865.121218519,1807.35169721,865.121218519,1807.35169721,0.15294118,0.15294118,13.5054327631,118.330671636,119.129540592,0.993294115364,0.100000143051,5232.26533617,-13.2995572293,-13.5054327631,-110813.49457,-69430.809482,-28675.0487069,-49082.251648,5146.31073284,5174.14635596,5221.51036586
525.27045,927.2756,391.45633,955.2537,1485.43511129,736.354828176,1615.85634405,1721.93984255,1615.85634405,1615.85634405,0.14117648,0.14117648,78.5830142722,136.707691045,138.53041438,0.986842432095,0.0870001316071,2809.03659494,168.190615895,78.5830142722,-195618.579973,-97939.2136756,-44300.143652,-97939.2136756,2726.71606682,2765.08858918,2809.03659494
321.5534,976.2373,396.9035,959.5594,714.308634834,422.415727924,673.835829188,1120.86460309,673.835829188,673.835829188,0.12941177,0.12941177,13.3719829579,77.1737644438,77.2273847736,0.999305682434,0.0829997062683,8206.65820325,-12.4805637595,-13.3719829579,-84230.3625159,-69380.0598959,-23727.1779378,-69380.0598959,8140.1768438,8158.60074737,8188.90029309
351.5118,953.25525,454.8683,951.25684,1123.16066526,570.71986688,582.996667737,1711.74653105,582.996667737,1711.74653105,0.11764707,0.11764707,1.4778047899,103.37581794,103.459679754,0.999189425151,0.085000038147,5538.82485285,-1.10768256854,-1.4778047899,-97939.4572564,-34725.4713604,-32988.8393074,-34725.4713604,5537.19993848,5538.10380864,5538.63325986
595.1734,944.26227,524.27185,939.2662,969.293197881,666.46925574,1110.84600475,1327.30043104,1110.84600475,1110.84600475,0.14509805,0.14509805,0.393744234707,71.0773558023,76.6661966183,0.927101629368,0.0799999237061,4613.10599819,-175.969321503,0.393744234707,-78019.1886884,-38093.3202327,-8409.7541667,-38093.3202327,4599.99880265,4601.97278519,4604.596341
361.49792,974.2389,492.31622,952.7557,1234.76722144,381.589633277,875.803175738,2321.01238786,964.101287523,2321.01238786,0.12941177,0.12941177,10.2603072447,132.57056799,132.71392481,0.998919805735,0.0970001220703,4477.82616804,-9.32596670534,-10.2603072447,-142196.883419,-54390.9616758,-21482.4006158,-51135.6431056,4403.63551406,4432.691697,4472.46902123
317.55896,963.24744,456.36618,949.25836,1135.57081282,585.735328888,899.868054124,2108.4959594,1232.06706021,1232.06706021,0.14117648,0.14117648,6.93757406409,139.51035332,139.841231825,0.997633898808,0.113000154495,4452.06905321,-5.75487404682,-6.93757406409,-153225.113685,-54133.1434464,-31641.186993,-49786.3733862,4393.40287664,4411.66728155,4442.84291617
538.25244,939.2662,396.44937,956.2529,1025.57374756,125.448968008,877.781678518,1983.35962893,1685.97118766,877.781678518,0.15686275,0.15686275,72.8180129684,142.816870986,144.434199122,0.988802318667,0.128999948502,2685.05092075,173.169044278,72.8180129684,-159906.301006,-37146.4234225,-7193.22061036,-36398.3394581,2623.47210484,2635.74341989,2685.05092075
307.5728,996.2217,453.37033,976.2373,989.922519853,323.788681342,1081.6643027,1308.82452007,1308.82452007,1308.82452007,0.13725491,0.13725491,10.762235515,147.160782811,147.507296214,0.997650872787,0.142999887466,4651.00998628,-7.804869064,-10.762235515,-129591.734337,-62344.7300666,-18843.6584761,-18843.6584761,4580.22820073,4614.67636814,4637.38044991
566.2136,936.26855,456.3896,949.397,674.770349589,72.9498521629,238.965268917,1005.21732944,1005.21732944,1589.85615447,0.10980393,0.10980393,135.099989705,110.605909315,111.00534155,0.996401684556,0.15299987793,3176.40405961,173.18316412,135.099989705,-57539.8850343,-31254.5366082,-4052.21261597,-4052.21261597,3136.29000075,3137.09604542,3152.28942617
301.58115,993.22406,458.3634,963.7471,1147.70125611,119.408964729,1186.48878951,1906.13670346,1766.69536732,662.480527864,0.121568635,0.121568635,7.2593289945,159.529198224,164.859467235,0.967667801548,0.129999876022,4257.17124357,-10.647997298,7.2593289945,-148736.933648,-69674.213685,-6023.35915056,-57094.0122902,4178.35014637,4218.44754666,4250.91445358
309.57004,976.2373,459.362,959.2506,1223.54608495,496.014895764,1026.80300052,2098.11854798,1373.44470896,1373.44470896,0.12941177,0.12941177,7.26033780882,150.752045616,151.371621044,0.995906924804,0.110000133514,4290.84184358,-6.46981352237,-7.26033780882,-162771.906184,-59904.3039171,-28233.3050509,-56908.6684153,4242.07158543,4259.54286086,4282.5268086
508.29404,960.2498,412.4272,973.73926,1200.38906088,174.36353778,1165.16060647,1986.25879247,1165.16060647,1165.16060647,0.16078432,0.16078432,84.9225335463,96.8112418197,97.195397342,0.996047595537,0.0670001506805,4545.82607374,171.990473848,84.9225335463,-123966.559413,-70148.3982944,-9091.39840798,-70148.3982944,4524.93567789,4528.32733589,4545.82607374
413.4258,716.4403,490.319,725.4332,1013.68792481,106.586182723,1439.26093,1478.21314309,1439.26093,1439.26093,0.14901961,0.14901961,50.4207079649,77.417287841,82.7669699635,0.935364528569,0.0719997882843,2839.3758618,6.67061694492,50.4207079649,-94473.369585,-81668.2766006,-10403.2517201,-81668.2766006,2820.6078484,2828.06863996,2839.3758618
550.2358,794.3794,447.37866,813.36456,1153.93252428,331.888509315,1680.6664096,1779.05777209,1680.6664096,1680.6664096,0.18823531,0.18823531,86.7382873688,104.594586615,106.294309922,0.984009272859,0.0729999542236,1898.54712578,169.542165097,86.7382873688,-116025.895779,-109510.219011,-17743.5679175,-109510.219011,1869.92899021,1873.32424554,1898.54712578
471.34537,766.40125,338.52982,798.3763,1409.83963672,455.19184019,739.21549101,2321.14548915,739.21549101,739.21549101,0.18039216,0.18039216,130.529994216,136.610300286,153.509770098,0.889912741056,0.0870001316071,1724.36208159,166.463761922,130.529994216,-236368.31918,-136081.184937,-24678.2545326,-128290.341748,1650.58113645,1675.53082438,1724.36208159
271.62274,755.40985,377.97504,755.9094,1063.20438856,510.54166151,1063.3764447,1328.02730848,1063.3764447,1328.02730848,0.12941177,0.12941177,2.31241535243,106.353473218,106.875776133,0.995112990668,0.085000038147,3455.41318742,0.269123433741,2.31241535243,-75705.360972,-65950.3514453,-28703.484711,-65950.3514453,3438.52638737,3447.05650201,3451.20251541
507.29544,735.4255,447.37866,741.4208,819.320961409,338.708144481,623.298024715,1478.91706444,623.298024715,338.708144481,0.1764706,0.1764706,128.900580711,60.2159791721,80.4591650193,0.748404226637,0.0720000267029,2808.89514568,174.285977617,128.900580711,-137633.791381,-91810.2085472,-37300.3660246,-91810.2085472,2783.19901377,2804.78268999,2808.89514568
357.50348,812.36536,460.8413,795.29846,1063.35220037,165.984841166,406.447202221,1910.18410913,1076.48347062,1910.18410913,0.14509805,0.14509805,22.9626218697,104.737691964,109.824476461,0.953682597349,0.0990002155304,3540.67074513,-9.37810717795,-22.9626218697,-109543.022292,-61411.6341164,-9297.54807867,-23743.0657614,3453.87554273,3488.98610803,3531.80465022
563.2178,671.4754,484.32733,672.4746,831.599884743,149.151678704,646.643711697,1482.4409029,646.643711697,149.151678704,0.13333334,0.13333334,86.3963589667,78.8967975108,79.6216682799,0.990896061527,0.0690002441406,922.730561364,179.274349844,86.3963589667,-149126.932681,-86554.7448331,-38535.386947,-86554.7448331,910.695205677,922.126964705,922.730561364
426.40778,678.47,551.32605,666.96747,1295.73052464,425.715427068,1408.07189737,2154.76819031,1408.07189737,2154.76819031,0.14509805,0.14509805,33.771042288,125.44673123,139.910904873,0.896618682752,0.095999956131,1367.56028187,-5.26098543231,-33.771042288,-124562.187351,-99365.9644954,-25199.0883735,-80672.0240151,1340.14891825,1348.29738326,1364.91133148
593.17615,671.4754,427.9057,731.4286,1196.69714467,574.605556119,854.879252429,1890.34737526,1890.34737526,2437.52797253,0.15686275,0.15686275,143.208094095,175.808725135,186.165711165,0.944366844111,0.141999959946,325.753518574,160.06134822,143.208094095,-108722.178775,-48778.1624416,-32945.0531841,-32945.0531841,293.368417552,297.402135725,314.272102277
411.4286,740.4216,645.5089,716.1225,1605.00069626,423.428473618,2231.20883992,2722.8410541,2722.8410541,2231.20883992,0.14509805,0.14509805,21.1673779373,235.338125065,239.886938098,0.981037679378,0.137999773026,1034.25414195,-5.92645827366,-21.1673779373,-157844.132956,-128526.887735,-23993.2455091,-23993.2455091,1006.22203872,1018.76704338,1032.56684743
600.16644,694.45746,462.53036,758.3089,1507.16412739,831.278787539,1815.45190364,2229.00946891,1815.45190364,1815.45190364,0.18039216,0.18039216,156.599743917,151.725729222,152.062358091,0.99778624458,0.0809998512268,471.256391535,155.112708079,156.599743917,-165423.414093,-104564.028332,-50139.3670281,-104564.028332,450.264525756,455.93243524,471.256391535
333.53677,1041.1865,411.4286,1031.1943,742.768197611,33.9121758339,280.616399478,1412.27013465,280.616399478,280.616399478,0.14509805,0.14509805,32.2618532334,78.5301295147,79.2158720283,0.991343369755,0.0730001926422,9328.91280348,-7.31015078251,-32.2618532334,-220500.314889,-88231.477108,-7.79629459506,-88231.477108,9292.28529843,9294.4401502,9324.85238157
602.1637,1023.2006,431.71988,1028.1372,1739.33898383,252.071124986,1681.11252096,2836.42312904,1681.11252096,2836.42312904,0.15686275,0.15686275,73.850642777,170.515294903,179.720207558,0.948781982946,0.0929999351501,2538.67959299,178.340994149,73.850642777,-173668.918056,-128288.160363,-13146.6356497,-96051.3948212,2502.26003624,2503.25067285,2538.67959299
287.60056,1055.1757,450.37448,1057.1741,1192.23058437,387.072661509,833.072481854,2713.17930611,1511.9252993,651.457758761,0.14509805,0.14509805,0.480165779876,162.786186867,162.980764073,0.998806133922,0.123999834061,4984.82440942,0.703393599557,-0.480165779876,-247336.377207,-47491.7665403,-21935.9612539,-44194.2089159,4972.18234496,4975.64666735,4984.82440942
564.2164,1006.21387,396.44937,1047.1819,1364.17087836,989.135606194,1323.80592915,2055.31056064,1604.4537247,989.135606194,0.14509805,0.14509805,164.495943885,172.696716347,174.523004658,0.989535543959,0.111999988556,2680.14216031,166.277167135,164.495943885,-145355.631576,-113615.201508,-65329.289868,-76791.8886572,2577.15995327,2630.21253994,2680.14216031
615.1456,888.306,496.3107,895.30054,877.772905789,209.282852104,648.592749631,1626.58690255,858.150761896,538.21055526,0.14117648,0.14117648,124.404854769,119.040568916,119.492544361,0.996217542711,0.121999740601,2054.50269683,176.631496438,124.404854769,-248663.304864,-37942.7866552,-12680.0479693,-22677.751215,2050.54059075,2053.8281324,2054.43115615
275.61722,954.2545,372.48267,931.27246,889.552412313,136.205574073,662.396055515,1244.91892801,662.396055515,662.396055515,0.16470589,0.16470589,37.3527414668,99.5544552808,103.582834148,0.96110959021,0.0999999046326,6467.56310805,-13.3470572547,-37.3527414668,-187908.742687,-61324.308535,-7492.06797052,-29561.2545996,6348.24636839,6421.19922276,6463.5287176
565.21497,923.2787,446.38004,935.26935,913.36160376,178.361124595,553.063724967,1684.29849553,1478.61511828,1684.29849553,0.1764706,0.1764706,17.4924892071,119.438336708,124.683303128,0.957933690492,0.125999689102,2803.84038531,174.238257668,-17.4924892071,-181421.070693,-19751.1761916,-10146.5420118,-18691.5772149,2730.66200697,2744.67513048,2803.84038531
357.50348,873.31775,475.5586,872.9571,1167.96616899,103.971701114,823.856785691,2074.0041562,1037.33928567,2074.0041562,0.1254902,0.1254902,6.70060263776,118.055670879,118.53123494,0.995987858716,0.0920000076294,3822.19893332,-0.175033989206,-6.70060263776,-126656.371984,-58946.9533942,-5078.57176939,-51386.9730552,3814.16433388,3814.16433388,3815.68976626
566.2136,853.3333,490.319,850.3357,819.906762898,226.683523649,333.529566384,878.540106069,626.279832765,878.540106069,0.14901961,0.14901961,39.805521588,75.9537748563,81.2763555539,0.934512557049,0.108999967575,3214.43050784,-177.738171068,-39.805521588,-36385.3010548,-18993.4278108,-5747.51623663,-13237.0579582,3186.21560161,3191.57204863,3205.90052695
564.2164,846.3388,456.36618,856.331,1085.26408003,132.174957213,651.211062285,1412.32243378,651.211062285,651.211062285,0.15686275,0.15686275,73.9588925794,108.312113888,113.526854751,0.954066014824,0.0869998931885,2230.49987894,174.706722296,73.9588925794,-269736.48661,-79833.3109014,-6848.59565082,-62879.7948609,2191.5222486,2194.83877265,2230.49987894
525.27045,800.3747,446.38004,817.36145,805.299642168,50.5621220416,710.801986548,1325.25064263,710.801986548,1325.25064263,0.16470589,0.16470589,165.837247047,80.6984910982,80.7136898341,0.999811695688,0.0839998722076,2786.41651933,167.848549959,165.837247047,-96746.3646798,-79580.4379902,-2263.48920763,-40340.309168,2746.83267407,2755.71829185,2786.41651933
258.64078,845.3396,403.43967,836.34656,1219.18583984,185.676908068,607.505852503,2580.94037766,1332.2740275,2580.94037766,0.17254902,0.17254902,2.39233326495,145.07788706,145.17226628,0.999349881194,0.115000009537,3414.86245469,-3.55391024783,-2.39233326495,-157830.469728,-36637.3305975,-10314.5377666,-20398.2974112,3382.20765279,3412.70526336,3414.66679061
564.2164,819.35986,476.33844,826.35443,685.731630865,124.351418061,563.646261359,1315.6896743,1292.66103836,1292.66103836,0.10980393,0.10980393,31.7390229874,88.1558838833,89.8694078295,0.980933178625,0.125999927521,2391.66030864,175.449186092,31.7390229874,-106347.344052,-24942.5455518,-7173.52356614,-8396.55717612,2354.41982586,2364.1018807,2391.66030864
271.62274,886.30756,370.05447,879.2031,921.483883878,187.24303568,993.342526844,1481.9752505,993.342526844,1481.9752505,0.14117648,0.14117648,30.5924912325,98.6877845667,109.662333465,0.899924171301,0.111000061035,5532.22930887,-4.1282514248,-30.5924912325,-90368.9999067,-56949.2562893,-10020.825171,-18909.3464423,5476.18736847,5528.16689721,5529.5982502
529.2649,876.31537,461.35922,873.31775,434.264551978,105.362680734,144.415405463,784.36769409,436.537435639,1024.29792745,0.09019608,0.09019608,70.5003546602,67.9718110832,73.729247296,0.921911094661,0.168999910355,4468.78333435,-177.472383132,-70.5003546602,-24654.4352598,-8724.33270691,-5530.34533187,-6101.26172567,4431.54881694,4445.42195062,4459.67987803
303.57837,901.29584,416.0929,885.91864,1011.29692373,112.540653311,708.097783109,1911.17546002,1113.65184665,1911.17546002,0.13333334,0.13333334,16.9931981875,113.560458527,118.915532919,0.954967410399,0.108999967575,4715.00720912,-7.78231781776,16.9931981875,-116842.786715,-40538.6729049,-6325.6787945,-36839.5502749,4662.97032429,4701.73333357,4712.68625436
529.2649,876.31537,423.41193,899.2974,788.428560431,99.862222203,682.266153155,1716.1459999,1207.70158257,99.862222203,0.15686275,0.15686275,121.880025543,108.319088626,110.36326285,0.981477765596,0.122000217438,2881.63438727,167.750466622,121.880025543,-99845.653882,-42391.8861626,-14225.4677202,-25896.2469373,2792.02880721,2837.75368936,2881.31657401
327.54507,858.3294,409.62692,853.86646,847.712127842,391.864452698,937.381257864,944.077518493,937.381257864,944.077518493,0.13725491,0.13725491,2.19752955875,82.2030895579,82.2762332024,0.999110999111,0.0819997787476,5524.34194716,-3.11221164989,-2.19752955875,-57039.4879192,-54748.3394572,-22106.8269513,-54748.3394572,5513.40514472,5523.10893205,5523.98027367
563.2178,824.35596,462.35785,840.3435,805.935625978,137.251809826,632.725483422,1434.08429681,1075.06075971,137.251809826,0.1254902,0.1254902,114.869336482,102.119199709,102.423362178,0.997030340909,0.112999916077,2151.00138734,170.992855067,114.869336482,-112901.664083,-61408.7546437,-30281.4146878,-36685.660447,2114.69986731,2134.25794218,2148.91769601
512.2885,828.35284,414.9237,843.34106,1103.12298512,580.450658311,980.839943997,1963.52265723,980.839943997,1963.52265723,0.16078432,0.16078432,84.5779443321,98.511679601,100.330335662,0.981873318283,0.0820000171661,2705.77089543,171.248652582,84.5779443321,-115144.376015,-55704.9924053,-35297.2526808,-55704.9924053,2640.6356293,2668.62803317,2705.77089543
366.491,942.26385,435.3953,925.2771,850.453516628,100.747940703,623.164465008,1818.58295478,623.164465008,100.747940703,0.17254902,0.17254902,24.3189240095,70.967261706,90.8256211776,0.781357295287,0.0810000896454,7590.83070494,-13.8487919519,24.3189240095,-113041.427329,-100731.225431,-35962.8363345,-41474.9792101,7506.97462604,7508.95485646,7582.30289112
513.2871,939.2662,417.42026,982.2326,1125.25529168,196.522198109,712.014983585,1673.47525445,712.014983585,196.522198109,0.13333334,0.13333334,119.097640671,105.055045288,129.053392048,0.814043270164,0.0839998722076,3982.77453301,155.858633678,119.097640671,-180883.838687,-151935.428767,-43236.2034205,-72679.493701,3865.94806861,3908.8102936,3982.77453301
510.29126,926.27637,367.40698,946.86536,1381.21939881,314.339142318,1200.19599031,2203.12596845,1200.19599031,1200.19599031,0.18039216,0.18039216,93.8805529285,144.360049807,150.601395609,0.958557184838,0.0989999771118,2728.46879355,171.800372914,93.8805529285,-191200.043233,-134424.251749,-16287.714709,-76085.5376008,2632.12441139,2653.02613665,2728.46879355
257.64218,1001.2178,336.5326,987.2287,737.504018453,286.482891559,603.626635816,1143.94050249,1094.83136895,1143.94050249,0.16862746,0.16862746,10.6417930417,80.1211163588,80.1810877479,0.999252050692,0.095999956131,9255.56761008,-10.0553473532,-10.6417930417,-85264.9693142,-63105.8542603,-15757.1431342,-35221.0499347,9162.11887758,9185.80678643,9245.05318383
514.2857,973.2397,360.0,1013.20844,1333.19757145,403.772172448,1128.94492392,2294.1438362,2063.76675517,2294.1438362,0.1764706,0.1764706,165.677394362,159.378723177,159.738790313,0.997745900446,0.115000009537,2917.67970718,165.476421785,165.677394362,-140466.862069,-64343.9833035,-22622.7484085,-30473.4083764,2823.63874351,2861.9875766,2917.67970718
308.57144,1035.1913,366.491,1033.1929,756.615559296,89.270665602,579.756731387,988.317645037,579.756731387,89.270665602,0.10980393,0.10980393,42.7030353044,57.9540251678,77.6685973018,0.74617061697,0.0689997673035,12954.6143162,-1.97609378265,42.7030353044,-89758.4578787,-89298.4282893,-35245.8647046,-89298.4282893,12954.0351714,12954.0351714,12954.0690322
280.61026,964.2467,422.41333,953.2553,1280.51426,549.058549431,992.065738584,2074.04691564,1375.45806813,2074.04691564,0.14901961,0.14901961,3.98304758166,142.228413249,142.960469355,0.994879310977,0.0999999046326,4602.57409165,-4.43223227066,-3.98304758166,-119308.879884,-78836.5765873,-30921.7268039,-61454.9244574,4581.92596553,4596.8753079,4601.40710116
498.30792,934.2701,372.98196,948.7587,1415.86636964,276.208706922,1841.63822184,2147.54700067,1841.63822184,2147.54700067,0.16862746,0.16862746,84.0778510174,126.160674459,127.408324259,0.990207470296,0.0729999542236,3278.54074117,173.405462541,84.0778510174,-123514.425593,-108054.18735,-15115.4621975,-108054.18735,3209.9628744,3232.75055942,3278.54074117
604.1609,792.3809,381.47018,835.3474,1702.8334796,223.155797762,1094.70257927,3798.78495999,2525.81925029,723.074697154,0.18039216,0.18039216,121.963596385,226.797876746,228.185697413,0.99391802079,0.128999948502,693.256435572,169.079403469,121.963596385,-315840.124715,-61868.6018405,-12032.1399824,-20717.5676005,649.556789276,672.049540245,693.256435572
