x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
311.71136,1490.2238,587.45605,1457.241,3559.29397721,0.0,1981.3837141,6757.97293574,1981.3837141,6757.97293574,0.06,1.0,0.930198003334,277.710279174,277.877730827,0.999397390888,0.0819997787476,6324.02693882,-0.119047939982,0.930198003334,-898954.214437,-114780.963261,0.0,-114780.963261,6184.05862284,6211.11959241,6278.34241101,54545
862.20166,1200.3748,537.5023,1190.38,3855.07006308,1277.63183325,3033.3499517,5775.67632236,3033.3499517,3033.3499517,0.07,1.0,8.37319752254,324.853152073,329.998696149,0.984407380585,0.0880000591278,1239.18927622,-3.11082066483,8.37319752254,-1017925.31076,-351795.72547,-69378.2604654,-351795.72547,1207.82681772,1229.31154564,1239.18927622,54545
445.58743,1201.3743,742.7315,1195.9415,3559.38275004,764.52752163,5131.62932668,5498.56010685,5131.62932668,5498.56010685,0.089999996,1.0,0.980262098387,297.193730842,297.27029474,0.999742443496,0.0750000476837,3053.08674398,-0.0182813500486,0.980262098387,-317043.277454,-315227.62284,-42650.5319322,-315227.62284,3041.37264412,3050.20223994,3051.81049125,54545
862.20166,1179.3857,393.63553,1270.3384,3883.04294758,0.0,4561.74868783,6714.71356368,4927.44611634,4561.74868783,0.07,1.0,14.6746384286,477.31186013,477.862179472,0.998848372259,0.111999750137,844.167303468,2.9498682978,14.6746384286,-747014.340522,-222579.382783,0.0,-170058.177545,783.727269929,804.131793671,844.167303468,54545
480.55505,1224.3623,762.2942,1232.3582,3105.19544127,0.0,3053.62903074,5559.82667793,4303.9704388,4303.9704388,0.08,1.0,1.0156840051,281.852591011,282.139434887,0.998983325828,0.0790002346039,3256.02442239,0.0283728912453,1.0156840051,-501127.632026,-330538.986862,0.0,-185140.525094,3238.1658157,3248.69818523,3252.18569206,54545
328.69565,1353.2952,688.3626,1284.331,3966.89892072,421.166039505,3148.20304522,7826.6436356,4044.1280774,4044.1280774,0.07,1.0,0.88135211439,366.219027092,366.613397964,0.998924286798,0.101000070572,3781.60695831,-0.189445232878,0.88135211439,-925002.066588,-480802.983178,-21626.328239,-188932.716004,3593.27306148,3612.12769462,3759.23104109,54545
903.16376,1256.3456,476.58536,1261.6163,2936.03871984,0.0,2041.89900783,6129.4121395,6129.4121395,6134.29530144,0.06,1.0,10.0266784221,426.610960507,431.066773627,0.989663287936,0.139999866486,1044.46441244,3.12923752307,10.0266784221,-354606.708216,-123257.705725,0.0,0.0,1019.0840426,1036.6400828,1040.10091573,54545
489.54672,1234.357,735.31915,1226.3612,2572.05307996,0.0,1653.61759369,4775.26537746,3852.76458973,4775.26537746,0.08,1.0,0.975699316183,245.902460674,246.324299203,0.998287466848,0.0859997272491,3738.72542905,-0.0325218773397,0.975699316183,-472376.322233,-236022.033491,0.0,-93417.7235693,3714.50707019,3730.08022094,3735.15926099,54545
926.14246,1169.3909,597.06647,1172.4022,2950.91729506,0.0,2327.9856091,5537.62706545,3041.71270767,5537.62706545,0.06,1.0,2.99843456298,329.089767574,333.545069243,0.986642579732,0.117999792099,866.58727892,3.13244213504,2.99843456298,-338584.439233,-137207.855812,0.0,-133897.019372,825.978092629,853.101554154,866.58727892,54545
560.481,1174.3883,884.18134,1193.3784,3905.20065116,1060.79133859,3986.48096606,6858.66088924,3986.48096606,3986.48096606,0.07,1.0,1.05482255383,324.256895091,325.369367664,0.996580893336,0.0910000801086,2259.51432935,0.0585985144267,1.05482255383,-688767.341232,-421038.979296,-59440.6634135,-421038.979296,2251.21636279,2259.39285336,2259.39285336,54545
864.1998,1173.3888,562.4792,1202.3738,2933.19879739,0.0,1909.9036528,5358.60677109,3065.81690068,5358.60677109,0.07,1.0,6.91277598732,303.109634768,305.291259384,0.992853956512,0.148000240326,1226.48939593,3.04582084798,6.91277598732,-274769.816178,-186251.705996,0.0,-116302.919492,1190.85399671,1196.9230538,1226.48939593,54545
289.73172,1325.3097,622.6546,1246.2097,4147.33497613,467.35621188,3503.14835137,6290.75676712,3503.14835137,6290.75676712,0.089999996,1.0,0.909219778274,342.190669112,346.02169905,0.988928353488,0.0849997997284,4007.24430837,-0.233267418503,0.909219778274,-382701.946397,-199774.388845,-25706.555696,-199774.388845,3771.42757028,3929.5011801,3998.15178434,54545
787.27106,1315.315,460.38547,1448.372,2697.20141617,0.0,1807.44064445,6290.19273945,3402.56530414,6290.19273945,0.06,1.0,11.8682399692,352.928256447,353.339527395,0.998836046022,0.110000133514,2167.02415716,2.75502817334,11.8682399692,-385479.909048,-73829.0226323,0.0,-72864.8362016,1994.49877652,2040.68697988,2167.02415716,54545
831.23035,1264.3414,493.84555,1338.331,4078.87905657,734.933703411,4431.41588529,6673.98112981,4431.41588529,6673.98112981,0.06,1.0,11.5674740828,345.402611715,348.091114894,0.992276438369,0.0859999656677,1678.17475896,2.92570698215,11.5674740828,-384039.491699,-270288.950419,-41501.8474915,-270288.950419,1577.72758443,1596.99348609,1678.17475896,54545
482.5532,1327.3087,817.2433,1266.3405,3133.37042999,0.0,4100.95910226,6158.59370728,4591.53102055,4591.53102055,0.07,1.0,0.90645038043,340.197860736,341.086604769,0.997394374272,0.102999925613,3295.87999789,-0.18018740035,0.90645038043,-637301.891385,-250150.830758,0.0,-37372.7741817,3144.48803392,3224.60914444,3293.52212634,54545
859.20447,1268.3394,549.21,1322.4762,2425.16028707,0.0,2274.25898502,5384.11229402,4313.68694441,5384.11229402,0.06,1.0,12.4977168782,314.686136563,314.733777319,0.999848631574,0.117000102997,1719.3995688,2.96869829651,12.4977168782,-330186.318476,-66737.5838498,0.0,0.0,1649.0143395,1683.07527082,1719.3995688,54545
839.22296,1285.3306,495.54117,1324.3102,1209.31982107,39.9375672844,87.8524401687,2592.81037872,3634.84071316,3634.84071316,0.049999997,1.0,18.4519657577,345.885215055,346.170164384,0.999176851855,0.605000019073,1708.037442,3.02865754797,18.4519657577,-156833.00133,-5912.67497834,-785.924656843,-779.954039694,1657.21059873,1657.78307902,1675.54889054,54545
502.5347,1296.3248,854.20905,1255.3462,3855.25463873,0.0,3723.16224964,6756.66375103,4392.39479993,3723.16224964,0.07,1.0,0.939644207061,354.053801146,354.520628747,0.998683214562,0.0859999656677,2906.3656125,-0.116001148727,0.939644207061,-671943.857219,-479092.884939,0.0,-266264.811625,2814.49142025,2821.47622762,2895.35569983,54545
523.51526,1350.2966,872.19244,1285.3306,3608.16225023,2732.47574839,2942.4509758,5805.65922456,2942.4509758,2732.47574839,0.07,1.0,0.870661084141,354.677821422,355.197377179,0.99853727592,0.0859999656677,3079.40063662,-0.184209078958,0.870661084141,-826651.0293,-380085.444034,-177345.328396,-380085.444034,2996.20470079,3004.16879976,3041.1405607,54545
938.13135,1283.3315,508.70258,1408.4858,3553.98077851,1493.29528165,4293.39410168,5269.38081738,4312.19070301,5269.38081738,0.06,1.0,14.9950792659,447.294832646,448.115258633,0.998169163021,0.130000114441,1087.0000589,2.85800406341,14.9950792659,-323665.499223,-248389.493485,-89037.3718613,-235960.916127,1036.65162683,1069.18239469,1087.0000589,54545
401.6281,1485.2264,689.7863,1462.8169,3011.34612529,0.0,0.0,6669.89785181,3792.35485829,6669.89785181,0.07,1.0,0.960392456283,289.028257991,289.088223656,0.999792569672,0.0880002975464,5568.27492696,-0.0776118349423,0.960392456283,-409261.94689,-230355.332397,0.0,0.0,5484.25927993,5512.14206836,5568.27492696,54545
790.26825,1381.2805,379.23526,1445.2999,3237.11429283,0.0,3746.57536579,6835.05843921,4991.95807392,4991.95807392,0.06,1.0,9.7871536587,415.988704708,423.065309555,0.983273020294,0.116999864578,2053.39697005,2.98708162942,9.7871536587,-434177.546814,-113790.365689,0.0,-81412.6260218,1919.90864624,1962.44197726,2053.39697005,54545
333.69104,1319.3129,699.3525,1273.3368,2711.29543253,0.0,1175.86261705,4987.55510552,4987.55510552,4987.55510552,0.07,1.0,0.944767280814,368.54050673,368.919001722,0.998974043108,0.126999855042,3528.36014136,-0.125077696028,0.944767280814,-380102.84133,-70260.1253846,0.0,0.0,3424.33251052,3509.98863011,3526.37621811,54545
743.31177,1218.3654,351.1076,1334.3561,4001.9659538,652.48142201,4371.427101,6183.72276085,5515.81638284,5515.81638284,0.06,1.0,15.3473691192,408.996275597,411.250602655,0.994518361691,0.115000009537,1549.86914757,2.85404812393,15.3473691192,-422549.656459,-380966.072943,-36408.5791316,-265925.292073,1414.49542042,1449.58051659,1549.86914757,54545
296.72525,1325.3097,631.41534,1236.3561,2336.27529768,0.0,1125.91174527,4435.98632066,4435.98632066,5471.65426806,0.07,1.0,0.840643472734,346.309398222,346.400529487,0.999736919384,0.167000293732,3936.34407802,-0.259773481482,0.840643472734,-270070.800478,-91790.2502392,0.0,0.0,3714.80058004,3856.59089814,3925.04296647,54545
731.3229,1284.331,416.30728,1330.0099,3700.64853721,815.342933031,4269.20289464,6522.73313214,4269.20289464,6522.73313214,0.049999997,1.0,16.0529598657,318.310230356,318.439506127,0.999594033503,0.0860002040863,2310.6585263,2.99759114823,16.0529598657,-376795.124546,-260301.907047,-46689.6271488,-260301.907047,2266.75741764,2287.39086777,2310.6585263,54545
366.6605,1371.2858,563.4783,1326.3092,2322.65459286,0.0,950.805905116,4543.85684611,2710.30253437,4543.85684611,0.049999997,1.0,0.88694679254,201.891408793,202.966734324,0.994701961704,0.0769996643066,6823.61085322,-0.224661309382,0.88694679254,-516456.597875,-163660.078722,0.0,-53219.5883686,6599.80425076,6681.92964083,6815.89154812,54545
657.3913,1355.2941,379.53442,1437.4037,2810.54403105,1320.7108506,3133.3527942,4006.77295329,3779.91135285,3133.3527942,0.06,1.0,14.7268542121,289.735106909,290.775216734,0.996422976356,0.0929999351501,3462.36283778,2.85425982327,14.7268542121,-285126.767874,-231067.260286,-78537.4879283,-219218.016128,3348.50486387,3411.32811996,3462.36283778,54545
355.6707,1400.2706,553.4875,1344.2998,2717.60935259,532.266915547,3670.59026888,4393.24858839,3670.59026888,4393.24858839,0.06,1.0,0.813072616106,205.582627707,205.620773411,0.999814485165,0.0780000686646,7093.13481092,-0.275735286577,0.813072616106,-494801.326493,-210928.670593,-29596.0245361,-210928.670593,6830.61332717,6892.23762566,7015.3655234,54545
735.31915,1303.3212,416.61426,1348.2977,3138.04803939,1183.69246505,2753.26279602,5433.00299909,4015.47408251,2753.26279602,0.06,1.0,13.3349576652,321.862847285,322.277826169,0.998712356696,0.102999925613,2383.75073104,3.00139574751,13.3349576652,-492066.232744,-334119.143407,-65612.6819949,-245533.618559,2341.86943815,2366.23807849,2379.38570441,54545
775.28217,1283.3315,446.5865,1312.3165,3956.18449244,911.620778375,4746.66338496,5641.80645394,4746.66338496,4746.66338496,0.049999997,1.0,12.5636868618,329.971171016,331.049446422,0.996742856944,0.101999998093,2020.54475402,3.05363828821,12.5636868618,-766243.798293,-344131.356937,-51334.376729,-344131.356937,1966.20718009,1999.23064225,2020.54475402,54545
822.23865,1241.3534,476.55875,1249.3492,4083.43032067,1004.74141516,5194.05470052,6080.62439609,5194.05470052,6080.62439609,0.08,1.0,8.07327223003,345.772361651,352.915340439,0.979760078496,0.092000246048,1514.3508727,3.11846612969,8.07327223003,-536439.610659,-316490.029814,-53908.5207393,-316490.029814,1464.69060225,1466.90137087,1514.3508727,54545
339.6855,1357.2931,707.34503,1310.3175,3833.88182887,0.0,2369.24365277,6528.7720984,6333.93907198,6528.7720984,0.07,1.0,0.919438303757,370.648400772,373.121385291,0.993372171588,0.0869998931885,3726.4204327,-0.127080752034,0.919438303757,-770605.584041,-388099.053595,0.0,-133033.662989,3597.44988413,3609.04875353,3674.95384466,54545
924.1443,1305.3201,467.56708,1371.2858,3605.52037671,680.655582076,4154.95410363,5528.17169994,4627.61456895,4154.95410363,0.07,1.0,15.0743038244,461.317928764,462.42761152,0.997600310345,0.134999990463,1133.06015061,2.99810679895,15.0743038244,-665635.786884,-245282.395937,-40054.1724073,-142281.196192,1072.6540092,1115.7985942,1133.06015061,54545
343.68176,1429.2556,767.28955,1356.2936,3107.45828106,1808.81406583,3322.63421236,4751.84333671,4751.84333671,3943.40907543,0.07,1.0,0.848110696023,429.845336363,431.035078686,0.997239801627,0.149999856949,3586.11109428,-0.17056595887,0.848110696023,-430650.723875,-190700.429635,-111216.199198,-111216.199198,3439.87239713,3504.14764678,3558.9050572,54545
910.1573,1282.332,471.46198,1418.5144,4336.92431034,1382.80118886,5048.1155374,6663.07449653,5902.67029124,6663.07449653,0.06,1.0,14.7283483553,459.346524815,461.492852437,0.995349163891,0.113000154495,1149.31787386,2.84059844917,14.7283483553,-409416.427743,-362264.06594,-76293.3225177,-309599.210069,1054.78950951,1092.94316038,1149.31787386,54545
448.58466,1418.2612,759.05646,1376.2773,3695.87513256,654.361191181,4387.06404688,6238.12505542,4387.06404688,6238.12505542,0.06,1.0,0.898072213925,313.297600461,313.337439563,0.999872855596,0.0930001735687,4377.20182231,-0.134410803874,0.898072213925,-382682.200476,-267952.82221,-36511.0369487,-267952.82221,4259.66815061,4310.85082459,4347.58823842,54545
828.2331,1345.2993,458.88562,1386.8004,3618.44108814,576.968424112,2258.59154928,6704.76025151,4064.88065359,6704.76025151,0.06,1.0,14.3000113118,371.671766864,373.939993639,0.993934249309,0.115000009537,1929.30342554,3.02969868927,14.3000113118,-386293.14546,-247345.980098,-33802.3992286,-137096.805104,1862.39998014,1863.39175317,1929.30342554,54545
408.62164,1481.2285,674.3756,1422.2592,3062.78376342,0.0,1178.84297767,5229.09534387,4557.2371882,4557.2371882,0.07,1.0,0.862531830449,272.21782748,272.419727028,0.999258865905,0.0789997577667,5836.41367295,-0.218356473307,0.862531830449,-669208.371183,-319406.269606,0.0,-68449.5393436,5604.05976617,5638.50056859,5813.50453629,54545
735.31915,1371.2858,362.71378,1461.3456,2947.82201759,0.0,3812.71073362,5826.7032763,4987.59074191,4987.59074191,0.06,1.0,14.0878062371,383.334748397,384.093554597,0.998024423501,0.128999948502,2424.42687393,2.90443813733,14.0878062371,-383033.792793,-83587.7637642,0.0,-57765.6391194,2280.19231205,2364.38376796,2424.42687393,54545
313.70953,1437.2513,503.53375,1371.2858,1476.71412994,0.0,2089.52164731,3210.22120191,2596.40945924,3210.22120191,0.06,1.0,0.823384595153,200.959403086,203.311382225,0.988431640607,0.158999919891,8035.51286845,-0.334453357469,0.823384595153,-326804.184465,-36498.5639995,0.0,0.0,7666.70706245,7850.07279401,8035.51286845,54545
329.69473,1399.2711,697.18866,1355.2941,3697.35410393,0.0,722.331139373,8171.79338965,5059.12863837,8171.79338965,0.07,1.0,0.897521300531,370.115880659,371.561762931,0.996108635451,0.106000185013,4043.67221725,-0.119100918904,0.897521300531,-502505.180361,-308023.105721,0.0,-37431.6344145,3916.58564118,3937.90486135,4025.49123165,54545
732.3219,1349.2972,404.62534,1397.2722,2802.2665207,0.0,571.632957332,6929.79266099,4358.79193332,4358.79193332,0.06,1.0,12.0870764707,331.189728193,331.78701719,0.99819978189,0.732000112534,2602.98663089,2.99622466611,12.0870764707,-771206.757032,-26695.7546438,0.0,0.0,2513.61372015,2538.59321243,2602.98663089,54545
319.70398,1502.2175,632.4144,1469.2347,3654.75887194,0.0,0.0,7276.90556269,5209.87702216,7276.90556269,0.07,1.0,0.951834534822,314.445022019,314.47170933,0.99991513605,0.0880000591278,5649.29440551,-0.105085406075,0.951834534822,-851090.885117,-316174.883357,0.0,0.0,5525.25807421,5554.90784584,5649.29440551,54545
764.2923,1488.2249,423.5548,1511.6375,3529.2896738,0.0,1219.57074086,7545.50304953,2986.99317775,7545.50304953,0.049999997,1.0,11.175712183,341.540910793,341.799271989,0.999244114258,0.0920000076294,3204.07784559,3.07298893888,11.175712183,-462169.31381,-179141.192228,0.0,-68752.6311955,3150.1166617,3154.45232825,3204.07784559,54545
387.64108,1655.138,628.62494,1634.6765,2510.36053462,0.0,0.0,5761.11569749,2130.60787313,5761.11569749,0.07,1.0,0.94213041187,241.850974285,243.123843595,0.994764522923,0.0859999656677,8674.27689045,-0.0847050084946,0.94213041187,-352903.927271,-127401.606511,0.0,0.0,8567.04189458,8570.06055919,8674.27689045,54545
907.16003,1492.2228,505.53192,1496.2207,3705.48609679,920.789079556,3231.9576969,5387.19214811,5246.72904851,5246.72904851,0.049999997,1.0,9.34185737263,401.648007522,405.494836216,0.990513248628,0.108999967575,2179.47807752,3.13163874882,9.34185737263,-327768.744071,-135621.002055,0.0,-135621.002055,2128.67116168,2147.30140841,2179.47807752,54545
394.6346,1640.1458,686.6592,1568.3962,3133.02630043,0.0,0.0,7126.18168666,1853.58871141,7126.18168666,0.07,1.0,0.888881067887,300.709780528,300.772833385,0.999790363858,0.085000038147,6793.32730696,-0.240924801309,0.888881067887,-435567.065413,-108721.151746,0.0,0.0,6496.14731422,6654.58044979,6793.32730696,54545
657.3913,1563.1858,363.66327,1603.165,2430.3083016,0.0,2837.28423202,5944.10957096,3324.59240977,3324.59240977,0.06,1.0,10.5359959342,296.43632038,297.074653096,0.997851271694,0.103000164032,4898.65087292,3.00631436248,10.5359959342,-591086.931561,-82212.8489964,0.0,0.0,4776.48993316,4828.25429354,4898.65087292,54545
397.63184,1570.1821,792.2664,1499.2191,3374.86785969,0.0,2640.8157896,8120.08203341,4291.60077201,4291.60077201,0.07,1.0,0.90992825647,400.964067362,401.420950785,0.998861834636,0.109999895096,4591.7267393,-0.177918123753,0.90992825647,-733887.179259,-156479.075943,0.0,0.0,4384.20768491,4457.94429938,4591.7267393,54545
795.2637,1529.2035,392.63644,1584.1749,3572.61092561,1402.62973875,3042.10167614,6120.56352416,4644.02162838,2814.01371846,0.06,1.0,10.5270711491,406.362603241,415.954438293,0.976940178615,0.110000133514,2861.21065274,3.00589990944,10.5270711491,-430431.183737,-174303.557417,0.0,-174303.557417,2704.2636687,2754.2403883,2861.21065274,54545
452.58093,1474.2322,824.2368,1404.2686,4918.60621047,1064.8248534,4211.13449295,8925.68932778,4211.13449295,4211.13449295,0.06,1.0,0.886148758088,378.183805881,378.872772605,0.998181535402,0.069000005722,3970.01224236,-0.186070775067,0.886148758088,-1034928.09433,-547454.757545,-57625.7291395,-547454.757545,3793.58601903,3804.63233515,3884.75303293,54545
831.23035,1391.2754,480.55505,1438.2509,3465.82472582,525.599969088,3955.96525742,4936.29438692,4527.39158854,4527.39158854,0.049999997,1.0,17.024602742,353.807664742,353.912187866,0.999704663678,0.151000022888,2276.61912805,3.00842814964,17.024602742,-618176.99247,-301672.674133,-28893.9662383,-227764.829015,2226.36272033,2243.1052378,2276.61912805,54545
426.605,1399.2711,674.3756,1402.2697,3254.03743172,503.249503946,4392.31415425,4634.73861609,4392.31415425,4634.73861609,0.06,1.0,1.03244777538,247.78874435,248.311119827,0.997896286411,0.077999830246,5519.15123767,0.012101732873,1.03244777538,-669354.392581,-251635.768343,-27060.716101,-251635.768343,5504.44776589,5504.44776589,5508.40557742,54545
789.2692,1316.3143,452.99664,1403.3318,2882.57217301,0.0,1214.73998816,6795.65614625,4828.72038523,6795.65614625,0.049999997,1.0,11.0847055136,347.34893107,349.079909965,0.995041310468,0.119000196457,2129.32611189,2.88837636084,11.0847055136,-417382.430886,-71092.3750166,0.0,0.0,1997.2913109,2008.68265032,2129.32611189,54545
487.54858,1499.2191,786.117,1443.1782,3055.43152533,0.0,1616.697423,5670.36242667,5373.83754822,5373.83754822,0.07,1.0,0.876328803241,303.782296874,304.368030818,0.998075573371,0.085000038147,4992.77206769,-0.185539880887,0.876328803241,-328251.196263,-327879.82512,0.0,-95373.0217408,4806.14194793,4847.35956892,4969.8074029,54545
491.54486,1534.2009,752.3034,1511.2129,3009.2460639,1178.67968304,3758.51391466,4916.36842552,3758.51391466,3758.51391466,0.06,1.0,0.935173573456,261.76986902,262.022530014,0.999035727984,0.0939998626709,6082.50846652,-0.0879308610719,0.935173573456,-468315.992018,-302075.156956,-68750.9624734,-302075.156956,6019.31484249,6027.71231389,6045.76641633,54545
885.1804,1499.2191,589.4542,1584.1749,3103.84775336,0.0,2779.96951957,6656.7760652,4899.3692964,6656.7760652,0.049999997,1.0,7.65188687638,307.687297951,315.08276297,0.976528500162,0.0950000286102,3161.47173656,2.86184736736,7.65188687638,-280804.011716,0.0,0.0,0.0,2973.32262183,2991.92899191,3161.47173656,54545
899.1674,1471.2336,560.67993,1544.7778,4083.94096042,1024.24305552,4731.3303381,7202.80120279,4731.3303381,7202.80120279,0.049999997,1.0,15.9419453345,346.384925626,347.836321538,0.995827359529,0.0839998722076,2551.25180258,2.92764490485,15.9419453345,-442712.832665,-288500.339349,-55518.4031195,-288500.339349,2433.66211672,2485.86446968,2551.25180258,54545
970.10175,1334.305,680.37006,1424.2582,2432.90145121,1783.40909097,2628.47666009,2834.0598601,2834.0598601,1783.40909097,0.04,1.0,15.8854460293,303.374406271,306.994006225,0.988209541944,0.139999866486,1709.83265086,2.84055761102,15.8854460293,-286265.404486,-174247.896907,-101226.972247,-101226.972247,1597.26608575,1633.23801396,1700.39308445,55111
629.41724,1483.2274,857.2063,1449.2451,1561.73180312,1175.03287021,1531.03044905,2239.96406145,2239.96406145,1531.03044905,0.04,1.0,0.881917484773,230.309905495,230.34259996,0.999858061576,0.184000253677,5489.29977515,-0.148091021797,0.881917484773,-180216.486454,-110731.758194,-71937.1251666,-71937.1251666,5380.06859556,5430.06236143,5467.20413083,55111
965.1064,1462.2384,785.2019,1509.0864,1035.56818844,751.342851229,1044.58365112,1536.95099112,1536.95099112,1610.51286121,0.04,1.0,16.2809254941,185.904180223,186.344510442,0.997637009975,0.213999986649,4035.49365757,2.88684543995,16.2809254941,-94447.2980442,-77046.1052654,-43410.2469966,-43410.2469966,3929.75549774,3959.4827741,4021.20287225,55111
566.47546,1529.2035,791.21893,1483.0372,1653.48094889,141.800133271,2234.75559988,2503.51863566,2234.82352554,2503.51863566,0.03,1.0,0.837470469892,229.436166642,229.478738787,0.99981448327,0.223999977112,6399.96321544,-0.202599474824,0.837470469892,-160001.415395,-115271.405738,-7229.72727753,-100167.384027,6222.91384005,6323.92070937,6375.48242752,55111
902.1647,1479.2295,711.6273,1536.4059,1236.90384639,1290.97722085,1395.29251083,1608.0673239,1520.29586424,1290.97722085,0.04,1.0,15.636661601,198.931248213,200.98670618,0.989773164575,0.182999849319,4456.84512295,2.85006276952,15.636661601,-102672.372397,-93301.4411754,-76931.4874228,-76931.4874228,4305.10165588,4361.46699527,4424.63974794,55111
509.52823,1509.2139,789.58496,1453.8439,1670.20030726,920.238069604,1971.53678055,2444.79484804,2444.79484804,2470.71340285,0.02,1.0,0.848310930789,285.477860645,285.671933915,0.999320642851,0.223999977112,5272.77026027,-0.195192614931,0.848310930789,-160220.392689,-126714.862978,-56054.6306569,-56054.6306569,5121.2581974,5183.45067536,5252.6731414,55111
854.20905,1469.2347,643.40424,1546.1947,1203.68309723,777.312960519,1237.46031644,1842.88848233,1823.0963253,1068.96912726,0.04,1.0,15.0339817925,224.413701719,224.899967168,0.99783785896,0.22400021553,4237.48368799,2.79154980045,15.0339817925,-112103.796805,-75856.4594913,-15026.2699047,-47602.6364214,4061.85283747,4142.72487789,4229.93129137,55111
592.4514,1527.2046,774.2831,1492.2228,1285.8273059,251.269043059,1560.18226095,1915.74754463,1789.551995,1275.17087396,0.04,1.0,0.848694159903,185.166123943,185.248820191,0.999553593661,0.216000080109,7672.87054905,-0.190063412346,0.848694159903,-242257.591903,-95721.6417023,-14157.9397806,-89401.419411,7533.01958106,7601.20336426,7647.96946786,55111
787.27106,1385.2784,609.4357,1434.2529,1713.03138545,971.752655271,1713.44473094,2932.49728136,1713.44473094,971.752655271,0.03,1.0,14.1161472306,184.45573159,185.317824551,0.99534803,0.0910000801086,4649.86235028,2.87286170261,14.1161472306,-323889.546171,-180333.246396,-97857.1931817,-180333.246396,4582.86614202,4642.86096553,4649.86235028,55111
535.50415,1462.2384,775.28217,1457.241,1617.36415259,1392.33540782,1840.24595886,2422.15776457,2422.15776457,1450.36929819,0.04,1.0,0.985361214147,239.830091694,240.04271209,0.99911423932,0.180999755859,5649.89178034,-0.0208387599451,0.985361214147,-148840.596845,-136894.524794,-80063.1784944,-80063.1784944,5629.46012757,5630.9662214,5637.97219869,55111
1005.0694,1525.2056,884.18134,1552.1915,982.519610897,176.099024215,1061.48015274,1670.37035772,1554.42064296,638.834440679,0.04,1.0,16.2798857412,123.863480693,124.216813573,0.997155514863,0.186000108719,6518.07121813,2.92196310008,16.2798857412,-208153.925889,-95373.2130054,-9297.31038425,-64787.9544567,6418.57813411,6479.05751914,6518.07121813,55111
725.3284,1441.2493,929.1397,1424.2582,1639.50511051,227.521577786,2213.14804594,2399.51923858,2321.82548647,2213.14804594,0.04,1.0,0.947612284572,204.518320663,205.1359797,0.996989026315,0.182000160217,5048.24756473,-0.0831744877101,0.947612284572,-167433.213383,-134178.772351,-12619.8956527,-97687.3654078,4985.6472959,5022.96921098,5045.19176334,55111
1046.0315,1455.2421,862.20166,1509.2139,1319.78180023,225.04440354,1873.80909365,2080.90019428,1957.29305225,1957.29305225,0.03,1.0,15.8354871128,191.589053105,193.292552951,0.991186934932,0.213000059128,3223.49484764,2.85602092205,15.8354871128,-136876.419291,-84342.5800107,-13244.8479795,-49895.3521724,3110.90639166,3151.81812425,3223.49484764,55111
801.2581,1544.1957,983.0897,1513.2118,1478.87880492,289.308827453,1824.00347187,2266.14626456,2133.37918311,1438.82906049,0.04,1.0,0.859992062927,184.452521853,184.697587384,0.998673152505,0.183000326157,6200.36804618,-0.168777802455,0.859992062927,-265237.002173,-139069.96301,-15194.4416239,-111733.8397,6094.91229338,6137.98325416,6184.80753714,55111
1006.0685,1537.1993,815.0762,1603.8933,1278.15615834,1124.63788625,1597.45060419,1753.85951449,1753.85951449,1597.45060419,0.04,1.0,15.1728569666,202.302121332,204.124633239,0.991071572899,0.180999755859,4210.91546612,2.80563309224,15.1728569666,-108018.546908,-103497.114515,-64745.1511459,-64745.1511459,4055.5119,4105.0651063,4176.12063934,55111
760.296,1658.1364,961.1101,1684.1228,1456.65961051,185.244243751,1752.79184225,2269.51723288,2025.19724607,1710.70118282,0.04,1.0,1.11844368929,202.488507683,202.785079498,0.998537506724,0.182999849319,7467.45336662,0.128690099683,1.11844368929,-140166.228589,-101079.002169,-10146.8931868,-87676.3960676,7368.70901693,7420.35153659,7467.45336662,55111
1006.0685,1685.1223,852.21094,1701.114,1118.67623052,792.330631986,1318.26046718,1808.55123981,1808.55123981,1808.55123981,0.03,1.0,8.16848623582,154.686402887,163.949892986,0.943498041197,0.168000221252,7467.67591964,3.03802619023,8.16848623582,-107307.282402,-81598.7815967,-45624.1012425,-45624.1012425,7311.61568494,7341.63107728,7402.26809804,55111
742.3127,1697.1161,973.28296,1659.5171,1857.56446033,347.820032043,2499.04631834,2816.22935336,2665.81236398,2665.81236398,0.03,1.0,0.868965103694,234.010567722,234.198212819,0.999198776564,0.166999816895,6899.44781499,-0.161371694992,0.868965103694,-177264.023597,-153373.849015,-19943.5480029,-103098.846309,6771.11544519,6821.35937177,6878.48405896,55111
1015.0601,1476.2311,942.1277,1468.2352,606.03383282,262.56196111,456.992264163,954.889982378,945.457182518,456.992264163,0.04,1.0,4.0561708097,73.3694036133,73.5856402853,0.99706142841,0.142999887466,9277.97032542,-3.03239436912,4.0561708097,-117723.15503,-58837.1311294,-15455.199331,-58664.2013459,9228.74470928,9228.74470928,9257.78080891,55111
