x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
120.623055,317.33887,258.88586,310.35342,1037.84990461,299.609002048,1264.27908668,1313.67700468,1313.67700468,1709.8778254,1.28,1.0,0.970510017486,138.439155437,138.969635873,0.996182760125,0.136000156403,450.92426522,-0.0504800655847,0.970510017486,-106867.147515,-64147.4787348,-14455.3713913,-14455.3713913,442.637543206,444.805408895,446.876235778,12999
276.1371,341.28897,137.23482,390.78558,824.836189392,0.0,0.0,1968.48786524,848.557861925,1968.48786524,1.28,1.0,9.10970820035,147.457647447,149.360262176,0.987261573452,0.166999816895,172.662535628,2.79927983451,9.10970820035,-128679.680895,-27149.8330072,0.0,0.0,144.38420937,150.793227688,167.261354271,12999
154.51714,347.2765,265.45908,355.47983,726.837599765,0.0,0.0,1887.64244517,1887.64244517,1887.64244517,1.28,1.0,1.03308912864,111.244814145,111.501627772,0.997696772389,0.128000020981,615.957382379,0.0738082305356,1.03308912864,-92464.1139631,0.0,0.0,0.0,601.743069084,602.615488864,610.10931006,12999
260.18692,364.24115,166.47975,391.18503,699.583732186,0.0,344.230042254,1570.3111633,1228.32004836,344.230042254,1.28,1.0,10.4471136671,97.5038787888,97.583259096,0.999186537651,0.128000259399,417.465003339,2.86161258446,10.4471136671,-86141.0160541,-56737.4610063,0.0,0.0,388.711022252,404.132122789,417.465003339,12999
164.486,380.2079,271.39282,358.39865,700.796619714,0.0,187.41802535,1436.7250578,583.478279782,1436.7250578,1.28,1.0,0.882732623022,109.108714354,109.464876533,0.996746333715,0.129999876022,751.719705143,-0.20124106183,0.882732623022,-81664.8075595,-15034.5812728,0.0,0.0,719.103018611,738.703464989,751.719705143,12999
276.1371,353.26404,152.74199,404.8153,716.634651801,0.0,655.450972059,1175.15615408,868.254799339,1204.05456294,1.28,1.0,9.56174218142,133.730645626,137.62439796,0.971707397874,0.181000232697,233.470534806,2.74585843826,9.56174218142,-95819.185509,-44812.6882728,0.0,0.0,194.959828876,200.163293821,203.739197472,12999
122.61683,374.22037,269.7343,346.76535,883.752536183,511.177939128,764.948338198,1200.55399073,1200.55399073,1724.48838677,1.28,1.0,0.856272142744,149.657369021,150.274755107,0.99589161809,0.167999744415,629.138213827,-0.184497423937,0.856272142744,-87853.5510542,-54920.8967081,-29437.2035584,-29437.2035584,593.220175807,608.935218753,618.20870073,12999
279.12775,359.25156,147.5385,401.63016,559.554888852,0.0,593.214459535,886.692054868,900.162483479,1385.06899831,1.28,1.0,11.9415027648,138.244987083,140.387400765,0.984739273822,0.231000185013,232.776170111,2.83002929609,11.9415027648,-79410.237334,-45294.5176249,0.0,0.0,201.571241698,208.214448444,208.214448444,12999
188.41122,315.34302,98.69159,356.25778,813.142509152,0.0,0.0,1070.49464877,0.0,1070.49464877,1.28,1.0,6.6075397147,98.6084661335,98.6583728335,0.99949414633,0.106000185013,458.58578936,2.71373627093,6.6075397147,-75730.366146,0.0,0.0,0.0,405.91907283,432.937268561,458.58578936,44769
99.68848,310.35342,259.44052,302.35638,992.582618562,0.0,728.819642019,1110.56698511,883.200988792,2931.20698222,1.28,1.0,0.975422820572,159.952076988,159.971513018,0.999878503186,0.159999847412,408.751082412,-0.0500173272767,0.975422820572,-52155.5530637,-31038.0319138,0.0,0.0,400.424868718,406.725511938,408.751082412,44769
218.31776,305.36383,93.59547,338.0561,658.895253358,0.0,0.0,2111.23829833,652.970469575,2111.23829833,1.28,1.0,7.55761598819,128.935775255,129.420884231,0.996251694779,0.148000240326,228.225679695,2.88523938466,7.55761598819,-117266.653436,0.0,0.0,0.0,206.154740754,206.154740754,228.225679695,44769
106.66667,297.38046,217.63782,253.89445,496.337256461,0.0,205.550866188,843.043672285,843.043672285,785.401063486,1.28,1.0,0.859534851926,119.187370128,119.513800295,0.997268682228,0.22000002861,475.843661435,-0.373476180114,0.859534851926,-71756.1267414,-15241.2258039,0.0,0.0,447.391195748,462.767653908,475.843661435,44769
171.46417,322.3285,82.73423,352.57877,714.628337013,0.0,0.0,1594.84011652,1510.79813515,1510.79813515,1.28,1.0,6.98628554757,93.7447656537,94.1856241479,0.995319259196,0.133000135422,567.408319145,2.81302507692,6.98628554757,-107912.785229,0.0,0.0,0.0,518.72627611,521.871688174,567.408319145,44769
135.57632,309.3555,242.42792,293.2113,716.444013944,0.0,0.0,1128.22461584,1000.32597755,1923.1767324,1.28,1.0,0.931921772639,108.064330915,108.068221979,0.999963994381,0.135999917984,497.477240298,-0.149955716013,0.931921772639,-101566.312927,-28661.6430236,0.0,0.0,481.196396531,491.512145243,497.477240298,44769
200.37384,345.28067,95.41658,392.3375,722.120559472,0.0,0.0,1888.17512788,769.31776484,1888.17512788,1.28,1.0,7.70546209518,115.023352744,115.917297247,0.99228808362,0.147000074387,494.268181714,2.72011772518,7.70546209518,-86929.002973,0.0,0.0,0.0,434.985819458,434.985819458,477.291592284,44769
102.67913,352.2661,213.77238,328.21954,697.531697623,0.0,0.0,1394.97865333,1394.97865333,1814.23215802,1.28,1.0,0.905001064661,113.665945839,113.668207878,0.999980099629,0.138999938965,773.503689993,-0.213165344751,0.905001064661,-106650.009329,-25074.693991,0.0,0.0,732.592343667,761.944497954,773.503689993,44769
214.33023,349.27234,67.27586,396.34558,778.231783519,0.0,667.558037872,912.939101552,912.939101552,2056.47445797,1.28,1.0,9.09355964309,154.404914624,154.442484876,0.999756736292,0.191999673843,346.386052442,2.83179199245,9.09355964309,-87367.0306944,0.0,0.0,0.0,305.246414202,313.348343087,329.157459881,44769
134.57944,333.3056,252.82034,309.87497,815.200510722,0.0,0.0,2281.49896714,1858.23285944,2281.49896714,1.28,1.0,0.932100952639,120.540054982,120.552188484,0.999899350629,0.137999773026,549.498189664,-0.195625812546,0.932100952639,-111693.184888,0.0,0.0,0.0,510.869709472,549.498189664,549.498189664,44769
122.61683,336.29938,85.74667,354.1221,384.101292828,0.0,0.0,629.271804324,0.0,629.271804324,1.28,1.0,6.5408286634,40.9518991821,40.9595282902,0.999813740333,0.0840003490448,1847.77055156,2.69131994968,6.5408286634,-52437.908449,0.0,0.0,0.0,1754.77353962,1818.47440006,1847.77055156,44769
202.3676,265.447,96.0906,311.0718,894.173631319,0.0,0.0,1503.81813852,1503.81813852,1947.22575447,1.28,1.0,7.34692714337,115.656487514,115.689726941,0.999712684709,0.125,169.659505685,2.73608484587,7.34692714337,-93621.9781186,0.0,0.0,0.0,144.775601021,149.406485316,160.31067079,44769
76.760124,304.3659,250.729,280.82318,852.401841472,0.0,753.390409922,1066.12386097,1066.12386097,2393.37427074,1.28,1.0,0.934676330576,175.554633894,175.728976983,0.99900788651,0.171000003815,394.608990494,-0.13451005257,0.934676330576,-64492.8323054,-43501.6346005,0.0,0.0,372.550025979,387.500687727,394.608990494,44769
217.32088,308.35757,88.37061,372.94473,1022.67272415,0.0,1175.89558642,2348.75260178,2120.4539351,2120.4539351,1.28,1.0,8.00648907001,144.220918628,144.426390841,0.998577322252,0.123999834061,235.414211025,2.67725028952,8.00648907001,-128117.871743,0.0,0.0,0.0,194.644804487,199.79204901,235.414211025,44769
119.626175,283.40955,266.26492,258.44412,871.824423093,0.0,688.676773887,1428.71537834,919.903493099,2704.37518824,1.28,1.0,0.914960263484,148.748762113,148.826882044,0.999475095298,0.157999753952,312.054849713,-0.168634342254,0.914960263484,-171251.190137,-43290.2950315,0.0,0.0,293.148380803,308.152944254,312.054849713,44769
161.49533,330.31186,125.44456,338.7695,298.238546128,0.0,0.0,640.846943584,0.0,640.846943584,1.28,1.0,7.9763676984,37.029578609,37.0827763877,0.998565431614,0.0869998931885,1544.43808458,2.91115639198,7.9763676984,-27704.0396568,0.0,0.0,0.0,1505.88000506,1519.05016821,1544.43808458,44769
127.60125,318.3368,255.70827,281.44354,829.392781536,0.0,0.0,1762.33300669,1762.33300669,2321.12923463,1.28,1.0,0.888562014204,133.313619734,133.338815386,0.999811040384,0.136000156403,455.453424445,-0.280400330918,0.888562014204,-109325.953198,0.0,0.0,0.0,415.409593162,446.757107974,455.453424445,44769
221.30841,334.30353,70.03053,394.18533,845.457159438,0.0,830.657620919,1122.13765607,1122.13765607,2306.2434513,1.28,1.0,11.5566344891,162.698576971,163.514303757,0.995011281787,0.15700006485,273.764033433,2.76467782552,11.5566344891,-123816.754084,-52459.1192292,0.0,0.0,230.715637751,233.095238131,258.135537982,44769
127.60125,372.22452,268.52234,366.10544,913.809530082,0.0,0.0,2249.55911029,2249.55911029,2249.55911029,1.28,1.0,0.993287141672,141.053878879,141.151222007,0.999310362839,0.137000083923,645.531905823,-0.0433947719145,0.993287141672,-129325.687444,-18293.4623117,0.0,0.0,638.601169332,642.404486151,645.531905823,44769
196.38629,306.36176,96.600494,356.05972,873.143581276,0.0,1289.87091302,1912.40784494,1738.31433357,1912.40784494,1.28,1.0,8.07154471857,111.476868953,111.730155782,0.997733048635,0.115999937057,351.26421672,2.67950911721,8.07154471857,-172541.728223,0.0,0.0,0.0,302.235601543,309.285747855,351.26421672,44769
150.5296,337.2973,298.98404,303.20578,950.773628996,0.0,0.0,2728.50178009,2130.00503213,2130.00503213,1.28,1.0,0.918835307965,152.318588792,152.528733577,0.998622261002,0.123999834061,413.582094193,-0.225729279053,0.918835307965,-103752.670953,0.0,0.0,0.0,371.780270592,413.582094193,413.582094193,44769
217.32088,336.29938,90.93573,366.5589,721.215685174,0.0,0.0,1688.96667208,614.320417926,1688.96667208,1.28,1.0,9.00988389408,129.957087883,130.300346337,0.997365636679,0.148999929428,335.592531304,2.90659325755,9.00988389408,-146672.551984,0.0,0.0,0.0,307.889292035,307.889292035,325.133438034,44769
96.69782,347.2765,285.9538,329.25793,848.120163408,0.0,629.74237753,1203.40153326,1231.41731405,2785.60204227,1.28,1.0,0.959820902504,190.111795611,190.161247205,0.999739949152,0.189999818802,457.73112965,-0.0949212880271,0.959820902504,-99841.3050668,-51537.71928,0.0,0.0,450.04670814,455.217381503,457.73112965,44769
247.22742,351.2682,101.89884,366.97128,542.560553156,0.0,588.5995155,725.178230824,756.205645752,1246.64967004,1.28,1.0,12.7776113096,146.17449465,146.874071761,0.9952368917,0.253999948502,261.194528499,3.0339579963,12.7776113096,-71868.415515,-48443.6752124,0.0,0.0,250.017744919,251.241221538,252.641130723,44769
145.54518,276.4241,260.89993,268.2897,665.166247309,0.0,537.407378743,1363.9878608,606.589295118,1528.63062309,1.28,1.0,0.964585835682,115.641198588,115.727635453,0.999253100921,0.19000005722,312.847740352,-0.0703998504802,0.964585835682,-79698.4869931,0.0,0.0,0.0,306.269942007,311.31261336,312.847740352,44769
259.19003,295.3846,123.591644,312.9311,489.31837066,0.0,0.0,828.566736381,828.566736381,1037.0629399,1.28,1.0,9.67880858972,136.728936031,137.166754972,0.996808126422,0.216000080109,82.8384022647,3.01290722385,9.67880858972,-39671.8870282,0.0,0.0,0.0,74.8427440477,78.1935330736,78.1935330736,44769
133.58257,304.3659,251.29297,276.94052,644.607643536,0.0,0.0,2131.80622564,2131.80622564,2131.80622564,1.28,1.0,0.92190974141,120.863103288,120.919175076,0.999536287039,0.157999992371,430.078498123,-0.228906575846,0.92190974141,-130338.917771,0.0,0.0,0.0,403.088961191,430.078498123,430.078498123,44769
190.40498,282.41165,85.6978,318.0859,868.640906665,0.0,1042.45650789,1967.422293,1844.27440212,1844.27440212,1.28,1.0,8.8474797366,110.617564865,110.618515119,0.999991409625,0.117000102997,264.569415072,2.81322241924,8.8474797366,-102150.776155,0.0,0.0,0.0,234.897193022,243.227101207,264.569415072,44769
128.59813,299.37628,271.92102,264.64313,909.308428406,0.0,849.70931403,1320.89672393,879.345815711,2115.60781499,1.28,1.0,0.888662513298,147.471497269,147.586707119,0.99921937516,0.160000085831,346.690229631,-0.237758210353,0.888662513298,-76821.7342768,-46964.1014203,0.0,0.0,318.716481204,336.711576308,346.690229631,44769
156.51091,303.36798,245.99786,287.84702,532.498671768,0.0,0.0,1131.82992073,0.0,1131.82992073,1.28,1.0,0.958246041142,90.8229839833,90.8589853614,0.999603766452,0.117000102997,490.533681241,-0.171735347201,0.958246041142,-94318.5004338,0.0,0.0,0.0,465.436920386,490.533681241,490.533681241,44769
167.47664,309.3555,63.3708,349.84763,873.316403391,0.0,933.497433217,1615.15586307,1127.52003217,1615.15586307,1.28,1.0,11.0233275437,111.703350505,112.171833991,0.995823519423,0.121999740601,444.355363503,2.77064691835,11.0233275437,-115554.206578,-53734.3323381,0.0,0.0,392.924701688,397.567344983,444.355363503,44769
108.66044,309.3555,255.1813,259.92484,908.923391696,0.0,960.089687606,1090.39841742,1090.39841742,1834.07415433,1.28,1.0,0.815070331318,154.634254171,154.663903637,0.999808297447,0.179999828339,401.503023806,-0.325372510919,0.815070331318,-63181.1448153,-33916.7866086,0.0,0.0,352.406054619,380.557225045,392.5247102,44769
233.27104,280.4158,24.267826,315.14328,614.523857975,0.0,719.883045163,911.270330249,911.270330249,1323.99172279,1.28,1.0,14.4005940087,211.868688884,212.158462532,0.998634164084,0.329999923706,70.125294962,2.97693928989,14.4005940087,-79885.1595048,-62137.6292268,0.0,0.0,62.3977788357,62.7603685948,63.6689828531,44769
75.763245,285.4054,259.84897,287.1,586.599059178,0.0,205.305172429,1431.01344438,1254.57563502,1254.57563502,1.28,1.0,1.00128975022,184.09352465,184.212368154,0.999354855998,0.287999868393,326.943942298,0.00920523378443,1.00128975022,-60785.8148337,-12412.4574973,0.0,0.0,325.014164504,325.247147476,326.004470125,44769
261.1838,288.39917,57.173203,355.11356,1089.60932765,0.0,1245.2922602,1452.66661256,1452.66661256,2186.92123232,1.28,1.0,13.6278750527,214.641872712,215.811477849,0.994580431268,0.202000141144,45.0263818765,2.82553993626,13.6278750527,-164545.929734,-64046.2197704,0.0,0.0,29.2848653136,34.74687024,39.6088062768,44769
98.69159,312.34927,249.3144,271.6325,544.88877453,0.0,682.374153998,820.009740586,726.491076202,726.491076202,1.28,1.0,0.864763219574,156.029119883,156.27959422,0.998397267805,0.266000032425,427.713880767,-0.264012616544,0.864763219574,-80641.0711477,-35220.49754,0.0,0.0,395.756907037,414.927915357,427.713880767,44769
260.18692,287.40125,110.23116,313.20358,453.59529259,0.0,443.224895203,563.601826047,563.601826047,995.766923281,1.28,1.0,16.2238041768,152.159423601,153.110239123,0.99378999388,0.331999778748,56.0177304933,2.97119494134,16.2238041768,-47241.8460045,-39651.7528757,0.0,0.0,48.2887667,51.4028791304,53.3227653419,44769
87.72586,313.3472,242.79898,295.63992,884.46501351,0.0,562.813269578,1410.75555905,1410.75555905,2271.51370208,1.28,1.0,0.930090831342,156.0808134,156.30448051,0.99856902944,0.192000150681,452.956475619,-0.113694218489,0.930090831342,-124831.069321,-27441.3264692,0.0,0.0,434.362552284,446.309418081,452.956475619,44769
252.21184,300.3742,130.47893,327.17285,595.982342631,0.0,0.0,934.566174216,934.566174216,1698.07433948,1.28,1.0,8.50091953225,124.647779839,124.775773887,0.998974207541,0.179999828339,126.41554149,2.92490593876,8.50091953225,-81172.0906745,0.0,0.0,0.0,116.06087468,116.06087468,119.044123196,44769
100.68536,313.3472,276.0924,302.00357,599.712177313,0.0,559.312691378,1368.7711167,1368.7711167,1368.7711167,1.28,1.0,0.962672000699,175.7734554,176.149942613,0.997862688981,0.27899980545,379.107254616,-0.0645803931037,0.962672000699,-69244.1695695,-32270.2351909,0.0,0.0,369.971304643,375.885027102,379.107254616,44769
313.02182,295.3846,121.52798,346.79904,513.237703821,198.22746622,351.393044792,583.043890676,1521.74422109,1521.74422109,1.28,1.0,14.5768813436,198.275907257,200.809833194,0.987381464858,0.403000354767,39.2510949089,2.87928749263,14.5768813436,-32101.798951,-15897.6032279,-9386.43807601,0.0,30.8487856588,32.3068023427,34.0715546633,44769
129.59502,335.30145,222.41109,321.622,542.09040447,0.0,0.0,1233.07616051,1233.07616051,1337.4717069,1.28,1.0,0.939410742879,93.8187092351,93.8258323302,0.999924081728,0.157999992371,735.180272844,-0.14632891543,0.939410742879,-58150.9389558,0.0,0.0,0.0,709.845673747,729.624521995,735.180272844,44769
249.22119,317.33887,121.46766,346.52008,655.394808996,0.0,561.084319496,907.583975628,907.583975628,1734.60775984,1.28,1.0,8.58300126049,131.043914183,133.532362956,0.981364451901,0.199000120163,180.123923115,2.91702726961,8.58300126049,-61712.2307448,-42712.470688,0.0,0.0,155.44477553,164.955295581,164.955295581,44769
91.7134,277.42203,325.0299,242.59998,221.778270209,0.0,109.459911955,382.522961235,572.467891486,926.598175285,1.28,1.0,1.34965996695,235.900751034,241.83174181,0.975474721674,1.04699969292,218.395511236,-0.148154535897,1.34965996695,-30220.9732004,-9665.7533142,0.0,0.0,199.458640307,199.810829585,206.599433895,44769
256.19937,313.3472,73.76947,330.31186,217.526599648,0.0,37.0503822931,363.153008784,962.891611787,579.647777252,1.28,1.0,11.6578235716,183.216997309,188.80627413,0.970396763314,0.918999910355,103.028683471,3.04886656717,11.6578235716,-34369.2102783,-3808.30266222,0.0,0.0,92.3229471746,94.1246500749,97.7371792988,44769
83.73832,342.2869,280.4526,299.21365,983.144728163,0.0,814.538875234,1097.24410392,1097.24410392,3023.23315467,1.28,1.0,0.86707122686,201.374806819,201.766900696,0.99805669872,0.189000368118,439.468041437,-0.215561454193,0.86707122686,-49226.1206681,-41932.3242412,0.0,0.0,400.5174804,423.92344978,439.468041437,44769
268.162,328.316,101.416695,354.99548,734.308374841,0.0,714.516204347,1203.89737566,990.805088023,1947.42744068,1.28,1.0,12.1024536006,168.866193753,170.948880032,0.987816905975,0.243000030518,126.457508334,2.98293603947,12.1024536006,-119220.821856,-70621.7227848,0.0,0.0,105.875800022,111.676817865,116.953667428,44769
89.71963,344.28275,314.97452,340.72815,237.180283069,19.9953412294,128.12645965,231.708460004,1547.94686678,1547.94686678,1.28,1.0,1.00887459622,225.282934662,225.865314219,0.997421562676,0.830999612808,389.029427078,-0.0157790358709,1.00887459622,-21446.9295536,-11204.5994288,-1747.98316031,0.0,387.836748303,388.105504151,388.549373083,44769
272.14954,349.27234,99.67282,352.99744,799.314442546,0.0,787.147113539,1052.90263641,1052.90263641,1794.60380663,1.28,1.0,7.78130785119,172.516942101,172.831950185,0.99817737355,0.223999738693,157.805666122,3.11999831345,7.78130785119,-109706.080207,-38689.6808573,0.0,0.0,150.866843149,154.747242239,156.140379578,44769
147.53894,313.3472,332.30914,294.29703,877.234111063,0.0,946.766262034,1240.26909876,1240.26909876,2229.85637071,1.28,1.0,0.927145364142,185.74965891,185.937177024,0.998991497466,0.19000005722,279.707399264,-0.102738948636,0.927145364142,-113140.087868,-79271.6832768,0.0,0.0,272.246834138,275.787890861,279.707399264,44769
240.24922,312.34927,141.55763,314.34512,408.494700099,0.0,0.0,537.184226807,468.065792705,817.293078941,1.28,1.0,6.21959015302,98.7117690752,98.9053737203,0.99804252653,0.200999975204,229.600776904,3.12137230874,6.21959015302,-48946.9364967,0.0,0.0,0.0,224.273285263,228.142988374,228.142988374,44769
126.60436,300.3742,295.84787,246.05565,885.696586134,0.0,908.57319385,1543.32974458,1044.36416276,1867.65417518,1.28,1.0,0.835578353264,177.746647089,178.001640731,0.99856746465,0.220999717712,293.653790544,-0.310563635106,0.835578353264,-103427.054425,-18219.9348958,0.0,0.0,256.803478467,282.293622203,293.653790544,44769
243.23988,291.39294,89.98943,330.7433,959.662656877,0.0,0.0,2081.35775031,2081.35775031,2275.8299478,1.28,1.0,8.50094410783,158.22184191,233.468783394,0.67770020304,0.199999809265,100.658049339,2.89025096412,8.50094410783,-115728.80481,-22059.617359,0.0,0.0,88.6822043912,91.3378998519,93.7372937035,44769
195.38942,311.35135,313.5003,303.99225,713.555130162,0.0,0.0,1819.72586208,1104.63529662,1819.72586208,1.28,1.0,0.971694375121,118.33991857,118.479652896,0.998820604869,0.146000146866,305.094881679,-0.0622262668475,0.971694375121,-118759.496647,0.0,0.0,0.0,300.023880867,304.086684822,305.094881679,44769
238.25546,312.34927,127.86226,332.7413,788.911379428,0.0,138.332030588,1899.59107084,1345.2705917,1899.59107084,1.28,1.0,9.75572222674,112.260827958,113.027055904,0.993220844866,0.180000066757,219.614188759,2.95892989978,9.75572222674,-118724.201326,0.0,0.0,0.0,204.894393303,206.155146778,219.614188759,44769
93.70717,348.2744,274.65204,325.73633,587.608003597,0.0,0.0,1717.11033897,1717.11033897,1717.11033897,1.28,1.0,0.951512603292,182.343112233,182.779755546,0.997611095869,0.297000169754,486.222090884,-0.12391943829,0.951512603292,-83862.9020288,-14454.1990259,0.0,0.0,467.356191188,482.346216515,486.222090884,44769
285.10904,340.29105,104.49802,347.75134,750.453527131,0.0,771.279050418,1057.33896182,1057.33896182,963.290209026,1.28,1.0,8.51444889404,180.76503111,181.361349096,0.996711989692,0.223999977112,106.157799457,3.10031028061,8.51444889404,-77358.5351558,-44842.201516,0.0,0.0,97.9445290593,101.189559069,103.920038737,44769
111.65109,353.26404,234.19809,321.48187,675.215220303,0.0,510.799213507,1379.27117448,1379.27117448,1530.35399721,1.28,1.0,0.871628535625,126.601238299,126.937597377,0.99735020132,0.192000150681,674.189036221,-0.253756104061,0.871628535625,-82146.3585123,-38302.3398449,0.0,0.0,630.715244196,662.565649698,674.189036221,44769
189.40811,323.32642,128.8715,333.6644,421.679142758,0.0,0.0,847.761757011,0.0,847.761757011,1.28,1.0,6.04707947482,61.4129870693,61.5167799975,0.998312770463,0.113000154495,727.594840888,2.97245192269,6.04707947482,-52985.002436,0.0,0.0,0.0,705.051648048,705.051648048,727.594840888,44769
176.44861,298.3784,334.11847,252.68295,1008.02129038,0.0,0.0,2438.58754873,2438.58754873,2772.04453034,1.28,1.0,0.888084679408,164.158030273,164.451939548,0.998212795326,0.126000165939,221.623124937,-0.282088868623,0.888084679408,-162133.804587,0.0,0.0,0.0,198.635615897,216.204415403,221.623124937,44769
232.27415,339.29315,96.30402,406.0133,900.424710372,0.0,0.0,1872.2082111,670.921890278,2172.04897083,1.28,1.0,7.65015486454,151.457765295,151.974355122,0.996600809222,0.177000045776,286.88616439,2.68541501412,7.65015486454,-143225.455417,0.0,0.0,0.0,239.742172011,240.072269263,268.605130938,44769
116.63552,334.30353,264.29468,275.05008,679.692646806,0.0,574.284481076,1038.60846626,1038.60846626,1713.28603325,1.28,1.0,0.817704232577,159.104364707,159.249087545,0.999091217163,0.22200012207,457.355046451,-0.381613901181,0.817704232577,-81369.6836136,-37236.0411683,0.0,0.0,418.970283203,435.001470848,457.355046451,44769
141.55763,337.2973,310.44778,306.41476,703.506228457,0.0,0.0,887.464756947,887.464756947,2246.95582832,1.28,1.0,0.921195094864,171.690459968,171.747429071,0.999668297196,0.189999818802,384.543568736,-0.180857710464,0.921195094864,-51248.3593286,0.0,0.0,0.0,358.828841753,378.604987964,384.543568736,44769
260.18692,340.29105,56.704044,345.63306,569.182315258,0.0,656.585490244,783.433555508,770.006438892,1296.51265062,1.28,1.0,9.44129969238,203.552985476,204.580752175,0.994976229737,0.333999872208,136.016848418,3.11534580987,9.44129969238,-76227.8754727,-50222.6793745,0.0,0.0,124.208026313,130.695840949,133.914609227,44769
81.74455,353.26404,288.48132,340.0177,410.253242297,0.0,286.28022009,640.438778706,739.636705373,1274.36952932,1.28,1.0,0.959098493069,207.160704752,207.779889169,0.99701999833,0.504999876022,463.012867671,-0.0639859919955,0.959098493069,-51772.1332814,-28144.0628577,0.0,0.0,453.621832733,459.093952295,463.012867671,44769
263.17758,354.26196,95.77657,349.36078,741.532352623,0.0,817.510459403,1092.70991794,1092.70991794,1328.14753243,1.28,1.0,7.90667106192,167.472743198,167.828041314,0.99788296334,0.232000112534,192.674523435,-3.11232293604,7.90667106192,-94866.4789064,-44223.0428589,0.0,0.0,184.790951388,187.976004129,190.876683814,44769
169.47041,338.29523,272.42383,328.60565,875.737486852,0.0,0.0,1581.16036852,0.0,1581.16036852,1.28,1.0,0.974275183649,103.408387717,103.409045267,0.999993641272,0.105000019073,552.301728829,-0.0938397333389,0.974275183649,-131765.060466,0.0,0.0,0.0,536.482493702,552.301728829,552.301728829,44769
236.26169,363.24323,85.403534,363.52032,808.748869559,0.0,0.0,1507.33846158,826.656476208,2311.58662652,1.28,1.0,8.90081751016,150.858410473,150.894215628,0.999762713541,0.146000146866,305.984730384,3.13975589716,8.90081751016,-124786.499209,0.0,0.0,0.0,303.840077045,305.751496355,305.751496355,44769
140.56075,347.2765,288.8005,326.4609,643.111894744,0.0,613.350809057,989.519752726,1155.84004285,2099.23593104,1.28,1.0,0.928816741312,149.694063621,149.746885477,0.999647259066,0.191999673843,479.561583261,-0.13950635089,0.928816741312,-85530.4504442,-31210.4408186,0.0,0.0,468.125715707,474.551832023,479.561583261,44769
256.19937,352.2661,76.86152,354.3706,505.619676277,0.0,530.869288998,757.202225689,891.112784332,1557.70530586,1.28,1.0,8.08657421741,179.350197555,180.164838508,0.995478357708,0.328999996185,189.814258441,3.12985835764,8.08657421741,-79650.2662447,-35103.3435024,0.0,0.0,181.095094512,186.526571934,188.68700887,44769
96.69782,330.31186,263.9255,289.02548,924.854869845,0.0,620.806717993,1033.60334039,1033.60334039,2324.66315838,1.28,1.0,0.871919955669,172.248837824,172.342153491,0.999458544148,0.199000120163,447.98843957,-0.242046865694,0.871919955669,-96271.2282841,-41992.5609935,0.0,0.0,421.201220945,433.280976322,447.98843957,44769
251.21497,317.33887,58.850967,331.6882,87.2639663172,0.0,0.0,140.535458279,393.152619602,835.549354473,1.28,1.0,8.13550611681,192.898452357,207.112022442,0.931372549418,2.37000012398,113.699809926,3.06713587732,8.13550611681,-10169.6673475,0.0,0.0,0.0,97.3584857766,98.9623431199,108.780985278,44769
115.63863,344.28275,256.48105,329.01685,845.659284362,0.0,0.0,1659.38966076,868.34503068,2555.42891094,1.28,1.0,0.953392258811,141.667339123,141.783865378,0.999178141644,0.156000137329,555.655431182,-0.10796842831,0.953392258811,-102973.057014,-33625.7204246,0.0,0.0,536.40619626,550.490006211,555.655431182,44769
239.25235,351.2682,66.506195,361.093,514.752279421,0.0,0.0,1127.87750681,1180.19641283,1588.3417324,1.28,1.0,9.67840224384,173.02531827,173.704531209,0.996089837529,0.288999795914,233.77006168,3.08477965438,9.67840224384,-75473.4588299,-18853.3431446,0.0,0.0,221.610282609,227.409528238,227.409528238,44769
122.61683,355.2599,339.85812,279.68927,1033.81008074,0.0,790.919989747,1460.46137912,1305.83906444,3040.8891653,1.28,1.0,0.821772337969,230.01021325,230.154297009,0.999373968854,0.178999900818,359.326451708,-0.334771503631,0.821772337969,-111609.74441,-48393.9478797,0.0,0.0,304.174405535,349.457192684,359.326451708,44769
229.2835,331.30975,70.1801,367.78024,751.299243471,0.0,584.524009651,1730.67234174,1730.67234174,1847.41959465,1.28,1.0,10.6157851356,163.229864095,164.243050204,0.993831178196,0.201000213623,229.879739957,2.91626037396,10.6157851356,-120312.09398,-41596.8136803,0.0,0.0,207.083989002,216.328463991,218.57064979,44769
117.6324,276.4241,305.80225,243.2016,807.13482912,0.0,0.0,1346.35605836,1346.35605836,2602.59559241,1.28,1.0,0.931859471878,191.080158455,191.434378404,0.998149653412,0.190999984741,229.71434143,-0.174754947364,0.931859471878,-66850.4166642,0.0,0.0,0.0,220.022215812,225.308123344,229.71434143,44769
