x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
600.16644,821.35834,471.34537,848.3372,1173.96528976,201.030313532,732.746245577,2247.3051109,732.746245577,201.030313532,0.18431373,0.18431373,168.733434176,131.615830973,131.736915268,0.999080862835,0.08899974823,1425.70476303,168.171561886,168.733434176,-201044.885114,-129448.155181,-40854.9122796,-69143.5353588,1399.25920014,1409.69909439,1425.70476303
314.5631,849.3364,453.37033,828.35284,1359.54964524,722.594676142,989.469599817,2079.52047705,1074.82600045,1074.82600045,0.18431373,0.18431373,9.20576296932,140.384318535,140.629369593,0.998257468847,0.0919997692108,3215.69715397,-8.59634393995,-9.20576296932,-298105.445423,-119032.419499,-44173.2791115,-56124.7107669,3155.48763875,3160.85006211,3206.3151629
564.2164,844.34033,465.3537,847.338,961.317683475,473.603779707,543.922267201,1312.8552692,739.055422799,739.055422799,0.18823531,0.18823531,107.489956008,98.9081365547,99.4789640669,0.994261826934,0.0909996032715,2399.7990344,178.263235459,107.489956008,-269108.138117,-74527.4100703,-26545.8655268,-33522.4821877,2379.1073296,2379.33698405,2399.7990344
362.49655,822.35754,432.39944,795.3786,932.230950618,298.929269194,475.533366472,1518.76528938,475.533366472,475.533366472,0.1764706,0.1764706,23.2640808674,74.9284807925,84.7250374709,0.884372353548,0.066999912262,4967.16852835,-21.1040375957,23.2640808674,-236317.375261,-94623.7089508,-15215.9426533,-94623.7089508,4881.50282179,4890.05122444,4954.49076363
505.29822,762.40436,414.4244,791.3817,984.708163817,721.717478038,894.000897275,1383.09448378,894.000897275,894.000897275,0.19215688,0.19215688,161.12499275,95.3820601312,95.9152430827,0.994441103057,0.0769996643066,2133.20087524,162.313846084,161.12499275,-119403.045379,-85721.5125757,-40528.7459686,-85721.5125757,2077.94277925,2114.25781421,2133.20087524
324.54926,842.3419,389.4591,833.34894,720.196766234,55.4368664273,327.691344652,1583.15878916,327.691344652,55.4368664273,0.1764706,0.1764706,39.2405086828,65.5298455544,75.7997729505,0.86451242535,0.0780000686646,6643.43654429,-7.88785400955,-39.2405086828,-98619.5324558,-55440.8847409,-18507.3849904,-43626.8863726,6584.81557576,6585.37984367,6635.46409894
564.2164,778.3919,471.3919,803.3607,1029.78729948,112.544269469,1190.93621246,1403.05256523,1190.93621246,1340.55731204,0.18431373,0.18431373,108.622128579,96.1240280767,98.297078497,0.977893031476,0.0859999656677,1789.98095529,164.944411157,108.622128579,-131886.26255,-82418.9965493,-5843.06637453,-67924.5854576,1757.85375149,1759.47245124,1789.98095529
552.23303,841.3427,460.38455,853.6624,824.861422912,402.701771668,833.265794712,1322.6992613,956.022365703,956.022365703,0.18039216,0.18039216,173.315162696,92.6710218267,92.812304914,0.998477754782,0.101000070572,2663.20636042,172.36047415,173.315162696,-83424.1309333,-76372.6340956,-23846.1104619,-48612.3612798,2629.78576983,2638.37986217,2663.20636042
324.54926,823.35675,457.36478,784.3872,1108.70274373,379.351026804,1053.59246535,2510.96455321,1053.59246535,379.351026804,0.19215688,0.19215688,38.7089673923,138.414551909,155.025392758,0.892850838472,0.118999958038,2946.82418017,-16.3522750152,-38.7089673923,-284792.207426,-63338.4310837,-30277.142143,-40027.799282,2826.71297942,2909.25048353,2946.16144079
589.1817,764.40283,488.83948,756.6335,844.213697938,111.68729428,496.533785454,1902.72009016,910.736563865,1902.72009016,0.18823531,0.18823531,105.283417485,100.64255364,101.921590467,0.987450776418,0.111999750137,1326.77558472,-175.572517475,-105.283417485,-109680.039915,-30921.6114058,-6325.31132327,-14367.5360711,1309.90124738,1317.31729841,1323.4123302
