x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
335.68918,1387.2775,704.34784,1299.3232,3454.26268562,1258.52505208,4278.03632949,5115.92927945,4644.67895753,4278.03632949,0.06,1.0,14.0942859005,379.005496638,385.363118974,0.983502255345,0.117999792099,3784.75361931,-13.418737998,-14.0942859005,-315040.745157,-295509.318993,-74015.3216394,-285171.59166,3605.10101607,3620.81221773,3712.77622106
897.1693,1300.3228,532.50696,1330.3071,2723.27603916,1649.06441815,2981.83578277,4289.53171101,4289.53171101,2981.83578277,0.06,1.0,86.6141655283,365.89299045,368.28110273,0.993515517734,0.151000022888,1465.77818498,175.299438446,86.6141655283,-524190.746864,-203436.710488,-101369.934608,-101369.934608,1410.44450589,1420.50914115,1457.92655399
287.73358,1439.2504,747.30804,1332.306,2343.5551505,0.0,2109.78313208,4560.77291893,4158.18097801,2109.78313208,0.089999996,1.0,12.9301742111,471.853567302,476.981654087,0.989248880452,0.184000015259,3512.36306905,-13.0997721071,-12.9301742111,-292399.702387,-173886.549176,0.0,0.0,3256.34336103,3384.73851195,3512.36306905
858.2054,1330.3071,468.15918,1399.6774,2593.24860871,2271.87759869,2678.52382494,3235.21677965,3235.21677965,4598.76213595,0.04,1.0,170.682363686,396.167000466,396.697665831,0.998662292697,0.18399977684,1667.95840949,169.915308255,170.682363686,-197601.876821,-164172.183018,-139148.226254,-139148.226254,1595.85567768,1618.78868008,1652.05056193
331.69287,1420.2603,734.32007,1320.3123,3740.54504393,536.005011581,4047.71801521,6457.90778291,4191.20930453,4047.71801521,0.049999997,1.0,15.6638248969,414.847278988,418.919136527,0.990280087052,0.135999679565,3695.56059008,-13.9412718526,-15.6638248969,-804723.02205,-255492.142893,-29828.4505329,-211794.199925,3464.52547722,3528.09485671,3640.4287221
906.16095,1467.2357,578.4644,1445.2472,2034.69673372,1391.67175725,1923.3763447,2998.33817423,2998.33817423,2343.43353037,0.04,1.0,175.307869564,328.433437722,328.79246462,0.998908044022,0.164999961853,2496.34597963,-176.161196862,-175.307869564,-196659.953671,-153711.356289,-85444.3377581,-85444.3377581,2472.53060813,2474.28011273,2483.32886368
430.6013,1399.2711,839.22296,1317.3138,2417.9605258,1478.73760173,2695.17801761,3681.38817541,2655.56778853,1478.73760173,0.06,1.0,11.5508967386,416.759714997,419.018668491,0.994608943077,0.158999919891,3252.30968303,-11.3413387558,-11.5508967386,-261659.217348,-201706.880131,-109623.801202,-109623.801202,3067.25199414,3114.71775734,3205.86276623
828.2331,1538.1989,534.50507,1598.1676,1750.63295264,1948.60027092,1971.95810278,2114.78128003,2039.9892091,2039.9892091,0.049999997,1.0,168.282250561,299.787258881,300.155700078,0.99877249975,0.174999952316,3784.83176004,168.460846852,168.282250561,-133192.381428,-124875.973387,-112651.857315,-120078.684219,3698.97438157,3736.85963432,3781.16276129
368.65866,1522.2072,862.20166,1442.2488,2968.26889302,2294.63025428,3167.71383154,3802.19684916,3802.19684916,2294.63025428,0.04,1.0,8.43319731403,499.978038097,506.444033907,0.987232556063,0.166999816895,3451.07168882,-9.20247475011,-8.43319731403,-294108.12326,-232863.508878,-150634.105568,-150634.105568,3334.21216336,3378.42367528,3412.35795524
295.7262,1473.2327,853.38556,1442.2488,2549.07131871,1094.34653224,2114.00871613,4375.24159855,3399.7295439,2114.00871613,0.099999994,1.0,4.30145016406,558.519439102,562.671681305,0.992620488392,0.223999977112,3105.96365822,-3.18011941971,-4.30145016406,-310692.736759,-197867.748617,-63159.400844,0.0,3041.59383983,3045.21211265,3100.28082921
828.2331,1652.1395,479.26962,1658.7866,1894.80889692,1511.35079639,1934.65760302,2824.82329102,2824.82329102,2889.71154076,0.049999997,1.0,35.0827039011,349.026781655,351.854876778,0.991962325066,0.190999984741,3943.29745168,178.908754794,35.0827039011,-166828.314212,-118579.984916,-86967.2930688,-86967.2930688,3871.66756443,3900.52824979,3915.77310047
351.67438,1649.141,793.2655,1608.1624,2048.58934637,1510.84502127,1666.62886349,3129.2025386,3745.97285016,2136.00953114,0.08,1.0,7.83457921053,443.488402239,447.109456936,0.991901189652,0.213000059128,4824.71556949,-5.30172769721,-7.83457921053,-256268.426358,-131906.573392,-92075.7762296,0.0,4710.20625513,4732.46830551,4788.19908052
899.1674,1594.1697,534.50507,1618.1572,1716.56074925,1110.272823,1983.2017073,2367.67780091,1684.63091257,1110.272823,0.04,1.0,176.753707446,365.450427661,365.736699456,0.999217273532,0.231999874115,3080.1609841,176.236503732,176.753707446,-158783.821546,-133336.457073,-79975.7629188,-79975.7629188,3040.94349842,3069.99037262,3078.01713358
372.65494,1603.165,835.2266,1542.1968,2503.82712051,1360.78672628,2739.83880712,4134.49694328,4134.49694328,2739.83880712,0.08,1.0,9.46373565922,466.572247403,468.624763122,0.995620129619,0.173000097275,4228.09258656,-7.50845994245,-9.46373565922,-281972.853109,-137085.779486,-83542.7126683,-83542.7126683,4073.5188154,4141.47697837,4200.34075007
924.1443,1166.3925,667.3821,1189.3805,2288.29805768,570.511080165,2425.96259441,4017.37299357,3341.90296178,4017.37299357,0.049999997,1.0,174.249189818,257.789207479,257.999231958,0.999185949212,0.123999834061,1117.67784252,174.883931443,174.249189818,-361029.614228,-148278.192606,-32078.1373451,-90162.4141197,1104.92624784,1115.93869673,1117.67784252
324.69934,1309.318,811.24884,1222.3633,2447.33296553,0.0,2454.22652877,4484.79014258,3698.28456289,1988.82630339,0.07,1.0,10.2766708734,494.258571805,499.677948064,0.9891542617,0.191999673843,2608.30870361,-10.1327581019,-10.2766708734,-280197.73161,-208599.660484,0.0,0.0,2437.22220711,2505.01483742,2608.30870361
895.17114,1230.3591,528.8992,1315.609,2757.91251764,490.131960305,4007.39331524,4728.16437653,4550.63022067,4550.63022067,0.049999997,1.0,168.233981491,376.062068655,376.740751026,0.998198542714,0.158999919891,1172.61572922,166.89766288,168.233981491,-295510.886571,-131094.065769,-29311.6674472,-75574.9078985,1094.10843137,1138.77070856,1172.61572922
402.6272,1347.2982,838.2239,1239.3545,2905.14212678,2845.12369427,3034.97014488,3456.18827703,2989.37325515,2845.12369427,0.06,1.0,12.8786318276,448.772021655,453.168268938,0.990298863394,0.175000190735,2792.30218501,-13.9178978922,-12.8786318276,-212218.719458,-193658.834615,-183990.32612,-186334.255157,2633.22332984,2668.8420554,2725.81658476
940.1295,1331.3065,659.9013,1338.958,1863.3819778,1393.34793484,1692.64867217,2295.77393533,2295.77393533,2814.59826252,0.04,1.0,40.4027480832,280.332640853,283.382111969,0.989239013377,0.151000261307,1904.45996919,178.435954133,40.4027480832,-140670.981914,-103702.243845,-82463.7137996,-82463.7137996,1875.30888385,1888.8797158,1900.33514693
917.1508,1300.3228,603.4413,1382.28,1826.78184189,1531.72154748,1783.46785259,2480.74143756,1625.44363424,1625.44363424,0.04,1.0,166.078671176,324.238543394,325.06306829,0.997463492543,0.179000139236,1636.01931957,165.358618049,166.078671176,-155522.283682,-109934.793346,-94109.8122031,-105968.712932,1560.0937352,1611.09779117,1633.52261152
465.5689,1324.3102,851.21185,1250.3488,2395.3023733,554.108574122,3062.85392422,3629.37150915,3254.35439916,2022.07809372,0.06,1.0,11.0268104125,392.671330217,393.289191217,0.998428990643,0.170000076294,2896.16219784,-10.8567684605,-11.0268104125,-251046.168499,-222758.698479,-29531.3877575,-29531.3877575,2740.24348492,2779.43747961,2856.29066981
847.2156,1375.2837,566.47546,1388.2769,2332.21988873,269.408930746,3094.84247812,3668.21389675,3339.8805152,3094.84247812,0.04,1.0,176.817612538,281.04065445,281.31087224,0.999039433535,0.158999919891,2611.8890374,177.35013077,176.817612538,-226168.061454,-204967.288321,-14659.6514988,-132806.099191,2599.16040987,2608.53628559,2610.82560498
483.55228,1311.317,839.629,1227.2467,2082.10480295,0.0,2446.47442443,3458.74326058,2912.73778618,2446.47442443,0.06,1.0,12.9332225347,365.866705055,367.894073587,0.994489260152,0.175999641418,2966.82352982,-13.284352856,-12.9332225347,-219039.534422,-213258.277917,0.0,0.0,2792.30206118,2830.08553023,2934.32137197
912.1554,1313.3159,623.4227,1356.2936,1992.92127026,1411.77982878,2589.82487,2743.06844889,2673.36454499,2791.3443021,0.04,1.0,171.559556797,291.913779645,292.224181882,0.998937794146,0.208000183105,1865.16706557,171.533717004,171.559556797,-168768.066075,-154665.078144,-86101.8932068,-86101.8932068,1830.08515305,1852.76444945,1863.87713312
495.54117,1298.3237,866.8406,1206.6447,2281.33637041,0.0,2264.76103136,4505.91694398,2641.01819256,2264.76103136,0.07,1.0,12.5172881991,382.450396469,388.519924729,0.98437781984,0.192000150681,2725.24644834,-13.8697051128,-12.5172881991,-280488.15904,-224456.243111,0.0,0.0,2540.05300018,2571.09180297,2707.97565581
880.185,1294.3258,694.35706,1302.3217,1972.53258078,475.072738361,1679.54278889,3404.80379176,2391.37611508,3404.80379176,0.04,1.0,32.449110555,185.999886294,186.516446221,0.997230485907,0.111000061035,2911.60527078,177.536167592,32.449110555,-428203.617045,-136783.141812,-28012.8856369,-102579.83546,2899.70365811,2899.70365811,2904.89489542
438.5939,1328.3081,708.3441,1248.3497,2129.50740096,0.0,3168.06816207,3628.72449051,3614.55357423,3168.06816207,0.049999997,1.0,16.4420835703,281.35123268,282.293722719,0.996661314217,0.148999929428,4200.49547069,-16.5106905192,-16.4420835703,-226110.107479,-208989.59306,0.0,-47549.5163049,3947.64381899,4026.96693951,4143.40144377
857.2063,1313.3159,587.45605,1351.2961,1712.1820394,1099.64938503,1605.27681757,2398.88267435,2398.88267435,2021.70171851,0.04,1.0,170.363366175,272.410889957,273.445864303,0.996215066743,0.160000085831,2262.53481918,171.985571352,170.363366175,-189054.524479,-116852.049664,-67512.3478265,-67512.3478265,2234.39735323,2251.93356683,2261.48187872
444.58835,1367.2878,751.3043,1312.3165,2126.84678093,0.0,1756.89643832,3354.65230753,3354.65230753,3354.65230753,0.07,1.0,11.0469962886,311.603141525,312.244944388,0.997944553228,0.125999927521,4048.72587253,-10.1609814619,-11.0469962886,-273671.171303,-106665.747988,0.0,0.0,3902.55282612,3982.72018768,4031.2937523
389.63922,1317.3138,768.28864,1246.3508,1908.09218312,1135.32318521,2362.13221771,2544.74946763,1474.00476936,1135.32318521,0.049999997,1.0,10.9826875508,385.241652259,386.286714036,0.997294595598,0.208999872208,3149.91762508,-10.614719343,-10.9826875508,-163208.197726,-144869.38526,-117583.613959,-145401.315463,3008.49129948,3059.1203944,3105.26503804
886.17944,1238.355,629.4848,1263.0836,2513.72005526,266.326370276,1654.57589351,4185.39667894,2802.29383113,4185.39667894,0.06,1.0,173.793811854,257.883000337,258.020422043,0.999467399885,0.129000425339,1724.9185622,174.497408635,173.793811854,-255413.034755,-160653.493497,-14990.788516,-100610.030906,1700.16012533,1710.69646594,1724.9185622
376.65125,1366.2883,709.0482,1276.9054,1761.12158972,0.0,1994.06937458,3813.33616729,3813.33616729,2542.04645784,0.07,1.0,16.6735832735,344.204931954,350.618143805,0.981708842045,0.195999860764,3928.26888036,-15.0510345247,-16.6735832735,-224403.069913,-72858.0135472,0.0,0.0,3676.44000141,3851.56535514,3928.26888036
348.67715,1359.292,823.7318,1257.7831,2505.05154363,1324.01869912,2556.87700324,3901.47140521,2556.87700324,2182.9310506,0.07,1.0,13.2224464865,485.778732826,490.057596726,0.991268651013,0.196000099182,2827.87324323,-12.0614820272,-13.2224464865,-255361.509527,-157621.557799,-80968.5834524,-80968.5834524,2626.4904284,2708.40182535,2796.6344525
879.1859,1245.3513,487.57248,1318.0226,2901.32102484,903.472208763,3713.75483752,4574.67409549,3786.05198299,3786.05198299,0.04,1.0,169.718398431,398.299119466,398.51000969,0.999470803195,0.143000125885,1211.68802277,169.487264143,169.718398431,-329488.336288,-158853.502165,-54167.8047014,-132640.016908,1153.79900832,1177.10215822,1211.68802277
