x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
239.25235,260.45737,52.969475,233.96043,1045.02757166,0.0,980.191153867,2046.28777984,1773.95486638,2197.27095851,1.28,1.0,172.878564673,188.157905355,188.248551559,0.999518475957,0.171000003815,30.6300874511,-171.904533871,-172.878564673,-160964.76786,-100924.144244,0.0,0.0,26.5676426197,29.3530252134,30.1132119332
13.956387,252.47401,128.58467,240.2835,849.639291803,0.0,0.0,2172.98260586,1932.18047299,1932.18047299,1.28,1.0,5.92831267177,115.274679777,115.278296977,0.999968622021,0.116000175476,522.400069566,-6.07048525126,-5.92831267177,-118067.284128,0.0,0.0,0.0,497.17639101,522.400069566,522.400069566
99.68848,289.3971,11.229484,306.85806,553.443034312,0.0,0.0,1534.3839991,1534.3839991,1534.3839991,1.28,1.0,167.022720478,90.1658421879,90.5045274026,0.996257809146,0.148999929428,645.628296547,168.833905625,167.022720478,-85244.0884399,0.0,0.0,0.0,608.89049712,608.89049712,635.135417883
52.834892,349.27234,150.88869,365.1992,503.72493938,0.0,0.0,0.0,0.0,1236.45693112,1.28,1.0,10.3876763178,99.3388754299,99.4180156207,0.999203965294,0.142000198364,1089.79207175,9.22596819835,10.3876763178,0.0,0.0,0.0,0.0,1042.26467914,1042.26467914,1073.36604696
187.41434,355.2599,91.5184,343.99445,554.772725339,0.0,0.0,1787.40512775,1787.40512775,1787.40512775,1.28,1.0,173.51440765,96.5553813735,96.6297139243,0.999230748516,0.134999990463,617.560575214,-173.299843171,-173.51440765,-87402.4729551,0.0,0.0,0.0,607.463607414,617.560575214,617.560575214
57.819317,351.2682,178.99988,362.3728,570.847933028,0.0,0.0,1455.56459519,989.470602383,2200.48777795,1.28,1.0,3.37853612869,121.688294384,121.782870394,0.99922340466,0.173000097275,873.854744432,5.23577954916,3.37853612869,-120014.248638,0.0,0.0,0.0,847.076224094,847.076224094,865.031187447
192.39876,356.25778,100.46025,343.57574,633.459417797,0.0,0.0,1320.07427955,1013.16807618,1445.32917531,1.28,1.0,173.087207217,92.8090715371,92.9208945556,0.998796578326,0.143999814987,629.067178313,-172.14615696,-173.087207217,-77484.1695317,-35422.9998788,0.0,0.0,619.96471661,627.898075174,628.99078432
89.71963,347.2765,186.11108,361.77383,670.4501944,0.0,0.0,1415.56806839,1415.56806839,1415.56806839,1.28,1.0,8.91912202814,97.4755569886,97.4870340412,0.999882270983,0.134000062943,955.904620413,8.55321079452,8.91912202814,-96257.231911,0.0,0.0,0.0,917.598740934,917.598740934,941.239670404
204.36137,325.32224,144.13148,312.20892,312.908047047,0.0,0.0,807.00726975,0.0,807.00726975,1.28,1.0,167.907535548,61.64088587,61.6424382729,0.999974816004,0.118000268936,638.395451742,-167.717182408,-167.907535548,-47849.2378737,0.0,0.0,0.0,612.662554276,619.495894739,638.395451742
88.72274,333.3056,132.78845,333.3056,334.442651178,0.0,0.0,853.446817844,0.0,853.446817844,1.28,1.0,0.0,44.06571,44.06571,1.0,0.103999853134,1849.98351103,0.0,0.0,-53340.318018,0.0,0.0,0.0,1849.98351103,1849.98351103,1849.98351103
199.37695,408.1497,146.12823,395.2658,325.979928567,0.0,0.0,347.800352071,347.800352071,347.800352071,1.28,1.0,166.095986405,54.785226666,54.8152819083,0.999451699577,0.167000055313,1555.35607802,-166.398293428,-166.095986405,-13730.8232123,0.0,0.0,0.0,1524.63552439,1555.35607802,1555.35607802
10.965733,401.16425,137.75691,426.0165,652.077347695,0.0,0.0,2051.66401532,2051.66401532,2051.66401532,1.28,1.0,24.0261832006,129.203857896,131.472075329,0.982747534577,0.171000003815,1286.57928041,11.0899087382,24.0261832006,-126135.630496,0.0,0.0,0.0,1211.52493411,1211.52493411,1258.59198545
146.54205,202.57796,15.13743,213.20197,691.917407869,0.0,0.0,1717.87680022,838.256511651,1717.87680022,1.28,1.0,105.586695876,131.833393895,132.171190048,0.997444252765,0.155999898911,90.6217009954,175.377713503,105.586695876,-137918.141032,0.0,0.0,0.0,82.8407522369,86.105955397,87.9334230993
34.89097,251.47609,93.14159,260.44247,342.796865666,0.0,0.0,737.936676952,737.936676952,737.936676952,1.28,1.0,9.81639755126,58.936666861,59.4408130143,0.991518518545,0.147000074387,957.094566461,8.75072262305,9.81639755126,-34302.6635342,0.0,0.0,0.0,924.144204799,924.144204799,944.403178723
149.53271,235.50935,55.703598,228.78867,426.546246942,0.0,0.0,0.0,0.0,974.044207088,1.28,1.0,176.396036187,94.0694945153,94.0823486768,0.999863373293,0.128000259399,215.248340665,-175.903082788,-176.396036187,0.0,0.0,0.0,0.0,209.440353019,215.248340665,215.248340665
81.74455,286.40332,132.55428,281.99478,258.71398917,0.0,0.0,558.465892714,0.0,558.465892714,1.28,1.0,5.98072098387,51.0006263452,51.0202968931,0.999614456421,0.115000009537,1149.29865367,-4.95888731641,-5.98072098387,-55846.6425309,0.0,0.0,0.0,1131.60776557,1149.29865367,1149.29865367
107.66355,254.46985,41.538147,258.1953,340.980893295,0.0,0.0,453.360240629,0.0,453.360240629,1.28,1.0,173.577456139,66.2302642273,66.3749018557,0.997820898798,0.133999824524,572.316857144,176.775412456,173.577456139,-37780.5064615,0.0,0.0,0.0,564.059008007,564.059008007,572.316857144
180.43614,278.41995,144.13457,285.5089,171.425792239,0.0,0.0,494.098783922,0.0,494.098783922,1.28,1.0,167.69283886,36.9872572188,37.0584389665,0.998079202747,0.126999855042,756.348318705,168.950367977,167.69283886,-27741.0639775,0.0,0.0,0.0,737.56881511,737.56881511,756.348318705
101.68224,299.37628,212.4035,311.5135,638.598827423,0.0,0.0,1666.63806575,1666.63806575,1666.63806575,1.28,1.0,5.58984622716,111.384512053,111.623995754,0.997854550006,0.135999917984,552.898793507,6.25576273714,5.58984622716,-81141.8056806,0.0,0.0,0.0,531.35669567,531.35669567,543.896913556
241.24611,397.17255,171.89923,385.08502,224.488720306,0.0,0.0,0.0,0.0,1161.2007351,1.28,1.0,169.871373364,70.3924580281,70.4120672068,0.999721508265,0.170999765396,879.777514837,-170.112378641,-169.871373364,0.0,0.0,0.0,0.0,866.642897401,879.777514837,879.777514837
128.59813,337.2973,217.46228,351.47534,617.076483898,0.0,0.0,1176.58732897,0.0,1176.58732897,1.28,1.0,9.75063407755,89.9880768406,90.0352544426,0.999476009677,0.105000019073,815.137008244,9.06498778867,9.75063407755,-99858.8537774,0.0,0.0,0.0,782.255483445,782.255483445,815.137008244
225.29596,406.15384,165.75539,399.43198,235.358949357,0.0,0.0,0.0,0.0,596.464701207,1.28,1.0,174.350177826,59.9188023727,59.9397829304,0.999649972745,0.15499997139,1225.92774801,-173.558839285,-174.350177826,0.0,0.0,0.0,0.0,1208.27557678,1225.92774801,1225.92774801
112.64798,357.2557,200.62682,364.65195,533.826050021,0.0,0.0,1388.67880961,1388.67880961,1388.67880961,1.28,1.0,3.46450247252,88.2891884763,88.5054577014,0.997556430635,0.156000137329,1010.27864932,4.80547116461,3.46450247252,-89457.288435,0.0,0.0,0.0,989.787127304,989.787127304,1005.26861036
241.24611,390.1871,130.27382,380.27585,534.41593861,0.0,0.0,592.502866866,592.502866866,1324.22739574,1.28,1.0,116.295549267,111.414011796,111.452599967,0.999653770556,0.203999996185,521.611707743,-174.89629305,-116.295549267,-65247.3118009,0.0,0.0,0.0,518.066996702,521.611707743,521.611707743
38.878506,298.3784,210.97293,356.68533,1117.06616336,0.0,0.0,2341.46121895,1292.66107826,2739.43031187,1.28,1.0,18.3202563925,181.703574147,181.911771399,0.998855504236,0.148000001907,509.400025623,18.7167801812,18.3202563925,-145735.737841,-53733.0814828,0.0,0.0,426.129004535,437.918770003,476.373556252
236.26169,355.2599,134.5995,338.16052,532.569936753,0.0,0.0,1339.92765643,1339.92765643,818.512259199,1.28,1.0,171.562875455,103.090201629,103.167107673,0.999254548803,0.15900015831,410.080604331,-170.452329808,-171.562875455,-33802.8029805,0.0,0.0,0.0,400.827498956,409.259818862,410.080604331
71.7757,347.2765,190.51416,401.47824,687.582313511,0.0,583.230739242,1199.85737101,905.477910965,2106.13486244,1.28,1.0,26.4361283738,130.524520693,130.763624337,0.998171481981,0.158000230789,847.40840813,24.5357525283,26.4361283738,-108170.914015,0.0,0.0,0.0,733.003676727,756.044197141,805.204242062
83.73832,341.28897,159.9451,357.35284,578.686023659,0.0,0.0,1149.36550007,1149.36550007,1149.36550007,1.28,1.0,12.0122735061,77.8814563124,77.8853488896,0.999950021702,0.123999834061,1181.75058068,11.9032988884,12.0122735061,-76625.0487078,0.0,0.0,0.0,1128.62804862,1128.62804862,1167.67027094
230.28038,368.23285,81.782295,352.24454,849.05870018,0.0,636.391000304,1887.19411282,899.753779658,1887.19411282,1.28,1.0,117.712276178,149.356309895,150.562105436,0.991991374338,0.157999992371,340.117074588,-173.854820452,-117.712276178,-93596.6479886,-41540.4864001,0.0,0.0,327.163612403,332.433924147,340.117074588
78.7539,329.31393,186.33543,335.57422,545.219723726,0.0,0.0,0.0,0.0,1575.12403896,1.28,1.0,3.54814304536,107.763522715,107.771483701,0.999926130868,0.140000104904,780.240702158,3.33035003301,3.54814304536,0.0,0.0,0.0,0.0,765.684956292,765.684956292,774.309462968
205.35826,398.17047,109.42142,378.67163,570.438910993,0.0,0.0,1474.6237661,1474.6237661,1799.84054928,1.28,1.0,167.875079158,97.8983249628,98.0760807856,0.998187572124,0.128000259399,784.202674628,-168.511315728,-167.875079158,-79048.2031475,0.0,0.0,0.0,757.348947265,784.202674628,784.202674628
80.747665,274.42828,198.43266,311.97067,728.943246212,0.0,0.0,1634.32525361,1634.32525361,2399.59581588,1.28,1.0,17.9141671646,123.528090308,123.537983083,0.999919921189,0.134999990463,489.141142529,17.6930702308,17.9141671646,-136531.915288,0.0,0.0,0.0,430.278148973,430.278148973,468.919226659
177.44548,276.4241,110.51375,269.96518,474.210210982,0.0,0.0,881.147991588,0.0,881.147991588,1.28,1.0,175.31800516,67.2426511104,67.2704503502,0.999586754071,0.102999925613,406.885741429,-174.488017794,-175.31800516,-88114.8831917,0.0,0.0,0.0,397.378457321,406.885741429,406.885741429
