x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
316.01248,241.49689,150.06519,257.88376,737.422367317,0.0,878.228813984,1102.10105105,1102.10105105,2091.55770296,1.28,1.0,176.712608819,166.754407938,167.278431642,0.996867356423,0.211999893188,115.23749666,174.360471504,176.712608819,-116044.786852,-36328.0278158,0.0,0.0,107.914887912,111.921941248,114.887840771
128.59813,282.41165,272.3725,257.35715,827.485730388,0.0,0.0,2038.15431563,2038.15431563,2190.68249175,1.28,1.0,9.36598452068,145.94107523,146.067245139,0.99913622038,0.138999938965,297.645675881,-9.88524765639,-9.36598452068,-94620.0969554,0.0,0.0,0.0,281.18166466,293.325928376,297.645675881
244.23677,283.40955,171.7359,286.96277,460.130844562,0.0,0.0,1172.96696411,1030.5164597,1030.5164597,1.28,1.0,57.6185744017,72.5878882674,73.0588872311,0.993553159902,0.148999929428,154.862329318,177.194216475,57.6185744017,-92511.0460622,0.0,0.0,0.0,152.944798603,152.944798603,154.862329318
109.657326,364.24115,207.12517,346.4632,512.100145234,0.0,0.0,1117.23363085,1082.53914352,1475.04170337,1.28,1.0,9.44036443651,99.0759108977,99.1657744494,0.999093804771,0.182000160217,935.948042112,-10.3370070398,-9.44036443651,-88734.1304069,0.0,0.0,0.0,906.258354168,930.252602279,935.948042112
217.32088,390.1871,115.291595,380.09073,101.805254864,0.0,0.0,97.3394909617,572.522662666,910.923010551,1.28,1.0,68.5024924274,102.527614255,107.517396832,0.953590928311,0.959000110626,657.873194066,-174.348659716,68.5024924274,-7625.97228138,0.0,0.0,0.0,642.285821502,643.070652573,657.873194066
83.73832,378.21207,163.27037,346.76532,139.53474528,0.0,0.0,0.0,526.43795047,999.790224313,1.28,1.0,17.3655501429,85.523359749,86.0257339039,0.994160187516,0.753999948502,1302.25855106,-21.5737036477,-17.3655501429,0.0,0.0,0.0,0.0,1302.25855106,1302.25855106,1302.25855106
223.30219,321.33057,144.5923,303.33926,414.883218293,0.0,0.0,973.40309308,973.40309308,973.40309308,1.28,1.0,168.249256604,80.7399158987,81.1129135526,0.995401500975,0.161000013351,391.433628315,-167.124667764,-168.249256604,-47377.8782784,0.0,0.0,0.0,378.61565786,390.135596142,390.135596142
169.47041,303.36798,211.16402,306.5759,253.309347738,0.0,0.0,667.636935003,0.0,667.636935003,1.28,1.0,5.2488676251,41.8168371061,41.8606879083,0.998952458633,0.123999834061,981.656453988,4.39968791391,5.2488676251,-38421.1850593,0.0,0.0,0.0,971.38468973,971.38468973,981.656453988
239.25235,216.54886,86.72897,268.44073,1020.82372734,0.0,991.774647368,1031.58391061,1031.0353545,1031.0353545,1.28,1.0,161.523016291,161.109117119,161.408621393,0.998144434467,0.148999929428,37.8286563675,161.210545509,161.523016291,-107149.74622,-56318.8009069,0.0,0.0,30.5160562323,35.7900799601,37.5195287495
77.75701,374.22037,215.3271,314.34512,72.1240587603,0.0,0.0,0.0,514.63133421,928.277188354,1.28,1.0,16.4747737422,150.035246609,151.459749811,0.990594839863,1.13100004196,739.443769232,-23.5203374843,-16.4747737422,0.0,0.0,0.0,0.0,739.443769232,739.443769232,739.443769232
