x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
359.5007,775.3942,505.29822,770.39813,1306.14396695,371.819186459,1022.73048338,2604.87814158,1493.46710579,2604.87814158,0.16862746,0.16862746,7.20785982577,145.883095503,151.911610195,0.960315642207,0.114000082016,2226.78652478,-1.96259689829,-7.20785982577,-159055.845209,-58668.1350562,-10751.7138296,-41779.5980397,2197.37729118,2221.19780777,2224.10595546
632.1221,725.4332,510.5322,738.5583,935.303942166,155.80593425,1082.17393361,1662.87767273,1246.65065981,1082.17393361,0.18039216,0.18039216,149.28615271,122.296247007,127.452278322,0.959545397049,0.126000165939,563.514327493,173.839026065,149.28615271,-112146.326208,-53340.7353266,-8620.95291996,-30767.8092475,551.838403953,560.989675816,563.514327493
352.5104,839.34424,477.33704,834.34814,979.617436025,67.8770959037,1084.57431655,1934.49886429,1286.95773813,1084.57431655,0.15686275,0.15686275,24.2171825545,124.926582715,127.670313378,0.978509250977,0.115000009537,3277.08371457,-2.29200061452,-24.2171825545,-137424.60504,-43654.7765307,-3228.77207235,-38769.8312906,3251.42095513,3274.96773139,3276.36211574
578.19696,780.3903,474.26093,798.0725,874.292171004,464.152110639,776.835399951,1429.10092247,1295.48603198,1295.48603198,0.1764706,0.1764706,108.020814033,105.429400686,106.672827819,0.988343543915,0.115000009537,1538.80226306,170.344949611,108.020814033,-82768.2932164,-47124.4601868,-26525.91135,-32775.4295553,1508.81035833,1530.54976399,1534.44693511
577.19836,729.4301,464.35507,705.44885,1157.65168734,646.689940841,1068.34962298,1421.73714163,1068.34962298,1068.34962298,0.18431373,0.18431373,95.5581619159,115.363375686,117.454741921,0.982194280103,0.0859997272491,940.964178764,-168.002104362,-95.5581619159,-160472.13615,-86272.4141942,-36618.9372427,-75884.3208819,925.670881442,930.89947549,935.032035261
519.2788,807.36926,394.36835,831.5779,1274.71541591,231.875049617,781.622154067,2285.85594174,1413.41356161,2285.85594174,0.19215688,0.19215688,99.8874877203,127.234738849,128.798753587,0.987856910917,0.0920000076294,1882.8950482,169.031602416,99.8874877203,-139930.181045,-80855.1481409,-13078.963623,-45745.3622343,1852.24155782,1859.40859148,1882.8950482
270.62415,833.34894,401.62762,829.96814,1403.78287146,526.443365303,1450.31144512,2063.56906763,1450.31144512,2063.56906763,0.18039216,0.18039216,34.6314019572,131.047086807,148.801162624,0.880685906594,0.0920000076294,3577.58334262,-1.47830119311,-34.6314019572,-118540.183938,-89816.9461257,-29516.5840006,-88582.0632788,3563.93765529,3569.73959088,3572.87319157
537.25385,883.30994,399.0762,945.0515,1077.53835288,458.270455213,947.732959269,1709.09562493,1606.21133163,947.732959269,0.18039216,0.18039216,154.75232982,151.344253907,151.867193183,0.996556601429,0.127999782562,2160.90679689,155.923599609,154.75232982,-118115.854384,-53783.8309581,-27700.2198953,-53679.9940178,2060.47716631,2132.29391506,2160.90679689
316.56033,937.26776,388.46048,935.26935,729.186739419,270.14646272,840.732671207,1131.08603557,840.732671207,1131.08603557,0.16862746,0.16862746,35.7883330829,71.9279167817,81.2204657565,0.885588578097,0.0929999351501,8098.99365347,-1.59208273937,-35.7883330829,-65362.9540849,-56232.7377448,-16043.3870322,-48323.1999199,8070.97800925,8084.18192991,8095.30833334
597.1706,849.3364,410.33002,877.8834,216.50909177,75.4638253338,88.2240534597,153.555267066,1530.54291788,946.294884293,0.16862746,0.16862746,135.022028667,189.008818693,195.393209395,0.96732542179,0.892999887466,1171.22667291,171.31307265,135.022028667,-9131.6494369,-5425.47971385,-4501.47230813,-4545.71752256,1106.46487991,1109.82340613,1121.68985321
273.61996,931.27246,371.98337,914.7854,806.369779541,112.143711019,635.91101642,1456.31389486,1104.28793799,1456.31389486,0.16862746,0.16862746,14.7916722372,99.7355682506,100.161391471,0.995748629142,0.115999937057,6114.72784823,-9.51511136492,-14.7916722372,-95283.6929276,-38640.070044,-5960.88592758,-31223.4213291,6032.05973381,6077.522545,6107.44128687
565.21497,838.34503,473.3426,832.34973,702.046320651,71.5182596395,709.790495893,1320.21406466,795.381729889,795.381729889,0.1764706,0.1764706,16.2099541277,92.0677793341,94.1997307695,0.977367754472,0.128000020981,2496.34432367,-176.266352677,16.2099541277,-143909.413866,-27199.3845806,-4132.4488182,-4179.26399051,2469.264854,2494.98182682,2495.55857921
325.54785,848.3372,398.44662,841.3427,822.520551102,528.104261497,1177.09655988,1194.26666204,1177.09655988,1194.26666204,0.14509805,0.14509805,5.37254846307,73.2335558181,73.3202366517,0.998817777498,0.0720000267029,6028.55630898,-5.48064512244,-5.37254846307,-84091.9982034,-68712.0619213,-31812.1827921,-68712.0619213,6006.05826587,6010.74883769,6020.10783911
560.2219,846.3388,468.34952,851.3349,716.430799872,32.1713460269,912.415151861,1186.17286125,912.415151861,142.659193373,0.16862746,0.16862746,80.477294847,92.0081258481,92.2903426981,0.996942076042,0.112000226974,2649.71027257,176.88727162,80.477294847,-119650.79254,-49523.7399912,-1396.0857931,-35241.7440775,2640.61376448,2647.38902357,2647.4974739
275.61722,939.2662,373.7712,926.0683,857.667359534,600.275698214,824.858442423,1210.90406568,824.858442423,824.858442423,0.14509805,0.14509805,7.10616137648,99.0373078908,99.1176973246,0.999188949743,0.101000070572,6254.59541489,-7.65812608403,-7.10616137648,-78120.9903612,-69888.7226477,-36305.6920023,-68098.1721169,6205.58348964,6214.77701408,6245.77076494
456.36618,966.2451,379.47296,962.2482,841.317467539,644.227188727,1041.32368401,1215.82727051,1041.32368401,1215.82727051,0.18039216,0.18039216,3.86449169311,76.9970291088,78.0095630963,0.987020386381,0.0769999027252,6431.00508729,-177.024450474,3.86449169311,-85538.4955108,-60609.3924275,-36680.5104842,-60609.3924275,6372.06498311,6398.46121669,6430.43657174
276.6158,897.299,392.45493,897.299,932.355850772,220.82530223,979.270580127,1711.58840535,1110.70536361,220.82530223,0.15294118,0.15294118,0.423229390744,115.83913,116.472284656,0.994563902842,0.102999925613,4829.6345642,0.0,-0.423229390744,-189959.37219,-67473.5514502,-31815.4084295,-60644.5446083,4807.8608211,4815.14851614,4829.6345642
515.28436,869.32086,390.4577,904.2935,955.285647401,107.227018946,1222.50896287,1717.45704098,1278.21491533,107.227018946,0.18823531,0.18823531,165.513583304,129.633254203,129.835478416,0.998442457984,0.113999843597,2469.68193216,164.348741074,165.513583304,-126465.285939,-70196.0128895,-21241.8475941,-44519.6528405,2393.8473984,2456.26567419,2469.68193216
304.577,921.2803,384.46603,904.2935,695.930148366,69.8566299518,676.737157606,1304.36964994,803.99612349,599.936980069,0.14509805,0.14509805,20.6695912304,81.6750175303,82.3188944712,0.992178260593,0.102999687195,6923.95057855,-12.0040227059,-20.6695912304,-108368.314589,-45989.6313982,-3562.03440048,-39738.305258,6828.04610861,6867.65373447,6916.69484402
480.3329,932.27167,379.47296,936.26855,678.676374295,324.692368042,621.379766565,1291.02974343,1291.02974343,329.50507558,0.18431373,0.18431373,92.9954435763,100.939103159,101.110121478,0.998308593475,0.131000041962,4194.91459208,177.730668951,92.9954435763,-86783.874043,-40143.6659404,-18477.9484345,-18477.9484345,4182.41469261,4191.99342608,4192.14999279
317.55896,905.2927,411.4286,900.29663,789.033531281,118.278547124,647.110808723,1322.83458756,647.110808723,118.278547124,0.13333334,0.13333334,4.30771432592,94.0025001219,94.1903457842,0.998005680299,0.0899999141693,5662.85488297,-3.04660686348,-4.30771432592,-118315.331103,-81629.6007388,-39034.1752819,-72046.684714,5628.94289804,5629.46407873,5655.62269852
600.16644,811.3661,500.30515,822.35754,1031.84798901,105.271476148,614.786229769,1754.67465712,560.820358964,105.271476148,0.18039216,0.18039216,86.3917538275,100.464366786,120.473314281,0.833913862052,0.0989999771118,1730.6333499,173.718904424,86.3917538275,-116874.080227,-85987.7023787,-33559.5845068,-35603.1607171,1725.48218555,1728.78840929,1730.49935435
391.45633,775.3942,484.32733,766.40125,876.877369721,499.474203646,539.8894157,1205.93780483,539.8894157,499.474203646,0.14901961,0.14901961,5.88817091239,93.3053899338,93.416702312,0.998808431732,0.0900001525879,3188.66087069,-5.53086139769,-5.88817091239,-233176.132106,-68600.9312352,-30551.8925529,-39414.2332728,3153.62771324,3156.1653846,3183.84985241
616.1443,736.4247,495.31207,748.4153,1054.8209964,202.649149909,1258.24120085,1739.99528903,1298.28464707,1298.28464707,0.18039216,0.18039216,117.845118009,121.425706896,122.22198947,0.993484948349,0.101999998093,741.35612591,174.332894938,117.845118009,-151246.164229,-68162.7306693,-11407.1162728,-43854.1437285,725.654310086,727.999444523,741.35612591
378.47433,815.363,537.25385,807.36926,1240.30768768,13.5594950818,1751.02607757,2424.22058545,2106.6843754,367.397892125,0.16862746,0.16862746,26.7754316161,158.980614701,160.493460166,0.990573787472,0.114000320435,2246.50695593,-2.88211726014,-26.7754316161,-151146.081648,-109426.979357,-92.7145112072,-39357.7391831,2218.70120998,2244.05196147,2246.45524713
582.1914,803.3724,502.78302,807.57764,698.510095689,52.4978441346,763.702666294,1230.07947142,763.702666294,1230.07947142,0.1764706,0.1764706,57.7952336433,79.5196507643,80.279307588,0.990537327158,0.104000091553,2258.39194289,176.96861157,57.7952336433,-75294.2174205,-43693.0825959,-3017.67789291,-14732.4756518,2246.24766678,2248.79963179,2254.76810549
359.5007,834.34814,470.34674,824.35596,846.337867211,145.418002353,893.210086809,1377.93675498,1296.30724765,155.498136819,0.16078432,0.16078432,10.5751080852,111.295499661,112.120637337,0.992640626241,0.111999988556,3558.84386206,-5.15098698634,-10.5751080852,-143877.633179,-51163.2199816,-7660.69024053,-34121.0801368,3517.15315036,3545.42907924,3552.7057661
547.2399,790.3825,450.37448,802.37317,913.207983105,335.793698211,700.483819711,1356.86788178,700.483819711,1356.86788178,0.18431373,0.18431373,173.802435506,97.6047425017,97.7095486579,0.998927370378,0.101000070572,1998.78708476,172.943430067,173.802435506,-110479.334837,-67143.9059304,-19051.8561834,-39415.1202356,1976.19784078,1983.22807075,1998.44119126
508.29404,855.3318,394.45215,862.3263,984.791793187,166.571353497,870.805387263,1725.51009837,1074.21453292,1725.51009837,0.18039216,0.18039216,151.592614952,114.056560307,118.893646739,0.959315854423,0.118000030518,2623.78408341,176.484139589,151.592614952,-139489.431217,-51083.1784816,-7723.86536393,-29260.0806655,2601.11359606,2604.88456684,2623.35056836
227.68378,863.3255,375.47852,885.30835,874.903605631,487.187875933,656.112547702,1578.44235701,1020.51870319,580.595228095,0.1764706,0.1764706,5.19447957029,149.420650734,150.136662113,0.995230935812,0.158000230789,3766.1388808,8.4600955446,5.19447957029,-96867.3848284,-72313.9156517,-29473.9052494,-29473.9052494,3673.72859357,3706.25410409,3760.06975566
665.0763,730.4293,530.26355,742.42,997.202033159,35.6858700425,1073.94164342,1870.8062968,1533.66540105,35.6858700425,0.18039216,0.18039216,161.684716772,135.344946153,136.246379474,0.99338379981,0.128999948502,360.206781191,174.917295216,161.684716772,-114084.209117,-35688.456715,-17145.7440603,-19087.7675347,356.374620598,358.486782397,359.158474654
305.5756,899.2974,407.43414,878.31384,861.390431299,100.904581002,909.325451044,1828.95085073,1262.14155379,100.904581002,0.16862746,0.16862746,26.1509154185,103.997461321,112.012802679,0.928442631859,0.111999988556,5163.83863875,-11.6404785592,-26.1509154185,-112421.701229,-56614.3234457,-12163.3071853,-38967.5801151,5014.29618979,5101.51347428,5148.81688545
566.2136,849.3364,381.28973,895.15875,167.767833218,71.6144584854,78.0866545711,153.132330825,807.017102628,634.945564445,0.14117648,0.14117648,150.928612908,190.516470299,199.842983083,0.953330796811,1.18200016022,1330.27790902,166.082974829,150.928612908,-8961.94273428,-4659.2156543,-4215.49613409,0.0,1239.2296682,1246.4633359,1255.65484769
397.448,878.31384,509.27924,872.4632,932.190822668,318.473103307,895.764234125,1427.95661757,1249.17121848,895.764234125,0.12941177,0.12941177,1.42596411092,111.984178473,112.493837719,0.99546944743,0.117000102997,3777.48449793,-2.99479507781,-1.42596411092,-129399.477512,-72052.876424,-18655.3574005,-24324.2690522,3746.40199407,3771.97105844,3777.20164065
358.50208,816.36224,448.37726,793.3801,633.570494846,185.072160389,478.857580465,1013.79212551,1013.79212551,1013.79212551,0.14901961,0.14901961,13.374952863,92.767056324,95.5615322494,0.970757313537,0.141999721527,4041.49536497,-14.3438360159,-13.374952863,-67968.8269182,-28531.4254704,-11466.5631485,-11466.5631485,3938.69626018,3986.31322118,4024.72560942
588.1831,778.3919,452.3717,787.3848,186.868912838,75.3050036576,105.268261281,159.080927613,804.255979752,233.623036668,0.16078432,0.16078432,112.337426714,136.108811693,141.947622948,0.958866438662,0.74599981308,1100.3513739,176.211627795,112.337426714,-9209.86450048,-6385.03070632,-4484.18651745,-6385.03070632,1062.40546933,1064.18094995,1071.46783336
347.51733,833.34894,423.41193,817.36145,622.57850464,140.846506842,558.398582857,934.864718799,837.594015146,140.846506842,0.13725491,0.13725491,12.7199031337,77.5602355957,77.7062965108,0.998120346462,0.104000091553,5202.03893562,-11.8956551413,-12.7199031337,-103735.036441,-47803.708967,-25350.5650208,-32427.5807985,5119.89199305,5139.4459423,5188.20313953
584.18866,781.3895,456.36618,806.37,920.031455771,251.350607194,976.638360036,1345.11837367,1345.11837367,65.8082395516,0.18039216,0.18039216,146.080374345,130.240591881,138.461971409,0.94062355574,0.128000259399,1220.9468573,168.941992298,146.080374345,-100793.562759,-65813.009629,-28219.0095162,-28219.0095162,1187.75287654,1208.27800411,1220.85018708
382.4688,798.3763,463.35645,781.3895,683.872321932,173.915927331,576.391603729,1278.22688241,576.391603729,331.719198632,0.13725491,0.13725491,14.2810142042,82.6520616607,82.9719370766,0.996144775846,0.101000070572,4006.2878817,-11.8600460788,-14.2810142042,-129252.97319,-58731.3236648,-9653.98116698,-32627.2414582,3931.9739513,3961.87591287,4000.66432004
617.1429,763.40356,518.0852,743.1803,488.882115297,78.6623405862,265.733662622,1022.97720719,1022.97720719,802.535952852,0.14901961,0.14901961,64.6961842898,101.100980086,106.291452232,0.951167548872,0.210000038147,1107.4680456,-168.46126874,-64.6961842898,-66747.7221446,-16020.5176762,-4595.55758121,-4837.01148415,1079.30667129,1101.52558702,1106.96364118
389.4591,810.3669,476.9929,798.71216,710.789897349,136.076202967,695.485204096,1191.46694692,1019.66292526,1019.66292526,0.15294118,0.15294118,5.28207514788,88.3062801102,88.9424674908,0.992847203383,0.117999792099,3864.50336305,-7.58407445793,-5.28207514788,-90584.7469978,-39718.9500491,-7809.3869782,-27346.8211125,3807.02457038,3848.85426766,3864.19805301
616.1443,781.3895,539.25104,757.40826,387.875265782,58.7970560732,114.915588421,969.016727713,969.016727713,177.568426055,0.14117648,0.14117648,147.084023066,80.5460942899,82.9871374795,0.970585282687,0.197999715805,1599.53285185,-162.678500154,-147.084023066,-71792.6027015,-6764.26482721,-3383.60813626,-3383.60813626,1554.39808793,1583.62281078,1594.26750357
266.6297,947.25995,365.41046,928.9404,141.371984468,44.7488896129,79.1488149097,223.473082136,256.312447723,689.597970662,0.18039216,0.18039216,5.71724106275,100.465140513,103.845599798,0.967447255433,0.729000091553,6417.48743185,-10.5065150139,-5.71724106275,-12579.0512252,-4580.43448913,-2717.77434107,0.0,6371.95295594,6380.35799476,6410.6078916
324.54926,884.30914,404.4383,867.3224,700.297425902,271.099307091,513.154064139,1003.62108513,513.154064139,271.099307091,0.16862746,0.16862746,14.0951010554,81.6750148329,82.0670210992,0.995223339887,0.0909998416901,6036.71998792,-12.0039800767,-14.0951010554,-149133.521004,-62214.9060763,-29265.3156485,-52615.0486024,5944.19582952,5948.60821075,6019.88339743
518.28015,874.31696,438.39114,888.306,604.320065881,191.151100049,489.536250683,1349.83808458,803.649807279,191.151100049,0.17254902,0.17254902,169.106070932,81.1045446255,81.4889122334,0.995283191327,0.115000009537,3899.53036546,170.067865185,169.106070932,-168540.781829,-27992.6680809,-17252.1869065,-18128.6693789,3851.58108242,3895.16088053,3899.53036546
359.5007,905.2927,446.97806,880.1128,690.372845293,132.77074326,675.987886996,1490.28139872,1017.74329899,1017.74329899,0.14901961,0.14901961,13.8986938243,91.0292034271,92.9613285331,0.979215818702,0.128000020981,5441.38051103,-16.058187032,-13.8986938243,-92127.4312995,-22173.0921861,-7421.6286767,-18072.9652281,5276.97164484,5398.78809157,5436.06940672
539.25104,894.30133,466.3523,891.30365,606.150902673,126.7573705,523.019271477,847.591980118,523.019271477,476.969235115,0.1764706,0.1764706,4.84723899019,72.960347991,77.2231789525,0.944798556349,0.106000185013,4411.86696715,-177.645258325,4.84723899019,-142201.629638,-39563.913196,-7399.18227994,-30066.6464115,4337.39185906,4395.77722331,4411.52313745
317.55896,873.31775,404.4383,854.3326,835.809961185,353.642333871,838.302289813,1272.64029348,838.302289813,1272.64029348,0.14509805,0.14509805,13.5290865753,88.9294981396,89.1919324081,0.99705764567,0.103000164032,5423.26843226,-12.326684553,-13.5290865753,-78067.0042807,-53265.7036299,-19964.2369515,-48039.3752931,5341.93200138,5363.0749121,5410.27611418
602.1637,805.3708,451.21112,824.0367,1297.17477436,240.954286842,1006.93358798,2657.38675772,2021.34076529,2657.38675772,0.19215688,0.19215688,117.805706847,152.102259127,152.774881176,0.99559729948,0.113999843597,1100.90480616,172.950926228,117.805706847,-163315.472318,-60911.8809458,-13166.6826063,-23680.532642,1073.88265517,1077.30208268,1100.90480616
343.5229,924.2779,485.32596,891.30365,1160.91630468,235.508652995,1239.10014988,1956.42784496,1239.10014988,796.640011844,0.16078432,0.16078432,13.9334789074,145.586431334,153.959637804,0.945614275342,0.114000082016,3663.63450007,-13.0906642039,13.9334789074,-206535.984926,-70930.9657799,-12759.6198052,-63095.4080559,3555.47592255,3640.56761452,3661.81181725
360.49933,884.30914,567.2122,860.3279,1055.31715784,264.811753913,1437.7418794,1610.70034275,1437.7418794,519.508294025,0.17254902,0.17254902,6.13760216744,208.099280382,210.352870009,0.98928662287,0.192000150681,2224.80640999,-6.6174345119,-6.13760216744,-112935.95584,-90574.5073386,-14918.1998957,-14918.1998957,2169.65854119,2216.37045974,2223.40799015
545.24274,882.31067,466.91464,899.48474,978.500195624,412.882116514,1068.37148619,1353.50309095,1068.37148619,1068.37148619,0.16862746,0.16862746,116.479198551,80.188776833,94.4510692684,0.848998083919,0.0789999961853,3794.24831254,167.63313339,116.479198551,-120631.184519,-83525.400264,-22933.7374575,-83525.400264,3777.65835869,3780.92136272,3780.92136272
321.5534,928.2748,478.33566,876.31537,327.987958308,0.0,159.659199708,639.106834205,876.821782848,876.821782848,0.16078432,0.16078432,5.56559783003,165.167973338,183.087977005,0.902123536671,0.547999858856,3386.85388037,-18.3357855101,-5.56559783003,-36929.6994388,-9629.6638816,0.0,-27790.5383491,3302.0642173,3302.46697152,3319.16551877
588.1831,816.36224,466.3523,826.35443,404.899554226,113.877112819,158.32280415,779.314464691,779.314464691,205.385977596,0.17254902,0.17254902,87.8979485558,122.239877657,126.427451289,0.966877655218,0.296000003815,1546.30107155,175.311269772,87.8979485558,-64738.3222045,-9167.57138659,-6624.79185759,-6448.08826589,1508.73479782,1513.82796413,1540.85006568
403.43967,845.3396,493.31485,833.34894,694.102681848,74.6108941097,779.403898508,1410.55075207,1098.72356922,1098.72356922,0.1764706,0.1764706,16.1856867471,90.6715165158,92.4989488585,0.98024375017,0.125999689102,4126.41292561,-7.59921748011,-16.1856867471,-108779.742729,-25479.4323889,-4216.77852716,-11975.1081887,4061.43905388,4109.02713885,4121.48846631
610.1526,806.37,523.0335,805.6719,792.085006842,420.846082666,660.985357739,1237.58931109,1151.43437091,1151.43437091,0.17254902,0.17254902,34.8616555814,87.1218969515,87.5272999117,0.995368268407,0.103000164032,1823.16034323,-179.540889109,34.8616555814,-74239.1517378,-70726.9130306,-25021.5638915,-38460.7371593,1814.54778882,1814.54778882,1822.25234743
409.43137,836.3466,514.2857,793.3801,835.198986068,326.289931432,889.713885259,1435.89861415,1419.39009599,889.713885259,0.1764706,0.1764706,21.7529827786,113.316153491,113.549547155,0.997944565433,0.126000165939,3142.40878693,-22.2825062911,-21.7529827786,-110132.457101,-29530.7211647,-19429.3455116,-20054.3676142,2989.03587383,3093.12216027,3133.61155364
620.13873,801.3739,535.85565,818.3035,799.621650111,533.90848689,981.398001592,1076.90679269,981.398001592,981.398001592,0.18431373,0.18431373,97.9166184728,85.9665570466,88.1182311085,0.97558196488,0.0989999771118,1736.5262854,168.64236909,97.9166184728,-71499.9057809,-62813.6991621,-30246.3119104,-56684.4264677,1725.15195477,1725.15195477,1734.97861562
616.1443,756.40906,529.2649,784.3872,855.717475071,442.688070796,585.835117872,1463.89376269,585.835117872,585.835117872,0.1764706,0.1764706,162.291159268,91.2732516251,91.3952417585,0.998665246341,0.0920000076294,1205.41210482,162.149664886,162.291159268,-147256.807978,-84189.6446438,-26204.0545913,-41906.3438795,1180.00992629,1189.51120377,1205.41210482
