x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
247.22742,255.46777,99.68848,302.37006,440.695822194,0.0,366.516498211,691.173896333,786.364866201,223.33549915,1.28,1.0,165.443257362,154.814610498,157.42719977,0.983404460753,0.291999816895,16.0943151031,162.364659108,165.443257362,-64496.1590225,-35853.6069269,0.0,0.0,1.91743605598,8.23086032172,13.5978369984
107.66355,318.3368,255.25635,287.06467,510.319331198,0.0,515.290186136,668.534464078,668.534464078,1324.91258474,1.28,1.0,10.7345456306,150.869416141,151.41257191,0.996412743259,0.310999631882,444.523813814,-11.9629686841,-10.7345456306,-62798.7966519,-33743.671832,0.0,0.0,419.478891785,428.490289416,438.940136259
237.25858,273.43036,107.94827,322.97003,620.631063477,0.0,137.250061986,840.0479045,730.820912314,1501.51539225,1.28,1.0,155.020553021,138.475034486,139.269799923,0.994293339709,0.200000047684,84.3646720514,159.037819719,155.020553021,-65844.5070043,-29184.4189045,0.0,0.0,71.424158614,71.424158614,74.2391000347
117.6324,327.31808,254.58646,302.96048,811.920703604,402.185944436,708.605006299,1484.70182937,708.605006299,1484.70182937,1.28,1.0,10.58084632,139.103225082,139.147389572,0.999682606409,0.200000047684,482.963310805,-10.0847391344,-10.58084632,-69034.5717327,-49033.2261448,-26066.0879555,-27941.8341805,456.685847682,474.575118993,479.783500558
250.21808,278.41995,174.64423,292.35928,411.550879842,0.0,220.460724984,845.44970984,368.643798554,845.44970984,1.28,1.0,168.971022956,76.8486286454,77.1824363417,0.995675082154,0.178999900818,107.289857388,169.549450194,168.971022956,-72936.540089,0.0,0.0,0.0,102.174409273,103.750318663,107.080445583
140.56075,301.37213,280.9457,271.68338,424.13521742,0.0,0.0,673.678600733,673.678600733,1021.47860675,1.28,1.0,12.2970609615,143.489916242,143.840752521,0.99756093963,0.266999959946,337.752431587,-11.9410260156,-12.2970609615,-31701.9129894,0.0,0.0,0.0,318.192568185,331.893516474,337.752431587
221.30841,279.41788,150.85054,304.5372,381.706550562,0.0,303.137160504,840.806964831,417.066454163,883.874134102,1.28,1.0,160.211632235,74.8016823487,75.0902756068,0.996156715956,0.191999673843,236.578840631,160.37806301,160.211632235,-59608.2220738,-22900.7284887,0.0,0.0,217.064969737,217.860293183,229.972341884
154.51714,301.37213,281.33997,287.5571,439.753276173,0.0,0.0,943.991258332,580.957989542,963.451573994,1.28,1.0,5.24411676664,127.573058532,127.955114157,0.997014143375,0.256999969482,346.922787984,-6.21681575925,-5.24411676664,-41467.1827661,-6011.72086276,0.0,0.0,338.709633436,344.033964125,346.922787984
210.34268,306.36176,107.373375,327.17657,499.581701522,0.0,440.181943095,973.65929,551.13776981,1180.81844156,1.28,1.0,169.187084695,105.05205418,105.089453335,0.999644120761,0.192000150681,299.044064336,168.571901192,169.187084695,-65563.1284814,-28038.050877,0.0,0.0,280.019030298,284.212870608,293.008332561
117.6324,352.2661,231.7552,327.1814,445.514914197,0.0,412.022429087,1001.07773489,738.62754015,1030.75319771,1.28,1.0,11.2469336318,116.847146537,117.437085932,0.994976549443,0.232999801636,707.364286394,-12.396731489,-11.2469336318,-57946.1078191,-24438.9140567,0.0,0.0,685.299838489,700.304303513,707.364286394
