x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
263.17758,387.19336,92.61809,410.4282,747.890137967,0.0,888.238115994,1128.21710969,939.19693893,1328.73825154,1.28,1.0,117.845635478,172.134823377,173.394898168,0.992732918875,0.241999864578,295.695968768,172.242509221,117.845635478,-98768.8744961,-77489.8057813,0.0,0.0,270.905338324,275.081076322,278.956260037
103.67602,438.0873,279.15128,403.8635,620.952583262,0.0,0.0,1109.09764945,1109.09764945,2491.24446945,1.28,1.0,13.1097532975,178.781529691,179.043298304,0.998537959165,0.284999847412,819.443345173,-11.0361354301,-13.1097532975,-74385.5356567,-12370.9937072,0.0,0.0,787.207613578,809.492026733,819.443345173
257.19626,397.17255,94.83165,427.2432,881.451957196,0.0,757.328916976,1340.04821936,1013.8112615,1949.72630703,1.28,1.0,173.761957091,165.1257417,166.580842339,0.99126489806,0.19000005722,362.17198753,169.507455215,173.761957091,-120958.968073,-61365.2431163,0.0,0.0,329.715591547,333.996842878,336.681243437
88.72274,430.10394,193.86952,421.0174,302.114719542,0.0,196.515789582,562.785995646,570.58944181,571.906123171,1.28,1.0,2.34886760739,105.538668523,105.729518641,0.998194921147,0.294999837875,1391.23793409,-4.93909721781,-2.34886760739,-27061.8556338,0.0,0.0,0.0,1382.92257069,1384.9261522,1391.23793409
230.28038,398.17047,79.9902,441.08542,214.822045741,0.0,80.9470308795,388.510438811,706.120260763,1327.75153784,1.28,1.0,139.763567966,156.297252496,160.494427807,0.973848467093,0.743000030518,473.801488373,164.063451788,139.763567966,-33414.5647688,-4436.01545996,0.0,0.0,418.28159146,422.920613357,427.703462319
94.704056,439.08524,248.03195,426.51053,376.743496528,0.0,0.0,735.515138201,735.515138201,908.105678973,1.28,1.0,3.80601408842,153.842667716,154.179981647,0.997812206702,0.366000175476,982.904788852,-4.68844240387,-3.80601408842,-35097.8979825,0.0,0.0,0.0,974.11773493,982.904788852,982.904788852
229.2835,425.11435,106.922035,456.3596,387.805202171,0.0,399.051065935,572.253245879,572.253245879,880.750513069,1.28,1.0,165.544954156,126.287741941,127.409984341,0.991191880247,0.316999912262,707.663998106,165.675510717,165.544954156,-51623.2316122,-35541.9264921,0.0,0.0,659.212867601,659.987582394,680.212271879
139.56387,421.12265,251.27354,422.12057,215.693139201,0.0,90.2008506518,295.403402811,292.676279118,918.661376104,1.28,1.0,0.423285951188,111.714127199,113.282187186,0.986157929805,0.568000078201,1063.89187905,0.511818568994,-0.423285951188,-25060.4977812,-8887.12949822,0.0,0.0,1061.47771328,1061.80420936,1063.46429912
283.11526,445.07275,118.2736,468.52383,655.407501313,0.0,653.435255204,901.858364918,901.858364918,1712.33590537,1.28,1.0,172.296976859,166.501429498,167.007073026,0.996972322675,0.264999866486,455.737489708,171.903189599,172.296976859,-74453.9627717,-64546.7438183,0.0,0.0,430.962978237,432.926405947,439.418291408
138.56699,429.10602,250.06566,414.03152,175.933198317,0.0,74.4247398512,182.535767878,526.550484177,782.341045606,1.28,1.0,8.06779540645,112.513083515,116.069454233,0.969359977249,0.516000032425,1108.06710583,-7.69964087189,8.06779540645,-15808.9168053,-4539.51078007,0.0,0.0,1094.05894179,1097.58185683,1108.06710583
245.23366,396.17462,134.56445,418.26105,704.019771482,0.0,291.763691912,1479.75977179,1479.75977179,1501.61635568,1.28,1.0,167.766269842,112.851603587,113.215448273,0.996786262904,0.180999994278,559.431345332,168.713671575,167.766269842,-89361.7911569,-28453.2264389,0.0,0.0,529.890365486,530.79221751,550.291282642
122.61683,452.0582,177.77872,430.02966,229.160871736,0.0,0.0,0.0,0.0,587.760957057,1.28,1.0,21.0562702638,59.3977329778,59.4035725224,0.99990169708,0.156999826431,2507.27873374,-21.7689737118,-21.0562702638,0.0,0.0,0.0,0.0,2404.3502637,2507.27873374,2507.27873374
210.34268,420.12473,164.85239,423.20425,304.470730866,0.0,0.0,615.88905577,0.0,615.88905577,1.28,1.0,177.164234932,45.5944067591,45.6080389479,0.999701101185,0.103999853134,1947.18303065,176.127202004,177.164234932,-41059.6358548,0.0,0.0,0.0,1933.01401158,1933.01401158,1947.18303065
118.62929,455.05197,228.99902,431.05426,449.548482781,0.0,0.0,897.552290958,969.070585109,1852.75222395,1.28,1.0,11.9713931496,112.948516526,112.968659727,0.999821692135,0.210999965668,1355.39454607,-12.2669004775,-11.9713931496,-63142.0868429,0.0,0.0,0.0,1333.10196066,1355.39454607,1355.39454607
243.23988,429.10602,146.07399,431.27243,677.263887199,0.0,593.435059083,1264.5391414,1264.5391414,1278.72980224,1.28,1.0,35.3157953605,97.1900381304,97.2742486572,0.999134297843,0.147000074387,824.765000555,178.722745321,35.3157953605,-73107.1440712,-41165.0856546,0.0,0.0,820.621960053,820.621960053,824.283302811
124.610596,399.1684,197.8202,382.07874,201.65536632,0.0,0.0,0.0,0.0,1041.13538727,1.28,1.0,13.6459975435,75.1778065439,75.2367846073,0.999216100692,0.177999734879,1457.80788731,-13.13952874,-13.6459975435,0.0,0.0,0.0,0.0,1423.51071719,1457.80788731,1457.80788731
188.41122,385.1975,148.29784,391.79105,295.957075943,0.0,0.0,822.93633112,0.0,822.93633112,1.28,1.0,170.123006245,40.651668559,40.6685670113,0.999584483704,0.104000091553,1896.57905813,170.665599948,170.123006245,-55224.614815,0.0,0.0,0.0,1864.66105273,1864.66105273,1896.57905813
79.75078,444.07483,261.9982,401.24057,221.493802011,0.0,0.0,241.041928816,774.012243765,2092.37637919,1.28,1.0,3.52497190697,187.21350359,195.9674833,0.955329427299,0.861999750137,864.185208152,-13.226373416,3.52497190697,-17244.526909,0.0,0.0,0.0,843.002168421,855.112104149,864.185208152
233.27104,371.22662,88.30146,410.71338,843.350984272,0.0,650.154288277,1516.8518092,860.180217454,1753.4991001,1.28,1.0,166.277803843,150.251067686,151.812393585,0.989715425319,0.201999664307,377.103493668,164.76342263,166.277803843,-83619.9175126,-37420.5914683,0.0,0.0,335.463548463,340.848051614,357.871234423
79.75078,396.17462,200.8722,361.7292,161.724254512,0.0,0.0,310.176166681,636.306096004,1267.05804831,1.28,1.0,14.3537756926,125.924125337,126.988730715,0.99161653658,0.568000078201,995.512926819,-15.8750903233,-14.3537756926,-26568.5733903,0.0,0.0,0.0,973.515504584,995.512926819,995.512926819
94.704056,312.34927,243.69644,315.6363,961.986279001,0.0,0.0,2428.83190639,628.945978059,2428.83190639,1.28,1.0,0.878275253871,149.028638376,149.046743139,0.999878529633,0.155999660492,460.96328067,1.26383909607,0.878275253871,-181377.646813,0.0,0.0,0.0,456.162818453,456.676091322,460.96328067
185.42056,336.29938,92.71028,355.2599,456.232810833,0.0,0.0,697.405732631,509.555587069,697.405732631,1.28,1.0,169.500156054,94.6292625795,94.6957455103,0.999297931176,0.148999929428,566.433606732,168.441616972,169.500156054,-86376.4498004,0.0,0.0,0.0,536.202568191,541.187723173,559.125205405
85.732086,413.13928,189.9265,389.0854,541.592949224,0.0,0.0,1614.55345976,666.300809042,1614.55345976,1.28,1.0,14.3694877706,106.934863594,107.017137242,0.99923121053,0.202999830246,1264.92677738,-12.9993234593,-14.3694877706,-100909.386736,0.0,0.0,0.0,1210.31835777,1264.92677738,1264.92677738
231.27727,308.35757,103.07681,334.35776,614.78881788,0.0,0.0,1304.65674422,682.820586926,1725.86911423,1.28,1.0,169.510798813,130.810427047,131.543651287,0.994426000551,0.202999830246,197.020964077,168.535405094,169.510798813,-68002.3268561,0.0,0.0,0.0,179.227082438,181.700301264,189.228283211
115.63863,363.24323,224.22768,336.26474,791.129451491,0.0,830.620767154,1710.88321007,1323.87388304,1710.88321007,1.28,1.0,13.1039369894,111.890217189,111.938146545,0.999571822854,0.124000072479,803.829833622,-13.9524002603,-13.1039369894,-93045.1007465,0.0,0.0,0.0,744.128472834,795.563381878,803.829833622
241.24611,341.28897,122.88803,362.65106,591.538354788,0.0,0.0,1152.45179872,1152.45179872,1172.12328213,1.28,1.0,170.402154526,120.270420264,120.555721616,0.997633448268,0.186000108719,301.65895442,169.76900346,170.402154526,-74526.8020635,-16523.5700099,0.0,0.0,283.889626147,283.990078706,286.88126802
38.878506,439.08524,154.02623,429.2049,283.882356481,0.0,163.185982405,437.166905896,464.978378977,639.37030975,1.28,1.0,1.7066521743,115.570841742,115.82665802,0.997791386864,0.363000154495,1520.49485147,-4.90429628132,-1.7066521743,-26963.2656853,-10325.3642504,0.0,0.0,1510.78230343,1513.00162091,1520.49485147
237.25858,396.17462,118.05874,405.42645,495.654042005,0.0,516.576650719,709.893321082,580.381569585,1459.43085518,1.28,1.0,112.851851664,119.558346486,120.280008647,0.994000148741,0.22100019455,538.88973743,175.561821442,112.851851664,-75732.639577,-36537.1464025,0.0,0.0,519.372382479,522.515122397,526.592275734
112.64798,426.11227,179.86221,416.58423,395.013682848,0.0,0.0,1077.16243362,357.053741573,357.053741573,1.28,1.0,8.81004389613,67.8862008123,67.91537606,0.999570417638,0.156999826431,1967.57188615,-8.06828021228,-8.81004389613,-35705.4082087,0.0,0.0,0.0,1923.57619545,1967.57188615,1967.57188615
201.37073,426.11227,127.60125,432.0998,556.36355319,0.0,0.0,405.048617734,0.0,405.048617734,1.28,1.0,173.756108329,74.0120712788,74.0540548023,0.999433069213,0.137000083923,1312.09372752,175.359736541,173.756108329,-122195.906316,0.0,0.0,0.0,1293.91227834,1293.91227834,1312.09372752
109.657326,436.09146,167.47664,447.0686,54.3632104947,0.0,0.0,106.61725436,0.0,0.0,1.28,1.0,34.2585650034,58.8521084925,68.3332064093,0.861251967893,1.0680000782,2481.67605836,10.7498089421,34.2585650034,-8611.88953174,0.0,0.0,0.0,2418.86215696,2471.91504931,2474.63634244
