x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
229.681,764.40283,323.55063,756.40906,672.482916453,106.339074079,571.748596803,928.032439257,768.681851453,768.681851453,0.18039216,0.18039216,3.32149577848,94.2093827342,94.3072981665,0.998961740669,0.126000165939,4332.63242952,-4.86746274445,-3.32149577848,-158870.244026,-32292.5739387,-6281.12815085,-20908.5678054,4293.29250498,4331.16880824,4332.47903909
512.2885,774.395,400.44385,794.3794,1077.02831316,43.2258034352,818.64985936,1861.82451452,818.64985936,481.360230771,0.1764706,0.1764706,130.824143601,113.616028697,115.102599033,0.987084823904,0.0930004119873,1832.59357498,169.869301031,130.824143601,-171796.021361,-81252.3860637,-1724.01479131,-49752.5940854,1809.14947343,1812.43681363,1832.59357498
265.63107,732.4278,473.3426,697.4551,1608.75993626,343.080425607,1910.38239891,2815.0127643,2692.20273075,2815.0127643,0.19215688,0.19215688,17.3771224445,210.63515718,221.623167856,0.950420297741,0.12299990654,1612.08028486,-9.55733511244,17.3771224445,-172901.964173,-84251.8607444,-19461.0637042,-43083.4214686,1545.65726045,1597.30003251,1610.9151145
532.26074,829.35205,397.86688,852.76385,1675.33798368,832.605126667,1041.14857182,1746.90087842,1041.14857182,832.605126667,0.1764706,0.1764706,133.940855381,136.417821361,192.352312907,0.709208115563,0.0939998626709,1859.02567328,170.118073916,133.940855381,-138766.550632,-101716.527603,-63581.2942236,-86837.045315,1845.37276825,1852.15340624,1857.15272967
540.2497,775.3942,387.93753,807.22644,1650.75632411,1214.25031324,1458.41074084,2446.60505109,1458.41074084,2446.60505109,0.18431373,0.18431373,168.391684179,155.602984012,156.600681918,0.993629032173,0.0810000896454,1219.86643653,168.195469362,168.391684179,-140785.78619,-89936.2362676,-68979.0505335,-89936.2362676,1172.44542135,1191.61879939,1219.86643653
205.7143,927.2756,359.11707,891.2182,1167.95806185,286.49421325,1392.79436439,2399.80281699,1889.73687992,2399.80281699,0.15686275,0.15686275,16.6479962019,157.583457058,158.092230688,0.996781792331,0.131999969482,4233.89179612,-13.227293953,-16.6479962019,-138660.328754,-31356.6485957,-17349.3718357,-18254.3448318,4080.81263719,4184.82751138,4224.7434209
503.301,876.31537,388.46048,877.3146,903.060558278,470.356108214,692.479690408,1662.78797087,692.479690408,687.435161466,0.16078432,0.16078432,0.851440949927,114.844867079,115.163808298,0.997230542965,0.110000133514,2854.86581767,179.501480688,0.851440949927,-118302.262286,-66734.2586704,-26975.2038352,-41617.1049704,2844.7723899,2849.50438912,2849.72068999
225.68655,906.29193,341.52567,880.31226,840.662650322,233.009313157,751.272886734,1259.33505978,1259.33505978,398.592348474,0.13725491,0.13725491,32.4207352943,118.716658375,126.37087353,0.939430543275,0.131999969482,5185.71230034,-12.6407695234,-32.4207352943,-119480.339907,-45695.1252052,-14412.7268975,-14412.7268975,5052.51083187,5128.31590934,5174.60133339
461.35922,931.27246,375.47852,944.26227,689.385150212,172.717043821,952.710085556,1100.73464281,965.594150569,965.594150569,0.12941177,0.12941177,137.432180432,86.8575258474,92.4647996622,0.939357746566,0.117999792099,5108.61135378,171.398972554,137.432180432,-99471.5023185,-35207.2495405,-10494.9764378,-17028.3116938,5073.23599703,5092.60050045,5108.61135378
226.68517,1039.1881,347.7721,1028.8807,793.163685214,166.691708215,614.172175938,1363.29995807,1363.29995807,1638.30484481,0.13725491,0.13725491,13.1324491221,121.524841541,122.496092471,0.992071168063,0.149000167847,6930.21396001,-4.86551475985,-13.1324491221,-83455.5750326,-34969.5521804,-9804.03847438,-9804.03847438,6888.83191123,6900.38033521,6916.34202623
531.26215,936.26855,413.4258,926.27637,844.292978614,333.526708593,1035.64733793,1319.24056171,1299.12771048,333.526708593,0.15294118,0.15294118,123.639466175,118.259245061,118.458705372,0.998316203857,0.121999979019,3208.21336081,-175.153079566,-123.639466175,-124642.035335,-59602.1890207,-24959.5406329,-48098.1409518,3172.24972833,3190.38262473,3204.35374195
205.7143,1039.1881,424.27646,1056.3579,463.958122168,76.5499541839,299.004822143,556.730723498,1723.37715268,2327.0019961,0.16862746,0.16862746,1.33122622852,219.235535021,221.128057869,0.991441507394,0.468000173569,4015.98505912,4.49181519307,-1.33122622852,-34146.2362859,-17064.5973914,-4432.62539586,-5266.21979156,3959.32528937,3979.20853335,3986.84651163
554.2302,849.3364,432.39944,862.3263,939.840477085,243.823579044,1223.36032404,1297.39743706,1285.94708618,243.823579044,0.16470589,0.16470589,173.673124562,122.521310735,122.549467299,0.999770243279,0.107000112534,2077.00877526,173.91397405,173.673124562,-117699.721001,-73698.8971588,-35225.7580414,-71379.3623542,2058.8936961,2069.31894545,2077.00877526
320.55478,861.3271,429.40363,849.3364,1053.26286168,440.80573096,469.785286809,1836.48248688,774.654566858,1836.48248688,0.14509805,0.14509805,9.70853679574,109.507301276,109.777750217,0.997536395669,0.105999946594,4243.64645963,-6.28630960784,-9.70853679574,-105408.467187,-43731.5405751,-9677.14500283,-29183.8407487,4196.14527817,4213.86772291,4238.73474989
538.25244,768.39966,424.41055,767.40045,919.307800036,74.43997254,999.910897222,1885.97828152,999.910897222,74.43997254,0.1764706,0.1764706,100.628815879,113.846275035,130.821251691,0.870242973246,0.120000123978,1576.35282852,-179.497117926,-100.628815879,-123427.339218,-61112.5825065,-29443.4665929,-29589.1225701,1551.34702598,1562.71887943,1568.73667273
219.69487,1058.1733,400.44385,1047.1819,636.016497664,213.736139071,548.6488364,1005.86480146,1429.50508455,213.736139071,0.18431373,0.18431373,10.6700081609,181.08286679,183.043112923,0.989290795475,0.277000188828,4902.32651863,-3.47988844002,-10.6700081609,-89884.9108734,-33248.9592471,-13281.5584163,-6771.49980663,4850.44446357,4879.52192866,4891.66450668
512.2885,970.242,402.8108,968.2435,868.606683087,318.252853853,896.946051271,1542.269565,982.908750824,982.908750824,0.14901961,0.14901961,117.626783701,109.495939649,110.168334747,0.99389665733,0.121999979019,4078.49344586,-178.95418977,-117.626783701,-99548.3169286,-51219.3871764,-17823.5916174,-39108.4286434,4049.56111706,4057.2877436,4072.41059807
306.57422,1025.1991,402.4411,1025.1991,643.639059213,93.6185602766,384.425023405,1238.78115403,1238.78115403,1586.14653156,0.121568635,0.121568635,16.1572435594,95.86688,97.2960251911,0.985311371269,0.138000011444,7687.76441782,0.0,16.1572435594,-75838.6724093,-22077.1190643,-5122.56208572,-5122.56208572,7678.47308835,7678.47308835,7684.96461149
516.28296,984.2311,443.49692,975.3494,696.895838798,439.320817114,648.327228129,1034.68884881,781.270689679,781.270689679,0.15686275,0.15686275,100.989985505,73.325931387,73.7528058603,0.994212091752,0.0950000286102,6293.06754231,-173.042890028,-100.989985505,-79080.2230612,-59586.4258855,-24807.4106197,-40081.6526324,6224.44105307,6239.83949237,6285.01871846
331.53955,995.2225,406.43552,982.2326,664.877999174,80.7510422098,494.171545174,1261.96801518,494.171545174,494.171545174,0.12941177,0.12941177,29.0434858931,76.0141027984,77.8130820336,0.976880761074,0.0989999771118,8670.44425658,-9.83945478597,-29.0434858931,-149552.788682,-52127.5225932,-4568.73974023,-10071.475276,8575.92217174,8626.07484626,8661.68338882
564.2164,925.2771,473.98746,916.03125,871.372614707,418.14148571,933.068886208,1202.09912725,933.068886208,1202.09912725,0.14117648,0.14117648,100.252571823,90.7014187086,91.709534598,0.989007512754,0.0929999351501,3702.37059226,-174.149265136,-100.252571823,-73556.9611817,-64338.4589689,-23663.2020955,-53684.435264,3646.50177534,3662.12336729,3693.10480368
390.4577,934.2701,489.3204,932.27167,747.571548799,51.3369336527,413.581749004,1789.30557184,882.786197612,1789.30557184,0.15294118,0.15294118,20.0775948827,98.882896265,103.256509867,0.957643216802,0.128999948502,5129.13898617,-1.15803040816,-20.0775948827,-102833.58775,-18817.7611581,-2794.92229164,-7043.96066235,5124.0331914,5125.77810986,5127.08378764
514.2857,750.41376,355.50626,775.3942,1832.42377394,975.135641877,1198.75395682,2029.46675159,1198.75395682,2029.46675159,0.18431373,0.18431373,100.603329558,160.73248878,161.827843589,0.993231357565,0.0950000286102,1139.11213328,171.05906206,100.603329558,-122834.165672,-59993.4326903,-53942.8188258,-59993.4326903,1095.11170678,1102.19523447,1131.25479438
201.71983,829.35205,412.4272,801.3739,1817.42176736,598.066690462,1789.90840952,3336.3907768,1874.74899006,1874.74899006,0.13725491,0.13725491,6.21121901975,212.556751598,212.78399489,0.998932047064,0.107999801636,2447.12366953,-7.56360489878,-6.21121901975,-298201.143956,-101951.110649,-34779.3748143,-36757.4247717,2366.27665848,2409.39325092,2443.48351733
556.2275,712.4434,382.9797,752.4398,1394.3473928,367.916155527,1530.10164997,2263.17701315,1530.10164997,1029.09611439,0.1764706,0.1764706,140.335429204,177.804702463,191.171328107,0.93008038508,0.125,661.079594211,167.000315928,140.335429204,-140348.99926,-93367.9823082,-23078.0121244,-83738.336962,632.927060805,643.752548072,661.079594211
247.65604,935.26935,419.09656,911.288,434.709992461,143.403345138,303.56697549,401.417400272,1223.90512705,1727.57396463,0.18039216,0.18039216,14.8115203201,173.109667684,177.250269664,0.976639798698,0.403000116348,3705.24510215,-7.96294892641,-14.8115203201,-23190.1905817,-17680.5125204,-8743.75751438,-4118.8305076,3646.06401111,3664.4040783,3689.97740891
641.10956,745.41766,525.4994,751.9598,1111.36870077,425.328555709,1298.99167419,1897.74846643,1298.99167419,1298.99167419,0.14509805,0.14509805,22.2511717592,115.795115143,129.826707031,0.891920605486,0.105999708176,686.688976908,176.761204399,22.2511717592,-118183.710228,-74822.5124127,-23046.8694642,-35044.9020939,677.364480509,681.98793872,683.334776564
255.64494,917.2834,360.49933,893.3021,609.798547826,72.4134322942,366.629944331,1155.94268006,1155.94268006,656.084634996,0.17254902,0.17254902,34.4269536768,107.561823395,111.519155845,0.964514325627,0.175000190735,5626.68926099,-12.8825739268,-34.4269536768,-82390.3796261,-22354.6867476,-4190.85888104,-4190.85888104,5494.91452549,5587.70635816,5614.6458261
519.2788,833.34894,455.7286,845.3396,711.972718932,467.774952854,647.932382474,985.20643077,647.932382474,684.146113538,0.12941177,0.12941177,127.780248601,64.671507229,80.3894947533,0.804477095266,0.0939998626709,4137.78308612,169.31503865,127.780248601,-92455.5638547,-60891.1310237,-26867.9202465,-37129.0874676,4105.29981278,4106.63523306,4109.85417506
502.30237,809.3677,369.8958,823.5369,1406.8751419,755.87880537,1440.15499914,2129.77828835,1440.15499914,1899.03448494,0.15294118,0.15294118,135.229543992,133.162554826,159.333908494,0.835745235178,0.0980000495911,1908.40371283,173.891862745,135.229543992,-129619.321891,-109576.829144,-43024.0324974,-88110.4705516,1898.28477365,1899.02957551,1899.03270679
254.64633,878.31384,473.3426,865.324,351.288741479,141.479525619,263.520620891,443.223591859,644.751764142,687.560212508,0.18039216,0.18039216,13.5770431529,219.081707258,225.340738141,0.972224148487,0.651999950409,2496.9972634,-3.39918742467,-13.5770431529,-25356.5965407,-14619.793276,-7879.97345452,-843.504754924,2461.96655974,2464.09736192,2480.01172919
547.2399,766.40125,387.09982,797.33777,383.504966985,135.57869147,237.307644082,476.639918211,985.793282233,1250.89412052,0.16862746,0.16862746,152.984836794,163.100930384,175.818412332,0.927666950352,0.442000150681,1071.39561784,169.066056223,152.984836794,-27051.9150261,-13896.3427202,-7832.14457956,-19977.2245447,1032.62211898,1034.92454028,1038.67450136
256.64355,914.2857,465.69928,908.57355,305.865899119,122.478606604,276.176288683,349.04991763,689.728494171,1238.10306152,0.18039216,0.18039216,6.7083616359,209.133753621,218.310326147,0.957965467378,0.707000017166,2870.72239411,-1.56513613013,-6.7083616359,-21220.9460018,-16617.2783997,-7112.07049322,-3426.88090307,2833.8357994,2841.30379849,2857.10102989
528.2663,858.3294,424.3381,830.7245,821.193023371,103.899093128,1100.71846407,1198.40862111,1151.86091588,850.314895852,0.121568635,0.121568635,138.838118164,107.5318616,112.063501202,0.959561859543,0.121999979019,2597.06120686,-165.12484745,-138.838118164,-100097.21089,-66558.2754863,-5663.40174491,-25215.1601465,2549.86289305,2573.15305232,2595.7519452
307.5728,872.3185,389.28564,853.6542,652.547609824,90.7149876034,585.001654727,1163.59165115,834.287294859,1163.59165115,0.16470589,0.16470589,42.1418893262,83.8173270592,88.6624947566,0.945352680288,0.124000072479,5833.94142625,-12.8663913815,-42.1418893262,-66517.3783702,-29027.6838019,-5225.36406567,-6006.95004686,5751.76464881,5807.43234625,5833.59162472
544.24414,730.4293,448.37726,735.4255,855.928665827,464.686930748,936.197477742,1326.18411972,936.197477742,936.197477742,0.16078432,0.16078432,105.906176881,95.996982741,96.1593169855,0.998311819909,0.092000246048,1429.30257274,177.016671182,105.906176881,-81950.1420307,-79268.4496942,-27990.2827649,-60616.5693507,1426.35018806,1426.35018806,1427.12978578
282.60748,845.3396,417.42023,817.861,1137.89485647,119.485473814,712.371516954,2094.17921773,1404.10015593,2094.17921773,0.14901961,0.14901961,17.080468872,137.584704893,138.279599325,0.994974714742,0.108000278473,3443.02706948,-11.5206635417,-17.080468872,-120137.249823,-41784.8201381,-6443.49944364,-35162.975726,3345.11495848,3404.13809326,3438.99356812
527.2677,831.3505,414.76288,828.0715,856.353684777,31.1705298653,1021.96751927,1328.88349356,1225.19222004,856.060430352,0.14901961,0.14901961,71.095178596,112.552593769,112.951071382,0.996472121885,0.119999885559,2255.09121437,-178.330563156,-71.095178596,-103372.372369,-60084.7075391,-1332.50291618,-37149.2418,2237.19677963,2252.21661863,2254.22336098
307.5728,755.40985,390.4577,752.4122,650.07364214,0.0,399.480939206,1135.77201059,767.842164993,767.842164993,0.17254902,0.17254902,5.14795830809,82.9390894183,83.2026765359,0.99683198752,0.119000196457,4074.3981729,-2.07128038321,-5.14795830809,-196150.665659,-12112.8025964,137.30727576,-8581.68734372,4062.71713851,4068.95458684,4074.3981729
615.1456,1050.1796,431.40085,1049.1803,707.84638019,224.927000547,785.903506176,1019.35561589,785.903506176,615.974726189,0.16078432,0.16078432,1.47887300821,183.747467338,184.098907894,0.998091023134,0.198999881744,2484.00214296,-179.688398673,-1.47887300821,-48106.5391718,-39335.5387701,-13177.8505789,-13177.8505789,2477.45910049,2482.64058921,2483.13048384
