x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
263.7558,1215.367,588.45514,1278.3342,4066.60659579,772.242425829,3292.55183738,7766.78835481,3292.55183738,3292.55183738,0.04,1.0,8.45627250319,330.748438654,331.466960397,0.997832297548,0.0899999141693,3677.95278796,10.9748400297,8.45627250319,-967539.558541,-492319.705267,-39763.6034414,-492319.705267,3583.36751913,3671.35299006,3677.95278796
771.2858,1394.2738,472.56244,1341.3014,3733.40354577,528.318468816,2497.53324455,6744.22140242,2497.53324455,6744.22140242,0.07,1.0,171.082761518,303.383784951,303.557767446,0.999426855402,0.110000133514,2859.77103398,-169.944313388,-171.082761518,-509879.346124,-140171.905463,-30521.8121142,-140171.905463,2754.31555024,2800.4585614,2848.93287193
343.68176,1233.3575,614.4311,1266.3405,2877.04659779,696.690508771,3109.64693082,4090.69428925,3529.46648579,3109.64693082,0.04,1.0,7.08558196638,272.750954901,273.818388938,0.996101671474,0.0960001945496,4130.62686376,6.94561497085,7.08558196638,-580469.046821,-266875.26401,-40014.2509205,-191989.405835,4073.14182068,4109.46913439,4130.62686376
642.4052,1156.3977,415.61517,1125.4138,3013.87128292,0.0,0.0,6703.26771336,2413.50784315,6703.26771336,0.06,1.0,171.654121923,228.896744771,228.980095644,0.999635990749,0.0920000076294,2596.71558638,-172.220452239,-171.654121923,-735835.862708,-144140.66679,0.0,0.0,2527.14058112,2555.33096366,2596.71558638
313.70953,1097.4283,624.4218,1169.3909,2867.34855787,1045.85539032,3595.30768971,4211.00532368,3846.80030385,4211.00532368,0.04,1.0,13.2814035311,318.936875459,319.175668691,0.999251843873,0.116999864578,2873.52660767,13.0400881281,13.2814035311,-243201.656502,-236829.224067,-57675.1127849,-220495.269903,2764.25647859,2800.41883719,2873.52660767
479.55597,1099.4274,50.738453,1060.11,2753.71824832,1572.64385757,1810.72843721,2722.85546814,1572.64385757,1572.64385757,0.04,1.0,31.51780363,430.616210597,443.670518846,0.970576570462,0.151000022888,1636.52383354,-174.761314527,-31.51780363,-380172.821649,-111537.36022,-100487.280058,-180380.162445,1560.61000475,1598.45092693,1631.91366888
421.60962,1121.4159,65.93895,1101.4263,2726.36598172,0.0,1985.28579527,6591.36130806,1985.28579527,960.036161999,0.04,1.0,171.357392335,356.231960394,358.234663932,0.994409520521,0.123000144958,2203.14839955,-176.783214998,-171.357392335,-449660.53408,-123118.225681,0.0,0.0,2163.71669977,2200.90609861,2202.98562892
123.88529,1059.4481,496.54025,1108.4227,3712.44589408,482.00033474,1656.06335132,5256.05602389,4737.8510549,5256.05602389,0.03,1.0,6.23171851955,375.859322962,376.176480378,0.99915689196,0.102999925613,2759.00847079,7.48694852755,6.23171851955,-628661.69678,-268555.072927,-28468.89652,-98767.4409922,2649.2319975,2669.42194949,2759.00847079
626.42,1111.4211,460.57355,1090.432,2066.69006817,0.0,0.0,4440.94525727,2914.52149597,4440.94525727,0.06,1.0,172.720565894,167.16933719,167.316023404,0.999123298467,0.0759997367859,3224.51751694,-172.787139391,-172.720565894,-556059.581713,-177115.265079,0.0,0.0,3163.62275742,3170.93703038,3224.51751694
455.5782,1123.4149,642.4052,1156.3977,1751.88734723,546.696482456,1971.30933185,2868.10577003,2031.29501293,2868.10577003,0.049999997,1.0,10.7042142554,189.716085309,190.003119838,0.998489316757,0.111999750137,4070.73982472,10.0119441356,10.7042142554,-400175.059767,-113928.350666,-32547.055981,-99366.2933145,3991.84904807,4034.08037736,4070.73982472
670.3793,1124.4143,436.59573,1008.47473,2993.42558573,0.0,3754.21421844,4306.65989845,4219.62177327,4219.62177327,0.06,1.0,154.40016644,260.953523628,261.58705215,0.997578135016,0.085000038147,1956.37690422,-153.621948239,-154.40016644,-626893.478268,-263485.640549,0.0,-230331.253247,1754.65277368,1770.31212871,1903.56327952
538.5014,1071.4419,91.914894,1093.4304,3554.99322823,0.0,2958.92744331,8018.17734103,3888.49014849,916.89809603,0.06,1.0,172.368834005,447.127500243,448.184354434,0.997641920829,0.12299990654,1303.28227133,177.181214298,172.368834005,-560884.392793,-431134.541247,0.0,-164954.947113,1291.86502334,1297.0265932,1303.28227133
230.78632,1038.4591,606.6027,1140.9789,2573.6757782,1594.70678878,2870.62760058,3309.93557925,2213.58310806,2870.62760058,0.04,1.0,14.1798342128,389.548791383,391.071777408,0.996105609988,0.182000160217,2365.6538551,15.2585844121,14.1798342128,-229684.632371,-165979.688368,-96798.3447134,-188344.953741,2251.80470409,2311.7204084,2347.89986264
674.3756,1112.4205,289.96933,1039.0569,2699.48392046,846.289645533,1173.15760436,2143.6528696,2143.6528696,5668.85024339,0.089999996,1.0,168.469695902,391.344347372,392.040217075,0.998225004291,0.15299987793,1245.16970783,-169.195084111,-168.469695902,-128309.182592,-72322.8953215,-51606.0183882,-51606.0183882,1183.69441727,1231.63329078,1238.56611623
722.3312,1392.2748,261.5376,1325.6993,2932.48638298,2672.01819005,3040.25944102,3789.994615,2686.99989314,2686.99989314,0.04,1.0,170.79629547,465.57817711,467.395027759,0.996112815625,0.141000032425,1986.26412974,-171.77879026,-170.79629547,-294641.25152,-196773.988789,-182447.15279,-219698.864874,1907.61467187,1964.9256972,1968.27226356
805.2544,1281.3326,224.88155,1121.0183,3379.71054346,0.0,2387.67150097,6536.06272852,1384.41208611,392.525690761,0.089999996,1.0,160.971324155,602.107398893,606.400048666,0.992921092631,0.171000003815,1013.13240616,-164.558442356,-160.971324155,-538734.349621,-145371.20136,0.0,0.0,898.42696053,909.442955566,996.154482198
280.74005,1214.3674,623.4227,1271.3378,3151.35970768,1003.38182931,2417.78168658,4136.24683187,2417.78168658,1003.38182931,0.049999997,1.0,4.70526929499,347.385988617,348.991895661,0.995398440295,0.0980002880096,3416.82100045,9.43899653594,4.70526929499,-516018.72015,-508332.11291,-134023.399057,-508332.11291,3406.89763309,3416.73209971,3416.82100045
659.38947,1185.3826,452.58093,1165.393,2596.69911107,0.0,0.0,5578.07992265,3310.99033771,5578.07992265,0.06,1.0,174.166307254,207.772366606,208.02283943,0.998795935943,0.0859999656677,3000.89523071,-174.479082962,-174.166307254,-613091.19915,-189186.516482,0.0,0.0,2950.28988582,2954.1507639,3000.89523071
225.79094,1142.405,542.4977,1176.3873,3136.80527183,575.198568895,1259.46883076,4994.44814,4421.18789028,1259.46883076,0.04,1.0,2.33979300858,318.524674936,319.853586849,0.995845249302,0.113000392914,3388.60979086,6.12434487802,2.33979300858,-468735.865795,-440859.741835,-28840.8415156,-304581.847954,3326.34797341,3380.09444493,3385.27349381
481.5541,1129.4117,95.911194,1075.4398,3058.08765819,1210.27814422,2980.28063902,4948.48493162,3635.42234533,2182.03573513,0.049999997,1.0,170.414079477,389.401357134,389.646380403,0.999371165033,0.141000032425,1879.03287949,-172.03302808,-170.414079477,-305644.259108,-225031.400387,0.0,-179817.050645,1796.95134734,1817.24786516,1852.69921655
230.78632,1106.4237,530.5088,1139.4065,2958.58761733,952.495138016,1920.86370559,4873.47155407,1920.86370559,1920.86370559,0.04,1.0,4.11294485083,301.531806139,302.410820946,0.997093309014,0.134000062943,3311.17623228,6.2798156837,4.11294485083,-435500.804475,-302670.491152,-52484.7177944,-302670.491152,3283.6958873,3308.79496658,3308.79496658
630.41626,1162.3945,448.58466,1113.42,1364.79788122,0.0,0.0,4107.79196739,1138.67029845,4107.79196739,0.06,1.0,164.721674845,188.311530207,188.380051122,0.999636262362,0.144000291824,3283.75314893,-164.925683324,-164.721674845,-268178.961835,0.0,0.0,0.0,3145.4006631,3283.75314893,3283.75314893
257.76132,1090.432,589.4363,1165.393,2926.83976224,801.685365775,3152.92271961,5288.93965231,3152.92271961,1655.85152398,0.04,1.0,11.6100781921,340.040356251,342.259862586,0.993515142796,0.109999895096,2853.74533916,12.7353101519,11.6100781921,-349086.230444,-195398.482771,-44816.2941675,-195398.482771,2730.77348148,2828.12681049,2853.74533916
698.3534,1142.405,466.568,1124.4143,2088.0064312,0.0,691.134474327,4839.73010708,3313.71195174,4839.73010708,0.06,1.0,86.3788634691,232.482551904,232.707219911,0.999034546468,0.126999855042,2187.51366264,-175.56171952,-86.3788634691,-572307.668829,-39882.1051549,0.0,0.0,2147.67931997,2177.16683085,2182.04232509
656.3922,1147.4023,234.78261,1112.4205,4386.64646335,871.86805685,3208.87705425,7253.05905929,5716.66097174,3208.87705425,0.06,1.0,174.076139554,423.058356153,423.312956781,0.999398552244,0.0860002040863,1326.75688845,-175.256917792,-174.076139554,-572084.119252,-554728.484241,-45569.8161515,-348015.849071,1291.09777174,1301.44306703,1324.6151301
205.80943,1134.4092,518.5199,1159.3961,2983.5838719,253.109167545,1748.34235275,5169.57481489,3887.97367113,3887.97367113,0.03,1.0,2.0617533087,313.707161568,315.132968453,0.995475538811,0.174999952316,3431.91065966,4.56847084119,2.0617533087,-423767.611229,-316255.267929,-14070.9485601,-97674.3353084,3357.97762139,3388.10520784,3431.91065966
576.46625,1059.4481,112.89547,1064.4456,3562.92437696,0.0,2623.90568831,7858.33570111,5916.5174287,1667.14638107,0.049999997,1.0,35.2336156525,463.597716858,463.912225587,0.999322051218,0.117000102997,1119.67061802,179.38234984,35.2336156525,-646434.99487,-146489.421393,0.0,0.0,1103.74616766,1108.95262513,1112.30664123
544.49585,1033.4617,748.70404,1159.3662,2135.48256469,724.983994098,2091.57109259,3764.77423361,2155.3194999,3764.77423361,0.06,1.0,26.5519661962,239.901913255,253.728963222,0.945504644832,0.125999927521,2363.00941394,31.6558958678,26.5519661962,-264591.430975,-128824.227019,-43219.8367123,-109533.258394,2155.12116761,2213.88889847,2363.00941394
614.4311,1075.4398,83.03672,996.1856,3549.87284146,378.864131513,3302.20230559,6124.64718846,3302.20230559,378.864131513,0.049999997,1.0,172.32445208,537.272012405,537.412977119,0.999737697599,0.207999944687,923.463171931,-171.517215154,-172.32445208,-373669.413528,-206008.361712,-99685.6497453,-99685.6497453,854.781596308,877.747901584,908.047217898
342.6827,1066.4446,647.0327,1111.7036,2249.32658872,1486.47089622,2552.35620191,3052.38331948,2530.09450837,3052.38331948,0.04,1.0,8.65651007147,307.696765633,310.064857238,0.992362592698,0.12700009346,2614.9404207,8.45830317969,8.65651007147,-182906.503522,-157463.796978,-89939.663808,-118397.563296,2559.51634748,2596.72554442,2614.9404207
315.70767,1107.4232,624.4218,1153.3993,2533.32656326,880.239211233,3076.3381086,3297.56404428,3076.3381086,3076.3381086,0.04,1.0,9.35311422228,312.118912969,315.115277359,0.990491211928,0.117999792099,2925.69306171,8.47067251853,9.35311422228,-516570.376444,-166280.127538,-51717.275167,-154905.052714,2857.88764934,2912.13985849,2925.69306171
345.67993,1052.4518,85.92044,1021.46796,2544.91672291,1522.7032528,2167.99646895,3184.3168852,2167.99646895,1522.7032528,0.03,1.0,172.885935517,261.600823749,261.6228384,0.999915853482,0.092000246048,2819.69310889,-173.197956543,-172.885935517,-340908.670763,-210766.978676,-129649.937704,-210766.978676,2759.71921605,2769.19676356,2787.79664078
104.90287,1001.4784,504.53284,1061.4471,3164.88017875,794.540547796,2295.55715462,5711.26423971,3267.9922303,2052.78538591,0.04,1.0,4.54969633929,404.104389857,409.892532249,0.985878878153,0.126999616623,2364.98930392,8.53415946681,4.54969633929,-632527.692128,-141654.221153,-47362.3864869,-103662.274808,2248.86958997,2345.2515075,2355.00410324
447.58557,960.4997,66.95332,946.28107,3751.88335083,887.646516592,1741.20382576,7457.2991167,4637.68513689,1741.20382576,0.06,1.0,31.8362599136,380.897727978,382.729396644,0.995214193941,0.0989999771118,1318.63033568,-177.860693957,-31.8362599136,-461442.565118,-450623.562186,-47690.329349,-288117.84905,1274.25525568,1292.05618191,1311.06590675
171.84088,982.4883,474.5606,1035.4607,3036.54903904,901.721643532,1467.34804768,4521.02959059,4341.64220787,4521.02959059,0.03,1.0,10.7995863875,307.319547114,308.414993935,0.996448140193,0.0929996967316,2731.33796027,9.92559337875,10.7995863875,-432200.131904,-248403.767102,-54890.1404614,-87367.4249186,2619.03749913,2654.72970295,2731.33796027
518.5199,923.519,316.2171,916.21906,2250.72660921,0.0,1043.20575757,4217.82007507,1043.20575757,4217.82007507,0.08,1.0,176.508177112,202.434463498,202.740812427,0.998488962707,0.085000038147,1847.63185759,-177.933422763,-176.508177112,-242118.520275,-60982.407641,0.0,-60982.407641,1833.02728345,1833.02728345,1833.26308936
106.90102,874.5445,473.56152,944.50806,3372.43189417,343.709446536,2264.98401372,7269.06727446,3374.10041179,3374.10041179,0.04,1.0,4.36672165578,373.275798825,378.56153032,0.986037325318,0.135999917984,1942.38537925,10.8029143243,4.36672165578,-996755.986088,-134292.146701,-20127.8684909,-82356.6294258,1798.35933659,1846.87763715,1942.38537925
633.4135,994.482,355.6707,953.50336,2461.83863707,0.0,2785.29697036,5343.20461486,3614.44423521,5343.20461486,0.08,1.0,171.665966431,280.749553674,281.068837087,0.998864038374,0.142999887466,1278.99089889,-171.607035625,-171.665966431,-328459.687021,-170463.669667,0.0,0.0,1226.288781,1256.73002526,1278.99089889
165.84644,954.50287,589.4542,1034.4612,3555.77735068,2217.31143414,2431.00392092,4936.76028703,2431.00392092,2431.00392092,0.04,1.0,9.58935212589,431.088005944,433.38402265,0.994702119631,0.146999835968,1892.50098754,10.6891358541,9.58935212589,-378940.621399,-157194.447675,-63720.0673951,-157194.447675,1809.04846308,1861.48936941,1887.6046352
691.35986,1057.4492,445.58743,990.4841,2160.22401773,0.0,2922.333123,3872.80661261,3229.90375179,3229.90375179,0.07,1.0,164.292876862,254.732039536,259.038018575,0.983377038387,0.174999952316,1519.71805516,-164.758713874,-164.292876862,-558778.011678,-168029.546824,0.0,0.0,1422.24979312,1438.70030639,1519.71805516
625.4209,975.4919,358.6679,946.507,2725.56888952,0.0,3680.7380758,5244.77711118,4608.42799529,5244.77711118,0.06,1.0,173.722059862,268.32310269,268.550902823,0.999151743186,0.131000041962,1272.68737392,-173.798673077,-173.722059862,-610882.68511,-225433.807652,0.0,0.0,1234.87187154,1242.51383159,1272.68737392
103.90379,905.5283,499.53748,952.5039,3968.03179032,1699.16159818,2880.3199208,6294.03087558,3861.61496299,6294.03087558,0.04,1.0,2.25906086315,398.412755391,401.3982164,0.992562346101,0.141999959946,1916.48099058,6.77131730823,2.25906086315,-416718.803938,-232704.607946,-24777.1906126,-96089.3027809,1821.07634825,1831.97859931,1909.82456333
604.4403,969.49506,380.64755,949.50543,2371.15805738,200.637748617,2515.72029389,3828.75068749,2987.62838067,2987.62838067,0.049999997,1.0,104.430849698,224.683733857,225.154274335,0.99791014193,0.152000188828,1579.46352454,-174.895768627,-104.430849698,-466433.942658,-234602.221786,-10024.3004425,-153403.44904,1542.70837019,1542.70837019,1570.4788042
91.914894,915.52313,283.73727,937.5117,2506.33641765,542.955652842,2604.02663108,4327.89635246,2604.02663108,4327.89635246,0.02,1.0,6.24520861329,193.07853621,193.157456958,0.999591417546,0.111000061035,3999.11027204,6.53926424939,6.24520861329,-535937.205689,-148848.353435,-31330.632901,-148848.353435,3935.96832564,3976.63372841,3999.11027204
589.4542,941.5096,342.6827,879.5419,2172.35391325,0.0,1069.88650008,4239.87998841,3400.47023306,3400.47023306,0.06,1.0,166.750964522,254.433034521,254.806196666,0.998535506005,0.135999679565,1302.7535495,-165.903716491,-166.750964522,-718379.880291,-62627.8907551,0.0,0.0,1217.00971733,1269.11652869,1302.7535495
174.83812,912.5247,520.51807,973.4929,2470.05505806,1195.98973717,2153.64461918,3178.99938053,2153.64461918,2153.64461918,0.04,1.0,6.71315313358,351.015311978,357.096668213,0.982970000069,0.158999919891,2047.95157334,10.0024913067,6.71315313358,-348430.682359,-196746.884393,-70562.4760759,-70562.4760759,1967.64227859,2041.23845631,2045.87271139
599.44495,941.5096,343.68176,929.51587,2163.79239555,0.0,567.796109361,4789.19364677,3129.11870003,4789.19364677,0.07,1.0,176.732091897,256.044251875,256.219848577,0.999314663939,0.127999782562,1257.81832413,-177.315145098,-176.732091897,-292663.558013,-32358.0662182,0.0,0.0,1241.79519131,1245.37833531,1257.81832413
261.75763,945.5075,534.50507,974.49243,2562.32212023,1215.02528942,3002.76219026,3624.87113668,3097.9487824,3002.76219026,0.04,1.0,5.7202913872,274.283233526,277.720510192,0.987623252372,0.103000164032,2433.17006867,6.06606793691,5.7202913872,-273984.322357,-184047.385426,-67037.9165645,-179229.948493,2414.83546549,2429.27379761,2431.14209095
640.40704,967.4961,137.87234,827.569,901.372838335,62.5342482707,224.946789705,772.918132006,3527.38074193,7358.73810751,0.06,1.0,12.2789934552,521.651912695,526.275805649,0.991213935916,1.01600003242,609.846793335,-164.440528843,-12.2789934552,-38026.8731991,-9673.94974968,-2595.40059049,-14544.0592207,604.163779886,606.203314789,606.947180244
