x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
467.56708,1219.3649,858.42804,1178.3862,3088.68806249,1218.46714439,3210.45078307,4506.0255493,4396.06844779,4506.0255493,0.06,1.0,6.65772529922,393.003236508,395.077749073,0.994749103007,0.132999897003,2309.27501071,-5.98514679542,-6.65772529922,-310740.123934,-196253.708951,-73223.4095951,-169182.526005,2254.20071384,2276.04977218,2296.29765117
960.111,1194.3779,675.37463,1230.3591,2777.60920367,551.12019311,1042.93640887,5554.2789044,3305.30691901,1042.93640887,0.049999997,1.0,29.11093571,287.000779013,288.886923829,0.993470992766,0.121000051498,1004.29139334,172.797894331,29.11093571,-521443.837341,-320511.045502,-31139.6353457,-201026.984885,967.101117707,967.607939957,1004.29139334
513.52454,1199.3752,917.1508,1197.3763,3290.26706672,528.502901598,3590.49019372,5704.15789044,5289.06809905,3590.49019372,0.049999997,1.0,0.137473650354,403.6312096,403.884323765,0.999373300347,0.143000125885,2039.68110394,-0.283746645674,0.137473650354,-709459.6769,-183963.015135,-28343.0269246,-134969.221038,2034.58331787,2037.10513301,2038.55916338
944.1258,1220.3644,574.4681,1276.3352,3927.48235647,3423.42204418,3809.84904513,5085.49050952,4203.43429932,5085.49050952,0.04,1.0,170.782496094,373.871028059,374.556954468,0.998168699311,0.108999967575,943.03388687,171.390100881,170.782496094,-311662.833313,-242172.465501,-50128.7188242,-233918.745047,911.183903197,913.687855249,935.390426458
464.56985,1245.3513,891.17487,1207.3711,2850.00777129,2198.05591562,2489.32511818,3887.13654093,3887.13654093,3887.13654093,0.04,1.0,5.47831497004,428.292351883,428.936122091,0.998499146666,0.15199971199,2270.28848285,-5.08757016289,-5.47831497004,-339874.38541,-157932.173417,-127067.192586,-127067.192586,2204.30812802,2231.73036724,2252.25428697
985.0879,1230.3591,575.32135,1280.1107,3506.49424063,445.151481147,3888.20280017,5732.73246379,5321.50908595,5321.50908595,0.04,1.0,4.02242111832,412.775783206,415.374904836,0.993742709057,0.136000156403,760.64124955,173.077345713,-4.02242111832,-412077.092745,-222988.825944,-25342.438499,-151078.526273,715.982601945,726.003350889,760.64124955
469.56522,1198.3759,840.22205,1165.393,2696.71017685,2529.5813721,2795.78523269,3215.76103291,3215.76103291,3186.82450211,0.049999997,1.0,5.32746916812,372.12142819,372.370795963,0.999330324033,0.134000062943,2345.10851351,-5.08507170964,-5.32746916812,-291125.393374,-171520.461897,-155307.441961,-155307.441961,2286.37417789,2311.79092733,2325.44099134
990.08325,1120.4164,659.38947,1172.3894,2627.51310871,142.548593193,3440.35646427,4571.98913168,4046.11262084,2610.10055807,0.04,1.0,172.448702941,334.75299679,335.044390786,0.999130282421,0.191999673843,456.459553743,171.068254287,172.448702941,-503160.488643,-210330.328784,-7391.78599649,-85822.3092079,434.481055796,448.771719673,456.459553743
432.59946,1249.3492,852.21094,1187.3816,2754.21273793,2052.81586397,2886.95342083,3486.90632662,3486.90632662,3486.90632662,0.04,1.0,9.02101385443,424.162442465,425.500082905,0.9968563098,0.157999992371,2397.16355887,-8.40063709068,-9.02101385443,-291286.12868,-177490.009898,-118183.408336,-118183.408336,2291.50571245,2328.72447286,2366.71341779
935.13416,1179.3857,587.52637,1230.6414,2676.41063346,914.451759382,3286.62832947,3964.04510376,3286.62832947,2608.85090274,0.04,1.0,171.884492192,351.366364997,352.113411216,0.997878393169,0.15099978447,858.362722015,171.612026547,171.884492192,-251176.42749,-229293.462269,-53189.0740335,-229293.462269,824.062067486,847.919435809,855.477607085
437.59482,1203.3732,869.1952,1141.4055,3091.85675408,2948.17693497,3146.58717883,3481.7083256,3481.7083256,4495.18248351,0.049999997,1.0,8.84600104009,436.026242168,436.81111949,0.998203165427,0.167000293732,2107.47872971,-8.170493733,-8.84600104009,-227620.771944,-188188.727439,-106804.709293,-106804.709293,2028.531848,2055.28833231,2082.26966218
872.19244,1241.3534,516.5217,1309.318,2993.38311165,105.886973701,3609.71971012,5493.72705516,3609.71971012,105.886973701,0.04,1.0,168.821104666,362.106147622,363.598273311,0.99589622449,0.120000123978,1334.82707488,169.181849641,168.821104666,-353867.462717,-317410.794815,-35292.6062732,-317410.794815,1262.21944513,1310.8602274,1334.82707488
402.6272,1254.3467,650.03094,1215.1426,2220.59432292,0.0,2761.52637784,2978.05032562,2929.14161907,2978.05032562,0.049999997,1.0,10.0793049725,250.490662546,251.635299141,0.995451208164,0.0970001220703,4265.03540408,-9.00433697361,-10.0793049725,-181463.453076,-159516.247468,0.0,-135433.622428,4131.7334434,4175.64625136,4231.85195964
813.247,1200.3748,522.5162,1275.3357,2645.09093899,348.101792698,2477.69759404,4602.00917046,4545.0146259,1866.71144918,0.06,1.0,168.307125261,300.239129025,301.528380947,0.995724276704,0.120000123978,1644.41558769,165.541975892,168.307125261,-458334.644479,-262756.171883,-17998.9266927,-150177.376371,1551.56171993,1602.76853978,1644.41558769
869.1952,1268.3394,569.4727,1277.3347,2401.56907695,172.279804414,2871.99447113,4553.6358664,3463.64663333,172.279804414,0.04,1.0,58.4420593181,299.857453515,300.075303141,0.999274016809,0.115999698639,1700.27701826,178.280949657,58.4420593181,-279846.596747,-172333.382488,-59010.2346474,-165475.233349,1682.32773667,1693.10978075,1700.27701826
899.1674,1005.4763,529.5097,1111.4211,4232.33183845,1755.31997468,4947.75844419,6577.25168851,4947.75844419,4947.75844419,0.049999997,1.0,165.158393333,384.540135508,385.286286932,0.998063384425,0.12299990654,308.123330283,164.007568044,165.158393333,-406129.639015,-394120.173513,-60036.1512616,-394120.173513,279.809195691,294.300173531,307.260396686
389.63922,1193.3784,818.2424,1129.4117,3047.92760424,3298.1820301,3373.05761002,3689.42419518,3373.05761002,3702.83989868,0.04,1.0,8.87332206475,433.350233201,438.497091718,0.988262502502,0.138999938965,2192.12221574,-8.48843076498,-8.87332206475,-220023.48033,-213628.67983,-189009.048661,-213628.67983,2100.23888488,2123.47262203,2146.64736721
868.1961,1173.3888,593.4505,1190.38,2227.99296256,473.69321236,2970.97833329,3554.66891537,2970.97833329,1307.92933907,0.04,1.0,177.10474811,275.270495326,275.525835059,0.999073263916,0.159999847412,1320.42146333,176.461141601,177.10474811,-370069.143654,-218176.627903,-26051.0968593,-203006.184531,1298.42290177,1316.11175408,1319.77561124
388.64014,1197.3763,650.39777,1143.4044,2047.73382444,0.0,1457.59472156,3975.02308783,3844.71773922,3975.02308783,0.07,1.0,11.0897276807,267.263957265,267.542715834,0.998958078272,0.127000331879,3623.24018864,-11.6505628646,-11.0897276807,-338017.679525,-74459.7172876,0.0,0.0,3459.92214306,3598.01367041,3623.24018864
930.1388,1232.3582,591.3801,1253.2201,2403.27081192,873.648147134,3117.15300374,3593.36735501,2662.29223954,1888.99274184,0.03,1.0,126.052365539,339.400465081,341.015876624,0.995262943302,0.148999929428,1131.85158624,176.47598367,126.052365539,-221279.397302,-191033.65914,-51487.3728745,-191033.65914,1105.53747598,1115.93078283,1129.55316
468.56613,1241.3534,869.1952,1193.3784,2430.70337671,0.0,2987.68096356,3098.9155344,3070.31194425,3070.31194425,0.049999997,1.0,8.12769241264,403.491328722,409.02493019,0.986471236691,0.155999898911,2377.50364581,-6.82860569991,-8.12769241264,-275207.548126,-172940.842846,0.0,0.0,2289.45954223,2315.42377061,2359.3286916
934.1351,1292.3269,642.4052,1288.329,2176.43316435,328.018157138,3068.32325344,3326.18551612,3189.30619088,1192.20292152,0.04,1.0,22.5790191068,291.757292554,292.544532738,0.997308990269,0.167000055313,1594.25220309,-179.214861216,-22.5790191068,-353172.67333,-187950.638584,-16806.7074191,-152449.500976,1581.50957482,1584.62419021,1589.79946498
428.60315,1264.3414,727.32654,1228.3602,2789.84716375,970.252955722,3526.06063802,4300.78117434,3596.11086402,3526.06063802,0.06,1.0,7.06208024614,300.882552646,301.384372811,0.998334949616,0.114000320435,3492.07954442,-6.86818304118,-7.06208024614,-249458.115322,-230723.187869,-57044.5759768,-207238.617179,3411.92134569,3427.59458369,3465.99827143
989.08417,1249.3492,652.39594,1286.33,2936.32591133,1753.86811502,3430.83099638,3858.40392641,3786.98890357,3786.98890357,0.03,1.0,123.825428234,338.713070001,339.366334109,0.998075047396,0.134999990463,990.362550152,173.731933456,123.825428234,-280098.264852,-197952.829264,-31680.7475062,-159024.851901,956.47134292,966.41528444,988.408023462
493.54303,1238.355,838.2239,1242.3529,2928.84748471,1313.91366981,3241.2703928,3981.06681225,3395.44551397,3395.44551397,0.049999997,1.0,0.619807955311,344.704054732,345.033132818,0.999046242072,0.118999958038,2686.06774236,0.664535068512,0.619807955311,-595308.889342,-195624.53325,-78937.5786367,-186685.020725,2675.09730765,2684.38766003,2684.80454884
756.29974,1197.3763,488.54764,1261.343,2295.35727581,443.926402817,2953.62063124,3977.22146269,2953.62063124,443.926402817,0.04,1.0,163.110883615,275.286988002,276.215014428,0.996640202823,0.0890004634857,2020.97758219,166.563727966,163.110883615,-244473.819783,-180626.444689,-147962.673795,-180626.444689,1974.62814851,2019.26807085,2020.97758219
484.55133,1241.3534,827.72455,1222.2141,2124.54646327,0.0,1440.24826452,3423.25776842,3423.25776842,4397.24799794,0.07,1.0,4.57697472381,343.706519766,344.791683359,0.996852697889,0.156000137329,2733.3168523,-3.19216706437,-4.57697472381,-209555.92894,-173418.662353,0.0,0.0,2691.17432364,2702.90015146,2729.61448257
853.21,1168.3915,453.34906,1218.3549,3900.95574752,1585.95571249,4433.58805423,6164.82500801,4532.69423809,4433.58805423,0.049999997,1.0,101.691849577,402.970362033,407.654354166,0.988509893039,0.107999801636,952.930937592,172.877694965,101.691849577,-603618.80934,-378612.110694,-94590.8139682,-260461.136699,887.203508445,898.143268185,952.930937592
463.57077,1204.3727,819.24146,1149.4014,3225.24192006,1106.61918287,3262.69930991,5106.65666659,4085.47105431,4085.47105431,0.049999997,1.0,9.32216336526,359.89371146,360.97517323,0.997004054987,0.111999988556,2459.37111116,-8.78592987088,-9.32216336526,-685815.208587,-186814.592721,-66356.4304798,-172123.277538,2365.91734823,2400.72805623,2441.27129862
931.1378,1192.3789,576.46625,1289.3285,3298.80831552,429.48374437,3132.06995534,6111.33004149,4176.23823199,3077.14524012,0.04,1.0,165.787578988,367.683468923,369.211615774,0.995861054244,0.137000083923,916.074896126,164.711657222,165.787578988,-760826.178805,-254848.969543,-23710.6096695,-180061.021136,849.938826155,870.978036285,916.074896126
524.51434,1192.3789,883.18225,1166.3925,2701.99347516,206.842579972,3616.91289173,5090.51628946,4210.86428985,4210.86428985,0.049999997,1.0,4.10128363642,359.608068109,359.893533791,0.999206805193,0.151000022888,2212.49452379,-4.14398360321,-4.10128363642,-342660.983383,-115089.728807,-11125.5277914,-63196.8594585,2166.22562975,2199.21070442,2210.71965574
917.1508,1145.4034,620.42554,1210.3696,2460.53666633,266.510939916,3239.63317423,3555.43548781,3455.28234466,3555.43548781,0.04,1.0,168.709033347,303.753991026,304.052298752,0.999018893371,0.150000095367,909.51894073,167.650308193,168.709033347,-557006.068416,-174524.439848,-14821.5842258,-105113.837917,860.869337983,894.29511138,909.51894073
404.62534,1217.366,720.333,1172.3894,2560.0123354,729.024117696,3076.98533478,3608.7422539,3463.32354904,3463.32354904,0.04,1.0,8.12588876956,318.895313748,319.33034245,0.998637684414,0.12700009346,3092.21593442,-8.10795932858,-8.12588876956,-509786.652831,-154219.587863,-42486.9296833,-132953.487161,2987.96656349,3045.920198,3068.0341414
830.23126,1139.4065,471.71918,1178.1012,784.351688389,52.9211427522,151.023617521,1770.59907364,3144.67056984,2930.91644033,0.04,1.0,137.057357591,360.594219746,362.692786024,0.994213928815,0.945999622345,1015.35259656,173.839834452,137.057357591,-107339.567222,-8967.78933992,-3034.89437135,-21718.4811781,964.552448986,965.66094758,977.655906349
851.21185,1260.3435,580.4625,1309.318,2062.22971705,1318.8419662,2378.16893026,2952.13471657,2378.16893026,1644.47839411,0.04,1.0,169.208863867,275.143075827,275.921700283,0.99717809634,0.133000135422,1946.92682018,169.746917659,169.208863867,-295630.465186,-185195.820496,-74062.1190826,-181884.726164,1889.65005661,1931.87528503,1946.92682018
