x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
550.4903,1141.4055,916.5213,1031.6257,2635.28256465,1519.9308837,3634.55757071,3909.75819128,3783.33301701,3783.33301701,0.07,1.0,17.9968464555,382.139107458,384.485926364,0.993896216364,0.148000001907,1764.99564203,-16.6950077076,-17.9968464555,-240105.63623,-232686.670764,-87230.7722411,-87230.7722411,1617.13044893,1671.54434389,1733.46299944
989.08417,1033.4617,665.3839,1061.4471,3285.28494301,951.823250297,3648.32847925,5152.10868271,3736.1971356,3648.32847925,0.06,1.0,174.228123111,324.907752156,325.458491369,0.998307805058,0.106999635696,144.977767416,175.058798706,174.228123111,-687819.292355,-315782.887995,-55752.6354504,-214627.793573,138.677352429,139.159044144,144.977767416
524.51434,1184.383,895.17114,1189.3805,2315.16120104,0.0,2402.81743333,4028.07446555,3235.35604823,2402.81743333,0.07,1.0,3.04525765357,370.690488673,375.895160108,0.986153928044,0.151000022888,2117.22431718,0.772462044013,3.04525765357,-306959.456126,-198181.26876,0.0,0.0,2099.93476792,2108.32823344,2112.48360712
898.1684,1133.4097,517.5208,1237.3555,2687.05523308,795.158999076,2535.08958736,4436.34548056,2322.73434968,795.158999076,0.06,1.0,119.351253451,394.585003166,399.622912459,0.987393342234,0.15499997139,737.679116152,164.726274972,119.351253451,-305445.844891,-257284.6305,-153158.105867,-153158.105867,666.937311637,697.589124769,732.490610491
512.52545,1240.354,741.3136,1224.3623,1459.04316815,452.379684746,1756.52774304,2353.96912611,2353.96912611,1756.52774304,0.049999997,1.0,3.37618205802,229.346358265,229.906933085,0.997561731557,0.227999925613,3936.91411867,-3.99832380493,-3.37618205802,-144399.011839,-125639.424988,-25392.0642487,-25392.0642487,3885.50245239,3905.17016385,3932.68202855
0.0,669.6512,0.0,699.63556,215.037062117,162.217047335,276.39120497,276.39120497,276.39120497,276.39120497,0.03,1.0,90.0,29.98436,29.98436,1.0,0.188999891281,15625.2056845,90.0,90.0,-9844.43300813,-3699.21328669,-3699.21328669,-3699.21328669,15433.6914034,15538.7876808,15538.7876808
959.11194,1038.4591,508.52914,1195.3773,3538.27015097,1326.61257788,3025.9650716,6634.07242964,2233.76682626,1535.64402661,0.07,1.0,161.443784472,477.124911472,480.729553591,0.992501725571,0.136000156403,200.488976269,160.799017025,161.443784472,-483952.844063,-186888.666881,-76279.0456599,-406312.645454,159.070263405,195.585277955,198.794469966
531.5079,1103.4253,854.20905,1045.4554,3827.67945666,1366.09907986,4875.10632232,6173.65538846,4875.10632232,4875.10632232,0.07,1.0,11.6773620979,327.866652036,331.513798356,0.988998508242,0.0810000896454,1904.94601076,-10.1839701637,-11.6773620979,-389323.87638,-380983.323231,-78657.4829689,-380983.323231,1823.65034831,1835.63544804,1864.74113804
994.0796,966.4966,549.9371,1095.799,4466.72833894,1025.73228741,4567.97043558,7430.80545367,6013.43030289,4567.97043558,0.06,1.0,165.024255672,462.581528978,465.17158811,0.994432034978,0.113000392914,79.5732972215,163.768233268,165.024255672,-477727.412896,-432533.132413,-58094.7077414,-368076.200718,65.3407495188,68.5588613623,78.7200733969
545.49493,1142.405,863.4388,1159.5303,2437.2633313,0.0,3249.2000412,3753.03929923,3249.2000412,2701.29422357,0.06,1.0,2.60574690367,318.404743009,319.920003533,0.995263626822,0.123000144958,2173.75942958,3.08312336091,2.60574690367,-266494.308735,-188425.8898,0.0,-89750.9409059,2141.56963918,2153.44101949,2173.75942958
897.1693,1062.4467,631.6462,1085.4347,3070.11330746,1421.72111169,4269.7713158,4643.89944373,4269.7713158,4643.89944373,0.06,1.0,174.756717241,266.516349925,266.935528157,0.99842966489,0.0800001621246,679.295583761,175.051883211,174.756717241,-308803.881966,-261844.991764,-84587.6180901,-261844.991764,673.121274308,673.121274308,674.220356179
554.4866,1131.4106,828.2331,1088.4331,2438.75783578,0.0,3175.02643807,4737.96992673,4177.17023362,3175.02643807,0.07,1.0,8.57610999306,277.09964231,277.317541634,0.999214260583,0.101000070572,2355.60725937,-8.92245897602,-8.57610999306,-291141.382059,-257901.474419,0.0,0.0,2266.12770969,2300.05406193,2355.60725937
931.1378,1059.4481,628.1059,1092.7173,3133.12426876,0.0,2862.70234446,5577.00990884,4353.95978248,5577.00990884,0.049999997,1.0,173.537298519,304.852705558,305.133789904,0.999078816064,0.0899999141693,464.180522418,173.734715649,173.537298519,-369739.328042,-266120.916342,0.0,-164038.330891,449.248659175,456.58099114,459.916812355
530.5088,1135.4086,850.21277,1158.3966,3101.37078187,1761.45016621,1951.0053502,5184.94277017,4176.0670373,4176.0670373,0.07,1.0,4.89770642854,320.52936929,321.156229355,0.998048114883,0.114000320435,2186.11440571,4.11271866214,4.89770642854,-341740.537844,-318523.507046,0.0,-98430.01702,2146.01069845,2156.37750314,2181.7957704
980.0925,1051.4524,599.44495,1123.4149,3931.54642763,0.0,4080.62898936,6336.74375879,5245.54337717,5245.54337717,0.06,1.0,170.367694091,387.39018925,389.010929756,0.995833689025,0.0989999771118,206.940643173,169.294419494,170.367694091,-461018.70853,-388119.319875,0.0,-233697.45478,182.254372863,193.68466265,206.940643173
545.49493,1139.4065,851.21185,1112.4205,2850.08666024,0.0,2410.85452903,5360.81507956,4375.04538635,2410.85452903,0.06,1.0,3.48888437996,306.905652229,307.694061427,0.997437684711,0.106000185013,2204.93398661,-5.04449253899,-3.48888437996,-483714.777668,-329388.425762,0.0,-120644.420424,2152.71175639,2160.64445943,2197.82499286
959.11194,1054.4508,641.8521,1118.3702,3515.39356408,1065.61480873,5231.22082077,5352.56464221,5231.22082077,5352.56464221,0.049999997,1.0,168.978620145,323.634818543,323.783604162,0.999540478217,0.0970001220703,329.458185019,168.608921116,168.978620145,-343323.810874,-321027.943172,-57452.1509126,-321027.943172,317.793125775,326.573744266,329.458185019
535.50415,1183.3837,824.2368,1250.3488,2609.53501165,567.911006866,3332.58380343,4074.33538826,3332.58380343,2028.34325836,0.06,1.0,14.1021685188,296.396470617,297.769502642,0.995388943417,0.117000102997,2733.08051274,13.0576202205,14.1021685188,-414549.995451,-236331.407225,-29775.3596183,-222297.286822,2623.46055067,2684.08062204,2733.08051274
874.19055,1107.4232,539.5005,1203.3732,2858.77007038,1210.22359579,3235.23813649,4242.38754465,3235.23813649,2282.10687886,0.049999997,1.0,106.103040637,348.172129943,351.103245575,0.991651698842,0.11899971962,818.606382213,164.003294635,106.103040637,-311410.388228,-227062.630773,-66947.4034697,-227062.630773,765.968315601,806.112541004,814.291187954
543.49677,1171.3899,763.2933,1192.3789,1578.11157161,1382.44212068,1758.3708075,2056.31989154,2056.31989154,2056.31989154,0.049999997,1.0,5.17585933495,220.796405589,221.259137898,0.997908640911,0.174999952316,3390.84559674,5.45479760915,5.17585933495,-125602.246604,-108672.062078,-70574.6997713,-70574.6997713,3333.85018635,3355.26565451,3377.91727322
848.2146,1176.3873,587.45605,1189.3805,2268.54840734,772.17063662,2268.93522645,3763.19016118,3110.10712581,1988.10063434,0.049999997,1.0,58.2510542321,261.082064961,261.803014698,0.997246213006,0.115000009537,1507.5681365,177.147398203,58.2510542321,-416141.215263,-190403.966371,-45990.9126331,-130358.857224,1487.91028257,1495.01732365,1502.01595876
565.47644,1130.4113,799.25995,1130.4113,2374.76707759,518.879862834,2106.74864167,3923.12086342,3454.25536491,2106.74864167,0.07,1.0,1.08717552172,233.78351,234.908912586,0.99520919588,0.105999708176,2731.62443967,0.0,1.08717552172,-429667.863013,-246290.87875,-28506.8048426,-226523.525036,2721.31227119,2725.32702087,2731.62443967
876.1887,1126.4133,600.98114,1147.4023,2092.08393247,0.0,3068.74255091,4432.13007147,4074.94830316,4074.94830316,0.06,1.0,175.524152953,276.006773834,276.294072887,0.998960169323,0.113999843597,1045.17455471,175.63871861,175.524152953,-299505.210163,0.0,0.0,0.0,1021.19347838,1039.21356223,1040.22186691
529.5097,1149.4014,797.2618,1101.4263,2289.1043102,0.0,2392.33374256,4906.68683007,3846.31934438,3846.31934438,0.089999996,1.0,8.91777068398,272.01617098,272.186315982,0.999374895092,0.115000009537,2619.34570016,-10.1583096028,-8.91777068398,-674460.900351,-64035.5700118,0.0,0.0,2510.01629452,2600.48558752,2619.34570016
554.4866,1252.3477,839.22296,1171.3899,2441.31557053,0.0,2893.32756875,4630.0704674,4628.94759236,2893.32756875,0.049999997,1.0,15.1961049291,296.021891229,296.864740971,0.997160829075,0.103999853134,2952.36524527,-15.871801309,-15.1961049291,-511568.977235,-134173.367887,0.0,0.0,2761.51010572,2873.12658565,2952.36524527
963.1082,1006.47577,672.37744,1032.4623,3099.33043386,998.722647623,2883.70356218,4851.26173522,3525.94069563,3525.94069563,0.06,1.0,32.0361751319,291.889832902,296.823299457,0.983379112878,0.0980000495911,153.398220906,174.892276963,32.0361751319,-700527.115638,-296866.89003,-59538.1957302,-175377.160045,127.51977674,137.078635454,153.398220906
603.4413,1038.4591,893.5208,1018.625,2285.13973263,665.641171872,2954.96553666,3027.16098778,2954.96553666,2753.96561342,0.06,1.0,4.00910608284,290.75678469,291.114211022,0.998772212696,0.147000074387,1549.79857865,-3.91149401334,-4.00910608284,-210087.966103,-181062.073952,-38631.7618606,-171828.112946,1524.02292864,1536.40693536,1546.55555284
928.1406,993.48254,642.51013,1078.384,2784.08738138,896.288133451,3439.94235609,4170.88374814,3922.08319055,4170.88374814,0.049999997,1.0,163.796021729,297.981582153,298.477568308,0.998338279967,0.115000009537,236.46999293,163.445823489,163.796021729,-256400.494751,-226543.671446,-56312.1819908,-211073.878363,218.575803432,227.539885088,236.46999293
556.48474,1073.4409,897.1693,1054.4508,2886.97696819,897.034804656,3759.93446454,4499.08310861,3759.93446454,1997.74805671,0.049999997,1.0,2.30216018755,341.21341316,342.671176864,0.995745881761,0.122999668121,1620.61621505,-3.19042282751,-2.30216018755,-415769.826299,-274069.917903,-51565.4785643,-260046.53114,1597.54809,1598.26503383,1611.49212735
863.20074,1007.4752,715.33765,994.482,1005.40670381,644.564459858,822.122498511,1246.26233258,1246.26233258,1246.26233258,0.07,1.0,85.6110559549,148.432869104,148.909544463,0.996798893176,0.147000074387,984.816139753,-174.978136882,-85.6110559549,-110647.197323,-47715.6964547,-39622.2449369,-39622.2449369,970.462222916,982.830231332,983.215261297
606.4385,1023.4669,894.9369,1036.6143,2388.6104312,582.012371267,3124.55905227,3431.85612436,3234.69910084,3124.55905227,0.06,1.0,4.12854954137,288.79782016,291.541884363,0.990587753082,0.128999948502,1497.79748675,2.60926821282,4.12854954137,-221485.431055,-192049.845911,-33846.9139523,-145318.498445,1488.16843571,1496.51826287,1496.88665484
955.11566,998.4799,679.371,1040.4581,2044.48154775,1368.91198153,2429.98938969,2722.43953619,2722.43953619,2429.98938969,0.049999997,1.0,119.794140134,278.921649919,280.62551979,0.993928314602,0.131000041962,173.882875578,171.343994442,119.794140134,-197687.684687,-155463.300173,-83025.8484955,-83025.8484955,161.761106645,162.291319674,168.528102176
556.48474,1071.4419,1001.07306,1048.4539,4017.48330935,2184.15061444,3482.38071271,6317.7695544,5683.71446956,3482.38071271,0.07,1.0,2.02157225732,445.182235073,447.074713122,0.995766975868,0.109000205994,1231.37952155,-2.95991463062,-2.02157225732,-433718.021557,-396626.746681,-122160.179211,-388422.912439,1212.78164356,1214.58704834,1224.34951949
995.0786,999.47943,636.2468,1164.3835,3214.20142994,0.0,3259.38063273,5807.72111327,5312.08511819,3259.38063273,0.049999997,1.0,155.067778152,394.909626363,399.833351196,0.987685557448,0.115000009537,14.897635884,155.318469154,155.067778152,-383601.948564,-309212.56848,0.0,-112791.163286,3.20999925622,12.8386756118,12.9757633044
542.4977,1317.3138,786.272,1286.33,2516.31312902,1024.15087684,3595.95068674,3639.20890467,3595.95068674,3595.95068674,0.06,1.0,7.23980403837,245.735437418,246.593569351,0.99652005551,0.107000112534,4118.06240691,-7.24347561121,-7.23980403837,-266548.475869,-209746.359006,-60370.0911793,-209746.359006,4055.86269683,4062.15251842,4091.38752972
917.1508,1108.4227,602.4422,1201.3743,2972.88411489,484.147591415,3365.65877182,5374.8567086,3365.65877182,2040.06894869,0.06,1.0,105.491288402,328.148598742,333.710204738,0.983334024801,0.106999874115,700.259412513,163.545090054,105.491288402,-418660.156034,-312807.562068,-26668.694634,-205246.577174,634.508693977,665.24086178,700.259412513
666.383,1049.4534,908.1591,1015.47107,2075.03585652,0.0,1894.04741822,4667.1149222,2816.41084505,2816.41084505,0.07,1.0,6.36487593097,244.152577876,244.887755706,0.996997898781,0.102000236511,1646.57091568,-8.00067743369,-6.36487593097,-515762.024745,-113230.045929,0.0,0.0,1593.2533351,1610.74214147,1646.57091568
978.09436,988.48517,658.3904,1121.4159,2442.551869,1202.97508305,2721.08026993,4085.29613464,1792.05376486,1202.97508305,0.06,1.0,156.655142995,346.238647493,347.392106287,0.996679663204,0.131000041962,33.9269494311,157.422791372,156.655142995,-256485.269983,-213537.570144,-168275.118455,-251870.345554,22.383629718,29.5882203688,33.6543006745
634.4126,1196.3768,805.2544,1184.383,1266.79083407,0.0,1272.56329343,3272.66522687,2078.15148696,2078.15148696,0.07,1.0,2.84910448418,171.262289678,171.473467455,0.998768452169,0.123999834061,3925.67991807,-4.01581155376,-2.84910448418,-388024.305322,0.0,0.0,0.0,3886.32457467,3920.54631557,3925.67991807
869.1952,1102.4258,682.36816,1144.4039,1969.41558104,1517.75984493,2024.62901502,2768.20068256,2024.62901502,2024.62901502,0.049999997,1.0,166.304046048,191.484996161,192.194562296,0.996308084232,0.0880000591278,1393.89515414,167.336543204,166.304046048,-205258.099183,-170987.563026,-91324.7232462,-170987.563026,1359.81506036,1373.75814773,1393.89515414
748.3071,1082.4362,941.1286,1080.4373,1959.2224711,0.0,2181.174723,3035.68162512,3015.06536802,3015.06536802,0.07,1.0,0.264908628077,192.831860603,193.098689073,0.998618175648,0.108000040054,1876.93057769,-0.59394015341,-0.264908628077,-211839.337798,-148769.160641,0.0,-133287.462296,1872.12601448,1875.58960528,1876.92251243
924.1443,977.49084,668.3811,1095.4294,1820.56349694,937.251022225,2005.58460377,2741.86973366,1712.16160245,874.290967673,0.049999997,1.0,156.075313366,281.645732098,282.253034752,0.997848375115,0.148000240326,208.450330348,155.244437351,156.075313366,-189369.596332,-169137.418247,-122580.619563,-122580.619563,187.994661496,198.158251058,207.485367767
675.37463,1082.4362,865.1989,1060.4476,1870.60441363,468.194963003,2006.13756237,3172.19318667,2269.40732251,2006.13756237,0.04,1.0,5.91663011611,191.093568733,191.648391752,0.997104995172,0.123999834061,2303.40822876,-6.6075004845,-5.91663011611,-350466.64435,-191395.739279,-26992.7185638,-138532.090341,2258.93245817,2263.91726648,2296.3207508
913.1545,1057.4492,659.10693,1147.6877,2019.0085846,491.322413048,2714.58521983,2851.40661731,2087.64769638,1846.60080793,0.04,1.0,162.090957697,269.598135574,271.233028319,0.993972368501,0.131000041962,619.46639149,160.444800831,162.090957697,-197920.686153,-159523.265446,-27993.4609496,-166248.067008,571.689272988,614.267053488,616.335775642
677.3728,1118.4175,910.1573,1038.4591,1976.88897076,0.0,2630.20880658,3439.63919496,2826.73891464,2630.20880658,0.04,1.0,18.9441474071,246.134047159,246.731822675,0.997577225713,0.130999803543,2004.07914491,-18.9569194423,-18.9441474071,-225778.125777,-162841.844307,0.0,-77615.3443638,1860.80262974,1913.51947442,1977.30618488
846.2165,1005.4763,736.31824,1009.4742,1363.05477945,441.811960578,1654.54055552,2103.15731515,1654.54055552,1654.54055552,0.04,1.0,87.5034955386,109.970954144,110.239496711,0.997564007684,0.0819997787476,1461.91928994,177.916601847,87.5034955386,-288983.878611,-121101.3987,-25510.0342613,-121101.3987,1452.87265976,1455.81828002,1461.91928994
660.38855,1043.4565,878.1869,1010.4737,1886.16070903,1369.97079379,2118.47416917,2512.98269715,2417.96852904,2417.96852904,0.04,1.0,8.82706647956,220.281606946,221.33655386,0.995233742933,0.15499997139,1806.90429269,-8.61128919847,-8.82706647956,-166322.383122,-129534.132538,-17497.3433879,-97195.4833123,1759.05186562,1774.85431233,1797.31683839
955.11566,992.48303,689.3617,1079.4377,2216.79867324,0.0,3087.24395339,3754.78571343,3111.61431997,1367.42444575,0.04,1.0,162.150782827,279.618100077,281.019993736,0.995011409542,0.12299990654,144.252993339,161.881908672,162.150782827,-344355.9236,-188867.873508,0.0,-133903.573171,125.777822705,135.330229391,144.252993339
653.395,1107.4232,893.173,1054.4508,2012.1279702,425.970302283,2230.30727918,3013.37770456,2837.96398612,2230.30727918,0.04,1.0,13.342794795,245.559696298,246.366092528,0.996726837599,0.131999731064,2036.99412328,-12.4578342208,-13.342794795,-199571.299678,-173928.458276,-22923.439112,-130497.822544,1949.62938109,1978.52558677,2019.91625538
947.12305,1007.4752,655.1122,1107.2795,2503.69252709,693.61518715,3290.39968755,4061.24457807,3308.63540207,2095.88468477,0.06,1.0,161.708250487,308.59558457,309.267862538,0.997826227521,0.129999876022,216.551051983,161.130451796,161.708250487,-250518.636332,-204693.408874,-37510.0175951,-201573.495561,195.226650189,206.661934691,216.551051983
671.37836,1076.4393,923.14526,1076.4393,1806.76122563,262.403819117,2160.49080874,2870.72885892,2755.03549623,1970.40573968,0.04,1.0,0.828304286747,251.7669,252.494370664,0.997118863831,0.178999900818,1736.7224942,0.0,0.828304286747,-183697.498673,-132159.67304,-13983.8211037,-88572.7025787,1731.85400746,1735.11506977,1736.33299821
918.14984,1037.4596,718.3349,1041.4575,1932.40898021,617.127414276,2426.44305795,2824.6124104,2818.88461401,2426.44305795,0.06,1.0,34.7256331817,199.854931017,200.144172607,0.998554833814,0.101999759674,628.283233382,178.853778211,34.7256331817,-179282.130068,-173357.944246,-35751.5006131,-163246.676297,621.731191436,621.731191436,626.939689599
634.4126,1100.4269,947.12305,1045.4554,2465.24513635,389.876282678,3060.08188233,4096.34099827,3937.26423592,1914.08201274,0.049999997,1.0,9.74811321325,317.505419405,318.725210412,0.996172907047,0.138999938965,1609.53814819,-9.97018136849,-9.74811321325,-435556.662477,-175906.37525,-22525.4329463,-112073.962542,1534.45307272,1567.65225262,1601.19410654
1061.0176,973.4929,710.35297,1044.9808,2625.81228391,700.483168033,3373.66954875,4175.15995357,3839.63036163,2411.62062196,0.04,1.0,169.990371369,357.877356897,359.45737468,0.995604436313,0.139000177383,255.566968022,168.47734979,169.990371369,-294387.380774,-183209.680122,-41491.7523513,-131233.990831,249.055091371,253.909522614,255.566968022
679.371,1096.429,951.1193,1069.443,3045.67913954,1695.38422913,3953.99385408,4110.194172,3953.99385408,3953.99385408,0.06,1.0,5.70368212281,273.084936877,273.160507424,0.999723347462,0.119999885559,1667.0853619,-5.6711714485,-5.70368212281,-287217.752982,-252227.857764,-43540.1940493,-252227.857764,1635.66945422,1643.96189686,1656.19495416
875.18964,1042.457,678.3719,1093.4304,1642.5688051,848.325675192,1434.03806079,2592.72895352,1412.54913194,848.325675192,0.04,1.0,108.711478183,203.311362905,204.131480476,0.995982405215,0.106999874115,903.345761994,165.480117984,108.711478183,-175717.326964,-159836.720783,-86625.3677681,-128500.134469,887.222677947,899.581871561,901.804563469
685.3654,1083.4357,883.26825,1086.7291,1820.2385768,414.398871853,1634.05993679,2929.98589088,2706.28107007,2929.98589088,0.049999997,1.0,1.20465430473,197.930251659,197.978512895,0.999756229928,0.131000041962,2185.59101113,0.95339962937,1.20465430473,-187462.244943,-165908.03886,-24265.8170664,-99422.2580096,2181.87163431,2183.4534565,2185.59101113
838.2239,1076.4393,662.38666,1154.3987,1499.19663391,680.576401185,1805.75486087,2396.33415029,1597.36415707,959.499329473,0.04,1.0,108.364452853,192.344490483,194.406611187,0.989392743942,0.117999792099,1434.17649345,156.08936226,108.364452853,-198707.640395,-124335.426653,-40000.1276201,-124335.426653,1372.22564432,1429.70327556,1433.11861226
722.3312,1112.4205,589.88104,1191.9519,1194.30875283,0.0,1522.07878385,1727.54275335,1686.3854612,1522.07878385,0.049999997,1.0,149.18688526,154.493651876,155.549594809,0.993211535302,0.146999835968,3009.62322179,149.016748103,149.18688526,-110693.812311,-91487.0406167,0.0,-80662.7055559,2827.29672038,2917.21481893,3009.62322179
654.3941,1081.4368,860.2035,1048.4539,2010.04312457,592.22428278,2465.44041935,3015.60704998,2737.80515963,2465.44041935,0.049999997,1.0,9.78450134319,208.435555558,209.008037593,0.997260956843,0.103999853134,2205.37026979,-9.10477032993,-9.78450134319,-188115.867102,-186009.618249,-34276.1375032,-167863.293872,2148.07201719,2156.52411927,2188.2870749
798.26086,1048.4539,608.43665,1140.406,1654.29227343,0.0,1661.55205032,3014.2271924,1428.11134437,702.548653261,0.049999997,1.0,156.902063954,210.922780649,211.484448736,0.997344163646,0.0970001220703,1352.73033618,154.154146022,156.902063954,-228147.23145,-159147.112576,0.0,-159147.112576,1268.94145147,1346.78283736,1352.73033618
789.2692,1062.4467,582.4607,1167.392,1641.15200853,677.59711461,2278.91780659,2396.78940576,1919.07555325,979.612785724,0.049999997,1.0,152.190896622,231.912206803,232.320676561,0.998241784743,0.147000074387,1375.11186874,153.094412608,152.190896622,-212255.161753,-140512.998712,-39952.9444332,-130861.200452,1300.06042001,1349.19217874,1375.11186874
885.1804,1014.4716,684.36633,1051.4524,2060.28302426,685.194459437,2642.13074159,3352.14887794,2642.13074159,2642.13074159,0.04,1.0,169.587866266,204.190769328,205.176113945,0.995197566624,0.119999885559,665.767326244,169.565633441,169.587866266,-209700.720549,-206866.749548,-39202.625886,-206866.749548,639.69251042,655.155617055,665.767326244
692.35895,961.4992,955.11566,963.49817,2009.0381935,564.271367029,2659.22225194,3046.74132069,2974.63742642,1699.40752907,0.06,1.0,0.170621582575,262.764313656,262.996246442,0.999118113702,0.134999990463,986.877307426,0.435879772035,0.170621582575,-379125.461595,-163226.416504,-33210.4504079,-125900.772546,985.175186759,986.363645627,986.877307426
850.21277,944.50806,669.8126,1006.3316,1283.50130172,716.712898884,1560.17188299,1825.79545987,1400.13446089,1201.50374688,0.049999997,1.0,160.832908322,190.69968913,191.007498415,0.998388496327,0.148999929428,497.600863909,161.083298353,160.832908322,-112184.7968,-96108.9576193,-42968.6699418,-100614.830709,471.795975194,491.038577757,497.600863909
1009.0657,931.51483,679.36896,1056.6727,2830.73506284,0.0,2579.95303017,5192.63038486,4553.03580458,2579.95303017,0.04,1.0,159.14131341,352.65341738,354.524130139,0.994723313307,0.138999938965,233.565619241,159.212480558,159.14131341,-347488.141743,-265250.069792,0.0,-104034.448415,217.383382693,231.723863183,232.369468582
