x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
256.19937,243.49272,106.99151,287.726,539.512253905,0.0,0.0,1090.04849614,1114.44641794,1598.80575388,1.28,1.0,128.917758766,155.626374838,157.56752817,0.98768049893,0.254999876022,29.891653995,163.487327846,128.917758766,-111034.509495,0.0,0.0,0.0,19.8807995997,23.4923777007,29.2496365903
106.66667,260.45737,216.179,237.59024,676.725391059,0.0,262.836669029,1414.58234312,673.775031509,1414.58234312,1.28,1.0,7.94247563635,111.874286842,112.821185334,0.991607086126,0.146999835968,358.044036597,-11.7943913635,-7.94247563635,-84361.6735789,-23245.7866572,0.0,0.0,334.809087603,349.082127786,358.044036597
236.26169,222.53638,121.3001,243.80153,859.619050252,0.0,876.985564974,1498.34847237,962.048049368,1354.35643885,1.28,1.0,168.407468604,116.911820531,117.092690076,0.998455330172,0.137999773026,28.6220124067,169.520104261,168.407468604,-119608.160607,-86736.592084,0.0,0.0,24.7418307515,25.127733126,27.0707887235
131.58879,250.47816,211.5007,231.89926,603.544968267,0.0,491.007685734,1017.28385494,496.693537276,1017.28385494,1.28,1.0,11.4748541354,82.0432135223,82.1580061711,0.998602781954,0.148000240326,362.969578624,-13.0883116838,-11.4748541354,-80027.1265664,-37870.5493414,0.0,0.0,344.208570556,353.743846521,362.969578624
225.29596,226.52806,111.72939,279.56204,795.42951494,0.0,780.462423521,1252.07399049,790.392148631,1252.07399049,1.28,1.0,156.227850517,125.339414616,125.685221991,0.997248623426,0.144000053406,2.74812508531,154.968091464,156.227850517,-126619.091372,-61103.5260823,0.0,0.0,0.691709169121,1.01705368833,2.22679532677
122.61683,270.43658,205.42262,252.46327,530.543991981,0.0,515.337084425,992.916304483,515.337084425,1050.6525331,1.28,1.0,12.8905071277,84.733929036,84.8535379794,0.998590407115,0.158999919891,471.781116505,-12.2463065814,-12.8905071277,-88758.8339237,-21465.5723995,0.0,0.0,445.846571209,462.958055203,471.781116505
238.25546,223.5343,134.98248,259.53772,865.206139331,0.0,559.711950743,1233.79800799,1233.79800799,1700.08776999,1.28,1.0,161.612647457,109.368892514,109.481431794,0.99897206971,0.126000165939,34.9340311886,160.780228662,161.612647457,-104706.529085,-47755.3866408,0.0,0.0,30.0879356108,33.0828554191,33.8376752942
158.50468,263.45114,236.07793,257.19165,589.179983892,0.0,0.0,1288.42138003,1288.42138003,1288.42138003,1.28,1.0,4.14233475645,77.825383588,77.866553882,0.999471271143,0.12700009346,355.260240956,-4.61327843143,-4.14233475645,-76267.5697454,0.0,0.0,0.0,349.004559054,354.175377247,355.260240956
192.39876,250.47816,101.549545,282.29404,606.044053656,0.0,0.0,1297.1021257,1297.1021257,1814.2490252,1.28,1.0,161.675760434,96.2591818285,96.391212134,0.998630266156,0.12700009346,170.326281144,160.699473408,161.675760434,-107715.6533,0.0,0.0,0.0,151.129699729,153.27340125,163.586292078
160.49844,254.46985,255.81136,244.50856,583.718486938,0.0,0.0,1208.0691521,1074.22403519,1405.65456853,1.28,1.0,5.14624061052,95.8320406617,95.9356397463,0.998920118896,0.149000167847,249.529180865,-5.96640406233,-5.14624061052,-90008.1025089,0.0,0.0,0.0,243.178564673,248.273450986,249.529180865
261.1838,238.50311,117.625374,289.70685,1053.60419544,752.24884907,977.390043581,1864.84257757,815.434404506,1296.54054662,1.28,1.0,159.909806483,152.416681061,152.641083623,0.998529867862,0.15700006485,43.1104470324,160.369939725,159.909806483,-149338.400751,-74021.227335,-41053.1755745,-60335.4153542,39.5560831965,40.3653172864,42.5096310058
201.37073,245.48856,274.07108,252.76994,524.773455255,0.0,0.0,1061.57368794,1061.57368794,1061.57368794,1.28,1.0,4.69565757094,73.064077253,73.2960221221,0.996835505359,0.127000331879,152.628509951,5.71944556836,4.69565757094,-69126.4661668,0.0,0.0,0.0,148.231839287,149.800014121,151.677020361
304.04987,220.54054,157.49196,238.93655,841.16147701,0.0,505.304806979,2141.94469863,916.784582843,2141.94469863,1.28,1.0,111.449013849,147.707935357,148.229936397,0.996478437135,0.160000085831,135.087063229,172.845626562,111.449013849,-140629.943275,-39101.5560741,0.0,0.0,124.686549092,128.424610543,133.10010938
151.52649,248.48233,257.6199,238.74673,547.60278968,0.0,0.0,1279.57548106,612.733659451,1535.87333829,1.28,1.0,3.15758267316,106.539164408,106.654537518,0.998918254093,0.172000169754,226.131049217,-5.24303007474,-3.15758267316,-94797.1928425,0.0,0.0,0.0,220.122714886,225.024512399,226.131049217
279.12775,224.53223,118.07023,267.6027,950.21059122,732.05875956,1055.20617464,1273.46835028,1203.63853385,1077.28234098,1.28,1.0,165.148182625,166.717096108,167.068359765,0.997897485448,0.178999900818,87.6329356797,165.028137767,165.148182625,-118455.005941,-94911.6160707,-60106.1599747,0.0,78.132808683,80.2440276318,84.9082477997
136.57321,266.44492,221.95226,259.3789,556.664951359,0.0,515.794484401,1069.69357467,976.85753033,1069.69357467,1.28,1.0,2.70549899606,85.670945002,85.8000839837,0.998494885137,0.159999847412,403.913571636,-4.73105032172,-2.70549899606,-59427.7923498,-30834.8564737,0.0,0.0,396.019313973,401.408888573,403.913571636
188.41122,230.51974,100.379105,266.39505,642.952540727,0.0,678.659171233,847.461040716,698.75940466,847.461040716,1.28,1.0,158.857617572,95.0615123958,95.1921233509,0.998627922663,0.146000146866,118.002554432,157.827863501,158.857617572,-76006.2027601,-50942.757552,0.0,0.0,104.408997607,108.333966004,115.13734736
123.61371,266.44492,223.90735,260.43716,546.432381358,0.0,49.678385478,1381.32163186,630.848071181,1381.32163186,1.28,1.0,26.3660240184,100.473416408,101.964305146,0.9853783269,0.168000221252,378.773328136,-3.42801862205,-26.3660240184,-86331.140602,-4455.9957557,0.0,0.0,372.066654663,375.40182602,378.773328136
213.33334,245.48856,114.0975,285.75748,664.837298636,0.0,0.0,1597.5755003,1597.5755003,1597.5755003,1.28,1.0,157.669271569,107.094994554,107.327605589,0.997832700786,0.135999917984,85.7985443142,157.913173545,157.669271569,-92846.7183656,0.0,0.0,0.0,73.7078206799,73.7078206799,81.4203522678
128.59813,264.44907,219.06091,258.00287,570.532882241,0.0,257.962068864,1190.50844565,547.192710561,1190.50844565,1.28,1.0,5.33479393576,90.692160961,90.858596424,0.998168192449,0.148000240326,396.127453144,-4.07589527936,-5.33479393576,-87200.0494377,-26934.9552152,0.0,0.0,389.4998632,392.968945558,396.127453144
176.44861,260.45737,99.88985,294.89224,575.481671841,0.0,529.91240298,1017.3877698,577.294351478,708.491275075,1.28,1.0,157.686526839,83.9464353302,84.1707136137,0.997335435642,0.156000137329,295.111177962,155.782569291,157.686526839,-65662.6088335,-47849.811547,0.0,0.0,265.168389418,272.861189032,285.421768573
131.58879,264.44907,280.52023,237.94475,1016.07629143,0.0,769.409540633,1393.46522958,907.446175605,1986.83630504,1.28,1.0,10.7338098789,151.271454013,151.393558232,0.999193464897,0.147000074387,232.263104201,-10.0908977126,-10.7338098789,-106420.129143,-57796.5279005,0.0,0.0,214.312475784,224.985314023,230.447340503
136.57321,271.4345,221.2097,278.5484,455.256560166,0.0,397.773051463,791.205754553,429.690244729,925.157382027,1.28,1.0,2.87000174988,84.934933995,85.191881595,0.996983895704,0.174000024796,442.284402713,4.80455452456,2.87000174988,-77095.9093234,-32753.3493083,0.0,0.0,430.988818131,433.294479011,438.755764417
256.19937,233.51352,157.78651,235.68382,668.513059852,0.0,960.049489688,1408.0759858,1084.6230303,1084.6230303,1.28,1.0,178.932841755,98.4367879173,98.4531288103,0.999834023629,0.134000301361,54.6963240934,178.736660252,178.932841755,-78595.488641,0.0,0.0,0.0,53.8157816785,54.3159513945,54.4605241641
136.57321,234.51143,224.8076,242.56752,535.922871442,0.0,0.0,1376.49672566,623.446590122,1376.49672566,1.28,1.0,4.18259685728,88.6014004673,89.0247744937,0.995244312284,0.148000240326,268.129296076,5.21682886074,4.18259685728,-70942.184054,0.0,0.0,0.0,259.224254952,261.220182774,265.111055983
236.26169,220.54054,110.90876,253.05435,862.966992937,0.0,0.0,1601.57105646,1320.74987183,1601.57105646,1.28,1.0,165.941442238,129.500984167,129.928800133,0.996707304573,0.138000011444,32.0038748677,165.459162658,165.941442238,-77996.4523619,-64126.4224048,0.0,0.0,26.7731626344,30.7202715105,31.9475428627
124.610596,234.51143,250.56216,207.61365,905.291065316,0.0,228.58156001,2174.20153165,665.497662746,2174.20153165,1.28,1.0,11.9716104618,128.791641976,128.908973052,0.999089814521,0.15199971199,200.113930873,-12.0548065952,-11.9716104618,-139890.953156,-6291.72296503,0.0,0.0,182.303935245,193.830125507,200.113930873
255.2025,199.5842,170.44211,201.6744,516.554014894,0.0,0.0,0.0,0.0,1106.08797253,1.28,1.0,178.317088684,84.7861583573,84.7889244354,0.999967376894,0.125,132.295029033,178.587366445,178.317088684,0.0,0.0,0.0,0.0,130.923892837,130.923892837,132.056993336
180.43614,219.54262,240.94571,210.4306,459.894907988,0.0,0.0,584.238050669,584.238050669,584.238050669,1.28,1.0,10.489518017,61.1918047623,61.4150298038,0.996365302724,0.134999990463,140.305374413,-8.56371585157,-10.489518017,-29952.8652343,0.0,0.0,0.0,135.751477374,137.122252379,140.305374413
273.14642,183.61746,141.07849,209.90439,639.230057622,0.0,0.0,1838.86525396,874.95742852,1838.86525396,1.28,1.0,165.38073655,134.658608426,135.716210133,0.992207255817,0.18199968338,139.556779591,168.742911768,165.38073655,-89457.8569256,0.0,0.0,0.0,122.079683013,122.079683013,133.193727388
150.5296,226.52806,271.8201,213.0783,639.778354079,0.0,0.0,1816.50413407,747.94017831,1816.50413407,1.28,1.0,4.63968410556,122.033935585,122.133466649,0.999185063139,0.149999856949,141.073740057,-6.32761022089,-4.63968410556,-83734.3272073,0.0,0.0,0.0,136.028158434,139.489588518,141.073740057
233.27104,195.59251,115.65063,218.65425,890.650755817,0.0,762.178716373,1366.45655142,1321.50239821,1366.45655142,1.28,1.0,168.173108275,119.859937846,120.527770156,0.994459100098,0.134000062943,68.7349823996,168.906786181,168.173108275,-163223.465859,-74077.9269734,0.0,0.0,60.711560089,61.4854169647,64.5605969547
147.53894,211.55925,229.42169,200.60544,713.86476805,0.0,466.414517881,1579.12757993,1229.70433744,466.414517881,1.28,1.0,7.78013737616,82.6121704174,82.640807608,0.999653473975,0.12900018692,163.947862645,-7.61946781772,-7.78013737616,-94590.8232862,-19049.3962763,0.0,0.0,155.459206453,160.160348984,163.947862645
282.11838,195.59251,133.63104,205.56732,781.278935655,0.0,745.995489213,1163.20110932,1085.09139865,1881.32028522,1.28,1.0,176.702062312,148.821997617,148.912265761,0.999393816602,0.178000211716,119.517890442,176.156863235,176.702062312,-120534.233859,-58070.7986694,0.0,0.0,113.71848493,115.81253271,117.442563229
153.52025,212.55717,287.44827,191.05533,1012.81233881,0.0,424.586931464,1676.56269951,728.891685963,1676.56269951,1.28,1.0,7.88591972614,135.643074517,136.080993709,0.996781922442,0.136000156403,92.5128001217,-9.12087374846,-7.88591972614,-111770.064958,-44181.1308599,0.0,0.0,84.7452537765,86.9792054887,92.5128001217
258.19315,206.56964,130.11209,235.8446,835.508272553,0.0,634.617473316,1416.76509418,1312.9763318,1312.9763318,1.28,1.0,166.151555227,131.384098025,131.860754742,0.996385150997,0.146999835968,92.6681862539,167.125300647,166.151555227,-64120.1137141,-50462.4686033,0.0,0.0,81.1654533279,81.5619096869,89.2070702618
158.50468,190.6029,253.82823,183.30281,309.772856226,0.0,0.0,652.333957956,652.333957956,1116.60666665,1.28,1.0,6.10361049759,95.6026699345,95.7693483372,0.998259585081,0.28200006485,64.3444223626,-4.37929061831,-6.10361049759,-57980.1601249,0.0,0.0,0.0,63.994173186,63.994173186,64.2062789193
261.1838,192.59875,143.1861,203.02872,708.309656637,0.0,620.286200032,1346.41347244,992.21767094,1346.41347244,1.28,1.0,113.651907778,118.457762428,118.911906092,0.99618083942,0.170000076294,117.550210532,174.948679674,113.651907778,-88492.3533764,0.0,0.0,0.0,111.511433509,113.924623373,116.094482181
142.55452,220.54054,235.59497,209.58322,513.015745991,0.0,0.0,1130.63569539,0.0,1130.63569539,1.28,1.0,6.71674535665,93.6834467651,93.6834467651,1.0,0.117000102997,183.587171023,-6.71675187964,-6.71674535665,-102783.601797,0.0,0.0,0.0,174.465839494,183.587171023,183.587171023
286.10593,202.57796,140.16594,229.4617,726.548817169,0.0,0.0,1834.02445608,814.697842353,1834.02445608,1.28,1.0,169.132787351,148.39547216,148.435116787,0.999732916121,0.158000230789,129.158051218,169.562502765,169.132787351,-74099.1257236,0.0,0.0,0.0,114.025889869,116.619684122,123.150855624
158.50468,233.51352,237.48563,232.46454,528.349480724,0.0,284.815663599,910.477683917,366.614936038,1047.09616531,1.28,1.0,0.4126930894,78.9879156703,79.0462701541,0.999261768029,0.158000230789,221.75010077,-0.760925175435,-0.4126930894,-65443.3777073,0.0,0.0,0.0,220.98794825,221.462799984,221.75010077
264.17447,174.63617,208.92282,173.61334,518.299141406,0.0,504.143417515,1312.78706087,787.544576498,504.143417515,1.28,1.0,90.8460863163,55.2611166095,55.281867031,0.999624643259,0.115000009537,282.958918308,-178.93944979,90.8460863163,-117800.663322,0.0,0.0,0.0,281.301650684,282.691637647,282.958918308
184.42368,172.64034,241.44267,171.64241,515.768610721,0.0,0.0,776.68077132,0.0,776.68077132,1.28,1.0,0.677301101903,57.0277220736,57.0375923801,0.999826950857,0.118000030518,35.6717706751,-1.00267192286,-0.677301101903,-59744.6221228,0.0,0.0,0.0,35.4655736177,35.6717706751,35.6717706751
248.2243,184.61539,166.35796,209.67427,616.362300147,0.0,0.0,1235.27949374,1235.27949374,1235.27949374,1.28,1.0,164.225969858,85.6156825111,85.7913583614,0.997952289676,0.126000165939,155.779307932,162.980910657,164.225969858,-78653.4634658,0.0,0.0,0.0,137.161596832,139.939213737,149.699910647
