x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
305.5756,693.45825,553.2316,633.50507,2247.31347619,61.4132333532,2018.6963243,4414.89092024,3083.91823606,4414.89092024,0.10588236,0.10588236,17.8831031623,254.809493795,257.755024943,0.988572361883,0.0989999771118,1043.03277481,-13.6084990801,-17.8831031623,-255277.304073,-115664.869565,-1593.80466171,-108259.870954,964.3503532,1009.60818413,1042.63288889
412.4272,571.55347,540.2497,556.5652,1285.17756018,821.310922737,1437.95062104,1576.94921441,1437.95062104,821.310922737,0.09019608,0.09019608,5.73382089863,128.698250741,128.927425171,0.998222453989,0.0789999961853,698.717241886,-6.68787492561,-5.73382089863,-214983.600046,-97122.6442082,-81994.6666356,-97122.6442082,688.153442473,689.301254433,695.066540386
512.2885,655.4879,354.50763,642.49805,1635.47175907,879.685868103,1269.89747067,2292.93846664,1269.89747067,879.685868103,0.1137255,0.1137255,146.098041867,158.314683908,193.242229214,0.819255110813,0.100000143051,582.740855139,-175.293543158,-146.098041867,-230917.814998,-125189.922934,-62673.3985586,-72659.2800701,581.068781941,581.154779771,581.980818562
299.58392,646.49493,503.00385,613.9737,2078.23003591,597.110511189,908.408575902,3786.53711263,3288.4658088,3786.53711263,0.1137255,0.1137255,18.6530522529,206.003151243,214.34808744,0.961068296446,0.101000070572,1077.3036143,-9.08314766209,-18.6530522529,-232765.70531,-189655.796843,-36410.9227436,-50146.7092661,1033.93678735,1039.34011679,1070.74454246
297.5867,716.4403,504.4426,716.6183,2455.44912054,1030.3025042,1193.71027596,3913.20844903,1193.71027596,3913.20844903,0.08627451,0.08627451,4.77324205757,206.855976585,208.755208041,0.990902112218,0.0780003070831,1451.0489846,0.0493031440538,-4.77324205757,-238435.008046,-66305.2085224,-59412.4621794,-66305.2085224,1440.71105337,1442.90645805,1451.0489846
178.75174,765.40204,492.53763,743.0115,2987.25650518,1415.80485438,1853.26504676,4908.71235771,3909.76852965,4908.71235771,0.1137255,0.1137255,7.17168938678,314.583726605,319.611928117,0.984267791438,0.103999853134,1407.22512368,-4.08148601167,-7.17168938678,-359845.248865,-224150.937735,-81430.7377013,-105104.550424,1385.60224994,1386.02479692,1400.51813163
478.33566,679.4692,208.71013,687.4629,2596.9283113,1030.68948324,2809.14740286,3909.24336255,3634.16737566,3909.24336255,0.1137255,0.1137255,102.606704741,269.744000244,282.626196026,0.954419668228,0.0929999351501,512.603974771,178.301825674,102.606704741,-258489.275134,-209573.734869,-60783.7947804,-164215.982257,461.301059861,462.624426047,512.603974771
316.56033,722.4356,619.131,605.3264,2734.41884025,1407.63904034,3162.46272647,4388.38588028,3949.51967974,3949.51967974,0.10980393,0.10980393,23.0226168058,324.443485169,326.390492367,0.994034730657,0.114000082016,884.120209376,-21.1588009596,-23.0226168058,-282546.368381,-193062.622887,-84814.7990038,-95181.0923566,757.256740445,818.431995947,872.853882447
370.48544,710.44495,509.29266,666.4793,1491.52748736,767.162708382,1208.67669184,2083.69043755,1931.18819555,1931.18819555,0.098039225,0.098039225,19.0081513011,145.60364935,149.093755876,0.976591195884,0.0860002040863,1632.204031,-17.5750216081,-19.0081513011,-209387.36814,-119610.148657,-45863.8816678,-70332.6308921,1556.11468026,1561.49534031,1620.48242127
273.61996,746.4169,526.4701,764.0058,2546.24450827,122.729325958,1428.43180183,4565.98157195,2489.22543427,4565.98157195,0.13333334,0.13333334,34.8731004043,253.461166061,261.513132671,0.969210086975,0.0910000801086,1425.14772577,3.97923024425,-34.8731004043,-261916.685205,-141857.335435,-5181.4561951,-83901.6903438,1386.8046022,1387.29573465,1425.14772577
513.2871,762.40436,325.54785,753.4114,1738.90495335,213.452636734,999.489884862,3363.00581802,999.489884862,213.452636734,0.11764707,0.11764707,110.5599815,187.954513966,189.029045953,0.994315519174,0.0889999866486,998.580878217,-177.257552155,110.5599815,-193378.934438,-106734.054371,-59104.9853908,-82062.956698,989.986646073,994.21429784,998.580878217
232.67685,735.4255,474.34122,650.4918,2245.98231921,230.439910169,1799.08351452,4719.43466882,2519.91733594,1569.63510339,0.1137255,0.1137255,28.8825560947,256.155033375,261.956070928,0.977854922268,0.102999925613,1412.1169082,-19.3641848755,-28.8825560947,-335528.570125,-152611.148623,-11035.2133297,-105599.735699,1276.70290128,1322.88523877,1408.01927351
437.39252,781.3895,246.07654,766.40125,1842.51865241,398.757971098,1472.90583808,3025.86964746,1472.90583808,1472.90583808,0.11764707,0.11764707,35.5354532707,191.902193425,193.180725327,0.993381679774,0.0909998416901,1373.82335638,-175.520431747,-35.5354532707,-235756.359404,-177596.48993,-22560.3636055,-135141.528947,1368.08229891,1371.98275237,1373.82335638
292.59363,732.4278,451.3731,685.96405,1968.18018926,978.952068216,1086.88063848,2785.46266672,1086.88063848,2785.46266672,0.10196079,0.10196079,21.016122863,165.438206463,167.092198906,0.990101318588,0.0730001926422,1920.88868073,-16.3110969684,-21.016122863,-169101.458292,-61149.7398449,-60097.4996313,-61149.7398449,1823.70466311,1869.95142756,1903.91320952
307.5728,753.4114,524.27185,749.4145,1890.04662074,409.153735323,858.471065261,3966.87530228,2759.57054428,513.476264825,0.09411766,0.09411766,6.1591602087,216.735907225,220.318388935,0.983739524751,0.101999759674,1542.22606096,-1.05667070214,-6.1591602087,-495322.766072,-157603.005546,-26418.6874159,-50894.7623009,1532.87753235,1540.92354794,1541.59001975
532.26074,781.3895,313.18988,799.5879,1992.18557683,301.744801504,1784.05936379,3617.52866963,1784.05936379,1398.49465708,0.1254902,0.1254902,1.665748131,219.825438618,222.791254751,0.986687914943,0.100000143051,906.175114628,175.251294765,-1.665748131,-234960.498399,-165891.714719,-17074.9525113,-101328.85889,866.74657288,877.850474789,906.175114628
338.52982,822.35754,521.276,707.4473,1324.60765678,122.98389116,824.413448166,2461.35564094,2461.35564094,868.948792558,0.098039225,0.098039225,46.6687453664,215.871558019,218.427847009,0.988296872284,0.15399980545,1838.72465443,-32.1615560571,-46.6687453664,-188462.461522,-130806.423747,-7606.19653309,-7606.19653309,1598.16693832,1703.47879472,1832.7476324
409.43137,741.4208,486.32455,735.4255,931.052113156,97.3959204971,777.717369451,1858.53310603,777.717369451,777.717369451,0.09411766,0.09411766,18.4854545167,77.1265502444,78.0136959875,0.988628333373,0.0660002231598,3188.5903392,-4.45828662522,-18.4854545167,-142188.863846,-112938.998044,-4228.6995889,-112938.998044,3165.62184849,3169.84644551,3183.72640544
461.35922,824.35596,192.29005,787.99805,2158.15039761,1262.55537177,1864.39730466,2957.63832027,2706.20555845,1864.39730466,0.1137255,0.1137255,171.972237414,271.514485551,271.760502773,0.999094727823,0.11699962616,1085.52960264,-172.304531446,-171.972237414,-262174.444175,-167270.587029,-71311.5413108,-95514.3948071,1053.50078356,1065.76872766,1079.6362752
306.57422,824.35596,496.3107,756.40906,1622.15415638,217.756898361,1613.53978699,3640.82503994,2825.4882824,386.006618551,0.098039225,0.098039225,3.08969761444,201.535885297,217.817768317,0.925249977785,0.12700009346,2107.43147011,-19.7030525404,-3.08969761444,-279682.347867,-92090.171625,-12380.3108938,-23629.0039036,1943.35018134,2019.44192342,2098.55132218
271.62274,824.35596,366.8674,813.06683,969.225010991,107.788288764,176.919363202,2277.98369858,176.919363202,2277.98369858,0.098039225,0.098039225,17.4426385917,95.9113638453,96.4750056665,0.99415763889,0.0910000801086,4744.63322245,-6.75959961058,-17.4426385917,-131399.487605,-40691.4731896,-6163.49422814,-8779.45409301,4685.67048787,4709.6638727,4738.53167732
465.3537,772.39655,344.5215,754.41064,1015.57550806,518.478080259,858.469251776,1676.92544043,1186.91822286,518.478080259,0.10196079,0.10196079,110.751798401,122.163470462,122.593533931,0.996491956348,0.104000091553,1945.55608785,-171.533668299,-110.751798401,-139224.331315,-67597.0672533,-36837.9548741,-49851.8889423,1896.11830852,1913.09146279,1936.26287078
255.64494,824.35596,437.85577,774.2487,1444.91391488,95.3700059553,932.965616124,3299.54784348,2656.24844082,3299.54784348,0.09019608,0.09019608,30.1008902484,188.97492975,191.879687736,0.984861566012,0.125,2475.20395651,-15.3760412757,-30.1008902484,-202229.219129,-26237.0682031,-5175.29214618,-8631.40474803,2330.06446143,2448.12435673,2472.26607504
342.5243,881.31146,225.7109,875.31616,982.034100343,792.024875916,884.816011585,1364.01275725,884.816011585,792.024875916,0.121568635,0.121568635,34.7534991525,116.967149412,117.347437198,0.996759300461,0.102000236511,4036.8212685,-177.061944515,-34.7534991525,-94060.2370122,-79443.0834459,-50522.0621907,-77029.5611323,4031.28900825,4031.83819351,4031.97915242
204.71568,819.35986,379.47296,766.40125,1413.76421684,27.7151571423,945.904345468,3204.59345785,2061.89608553,945.904345468,0.098039225,0.098039225,19.3937091113,182.605370365,189.440887937,0.963917411673,0.118999958038,2724.21563347,-16.8589568409,-19.3937091113,-317371.571544,-51912.2469961,-766.719163122,-44026.2034116,2579.68353787,2653.2793001,2724.00025086
205.7143,751.41296,319.55618,733.427,1134.02442381,277.215399085,387.037816954,2231.09435434,405.324717089,387.037816954,0.098039225,0.098039225,14.0475695172,115.253930081,116.217106291,0.99171226818,0.092000246048,3540.9049002,-8.97799190707,-14.0475695172,-386973.602813,-127737.67934,-16920.6026137,-21611.5922393,3472.5942172,3473.732746,3529.36311042
448.37726,729.4301,238.96124,701.28143,1949.12445534,1552.71833475,1800.31632736,3229.8452079,1800.31632736,1552.71833475,0.1254902,0.1254902,172.418523175,211.299354129,212.373152446,0.994943813262,0.0989999771118,941.509326257,-172.344468667,-172.418523175,-188438.623893,-187621.029979,-108049.108283,-109273.408555,932.786275439,935.03282721,936.747946046
219.69487,728.4309,459.63184,782.1804,2446.06078367,230.187155701,1998.22530394,5215.38519674,2002.71282015,5215.38519674,0.1137255,0.1137255,8.7611285988,245.883627603,246.276674591,0.998404042979,0.092000246048,1618.34016896,12.6266597219,8.7611285988,-321649.841486,-117312.754729,-12383.9552558,-112577.059823,1523.77847157,1535.6292315,1618.34016896
359.5007,640.49963,531.26215,653.48944,1690.62709723,966.87936763,1102.96375091,2620.14100431,1312.78779747,1312.78779747,0.1254902,0.1254902,3.69352601547,172.251940105,172.769061991,0.997006860604,0.0899999141693,1066.05378897,4.32487742513,3.69352601547,-343774.210317,-159617.49024,-54254.4522747,-63914.4040787,1047.71351186,1051.99844348,1066.05378897
307.5728,640.49963,525.00116,624.11255,1866.02492189,142.660351743,1264.87218601,3951.77314024,2884.75672283,3951.77314024,0.13725491,0.13725491,11.0219922763,218.045013984,218.812515291,0.996492425005,0.104000091553,975.576147003,-4.31010377204,-11.0219922763,-254217.937615,-71518.6213386,-7126.81529236,-26681.1698644,952.9399872,966.28805198,974.856714603
338.52982,636.50275,502.30237,635.50354,2006.14101676,406.384343156,2102.65310453,2550.69440332,2102.65310453,2550.69440332,0.10980393,0.10980393,2.5985620997,163.775598164,164.524613735,0.995447395051,0.0670001506805,1156.23361454,-0.349568993615,-2.5985620997,-379838.538318,-123277.649188,-18933.7091979,-123277.649188,1152.56779245,1154.66617164,1156.23361454
309.57004,485.6206,527.2677,462.63855,2149.16091637,1379.16656122,1419.88444577,3820.10602596,1686.86545836,1686.86545836,0.14509805,0.14509805,5.71785923398,218.907390902,221.977130715,0.986170918586,0.0909996032715,389.6521633,-6.02631749775,-5.71785923398,-326090.624871,-234170.757552,-79701.5338601,-79707.7514796,372.064988164,375.521848519,388.030984314
513.2871,737.4239,289.59778,717.4395,2217.63455461,1180.35499811,1214.82363622,3935.74954687,1503.13997013,1214.82363622,0.1254902,0.1254902,102.105803494,224.580248743,225.241104614,0.997066006791,0.0890002250671,722.823397611,-174.894749998,-102.105803494,-496208.937995,-240512.109003,-67928.6968132,-84485.6971063,714.833731323,716.022867655,717.489321955
258.64078,758.4075,486.32455,745.41766,2001.65269055,540.943851537,2586.2474141,3209.92019215,2586.2474141,1229.71258154,0.098039225,0.098039225,24.9748368091,228.054017866,246.710137154,0.924380410537,0.105000019073,1641.30578876,-3.2653055182,24.9748368091,-208566.203994,-179083.461467,-29233.6078574,-158543.520816,1633.5381523,1636.57346656,1639.39773098
559.2233,746.4169,326.54648,689.46136,1958.14445512,967.995896005,2544.08335614,2897.07559157,2544.08335614,980.038368979,0.121568635,0.121568635,166.75672728,239.546313063,241.243609613,0.992964387522,0.102999925613,578.283962119,-166.245380264,-166.75672728,-240446.03586,-155046.953322,-57955.5375382,-145984.608652,536.513410375,538.779964463,570.995131571
307.5728,817.36145,479.33426,788.3841,1497.86936833,513.773234455,904.844435819,3206.21119274,1687.63450027,513.773234455,0.10588236,0.10588236,11.9605932242,174.188650475,177.716382764,0.980149650619,0.101999998093,2364.14724774,-9.57602395121,-11.9605932242,-320107.651808,-101967.780332,-37338.971001,-55889.2025964,2307.32177397,2315.44181103,2355.85884499
559.2233,820.3591,456.36618,821.35834,1008.76422188,561.414939441,774.623479032,1728.75927355,774.623479032,561.414939441,0.098039225,0.098039225,84.9149151051,102.861973612,103.994187181,0.989112722544,0.0770001411438,2085.18327689,179.443398438,84.9149151051,-151673.813591,-100915.91192,-46434.8459086,-100915.91192,2067.73036256,2081.76193431,2085.18327689
460.36063,743.4192,325.54785,868.3216,2500.95456738,535.983823619,550.308766317,4920.55271069,550.308766317,550.308766317,0.10588236,0.10588236,120.270481616,183.780018438,196.760567848,0.934028705286,0.0590002536774,1337.39169516,137.18526922,120.270481616,-550217.463599,-288904.915939,-27000.9935524,-288904.915939,1181.48567085,1330.13898526,1337.39169516
384.46603,757.40826,331.53955,876.31537,1462.54043499,998.499776799,1083.18434379,1590.99884674,1083.18434379,1590.99884674,0.098039225,0.098039225,114.777877112,130.15418969,130.661236066,0.996119381759,0.0780000686646,2510.98338863,113.9942185,114.777877112,-212525.279658,-64058.8650835,-57653.0587886,-64058.8650835,2278.03082673,2433.0009947,2510.98338863
284.60474,818.36066,437.39252,778.3919,1686.28568824,287.481221395,1110.30909624,1562.04638207,1110.30909624,1110.30909624,0.10980393,0.10980393,18.0943155165,157.929121739,160.023736703,0.986910598347,0.0789997577667,2722.07433187,-14.6598675704,-18.0943155165,-564188.57205,-91974.717611,-16405.4935429,-88234.6628824,2630.74523641,2637.09815597,2715.96750669
474.34122,722.4356,645.104,718.4387,2024.16622686,1065.75881843,1791.79960666,2791.21412805,1791.79960666,2791.21412805,0.12941177,0.12941177,2.54141116321,170.809549625,171.003176216,0.998867701783,0.0719997882843,1048.46728362,-1.34082904251,-2.54141116321,-181607.58192,-110919.820938,-59900.6287843,-110919.820938,1043.5049108,1044.71698568,1047.0043456
460.36063,823.35675,284.96136,820.7739,1868.20616013,333.314613176,2553.30278495,2939.93156463,2553.30278495,2553.30278495,0.121568635,0.121568635,87.6905181545,175.418285907,176.102950294,0.996112135627,0.0789999961853,1698.44175341,-179.156349345,87.6905181545,-183409.297833,-146680.153509,-17053.4853629,-146680.153509,1683.38431442,1686.70044207,1698.44175341
336.5326,742.42,532.91974,780.1431,1695.16684032,820.298663651,1518.7744852,2639.60692088,2394.209776,2639.60692088,0.1137255,0.1137255,8.33323447923,199.977351295,203.075958988,0.984741632103,0.111999750137,1583.4305857,10.8732437015,8.33323447923,-161854.917615,-92530.4176657,-46734.2017731,-79949.1958111,1509.88168315,1535.82497481,1583.4305857
326.54648,795.3786,508.29404,763.40356,1624.85303068,642.259829884,948.478754776,2744.31349676,2134.14763981,2744.31349676,0.10196079,0.10196079,14.9863439189,184.538827212,191.274433636,0.964785641786,0.118999958038,2007.19304517,-9.97799767966,14.9863439189,-157551.975435,-50090.2413193,-7616.77655467,-37644.0071357,1940.94924247,1978.11261451,2006.72241282
359.5007,709.44574,628.1276,645.4957,2227.41185326,203.545444378,1609.24214686,4303.20927592,3146.42398829,1609.24214686,0.1254902,0.1254902,18.5607934057,276.134059869,291.085822646,0.948634520769,0.119000196457,894.028923806,-13.3907324304,-18.5607934057,-605028.135819,-68254.2297636,-10759.2964487,-41669.0336151,818.037509258,869.683840556,893.700558172
448.37726,708.44653,219.49387,760.3366,2730.07706727,515.718596279,3625.02947897,3660.22322624,3625.02947897,3625.02947897,0.11764707,0.11764707,54.6186326683,234.691681963,248.170778507,0.945686205987,0.076000213623,842.553016207,167.226415812,54.6186326683,-343573.096361,-225138.458559,-28571.6434292,-225138.458559,773.137859361,797.044885915,842.553016207
255.64494,788.3841,374.4799,766.40125,1448.7785631,906.064148096,1150.84297821,1415.85798437,1150.84297821,1415.85798437,0.098039225,0.098039225,13.7463599425,120.851120857,125.392460326,0.963782994153,0.0739998817444,3416.5068066,-10.4804640326,-13.7463599425,-288670.633175,-63925.6775754,-55477.207694,-63925.6775754,3378.47059468,3381.81868174,3400.51181329
256.64355,693.45825,414.4244,640.49963,1684.38811326,1056.39672514,1101.03117525,2725.96361288,1153.02760212,1101.03117525,0.121568635,0.121568635,20.4119713444,166.431403464,168.526695995,0.987566999292,0.0860002040863,1787.16106522,-18.5541569201,-20.4119713444,-368901.525711,-166302.470971,-60988.9741629,-65098.3980454,1681.05085882,1689.13238694,1769.09126031
311.56726,695.45667,453.37033,685.4645,1503.5846597,1357.89864291,1427.07680024,1796.43511766,1427.07680024,1357.89864291,0.09411766,0.09411766,1.80940946779,142.154683788,143.710331209,0.989175117696,0.0780003070831,1854.19263447,-4.03069140892,-1.80940946779,-194411.359739,-104247.308206,-86254.2774806,-104247.308206,1848.32750377,1851.1001922,1851.1001922
558.2247,708.44653,271.68726,659.6791,2043.6249127,762.496306518,2602.84462341,2892.19347292,2602.84462341,2602.84462341,0.12941177,0.12941177,118.951774138,290.657817288,296.912203175,0.978935234657,0.130999803543,340.944559962,-170.341059178,-118.951774138,-215114.108923,-134045.563559,-46100.230596,-89172.2690889,318.157197487,326.489963516,340.944559962
379.47296,734.4262,144.79889,753.4114,2067.07358749,925.69363134,2029.16894059,3458.57492761,2617.63002347,925.69363134,0.14901961,0.14901961,4.05701168735,235.440771638,240.573574406,0.97866431182,0.0989999771118,1135.85177122,175.374827712,-4.05701168735,-336826.020937,-160142.969991,-78880.1952337,-125439.212409,1069.74875171,1080.34080424,1135.85177122
226.68517,804.3716,464.83838,826.22205,2151.57118204,179.766008627,2580.15852226,3337.92796427,2859.09668817,2859.09668817,0.10980393,0.10980393,2.33860640058,239.153493804,239.611573055,0.998088242378,0.101000070572,1995.77793684,5.24218536149,2.33860640058,-212408.241768,-151592.49376,-8790.89113425,-140456.288424,1955.65165839,1975.46733167,1995.77793684
443.3842,748.4153,195.98936,722.1108,1854.29014678,940.638609577,2140.57665204,2488.12376107,2140.57665204,1723.8604245,0.1137255,0.1137255,173.715562998,248.789335742,248.886086239,0.999611265948,0.123999834061,908.913119782,-173.93077258,-173.715562998,-214104.313082,-123760.814608,-56303.4223176,-106026.127648,885.352464924,898.839467827,905.968910968
204.71568,746.4169,391.0756,733.73627,2030.48772574,339.70372699,2451.99449243,3287.14455402,2654.42698367,3287.14455402,0.1137255,0.1137255,30.4427733499,186.790840674,198.416589089,0.941407376932,0.085000038147,2148.31579284,-3.89262022072,30.4427733499,-199634.309871,-162451.693674,-17327.9120285,-152909.641481,2127.86575179,2129.09824571,2146.46533986
411.4286,741.4208,237.18597,736.85486,1520.38924155,104.23278682,1909.63526022,2218.67874547,2195.78064868,2195.78064868,0.1254902,0.1254902,111.612465078,174.302443808,174.869461334,0.996757481143,0.101999759674,1397.93717121,-178.498936592,-111.612465078,-144507.712354,-116568.670424,-4221.80557859,-109982.548157,1391.86149867,1394.64229838,1395.02551439
289.59778,808.36847,401.22174,761.04565,1270.12275276,142.005999096,1372.62904811,1902.48846793,1372.62904811,1372.62904811,0.08627451,0.08627451,11.211250073,121.24090786,128.377324552,0.944410613664,0.0900001525879,3379.06001778,-22.9744475355,11.211250073,-154735.071121,-111769.344028,-7169.47222012,-97847.2618575,3256.39409948,3281.54791023,3373.86748905
355.50626,745.41766,414.4244,732.4278,910.977338489,609.584765044,858.92843286,858.92843286,858.92843286,858.92843286,0.10588236,0.10588236,14.8709888628,60.3331060354,63.1114737698,0.955976820561,0.0769996643066,4766.15883387,-12.4332665878,-14.8709888628,-36346.2439955,-24253.7369919,-24253.7369919,-24253.7369919,4733.42030045,4750.19796303,4750.19796303
460.36063,725.4332,322.4904,712.4396,1410.01563605,1104.91956076,1587.02150539,1760.94400923,1587.02150539,1587.02150539,0.11764707,0.11764707,174.464128667,138.481168255,138.559691043,0.999433292705,0.0880000591278,1375.53775855,-174.61605363,-174.464128667,-160737.218591,-102478.813493,-66460.1394937,-102478.813493,1363.71030171,1365.89271189,1369.24031072
343.5229,835.3474,476.33844,837.3458,1047.6876296,13.2308086493,1451.86465765,1809.52909004,1528.41569067,567.73549905,0.09411766,0.09411766,8.69528355474,132.830573544,136.020401501,0.976548900594,0.113999843597,3100.39449822,0.862032004795,-8.69528355474,-130938.865843,-90728.1264021,-24.297536082,-42095.5212637,3069.40648408,3076.41804612,3100.39449822
361.49792,871.3193,197.67139,776.7823,1172.35457844,295.890978272,1331.34104129,1902.75956446,1902.75956446,1567.53763567,0.10588236,0.10588236,145.651702206,189.146441417,193.270645014,0.978660993259,0.153000116348,2323.09660374,-150.012668438,-145.651702206,-118682.526627,-92371.7984254,-17161.8076233,-17161.8076233,2101.30176208,2172.51034658,2313.13320813
