x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
974.0981,1161.395,392.63644,1353.2952,3236.90643478,1930.96617352,3902.63466805,4749.2968425,4129.94685217,3145.47897477,0.04,1.0,162.407533761,612.309847063,616.896893662,0.992564322099,0.231999635696,413.953812699,161.735523715,162.407533761,-329974.122898,-239908.530222,-108599.086099,-108599.086099,345.479927161,350.294433491,402.992696743
507.53006,1417.2618,810.24976,1376.2832,2722.43359079,0.0,2342.43358947,4712.56352793,4222.45929183,4222.45929183,0.04,1.0,7.65141921814,305.480707126,305.887095045,0.998671444706,0.111000061035,4220.65293576,-7.70916158183,-7.65141921814,-292767.262992,-290312.164313,0.0,-141344.657515,4098.61729747,4119.56369628,4177.08464789
969.10266,1354.2946,601.4431,1384.2789,3806.80768163,2841.46489382,4213.68859619,4448.43050287,4305.73963905,4448.43050287,0.04,1.0,53.0022931083,368.880211323,376.421695056,0.979965331881,0.101999998093,1445.49113404,175.337588552,53.0022931083,-296242.370328,-258543.869304,-134470.309825,-249065.710462,1367.00149566,1385.78506391,1420.98973544
646.4015,1408.2665,852.21094,1397.2722,2989.81363462,2717.51989854,3963.51302356,3963.51302356,3963.51302356,3963.51302356,0.04,1.0,3.26735539786,206.102887475,206.207782424,0.999491314305,0.111999988556,5200.99745545,-3.05782285871,-3.26735539786,-242957.768188,-26226.5170499,-26226.5170499,-26226.5170499,5173.9808024,5193.96765811,5193.96765811
891.17487,1371.2858,581.4616,1416.2623,3080.30014214,1240.06726774,3955.36569246,4416.12196485,4369.82128196,4416.12196485,0.02,1.0,29.1395409753,312.961970799,316.32997444,0.989352878597,0.0950000286102,2172.66975997,171.737278714,29.1395409753,-276859.848379,-252552.096773,-73547.5265943,-242840.033512,2089.09528357,2092.84986803,2172.66975997
536.50323,1393.2743,763.2933,1386.278,2728.24313415,651.034860238,4050.88991615,4276.95818914,4050.88991615,4050.88991615,0.04,1.0,2.02536856244,226.897959586,226.972260251,0.999672644291,0.113999843597,5256.81048559,-1.7669705398,-2.02536856244,-578748.201545,-246920.507536,-36413.2444459,-246920.507536,5234.6124555,5242.35604863,5254.7004624
836.2257,1339.3024,456.044,1389.2644,3595.44995818,2053.08045339,3278.70821736,5522.85721745,5071.1513886,5522.85721745,0.04,1.0,101.546698159,383.450552821,387.451539366,0.989673582015,0.101999998093,1822.67712131,172.513313684,101.546698159,-339530.974095,-311418.739472,-117492.708545,-199847.696916,1729.40554557,1740.56944622,1822.67712131
976.0962,1337.3035,683.36725,1385.2784,2791.21899402,517.012667447,3701.46403743,3910.84176028,3818.65892813,3818.65892813,0.03,1.0,111.981267276,296.63416728,298.659694493,0.993217942528,0.106999874115,1686.83424165,170.692623981,111.981267276,-547311.685948,-213825.903605,-29131.6566603,-195143.26813,1621.03315319,1634.31916222,1686.83424165
916.15173,1300.3228,229.78723,1349.2972,407.532027111,66.5662011285,175.835821501,564.431717347,2464.47188498,2926.09634939,0.049999997,1.0,87.8239911683,688.109525232,749.949389306,0.917541283512,2.6400001049,753.311689584,175.918671767,87.8239911683,-33915.1728883,-10734.4440695,-3024.37718445,-68450.8441505,700.666730332,709.153439244,724.927706504
289.73172,1432.254,690.3608,1331.3065,4283.06990137,3667.74442692,4110.19085444,5482.13865269,4928.77948252,5482.13865269,0.03,1.0,14.3169848913,413.151373588,413.195239071,0.999893838363,0.113999843597,3932.06220051,-14.1425604706,-14.3169848913,-336177.992392,-284442.683218,-62243.8067538,-224308.198535,3709.07157656,3779.17760828,3893.80966293
905.16187,1270.3384,575.9371,1336.4296,3102.89494868,1820.65824669,3742.16115846,3851.1672647,3753.75595469,3851.1672647,0.04,1.0,97.5514493734,335.793084948,339.963063369,0.987734025045,0.102999925613,1453.37335935,168.648866936,97.5514493734,-235247.839189,-230130.842468,-110048.748656,-216958.526798,1365.93135168,1373.58207078,1453.37335935
426.605,1394.2738,606.4385,1361.291,2440.10434915,329.891640115,3456.21636184,3960.60150312,3456.21636184,3456.21636184,0.04,1.0,10.8460485341,182.833128339,182.891200078,0.999682479312,0.0939998626709,7362.71133321,-10.392965115,-10.8460485341,-491395.240492,-243086.968693,-16657.5842201,-243086.968693,7204.81479692,7241.54316187,7306.81350517
826.235,1233.3575,654.34863,1263.1228,1719.69342178,649.548006026,2133.20455888,2517.62461905,2491.62128316,2133.20455888,0.03,1.0,99.4148932806,174.444539255,175.667990826,0.993035432548,0.095999956131,2947.90375405,170.175606647,99.4148932806,-155393.187729,-154827.402491,-38079.0434861,-144431.043091,2872.6918106,2892.15504047,2947.90375405
820.24054,1293.3264,632.4144,1302.3217,2301.84888644,927.5717932,2284.23044586,3764.95307742,2284.23044586,3764.95307742,0.03,1.0,2.38901453596,188.04141642,188.296887407,0.998643254331,0.0869998931885,3276.45894808,177.258106723,-2.38901453596,-499854.767914,-129834.324286,-55688.8891432,-129834.324286,3250.59146782,3264.66723808,3276.45894808
629.41724,1343.3003,893.173,1242.3529,3334.83928913,903.360380183,4272.45631706,5661.83787509,4272.45631706,4272.45631706,0.049999997,1.0,22.007340141,282.413665569,282.803152816,0.998622762003,0.0789999961853,3367.90883276,-20.9433776718,-22.007340141,-348032.881248,-339049.530184,-50798.0714671,-339049.530184,3140.40996588,3200.95240436,3281.26805131
665.3839,1362.2904,859.20447,1318.3134,2328.43900289,528.502803692,3293.95123177,3757.98696352,3293.95123177,3757.98696352,0.04,1.0,12.4205722933,198.747050001,198.792946923,0.999769121981,0.0830001831055,4764.80282422,-12.7837081717,-12.4205722933,-250097.341811,-189703.257166,-29737.407059,-189703.257166,4622.66573261,4670.10156905,4727.5257822
844.2183,1319.3129,673.3765,1317.3138,1822.89055917,414.104763663,1838.72550876,2981.49153792,2210.78730486,2210.78730486,0.03,1.0,36.8265727898,170.853495803,170.88540725,0.999813258205,0.0980000495911,3669.18572902,-179.329585819,36.8265727898,-385812.52566,-182850.609245,-22520.4356296,-111938.619867,3663.07209545,3664.83376679,3668.8199865
686.3645,1311.317,835.2266,1276.3352,1724.05920332,593.110206612,2560.38274635,2565.10166688,2560.38274635,2560.38274635,0.02,1.0,13.0113323059,152.917138175,152.939862545,0.999851416306,0.0880000591278,5340.8553784,-13.224261764,-13.0113323059,-168130.73076,-157416.827888,-34504.2111233,-157416.827888,5216.21633518,5257.82733875,5300.0971269
863.20074,1318.3134,672.37744,1296.3248,1820.04000355,650.708841585,1967.48667336,2905.99665323,2066.7907206,1967.48667336,0.03,1.0,173.426638906,192.085997285,192.300268106,0.998885748713,0.120000123978,3123.6441494,-173.426788687,-173.426638906,-367957.185045,-178292.459253,-36210.8269773,-126268.161605,3071.40466401,3078.45916831,3116.57997342
873.19147,1390.2759,657.3913,1404.2686,2291.95903596,1810.72198677,2692.95729112,2809.32223505,2692.95729112,2692.95729112,0.02,1.0,3.66516146684,216.253344541,221.382090405,0.976833058834,0.0859997272491,3357.75351886,176.29007751,-3.66516146684,-172889.326572,-164162.695939,-110360.572592,-164162.695939,3278.02213163,3286.76993924,3357.75351886
412.61795,1492.2228,805.1011,1476.2311,4357.87503886,2441.99914793,6035.25221407,6273.50624347,6035.25221407,6035.25221407,0.04,1.0,2.49599851147,392.808805277,392.973390767,0.999581179045,0.0819997787476,4086.14678445,-2.33322215362,-2.49599851147,-407763.798041,-362990.220845,-155760.187055,-362990.220845,4057.30786549,4062.76607053,4071.89678468
823.23773,1291.3274,647.4006,1338.303,2071.07779805,1171.82226068,2963.53797499,3057.66830148,2963.53797499,3057.66830148,0.03,1.0,165.706879955,182.003855129,182.806421393,0.995609747965,0.077999830246,3441.93703581,165.042515353,165.706879955,-187941.521106,-171266.060839,-70275.2048951,-171266.060839,3351.12870504,3384.38802621,3441.93703581
898.1684,1381.2805,574.4681,1387.2775,2264.78738251,1628.68287525,2009.91696857,3408.52903424,3408.52903424,3408.52903424,0.049999997,1.0,45.2013118999,323.755846633,327.708395865,0.98793882219,0.150000095367,2086.25950659,178.938637108,45.2013118999,-226420.078866,-122715.067977,-94125.7085136,-94125.7085136,2032.84957755,2058.28065899,2070.11102125
483.55228,1282.332,925.1434,1211.369,4015.14701885,610.826480991,4589.57118648,6747.55319954,5843.20768982,3376.33122138,0.04,1.0,9.48140409074,447.256598198,447.469213533,0.999524849245,0.115000009537,2281.31006269,-9.12929092831,-9.48140409074,-767587.517603,-336971.35605,-33587.0065084,-281004.410152,2163.44933654,2201.58627016,2260.0492663
897.1693,1246.3508,600.44403,1282.332,2686.20384255,554.936693704,2627.10180557,5518.91714917,3091.89445521,2627.10180557,0.06,1.0,174.163156163,298.89886686,299.32531805,0.99857529195,0.120000123978,1498.05389349,173.086013464,174.163156163,-629488.454072,-187724.094683,-31322.3726508,-79501.5009377,1454.1454456,1468.26338048,1498.05389349
641.4061,1303.3212,863.20074,1261.343,2180.42820908,0.0,366.073834542,4581.93088789,3017.39334433,4581.93088789,0.04,1.0,9.06714025362,225.732212163,225.982472395,0.998892567952,0.113000392914,3821.73183953,-10.717375728,-9.06714025362,-281252.92896,-172914.702779,0.0,-19862.1749478,3698.63906431,3749.28896825,3816.3470012
832.22943,1258.3446,583.7981,1292.8864,2194.09162281,0.0,1534.79090775,4604.94523026,3146.67384766,4604.94523026,0.049999997,1.0,174.231817766,250.82117469,251.360955554,0.997852566789,0.115000009537,2196.45932529,172.08436414,174.231817766,-282754.163049,-92777.5634908,0.0,-62083.8796425,2135.50382616,2140.15581015,2196.45932529
671.37836,1256.3456,897.1693,1230.3591,2455.10814206,566.99346401,2642.29040344,3976.08802571,3359.19593619,2642.29040344,0.03,1.0,7.78084485974,227.28142636,227.599438693,0.998602754318,0.0899999141693,3224.5593559,-6.56534093821,-7.78084485974,-494360.29969,-242268.005815,-32077.8237493,-205763.239515,3166.64576803,3172.89826807,3204.63038049
854.20905,1239.3545,486.79776,1312.3165,583.484746018,84.1349117594,237.197691002,720.72727137,2783.39488226,2723.74874759,0.06,1.0,150.968822129,374.585783851,377.507737518,0.992259884034,0.666999816895,1357.42021848,168.768099676,150.968822129,-44497.6853203,-14583.8646381,-5135.47157763,-33932.2397024,1281.9147001,1283.38310854,1296.39513045
524.51434,1306.3196,820.24054,1270.3384,3230.66764351,586.185662024,2642.95824367,5003.86630453,4469.75116968,4469.75116968,0.06,1.0,3.83537093952,297.907086387,300.272565376,0.992122227399,0.102999925613,3432.05662626,-6.93711725334,-3.83537093952,-737905.221078,-306055.105639,-33993.5713868,-150466.812403,3333.78186851,3351.38057638,3429.81725824
869.1952,1272.3373,523.51526,1328.3081,2605.84420103,501.195137648,3265.35141569,3715.87343465,3581.82809464,2652.52991603,0.04,1.0,171.399640114,350.181883271,350.676189571,0.998590419552,0.133999824524,1529.1965189,170.802767242,171.399640114,-267679.128436,-201297.299511,-26216.7849687,-170645.742555,1471.79757027,1507.36292308,1529.1965189
557.4838,1323.3108,788.27014,1291.3274,2641.47726744,688.863612532,2941.47807157,4495.28641864,2941.47807157,4495.28641864,0.03,1.0,7.00207994068,232.992001163,233.119198064,0.99945436969,0.0870001316071,4343.74639284,-7.8900495291,-7.00207994068,-259343.769181,-179346.720488,-37580.5746829,-179346.720488,4244.49502052,4285.03140299,4320.66282849
922.1462,1246.3508,554.9405,1299.3232,2621.04715837,694.674249772,2919.29096973,4339.7528712,3500.05506994,2919.29096973,0.04,1.0,122.034656075,371.006874969,373.873076631,0.992333757519,0.164000272751,1139.53870556,171.791249047,122.034656075,-302685.86902,-148573.148979,-41004.6262625,-125258.32502,1073.44739208,1120.3190796,1135.41442692
569.4727,1329.3076,887.2851,1271.2919,3180.11771847,463.179249477,3710.53901278,4924.21931058,4442.13120409,4924.21931058,0.04,1.0,11.0690477766,323.064301711,323.165575125,0.999686620665,0.111999988556,3115.6007573,-10.3452631891,-11.0690477766,-341364.924783,-272096.137185,-25238.1054134,-213822.322732,2990.02999895,3021.94830494,3089.48634143
868.1961,1252.3477,549.57404,1254.9063,2441.09921033,0.0,2564.21079064,4262.1490549,3508.47406416,4262.1490549,0.049999997,1.0,59.7074591219,318.632332874,319.010585105,0.998814295673,0.136000156403,1512.94835225,179.539913117,-59.7074591219,-261641.027064,-140885.420674,0.0,-131397.48996,1497.92318543,1504.43692103,1512.94835225
464.56985,1307.3191,746.30896,1274.3363,2570.92393487,542.736290585,3286.45889914,4191.6428391,3769.79983402,3769.79983402,0.04,1.0,4.94788207749,283.663165038,285.157829984,0.994758464299,0.130000114441,3888.17738226,-6.67714319861,-4.94788207749,-542176.335392,-201208.5614,-30087.8702971,-111608.110144,3785.99019343,3833.56209452,3884.81191655
878.1869,1274.3363,528.77466,1308.4105,2938.91654736,691.896888584,3133.03949086,4363.74353718,3364.84050359,4363.74353718,0.04,1.0,174.891104487,351.069743167,351.4456248,0.998930470019,0.121999740601,1476.41898687,174.430206034,174.891104487,-371375.353891,-184810.48453,-37692.2844067,-180932.034364,1443.95272856,1447.40308739,1476.41898687
442.5902,1340.3019,647.7987,1299.4751,2348.22835269,595.419667496,3281.04348601,3364.79482044,3281.04348601,3281.04348601,0.04,1.0,9.43872680894,209.230389931,210.193562875,0.995417685817,0.0989999771118,5745.0443273,-11.2522269104,-9.43872680894,-200564.91851,-194645.754092,-33848.8589824,-194645.754092,5575.45202452,5658.3057212,5707.71393216
797.2618,1300.3228,544.4099,1314.0225,2519.39983789,699.094145375,3197.41862925,3880.41774806,3418.58203584,3418.58203584,0.04,1.0,177.306007434,253.222757891,253.371814004,0.999411709964,0.0899999141693,2612.62015996,176.898705257,177.306007434,-224845.024628,-209740.057775,-37925.2865531,-195957.841596,2593.14423247,2605.51038147,2610.48208455
425.60593,1352.2957,635.4117,1318.3134,2066.8603648,500.90177843,1867.02912566,3351.92273814,3127.06578404,3351.92273814,0.04,1.0,6.88773534911,212.540014676,213.700237025,0.994570795219,0.114999771118,5895.39656289,-9.20031405881,-6.88773534911,-205940.503818,-180596.13659,-36663.8429881,-113562.018092,5747.94136198,5804.9682974,5891.51589131
835.2266,1311.317,509.69135,1334.0317,2609.53846023,1188.81020686,3204.75936056,3617.72288502,3396.27304967,3204.75936056,0.04,1.0,176.210684478,326.326763519,326.62554494,0.999085247845,0.121999740601,1948.38672066,176.008572239,176.210684478,-222902.462734,-208557.946405,-71148.8655189,-181931.156327,1916.91326743,1932.97775652,1946.26906729
558.4829,1336.304,745.3099,1314.3154,2047.60630195,1071.43972899,2675.59624585,3159.80604368,2675.59624585,3159.80604368,0.04,1.0,6.14251096212,188.11652362,188.56801955,0.997605660119,0.0860002040863,5520.81912184,-6.71254498155,-6.14251096212,-182542.799012,-164064.620432,-64289.2511078,-164064.620432,5434.40964409,5471.71494037,5504.52707951
877.1878,1331.3065,516.5217,1371.2858,2513.86759349,1492.00739147,2855.76726158,3340.0870116,2306.95820804,1782.2305613,0.04,1.0,130.89670684,362.875157758,363.682607257,0.997779796219,0.149999856949,1718.7776061,173.674671098,130.89670684,-197640.314867,-173734.992492,-89910.1859783,-173734.992492,1671.58109709,1708.8922144,1718.0114236
576.46625,1334.305,830.23126,1269.3389,2897.61512264,2062.19121096,2553.1928078,4634.11530634,2553.1928078,2553.1928078,0.03,1.0,13.3410724377,261.948992076,262.367078494,0.998406482928,0.0800001621246,3798.1202401,-14.3598148857,-13.3410724377,-460858.77977,-303513.835434,-123651.95443,-303513.835434,3672.29588356,3685.48876628,3735.3333198
840.22205,1406.2676,574.9019,1494.4634,2283.53403604,545.250567418,2990.89056004,3706.76305392,3443.78109177,3443.78109177,0.049999997,1.0,163.446588743,279.594851765,281.272997306,0.99403374815,0.138999938965,3025.57200845,161.6125354,163.446588743,-231091.337332,-172225.922904,-32532.6079228,-93603.0705233,2850.13044351,2937.49481811,3025.57200845
494.54208,1569.1827,683.36725,1498.2196,1737.37758518,0.0,2091.29420319,2423.00828607,2343.97974145,2343.97974145,0.04,1.0,19.2831291732,201.719375339,202.802889666,0.994657303312,0.122999668121,8359.67029339,-20.5969117694,-19.2831291732,-432721.991197,-120592.862375,0.0,-84635.7809885,7981.62118604,8109.24775437,8264.77671736
857.2063,1487.2253,639.40796,1543.1962,2463.35557978,1538.73574825,2686.66605042,3222.8355736,2686.66605042,2686.66605042,0.04,1.0,166.457427324,224.875206623,225.467018304,0.997375174045,0.106000185013,4323.47763602,165.587712368,166.457427324,-229803.936663,-186892.343777,-67529.0199344,-186892.343777,4234.43136812,4291.00860547,4319.13793122
627.41907,1490.2238,860.93884,1414.8422,2697.93488833,0.0,1549.18588916,4943.2461801,1549.18588916,4943.2461801,0.04,1.0,18.6258164903,245.385143396,245.565140825,0.99926700741,0.0859999656677,5239.812507,-17.8903945582,-18.6258164903,-301955.017774,-86185.5502472,0.0,-86185.5502472,4974.76141167,5086.18444267,5178.84956268
800.25903,1480.229,629.41724,1532.2019,1500.85664848,1527.61217457,1581.55598337,1850.75240612,1679.90215311,1527.61217457,0.04,1.0,164.285008081,178.572393009,179.145492502,0.996800927084,0.102999925613,5834.33565751,163.079371096,164.285008081,-137285.879754,-114144.178792,-93795.6652705,-96483.2044224,5774.20039191,5796.41579752,5834.33565751
892.1739,1440.2499,655.1884,1435.2524,2236.8895941,727.326762638,2341.13564954,3274.56185634,2878.58614439,2878.58614439,0.049999997,1.0,34.3335104939,237.038187254,237.25731394,0.99907641757,0.108999967575,3326.46799909,-178.791937796,-34.3335104939,-189745.854857,-175711.542272,-43116.6948924,-143046.119713,3310.53153629,3316.33413672,3318.56821678
804.2553,1324.3102,981.0916,1283.3315,1690.99962887,0.0,1738.58759496,3059.31160863,2118.93491622,1738.58759496,0.049999997,1.0,13.922822377,181.522259934,182.141721212,0.996599014906,0.112999916077,3794.1022158,-13.0470009114,-13.922822377,-362739.618454,-129373.852272,0.0,-100365.206661,3676.69967939,3715.40534054,3767.72019606
799.25995,1355.2941,635.4117,1369.2867,1776.61457477,559.97938482,1347.29111901,3000.08510199,1832.90663083,3000.08510199,0.06,1.0,175.215615474,164.444646866,164.541424224,0.999411835905,0.0950000286102,4629.94801504,175.118798013,175.215615474,-388942.809883,-110637.007059,-31592.2883389,-82373.8724365,4592.15589234,4595.41878489,4629.94801504
621.4246,1355.2941,849.2137,1289.3285,2220.57770421,491.881305894,2400.05084755,3702.74625558,2821.56650118,2821.56650118,0.04,1.0,16.0381829253,237.148338519,237.217687595,0.999707656387,0.12700009346,4168.02416483,-16.1505235878,-16.0381829253,-241379.270804,-227517.399159,-26534.2117899,-146300.127727,3989.90297609,4025.72401535,4134.68022989
828.2331,1304.3207,606.4385,1379.2816,2393.78265921,692.442706403,1918.15771569,4270.01829144,2923.83136103,1918.15771569,0.049999997,1.0,162.784283989,234.119587216,234.373555286,0.99891639622,0.0950000286102,2804.80106119,161.326062405,162.784283989,-425084.078649,-280619.771907,-37808.1885152,-178183.566912,2692.32976464,2748.98910161,2804.80106119
623.4227,1453.243,807.25256,1388.2769,3136.65974203,3673.97036738,3760.8420818,3760.8420818,3760.8420818,3760.8420818,0.049999997,1.0,18.5289597247,194.97182252,195.097038795,0.999358184647,0.0900001525879,6156.64800438,-19.4635819963,-18.5289597247,-216597.144879,-26391.9309686,-26391.9309686,-26391.9309686,5952.0853408,6072.85955663,6072.85955663
798.26086,1362.2904,610.21436,1369.153,1809.19372248,573.271478801,1570.81394236,2985.39371965,2021.18996054,2985.39371965,0.04,1.0,103.503211855,188.171680763,189.462130575,0.993188877333,0.107000112534,4130.59873454,177.909965892,103.503211855,-182882.236116,-123340.605211,-34258.0469818,-90379.8478876,4103.92644446,4103.92644446,4130.57939757
466.568,1406.2676,624.8366,1377.0387,1749.17131346,206.865016735,1815.19573855,2944.87441669,1815.19573855,2944.87441669,0.04,1.0,7.7640844003,160.944954382,161.916655747,0.993998755963,0.15499997139,8206.78271555,-10.4634384404,-7.7640844003,-169449.393618,-110502.93883,-11114.226932,-110502.93883,8040.03282078,8137.63537186,8195.27308621
789.2692,1361.291,599.44495,1410.2655,2332.55955063,524.046087517,2278.20530732,4153.14998285,2278.20530732,2278.20530732,0.049999997,1.0,167.200500268,196.040168176,196.334923542,0.998498711484,0.106999874115,4114.98631783,165.533215939,167.200500268,-520762.178471,-254867.819481,-28599.6641115,-254867.819481,4044.50033287,4111.61788043,4114.98631783
892.1739,1359.292,618.42737,1398.2717,3328.64102256,1102.21620979,3630.77196955,5782.53688918,3630.77196955,3630.77196955,0.04,1.0,171.513814311,276.507829363,277.864830629,0.995116325938,0.0870001316071,2362.16826588,171.895938258,171.513814311,-677217.804691,-334022.350171,-63106.8631467,-334022.350171,2295.77489529,2340.6285606,2362.16826588
411.61887,1419.2607,719.334,1335.3044,3954.33917567,2165.94253521,5121.52545416,5227.73672697,5121.52545416,5227.73672697,0.06,1.0,17.9579917597,318.962790213,321.362725825,0.992532003812,0.105000019073,4483.61530835,-15.2610095538,-17.9579917597,-319476.39213,-139167.422443,0.0,-139167.422443,4267.99171609,4362.93724184,4435.97994461
827.2341,1260.3435,531.5079,1326.3092,3005.35756546,1994.40661012,3551.17813158,4055.15537228,3551.17813158,3551.17813158,0.04,1.0,167.9110095,302.994156615,303.210277842,0.999287223281,0.0940001010895,1895.86818519,167.425271045,167.9110095,-308389.296854,-281525.500505,-111890.619268,-281525.500505,1862.4377282,1889.42848706,1895.86818519
435.59668,1310.3175,591.4524,1272.3373,1643.92322507,412.043663298,1828.46156538,2428.61870329,2146.91526936,2146.91526936,0.03,1.0,14.2214519337,160.416648291,160.669270102,0.998427690552,0.111000061035,7106.30174634,-13.6953747063,-14.2214519337,-336461.844313,-139812.760172,-23924.9827124,-111848.294685,6937.80812798,6958.75950271,7063.81029798
735.31915,1285.3306,494.54208,1339.3024,1747.9791639,546.475107987,2176.06405467,2827.68621649,2339.45598239,1347.30991771,0.049999997,1.0,167.565472804,246.75200634,247.773312804,0.995878061071,0.150000095367,2989.03139788,167.365612642,167.565472804,-186171.640077,-124932.500085,-32477.5572452,-102642.022162,2908.81542869,2981.87614784,2985.31171413
817.2433,1445.2472,597.44684,1517.2097,2134.96628443,276.91443487,2001.6634193,3795.93927816,2120.27588468,2120.27588468,0.049999997,1.0,105.819480152,231.277074598,234.257475531,0.987277243019,0.120000123978,4119.7927221,161.871285131,105.819480152,-611405.349302,-113950.896522,-15465.5804936,-113094.141576,3918.39883035,3994.04156927,4119.7927221
437.59482,1491.2233,751.4824,1395.7972,3217.72712639,385.476931606,4293.46779913,4820.29356217,4766.25160095,4766.25160095,0.06,1.0,17.3762634476,328.072481991,328.22893022,0.999523356369,0.121999979019,4766.85307117,-16.9099862476,-17.3762634476,-310233.621994,-296501.485498,-18381.3812436,-263304.319419,4482.70355777,4546.00669674,4697.67138619
882.18317,1434.2529,638.65454,1463.667,2150.80627331,0.0,1507.05861167,4756.95570234,2312.62633941,4756.95570234,0.04,1.0,173.800578485,245.298558717,245.64740171,0.998579903589,0.125,3294.13368642,173.113009242,173.800578485,-291947.136458,-91878.3460067,0.0,-68305.977136,3233.00088569,3238.9878361,3294.13368642
533.50604,1584.1749,670.3793,1548.1936,1571.46146287,579.069790046,1669.98230628,2458.21840378,1669.98230628,1669.98230628,0.04,1.0,14.253515829,141.523649093,141.755392621,0.998365187221,0.103999853134,11713.5545505,-14.7286933321,-14.253515829,-313333.999528,-150488.302065,-33733.5701293,-150488.302065,11493.7596309,11522.1024715,11624.4594102
