x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
870.1943,1018.46954,581.24286,1087.0776,2792.70617229,745.427214659,2089.81375678,5373.05266045,2558.89866532,5373.05266045,0.04,1.0,165.92775506,296.984849066,297.16718411,0.999386422683,0.117000341415,542.743821933,166.643142766,165.92775506,-443276.289571,-125695.258702,-44537.7300649,-104531.277484,520.867290907,531.248390707,542.743821933
465.5689,1135.4086,803.4558,1102.4258,1970.90235968,1833.96253337,1959.38679193,2687.86989397,2687.86989397,2855.26890024,0.03,1.0,5.3022487957,339.492889892,341.147208197,0.995150720086,0.164999961853,2224.03892584,-5.57525897709,-5.3022487957,-164956.426468,-124855.748741,-105916.103869,-105916.103869,2179.7422908,2199.16602145,2209.66812007
810.24976,1039.4586,554.4866,1101.4263,2317.51966735,1121.98963138,2808.65455628,3153.4604602,2808.65455628,2975.79839338,0.04,1.0,166.707284556,263.163048045,263.236077365,0.999722571009,0.110000133514,959.316463477,166.380514566,166.707284556,-422653.901393,-169552.368926,-66970.7493906,-161810.369409,924.96617133,945.808323499,959.316463477
313.70953,1149.4014,630.41626,1036.4602,3088.6666351,357.8435166,3175.49147128,4914.04825298,4849.68844554,3175.49147128,0.06,1.0,19.1276547917,336.242274981,338.25899878,0.994037930089,0.122999668121,2841.50001525,-19.6268089854,-19.1276547917,-535660.737559,-301904.806169,-17944.0842137,-189184.558753,2576.00375434,2643.87849952,2790.91997743
912.1554,1132.4102,528.09625,1197.6611,2469.74933774,2151.02571748,2693.07967674,3462.60782251,2789.63851814,2151.02571748,0.04,1.0,170.375241763,389.562717222,389.785765374,0.999427767324,0.176000118256,677.597240681,170.357632109,170.375241763,-214981.981384,-172206.224572,-148872.981629,-148872.981629,660.485125706,669.451504332,677.145410447
1061.0176,1846.0385,749.3062,1179.3857,9300.7528034,0.0,3710.37431559,5427.14879854,4545.79964896,4545.79964896,0.06,1.0,27.2864288189,735.927953429,1106.58870549,0.665041988751,0.125,1969.18570351,-115.05970102,-27.2864288189,-598482.490971,0.0,0.0,0.0,1294.66549848,1488.74010662,1969.18570351
1073.0065,1863.0297,758.29785,1000.4789,15118.166634,0.0,2505.72692036,4654.12998575,3678.40396378,2505.72692036,0.049999997,1.0,26.4834158096,918.169601417,1329.13713664,0.690801254515,0.184000253677,1603.01177802,-110.044907596,-26.4834158096,-426354.80468,-226040.010053,0.0,0.0,882.030430693,1090.17280735,1603.01177802
341.68362,976.4914,823.23773,917.5221,2861.79147361,1655.44693447,3251.52264166,4163.52937741,3251.52264166,3251.52264166,0.07,1.0,7.26364823818,485.151253941,487.636005229,0.994904495851,0.194999933243,1277.71356415,-6.98146658777,-7.26364823818,-262403.916289,-210729.507083,-100280.51543,-100280.51543,1204.33862908,1227.57966549,1261.65542138
864.1998,980.4893,361.66513,1042.457,1348.20553038,597.130162959,1488.62135822,2032.73066056,1626.90867097,1626.90867097,0.049999997,1.0,172.393211675,506.340883591,507.918206247,0.996894534126,0.506999969482,240.171683261,172.970326747,172.393211675,-145017.259101,-92335.5831607,-35927.8545623,-47489.9691882,221.005422152,223.943274046,234.386311253
316.70676,1024.4664,786.272,975.4919,2907.53238435,2927.60512444,3226.12469056,3474.17604172,2937.05351312,2927.60512444,0.06,1.0,5.71466259807,472.11229201,473.400731911,0.997278331412,0.179000139236,1529.64148365,-5.95428102534,-5.71466259807,-296875.785538,-212999.289481,-166323.513711,-166323.513711,1466.48199136,1480.35893106,1505.78214779
765.2914,1225.3618,390.6383,1341.3014,3421.20532032,1538.3770494,4402.24581242,4847.98693768,4776.9268314,3213.3478595,0.049999997,1.0,162.206211073,392.182274189,395.229127401,0.992290919365,0.118000030518,1573.48537206,162.804871742,162.206211073,-593892.398427,-297829.016809,-86090.7350133,-270291.818752,1441.8560049,1522.34284401,1573.48537206
459.57446,1308.3186,824.2368,1280.3331,2821.76200375,1660.5774036,2788.11650433,4297.2977965,3694.38678135,4297.2977965,0.04,1.0,4.51397681515,365.734617482,366.370483401,0.998264418264,0.141999721527,3023.35562457,-4.38848231632,-4.51397681515,-266645.671421,-120275.421991,-55012.1036274,-101816.85679,2972.23899621,3006.16365675,3016.43484479
845.2174,1225.3618,497.16687,1283.4397,2330.28853265,2295.74973406,3049.79713141,3118.95803082,3095.13453632,2346.58540874,0.049999997,1.0,171.325785443,352.862882579,353.682560671,0.997682446963,0.166000127792,1382.66856272,170.526549809,171.325785443,-191839.347344,-169606.408303,-140436.408575,-140436.408575,1318.64618423,1344.46880037,1372.29447094
462.5717,1253.3472,811.4599,1203.3732,2742.7314712,0.0,3104.87320139,4957.13240305,4495.40847402,4957.13240305,0.06,1.0,10.5258571545,352.44911232,354.174987939,0.995127053921,0.116000175476,2812.08328836,-8.1514785668,-10.5258571545,-321278.329977,-162908.190742,0.0,-81080.3818662,2699.95869092,2759.04196519,2799.01015903
