x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
186.41745,294.3867,48.249596,291.08087,1243.99816182,0.0,0.0,2577.17907878,1661.48538738,2577.17907878,1.28,1.0,58.7481505956,138.207396296,138.225534137,0.999868780825,0.105999946594,230.693711289,-178.629391929,-58.7481505956,-187145.578012,-79849.0240902,0.0,0.0,227.395812854,229.822686874,229.978366287
139.56387,342.2869,229.24026,346.99692,998.176299952,0.0,1375.71550795,1790.34354306,1375.71550795,1375.71550795,1.28,1.0,2.99915913654,89.7999956115,89.801148723,0.99998715928,0.085000038147,783.343769051,3.00654974901,2.99915913654,-98087.1190573,-79100.944821,0.0,-79100.944821,776.581543694,779.399287576,783.343769051
209.3458,278.41995,124.19699,273.6934,534.124506537,0.0,0.0,775.851023059,0.0,775.851023059,1.28,1.0,176.628633881,85.2798928196,85.2807648419,0.999989774689,0.107999801636,225.511791273,-176.822812543,-176.628633881,-85348.9021295,0.0,0.0,0.0,221.683427835,222.72874944,225.511791273
126.60436,344.28275,312.41916,350.4291,1086.77435359,0.0,985.790077323,1680.0256022,1412.85068989,2966.21169665,1.28,1.0,0.790427281099,185.916426163,185.96478803,0.999739940734,0.155999898911,410.296410443,1.89452918136,0.790427281099,-151699.273088,-65942.4821901,0.0,0.0,403.100017956,404.346931109,408.591457229
114.64175,341.28897,122.61683,377.21414,186.289711405,0.0,89.4852126562,405.603243037,0.0,0.0,1.28,1.0,72.0341797195,36.7997247345,696.784807789,0.0528136152269,3.89300012589,2372.21178408,77.4837938374,72.0341797195,-23702.454261,-5247.65008101,0.0,0.0,2146.47250172,2227.2092473,2331.16584022
260.18692,406.15384,321.83423,431.56088,521.753034484,145.768639016,451.936431,759.641413179,471.493430818,640.527565817,1.28,1.0,81.3137581249,66.6776462677,472.590169379,0.141089786855,0.933000326157,944.748592252,22.3982938137,81.3137581249,-61473.6379655,-32589.4347237,-11320.4884159,0.0,828.634559097,849.942528786,889.128941849
316.01248,429.10602,13.590487,433.4854,118.367441127,0.0,57.7573829513,209.31711908,525.353617773,1236.690536,1.28,1.0,90.7618178766,302.45370029,507.147646911,0.596381945441,4.13700008392,162.088935851,179.170356457,90.7618178766,-12934.2204879,-3881.61859987,0.0,0.0,145.490649962,149.792426662,157.160960854
52.834892,409.1476,334.0044,432.9433,1641.4817682,0.0,804.006472311,3532.6077824,2581.29256206,3856.07938635,1.28,1.0,5.50421719301,282.174640192,282.257679453,0.99970580336,0.212000131607,546.694059851,4.83748055456,5.50421719301,-306847.369507,-35802.7938115,0.0,0.0,516.646319558,522.357382238,539.756634437
266.16824,399.1684,72.206696,406.17136,479.961926948,0.0,213.214346134,821.311783264,862.016427194,1808.55927174,1.28,1.0,128.069780451,194.087923374,194.449236956,0.99814186166,0.342999696732,278.331876236,177.932240418,128.069780451,-78805.7263096,0.0,0.0,0.0,268.563622683,273.533047003,273.533047003
100.68536,423.1185,324.65378,381.09183,1563.25370675,0.0,1314.72163951,3869.28385569,1314.72163951,3869.28385569,1.28,1.0,10.8641243754,227.877366468,227.909191271,0.999860361917,0.125,598.687920005,-10.6277094223,-10.8641243754,-285528.109445,-52241.5380417,0.0,0.0,539.222641018,590.507976555,598.687920005
