x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
235.78168,1151.4003,669.3802,1202.3738,2935.67668477,1511.3822732,3551.05843194,3911.56069671,3368.71133607,1511.3822732,0.06,1.0,5.10431740377,436.584441143,440.368233985,0.991407661704,0.151000022888,2522.29219076,6.70487217453,5.10431740377,-296769.524999,-254336.441375,-206992.973393,-239648.577853,2440.91914656,2495.95619934,2521.65614651
812.2479,1329.3076,412.16998,1303.5535,4702.56483504,906.682404179,5120.65213275,6228.67110623,5120.65213275,6228.67110623,0.049999997,1.0,84.7044488831,400.905993642,402.181412253,0.996828747993,0.0900001525879,1706.96242775,-176.316797322,-84.7044488831,-378034.336686,-313806.669723,-48213.7325997,-313806.669723,1674.10594629,1681.22949602,1681.22949602
158.85292,1095.4294,509.94882,1161.1808,3523.43317515,2344.79184233,4430.3894066,4749.10215835,4708.02704912,4708.02704912,0.049999997,1.0,10.3988510095,357.199632697,357.287139979,0.999755078556,0.0870001316071,3044.61294682,10.607187695,10.3988510095,-292387.893971,-272190.749712,-133178.22034,-272035.131517,2931.08605857,2963.05203741,3044.61294682
621.4246,1375.2837,355.6707,1357.2931,4515.70667799,5266.76738109,5367.63860692,5367.63860692,5367.63860692,5367.63860692,0.049999997,1.0,85.4949804591,266.362153944,266.998915356,0.997615116109,0.069000005722,3881.03431202,-176.12718709,-85.4949804591,-309059.124729,-41092.5877034,-41092.5877034,-41092.5877034,3839.35509958,3841.41568032,3841.41568032
222.79372,1531.2025,711.6208,1647.6563,4096.33087505,3460.82028682,5083.65687366,5247.00017613,5126.92127553,5247.00017613,0.049999997,1.0,12.8960031188,502.507116045,505.401999518,0.994272117096,0.111000061035,4290.10435974,13.3998627891,12.8960031188,-322025.458742,-312600.989434,-198494.486715,-234730.208971,4088.11365846,4154.53904464,4290.10435974
569.4727,1347.2982,198.81592,1264.3414,4602.49731534,3905.19824614,4041.06140052,7428.53545671,4041.06140052,4041.06140052,0.06,1.0,79.0249652224,379.82664365,386.394938286,0.983001085196,0.0690002441406,2626.64840721,-167.384513997,-79.0249652224,-844585.389559,-456644.833675,-222286.32801,-456644.833675,2587.40775581,2589.17324013,2589.17324013
644.4033,1434.2529,217.71008,1438.2759,3782.34275865,0.0,1329.88457672,7994.59893626,5341.86045627,5341.86045627,0.06,1.0,0.303486162675,426.712184643,433.610525879,0.984090927632,0.129999876022,2751.82255818,179.459813092,-0.303486162675,-491648.599825,-466871.016749,0.0,-75121.7801379,2662.26671089,2662.26671089,2736.07408326
163.8483,1303.3212,539.6603,1451.4473,3297.01159275,2667.76695664,4088.85266466,4320.50116341,4088.85266466,3310.95513531,0.04,1.0,21.8469004078,403.950493062,404.782754682,0.997943930144,0.109999895096,4094.27613664,21.5118529851,21.8469004078,-289872.943818,-249866.108536,-162414.595728,-249866.108536,3811.42166021,3955.87154823,4094.27613664
505.53192,1195.3773,193.39551,1146.8318,3653.41974936,1060.02394491,4596.47391031,5763.77986714,4596.47391031,5763.77986714,0.06,1.0,171.315135557,315.888910882,315.950034314,0.999806540828,0.085000038147,2598.83603528,-171.159807896,-171.315135557,-353388.690634,-281515.25734,-57758.8972187,-281515.25734,2504.47733876,2549.90764874,2578.72611203
248.76965,1114.4196,617.4283,1290.3279,4311.34330628,1513.93167115,4216.51418491,5800.62019188,4892.94014745,4216.51418491,0.03,1.0,22.7605002364,408.476352105,413.563292578,0.987699729244,0.0800001621246,2734.48457019,25.5085006353,22.7605002364,-584451.536271,-336992.456887,-85177.8940248,-258638.662347,2495.3330378,2577.42626953,2734.48457019
554.4866,1283.3315,228.78816,1193.3784,3047.62319464,210.222389465,690.10728194,5568.51599365,4928.32178771,210.222389465,0.06,1.0,163.778705501,337.892044917,338.389245049,0.998530685771,0.18499994278,2730.78480998,-164.560633511,-163.778705501,-320671.964394,-210237.62733,-37563.1017189,-59167.1881172,2574.15874003,2582.11445258,2680.63949254
584.45886,1143.4044,166.84552,1086.4341,4165.40223121,917.032290903,4296.7801629,6278.57114339,5814.10589369,6278.57114339,0.049999997,1.0,171.613864841,421.481336275,421.599083315,0.999720713244,0.101000070572,1504.87934847,-172.231732502,-171.613864841,-474097.857037,-355694.958047,-49645.6663459,-262734.110059,1440.76959627,1456.75211841,1490.45407167
198.81592,1186.3821,584.0915,1201.0665,3442.94532406,3617.20503368,3799.80532107,4660.48364321,3881.5037718,3881.5037718,0.04,1.0,0.910571609707,385.55531918,388.662172919,0.992006287321,0.0970001220703,3092.28014083,2.1827157947,0.910571609707,-287479.832085,-272515.622329,-221414.372808,-232788.67711,3076.42664055,3080.36740842,3088.38825713
942.1277,1552.1915,510.22723,1593.3533,4536.78331461,1573.46773716,4527.67537124,7332.0530093,5135.61904457,7332.0530093,0.03,1.0,36.6792630145,433.857476328,443.813511367,0.977567075395,0.0839998722076,2240.4757829,174.555931443,-36.6792630145,-449600.499681,-313648.269771,-93813.8589067,-261195.118646,2128.96080958,2132.61560891,2240.4757829
588.45514,1598.1676,896.1702,1582.1759,3351.83761037,1966.6815248,4684.14696552,4902.86782409,4684.14696552,4684.14696552,0.04,1.0,3.00978757862,308.130317593,308.449879693,0.998963973981,0.0840003490448,5218.4148397,-2.97493849359,-3.00978757862,-320658.427297,-301223.126273,-110786.175768,-301223.126273,5184.63334807,5185.55705277,5197.28314961
767.28955,1552.1915,380.00113,1572.9076,766.028710752,369.564675706,604.760877824,1038.02375132,1095.39530781,1804.53977709,0.03,1.0,55.0817665432,387.842077482,394.923657841,0.98206848281,0.520999908447,3240.90223115,176.938160424,55.0817665432,-59986.1225836,-36605.4787733,-22045.8770913,-51989.5158949,3200.13981852,3207.10355233,3226.16807631
389.63922,1472.2332,897.1693,1441.2493,2447.69931871,504.052730533,2222.35261974,4185.26771077,4185.26771077,2941.70462899,0.04,1.0,2.43207329192,508.47495923,509.548020086,0.997894092777,0.262000083923,3136.78371379,-3.49348008702,-2.43207329192,-263232.10401,-154994.263536,-28467.1857126,-28467.1857126,3072.68314039,3111.99975447,3135.7434706
860.2035,1470.2343,512.7425,1509.2804,2519.556503,231.23469175,3102.75054636,4458.51186337,3956.84654537,4458.51186337,0.03,1.0,122.262158676,349.648029376,350.581096288,0.997338513336,0.207000255585,2633.24100948,173.588258126,122.262158676,-274175.393583,-143513.372435,-12871.9264552,-90606.7286066,2576.95213904,2583.2958289,2633.24100948
364.66235,1447.2462,655.3932,1478.2301,2379.22861537,1045.10039665,2815.65384093,3608.2042551,3499.48894034,3608.2042551,0.03,1.0,0.744323540963,292.377203627,296.900630663,0.984764508497,0.151000022888,5473.43641361,6.08319081229,0.744323540963,-220894.543384,-66532.9764082,-26080.3968613,-60381.4148976,5333.76033047,5358.24054297,5458.0027035
837.2248,1432.254,374.6531,1471.2336,869.723736154,455.04183422,673.552771088,942.138203793,2266.79103943,1876.26528403,0.03,1.0,92.0320135214,464.211144693,487.235233046,0.952745436307,0.585000038147,2005.71322627,175.183227524,92.0320135214,-54130.05654,-41095.1204805,-27832.1646681,-37073.5975494,1918.74981544,1965.58694319,1996.68506775
548.4921,1435.2524,897.1693,1444.2478,3820.35620654,808.610771151,4352.800729,6054.96302775,4531.99497484,4531.99497484,0.03,1.0,0.951507301941,348.793215274,348.852110496,0.999831174242,0.0799999237061,3671.80769671,1.47782578287,0.951507301941,-712845.462822,-371260.654578,-46186.0231353,-249989.151031,3653.14661955,3662.78179581,3671.80769671
857.2063,1348.2977,489.54672,1362.2904,3758.60952904,2177.17996018,4464.10347284,4590.18282228,4516.98544474,4516.98544474,0.04,1.0,55.8990650433,367.925756667,371.547562812,0.990252106304,0.100999593735,1818.32635422,177.820440588,55.8990650433,-300940.288805,-282421.741529,-115152.023373,-257707.614349,1763.30443733,1777.80653657,1801.63925358
433.5985,1463.2379,720.333,1468.2352,2632.89972901,992.348019106,2666.71495293,4056.527315,3347.33834413,4056.527315,0.04,1.0,2.28337905507,286.77804396,290.83874078,0.986037978265,0.117999792099,5311.0898084,0.998467970455,2.28337905507,-291847.231951,-204470.6354,-59355.8347569,-153518.61672,5271.50820025,5277.82968393,5299.79203538
818.2424,1451.2441,485.5504,1372.2853,3554.55983227,2734.90152793,3005.25290776,5335.31977448,4755.86913491,2734.90152793,0.03,1.0,96.6788070246,341.933413052,344.366030338,0.992935954561,0.0799999237061,2646.07241513,-166.648837832,-96.6788070246,-525691.306744,-338164.962135,-171286.462992,-309082.808518,2536.23236838,2540.43300428,2576.6994674
438.5939,1571.1816,764.2923,1580.177,2267.77370122,1271.02394482,2322.14525253,3200.59971072,3200.59971072,3200.59971072,0.03,1.0,1.02560276798,325.822597411,327.370986233,0.995270231978,0.174999952316,5497.51661679,1.58203867942,1.02560276798,-210749.888162,-151666.693122,-77218.0318375,-77218.0318375,5463.50700519,5492.83275084,5496.3371021
900.1665,1542.1968,561.3989,1563.8723,2943.00956847,785.982237683,2852.40545327,4554.26378273,3790.86636197,4554.26378273,0.04,1.0,114.593256654,339.460327741,341.901562053,0.992859832821,0.111000061035,2990.67410179,176.339012137,114.593256654,-278751.968381,-174489.426339,-46395.1823581,-157652.071401,2939.08197501,2957.79306116,2989.86586302
383.64478,1618.1572,823.959,1635.5034,4154.21936196,1474.21595088,3960.67279975,6432.8344266,5551.42852698,6432.8344266,0.049999997,1.0,1.69487989295,440.655764729,441.095595426,0.999002867628,0.108999967575,4581.91954324,2.25600340551,1.69487989295,-394539.181484,-340541.085975,-82758.1168675,-241986.431206,4536.60964898,4540.10617674,4581.91954324
866.198,1457.241,636.4107,1421.2598,2632.23248283,1225.38404276,2853.72195167,4096.61218265,2853.72195167,2853.72195167,0.02,1.0,171.04297571,232.587295428,232.753237138,0.999287048758,0.0880000591278,3693.23403882,-171.100615958,-171.04297571,-495691.177206,-235992.310754,-72488.5940773,-235992.310754,3611.65752594,3627.08715233,3669.68529555
454.5791,1546.1947,978.09436,1623.1545,5632.62036395,2273.29077451,5504.2075147,8174.03804697,7380.28916755,7380.28916755,0.04,1.0,8.95297127072,529.141794105,530.782303684,0.996909260977,0.092000246048,3348.55570501,8.36291457184,8.95297127072,-1300623.63586,-500412.445935,-136576.177958,-315603.637447,3234.70464162,3264.40419486,3348.55570501
893.173,1490.2238,609.4357,1502.2175,2583.4492174,843.317350685,2627.0793714,3784.76159127,3621.70506134,3621.70506134,0.03,1.0,55.5903568806,283.990676345,289.488967336,0.981006906613,0.118999958038,3219.88273934,177.579523236,55.5903568806,-588086.386557,-160404.919764,-47724.3119977,-115001.947435,3158.20283853,3184.09837618,3218.52128354
417.6133,1486.2258,963.93896,1511.2815,4808.64658843,1069.11948861,5461.53627607,7859.02163436,6666.79303407,7859.02163436,0.04,1.0,4.62421473885,546.899913034,548.441897939,0.997188426138,0.100999832153,2952.96134344,2.62587084367,4.62421473885,-493639.666462,-314600.803685,-62239.7722084,-280795.925131,2926.46920884,2937.13367862,2952.96134344
884.18134,1447.2462,479.55597,1441.2493,3765.48239333,1214.22815798,5071.45546364,5391.20751105,5071.45546364,3870.9098983,0.03,1.0,0.694281558082,404.669807197,405.81805895,0.99717052574,0.0950000286102,2014.0843138,-179.150888869,-0.694281558082,-636278.352732,-312054.697746,-70497.8985689,-311276.029198,1988.86982941,2001.3049686,2005.38024062
870.1943,1413.2639,465.1456,1377.408,3030.47248348,461.240813082,4107.28045399,5120.36669675,4812.18488115,5120.36669675,0.02,1.0,122.64944538,406.632628962,410.239742194,0.991207304264,0.151999950409,1881.68219315,-174.941224087,-122.64944538,-339107.389252,-157759.125493,-27182.7379432,-100233.925284,1806.0424808,1839.56809739,1877.45144842
610.4348,1337.3035,1005.0694,1420.2603,4738.71555294,2252.05111553,6744.54169195,7001.53246293,6744.54169195,7001.53246293,0.04,1.0,13.0472172839,403.259591558,404.809249645,0.996171880735,0.0739998817444,2559.99554514,11.8713944137,13.0472172839,-473970.440755,-389037.664816,-134008.367785,-389037.664816,2483.10599844,2526.18996103,2559.99554514
878.1869,1374.2842,506.531,1377.2826,4280.71556617,4139.13580095,5367.23354108,5828.81797751,5367.23354108,4139.13580095,0.03,1.0,4.69315011316,371.667994866,377.363128598,0.984908081101,0.0699999332428,1838.37776897,179.537766148,-4.69315011316,-578743.21783,-373439.168838,-309656.401364,-373439.168838,1788.04930801,1802.26818247,1838.37776897
336.68826,1437.2513,869.1952,1466.2363,5347.18107171,1109.10905773,6096.2667795,7992.47148415,7719.94075929,7992.47148415,0.04,1.0,2.5395895497,533.295200966,533.478075709,0.999657202889,0.0870001316071,3025.87661911,3.11560442195,2.5395895497,-531143.995829,-473330.021301,-63222.9088492,-350884.832369,2976.68134054,2995.33221261,3025.87661911
626.42,1521.2076,300.72156,1524.206,3581.51643782,3743.79822824,3789.56217816,4483.80697766,4448.98650843,3743.79822824,0.04,1.0,35.3061612881,325.712241436,326.431375594,0.997796982115,0.0759999752045,4213.8732907,179.472546408,35.3061612881,-494453.492869,-309484.423188,-217896.129094,-273577.286292,4187.25628068,4187.25628068,4208.92124445
234.78261,1528.204,691.35986,1562.1863,4750.99662652,1289.16305252,4330.54561436,6975.4724914,6684.54452699,6684.54452699,0.04,1.0,2.1109523208,457.840127043,461.313245968,0.992471235207,0.103999853134,4413.25488142,4.25658309479,2.1109523208,-915941.742744,-401090.869406,-76241.9818832,-263683.079901,4305.77257052,4327.72831235,4413.25488142
381.64664,1457.241,842.9044,1470.1412,5133.19757447,1565.15823704,6564.32293174,8030.10417456,6564.32293174,8030.10417456,0.03,1.0,0.110066565818,461.438117542,464.074252814,0.994319583006,0.0950000286102,3426.84213335,1.60199883828,-0.110066565818,-492374.091291,-378107.448662,-91259.3263241,-378107.448662,3384.81636679,3392.57306718,3426.84213335
778.27936,1384.2789,546.321,1368.613,2745.64798742,568.606878942,3099.94916509,3961.40455837,3099.94916509,3961.40455837,0.02,1.0,2.11561263244,232.486776391,233.142867825,0.99718588246,0.0790002346039,3617.38361821,-176.136250734,2.11561263244,-226922.799214,-189785.025621,-32438.4383115,-189785.025621,3567.42375335,3609.36960196,3615.96780934
283.73727,1406.2676,849.4833,1364.7657,4949.62810017,530.099564699,6172.05590614,8367.34931851,7217.76211406,8367.34931851,0.04,1.0,5.67373723735,567.266232174,568.387212812,0.99802778702,0.117999792099,2778.27877745,-4.19557872388,-5.67373723735,-516790.91819,-378534.95027,-27224.8203159,-241179.90924,2700.65589084,2725.86708368,2762.123597
797.2618,1310.3175,606.4385,1309.318,2215.03131881,1544.11258625,2628.28785222,3024.65262261,2628.28785222,2628.28785222,0.02,1.0,0.702957022866,190.825917588,192.020675934,0.993777970312,0.077999830246,3520.24018281,-179.699897193,-0.702957022866,-428257.676668,-174045.553498,-93482.1884413,-174045.553498,3491.96648459,3506.40363563,3520.24018281
387.64108,1380.2811,934.31305,1386.0825,529.346197343,74.1227113937,188.609945009,489.919742258,4132.21801451,4745.64688722,0.03,1.0,13.094510454,546.702751983,574.235743707,0.952052807535,1.23200011253,2516.68928962,0.608012256556,-13.094510454,-30212.31305,-11415.3089737,-4071.90575041,-43679.1016308,2458.32192827,2463.75144771,2475.25994067
894.17206,1207.3711,405.1082,1178.3862,1229.35251302,433.424330166,1079.3135067,2121.07785927,1993.2300432,2849.28588421,0.04,1.0,22.8341305488,489.922017862,495.317123572,0.989107774689,0.662000179291,765.434097771,-176.608270897,-22.8341305488,-129833.205254,-52235.2624214,-20235.2790034,-20235.2790034,741.112032633,750.741399365,762.342595411
400.62906,1393.2743,823.23773,1368.2874,4937.24845436,1736.40027558,7076.22415203,7691.75765111,7076.22415203,7691.75765111,0.03,1.0,3.72514663741,423.346705586,423.508295149,0.999618450065,0.0789999961853,3258.10269918,-3.38369572808,-3.72514663741,-472559.182351,-408551.864947,-101448.57314,-408551.864947,3208.30174568,3219.94101802,3238.00277552
769.2877,1213.368,401.6281,1217.366,4166.99827144,1804.68893497,3699.77539498,6010.60539566,5843.4067462,3699.77539498,0.04,1.0,31.7812977361,367.681336861,374.821358443,0.980950867872,0.070999622345,1470.31737619,179.376979417,31.7812977361,-580641.456496,-443602.569291,-105149.316698,-369818.669182,1409.51895424,1437.01629732,1470.31737619
263.7558,1541.1973,793.8793,1453.7488,5159.04277662,1009.91864424,4456.69577465,8769.78597738,7128.0907588,8769.78597738,0.04,1.0,10.1233432758,537.287786391,537.594438583,0.999429584514,0.110999822617,3644.16498703,-9.36708322769,-10.1233432758,-506273.978522,-436734.983606,-54950.4232694,-271414.830673,3456.39542669,3510.35525319,3610.09666521
887.1785,1428.2561,559.48193,1436.252,3108.37501756,1127.28883252,3130.60670607,5191.52026724,3935.89799415,5191.52026724,0.03,1.0,178.779973845,327.794106729,327.822734623,0.999912672641,0.101000070572,2370.76801932,178.602242203,178.779973845,-304507.001632,-240728.18981,-67324.8025443,-180220.454278,2358.85514949,2359.83726312,2370.76801932
864.1998,1337.3035,521.5171,1383.2795,3682.99133247,2147.82096662,4919.3170218,5501.69938038,4919.3170218,2147.82096662,0.049999997,1.0,170.962458165,345.753127904,345.968730045,0.999376816103,0.0699999332428,1892.78012769,172.358547099,170.962458165,-544453.616509,-360462.398359,-317779.479802,-360462.398359,1863.55072203,1884.52868705,1892.78012769
499.53748,1784.0708,985.0879,1820.052,6175.44143871,5644.90949072,6067.77234334,7892.59007716,6067.77234334,7892.59007716,0.049999997,1.0,3.52206531124,486.881769135,488.539950888,0.996605842059,0.103999853134,4801.81757943,4.23809674379,3.52206531124,-483044.304815,-344913.538111,-58752.4566912,-344913.538111,4710.49713634,4729.11421158,4777.17596366
868.1961,1738.0947,533.50604,1777.0743,3457.98914608,1494.30356864,4513.56310766,4818.60595645,4519.31033208,4519.31033208,0.03,1.0,31.0987797677,336.952289618,339.773928392,0.991695540657,0.0839998722076,4587.81404162,173.356987854,31.0987797677,-333109.46886,-295769.085628,-88880.2206644,-260682.008269,4471.80317223,4475.74863041,4587.81404162
437.59482,1735.0963,952.1184,1801.0619,5842.34440656,1709.81985699,6135.78394795,8565.0892965,8412.15534337,8412.15534337,0.04,1.0,4.92693837074,518.734975454,524.178118966,0.989615851339,0.0819997787476,4504.96031962,7.30587330321,4.92693837074,-1128412.0091,-493598.751245,-100727.740549,-374920.630294,4340.76472131,4379.51066386,4504.96031962
855.2081,1715.1067,378.13812,1781.4269,3740.8961919,1234.77205193,4557.59854289,5596.41062172,5239.50952184,5596.41062172,0.03,1.0,71.9587070047,481.657694577,487.097576763,0.988832048349,0.117000102997,3180.36338786,172.085711212,71.9587070047,-353581.113316,-238109.531747,-73304.4031722,-212112.603033,3016.53429021,3090.30400931,3180.36338786
365.66144,1620.1561,960.7189,1702.9031,5854.98196559,1862.70451719,5250.3883536,9814.26508925,6991.75193172,9814.26508925,0.04,1.0,5.50778451283,600.783194431,604.462811201,0.993912583699,0.101999759674,3555.82989879,7.91662120967,5.50778451283,-602179.543105,-427162.833618,-111168.408041,-301859.68103,3399.18533064,3427.19179235,3555.82989879
459.57446,1526.2051,821.2396,1554.1904,3469.96567604,1023.64643537,3051.38932174,5970.17695234,4764.85417409,5970.17695234,0.02,1.0,3.04124617826,362.746261879,363.806001751,0.997087074245,0.109999895096,4569.9908593,4.42467532238,3.04124617826,-367131.136389,-291832.605413,-57162.404273,-185946.591947,4488.73547606,4505.74455065,4569.9908593
884.18134,1525.2056,493.54303,1524.206,4013.82284007,2794.04413008,4407.721961,5376.90995072,5026.2515125,4407.721961,0.04,1.0,36.8904957494,390.639588931,391.414509627,0.998020204469,0.0870001316071,2530.5332614,-179.853386791,36.8904957494,-805353.889161,-311263.314339,-169247.892179,-307662.073422,2501.16232692,2509.07907021,2524.04612266
689.3617,1535.2004,1027.0491,1464.2373,990.394811051,539.361184443,1180.045981,1449.86448876,1216.63083934,1216.63083934,0.03,1.0,11.8267938819,345.063098114,348.53569406,0.990036613165,0.432000160217,3763.17235216,-11.8677003405,-11.8267938819,-91562.4017529,-72474.1510607,-33194.7367887,-18887.3124022,3607.21613378,3655.22249059,3716.46800778
888.1776,1260.3435,284.73636,1258.3446,6080.90502147,3738.68829997,6617.69552842,7434.21376637,7245.32320393,7245.32320393,0.03,1.0,1.8165420615,603.444550671,616.655855625,0.97857588664,0.104000091553,776.066251736,-179.81020834,-1.8165420615,-475541.382026,-457392.09558,-213305.663816,-405883.670415,695.53738322,712.111766008,757.482616645
366.6605,1330.3071,741.9596,1376.6509,3772.16891997,444.869203432,2758.38916612,6175.28518821,4506.17972489,6175.28518821,0.04,1.0,3.61496860212,378.149655903,380.316154947,0.994303426199,0.108999967575,3508.14800031,7.03953139133,3.61496860212,-377206.251867,-258891.017471,-25046.2940227,-167892.793781,3394.68729824,3407.53721767,3508.14800031
928.1406,1439.2504,529.5097,1386.278,3185.97629837,547.220440143,3752.33558102,4945.78026786,4572.35525779,3332.49628961,0.02,1.0,122.595744736,402.135138475,403.005286985,0.997840850883,0.134000062943,1832.3727174,-172.430550017,-122.595744736,-546180.244389,-229948.143286,-31005.0837221,-184282.771533,1761.94568326,1803.37334548,1832.15016999
924.1443,1342.3009,672.37744,1328.3081,3329.89899018,2326.09983733,3573.11797907,4919.68272493,3573.11797907,3573.11797907,0.049999997,1.0,176.68233345,252.155408917,252.1982403,0.999830167798,0.0610001087189,2225.07971992,-176.818864849,-176.68233345,-579486.879027,-301648.952774,-131911.960877,-301648.952774,2202.77170033,2209.87275169,2217.91328815
364.66235,1358.2925,767.28955,1324.3102,3839.57596669,311.984184533,3482.7473791,6708.30458842,5479.11941304,6708.30458842,0.04,1.0,7.81108154498,404.058731985,408.257077656,0.989716416688,0.207000017166,3307.42192742,-4.82441006007,-7.81108154498,-463649.231048,-315242.080986,-16016.2246384,-212192.150657,3256.64176643,3263.64225081,3290.88986777
899.1674,1055.4503,568.47363,1090.432,3206.86140421,2130.25612057,3714.42863634,4280.61206032,4167.91180222,3714.42863634,0.02,1.0,174.166823307,332.538853146,333.32818394,0.997631971035,0.0919997692108,512.469065195,173.961550837,174.166823307,-286885.151215,-262589.751784,-128860.125658,-256787.294637,490.202358958,493.658782198,512.469065195
468.56613,1302.3217,734.32007,1303.3212,3430.42759007,774.864608842,4294.40753052,5688.71765279,4294.40753052,5688.71765279,0.03,1.0,2.22849104553,265.755819552,266.841061276,0.995933003268,0.0860002040863,4099.53979425,0.215488288185,2.22849104553,-633726.70796,-246222.197567,-44134.532378,-246222.197567,4088.49857647,4088.90880294,4088.90880294
952.1184,1391.2754,687.3635,1377.2826,2669.62996995,1142.157079,2363.47965568,4613.51121349,2947.84519858,4613.51121349,0.03,1.0,38.2838627224,265.124415182,269.040694074,0.985443544499,0.106000185013,2346.31405201,-176.974623939,38.2838627224,-490465.628227,-168449.848744,-64823.3314449,-144769.333924,2281.35645052,2320.89086691,2340.17221374
523.51526,1309.318,835.4776,1352.608,3438.65476825,974.005058837,4304.17865661,5529.0466382,4304.17865661,5529.0466382,0.02,1.0,8.84232409912,314.951624346,315.687070301,0.997670332351,0.101999759674,3374.75024856,7.90029697627,8.84232409912,-339173.521865,-247658.529707,-56571.0141536,-247658.529707,3318.85541642,3353.10978845,3374.75024856
882.18317,1364.2894,569.4727,1347.2982,3354.71544293,1460.61342757,3633.57748924,5096.7591779,4076.91026328,5096.7591779,0.02,1.0,33.2581520707,313.171740304,317.0143687,0.987878693287,0.0910000801086,2137.44099132,-176.889878068,-33.2581520707,-580947.029676,-248945.942775,-82286.2668588,-223021.222587,2074.07237721,2114.96928758,2135.37911827
