x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
235.2648,290.39502,116.239784,311.35544,917.90253379,0.0,850.315151498,2160.53571354,1166.85779595,2160.53571354,1.28,1.0,170.295101929,120.856500199,120.90880634,0.999567391805,0.139999866486,142.028718994,170.012559831,170.295101929,-83244.9334722,-29332.6758894,0.0,0.0,132.467358505,133.791996952,142.028718994
135.57632,307.35968,257.3041,303.17062,822.411102362,0.0,0.0,1924.33423073,1924.33423073,1924.33423073,1.28,1.0,0.176385757733,121.799838454,121.853973256,0.999555740362,0.137999773026,433.492188735,-1.97096157534,-0.176385757733,-124812.587957,0.0,0.0,0.0,428.866207752,431.796358502,433.492188735
240.24922,376.21622,9.968847,417.13098,385.384474991,84.1779112924,347.454410382,677.277584557,21.6140419145,0.0,1.28,1.0,138.503254712,233.886869608,236.477249727,0.989045964793,0.664000034332,243.209879997,169.925184065,138.503254712,-62147.1389329,-27166.7834054,-5985.76225959,0.0,220.876306515,239.884361331,241.465666101
46.853584,438.0873,241.52698,416.65182,497.397314568,0.0,0.0,942.463082901,951.82440773,2088.633114,1.28,1.0,6.91324722711,195.849970419,196.763007547,0.995359711461,0.406999826431,875.131724273,-6.28352338214,-6.91324722711,-40753.6818587,0.0,0.0,0.0,853.104242188,875.131724273,875.131724273
217.32088,376.21622,128.21503,381.3409,818.621207619,0.0,1069.53457928,1176.66135212,1115.34576426,1176.66135212,1.28,1.0,176.499897177,89.2530943403,89.3484353266,0.998932930544,0.115000009537,678.892899,176.708415422,176.499897177,-90512.3320224,-75653.0749771,0.0,-48303.2538997,674.267019741,676.896364774,678.892899
167.47664,317.33887,237.71324,310.28156,448.756783115,0.0,0.0,1053.34692779,394.774658862,1053.34692779,1.28,1.0,11.0858311045,70.5902656462,70.893523879,0.995722342236,0.15700006485,673.706357223,-5.73777018129,-11.0858311045,-75238.1129851,0.0,0.0,0.0,663.64555077,670.873208336,673.706357223
240.24922,303.36798,124.864784,339.94617,714.631218129,0.0,772.854795014,1290.00818519,864.597374614,1290.00818519,1.28,1.0,161.848474942,121.043513063,121.248877011,0.998306261034,0.168999910355,177.266671911,162.410787594,161.848474942,-92143.8435144,-44481.1539993,0.0,0.0,158.192787343,162.956438327,172.553953917
126.60436,343.28482,246.6859,326.8691,784.745381895,0.0,0.0,1735.42348824,1432.98922331,1832.06796554,1.28,1.0,7.34849302149,121.198399791,121.453531389,0.997899348049,0.160000085831,613.730155158,-7.78435416893,-7.34849302149,-114911.148947,-42165.0213797,0.0,0.0,593.044123712,606.913274893,613.730155158
305.04672,299.37628,194.19304,302.53894,365.925808271,0.0,0.0,630.865587971,642.39384068,1320.98900531,1.28,1.0,139.293764051,110.898786232,111.043197716,0.998699501753,0.266000032425,17.9269003593,178.365792378,139.293764051,-47620.7106942,0.0,0.0,0.0,15.3076087741,15.4693208575,17.1412773208
315.0156,287.40125,183.54301,302.6311,720.159939086,0.0,629.803204936,1800.36261126,1785.15723566,1785.15723566,1.28,1.0,173.214841451,132.351767092,132.522029521,0.998715214142,0.204999923706,63.3771206769,173.392279848,173.214841451,-99747.1872527,0.0,0.0,0.0,59.9644332851,62.8227894322,63.1420441141
170.4673,314.34512,254.05739,306.2768,592.607614463,0.0,0.0,1433.88308112,1174.53910271,1433.88308112,1.28,1.0,5.35943389807,83.9785742546,84.0337552909,0.999343346776,0.115999937057,538.557495107,-5.5132496018,-5.35943389807,-71890.8954195,0.0,0.0,0.0,524.734299096,535.385317017,538.557495107
311.02805,284.40747,152.55434,297.0846,829.653233038,0.0,317.198513192,1929.10878782,1929.10878782,1929.10878782,1.28,1.0,176.313863135,158.979955926,159.233169158,0.998409795941,0.237999916077,51.85962091,175.426354212,176.313863135,-99403.4016936,-24541.8970128,0.0,0.0,47.6229331153,49.7456696035,51.0452893399
103.67602,353.26404,207.84949,347.0185,319.945895659,0.0,0.0,485.130332116,1039.099628,1412.18263003,1.28,1.0,2.76574656655,104.360522334,104.529966129,0.998378993104,0.289999961853,844.864229397,-3.43096243218,-2.76574656655,-50397.5287266,0.0,0.0,0.0,841.192085113,844.864229397,844.864229397
