x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
559.48193,1806.0593,689.7061,1803.0609,1343.0990668,0.0,1262.29650099,2596.00366588,1262.29650099,2596.00366588,0.04,1.0,1.50988516298,130.258684374,130.502296372,0.998133274236,0.077999830246,17284.0119113,-1.31899720294,-1.50988516298,-149847.120998,-76297.367764,0.0,-76297.367764,17247.8690427,17255.3171827,17255.3171827
500.53653,1825.0494,364.99994,1836.6262,1035.33418519,0.0,1136.57899945,1998.60577452,1714.06158024,1998.60577452,0.06,1.0,175.434184699,136.030105223,136.235781355,0.998490292864,0.108000040054,17883.063718,175.117954994,175.434184699,-133311.803512,-65144.6218189,0.0,0.0,17770.3414602,17800.0811792,17883.063718
391.6374,1810.0573,512.52545,1786.0697,1321.0065389,0.0,600.810308848,2160.7850544,2095.88995525,2095.88995525,0.049999997,1.0,10.158585341,123.244981993,123.919703802,0.994555169289,0.0920000076294,20831.8525666,-11.2233134391,-10.158585341,-338852.160575,-131980.238301,0.0,-33180.5854387,20555.7805623,20609.2791227,20816.883945
618.42737,1793.066,490.5458,1806.0593,1301.27454723,349.31772735,1122.14637453,2072.93011275,1986.42479513,1122.14637453,0.06,1.0,104.706045106,128.539961843,129.436339914,0.993074757274,0.101999759674,16527.794007,174.198419586,104.706045106,-257982.009772,-131860.338734,-18561.4370512,-121874.469822,16470.7162943,16504.3383508,16525.4782978
537.5023,1714.1072,718.3349,1674.128,1638.75286203,0.0,1962.25569661,2521.78242902,2311.35014618,2311.35014618,0.06,1.0,12.154340218,185.199259327,186.158974622,0.994844646646,0.118999958038,10890.0377786,-12.4666480275,-12.154340218,-404189.730853,-112903.676413,0.0,-61615.7110734,10636.0425802,10784.143093,10877.6400181
820.24054,1692.1187,587.5228,1711.5637,2369.13050034,0.0,1957.96205755,4248.66574105,2640.93430346,4248.66574105,0.07,1.0,175.658003557,233.528701739,233.643713039,0.999507749218,0.101999759674,6390.11392762,175.22367974,175.658003557,-260173.849782,-151098.598266,0.0,-119731.446299,6325.59668248,6331.53989531,6390.11392762
914.15356,1559.1879,652.39594,1598.1676,2464.5587516,994.780512115,2607.34241291,3503.85990366,3249.52371558,3249.52371558,0.049999997,1.0,171.849236509,264.644041384,264.803888619,0.999396356165,0.110000133514,3895.31907722,171.530028304,171.849236509,-292209.503842,-214558.954216,-55909.2961729,-159454.710658,3822.41479143,3845.43765845,3895.31907722
531.5079,1514.2113,751.3043,1478.2301,2915.94686946,566.626429598,3756.58394549,4002.07645965,3756.58394549,4002.07645965,0.07,1.0,8.41773439344,222.7220335,222.826217088,0.999532444659,0.0889999866486,6665.9214225,-9.29699395375,-8.41773439344,-690950.085766,-228531.573273,-31657.4961357,-228531.573273,6522.30819926,6542.5222379,6623.67325035
749.3062,1524.206,599.44495,1545.1952,1539.46293957,0.0,1914.92048988,2502.93856542,2101.92065125,1914.92048988,0.06,1.0,82.4041342834,151.323959663,151.805336288,0.996828987461,0.101000070572,7919.30908285,172.027155463,82.4041342834,-157719.622171,-145319.171635,0.0,-128866.835909,7848.57737338,7886.46802377,7912.63626794
545.49493,1542.1968,671.37836,1498.2196,1737.84975572,433.407486153,2227.24085085,2602.36494084,2227.24085085,2602.36494084,0.06,1.0,19.5751335573,133.344036494,133.379471682,0.999734328022,0.0869998931885,11472.9428266,-19.2567900375,-19.5751335573,-378097.891119,-135776.035576,-24861.075785,-135776.035576,11198.6881173,11254.401649,11388.0964398
860.2035,1522.2072,658.3904,1578.178,1793.50319021,475.186443526,2094.2007275,3015.51054113,2094.2007275,1121.9826643,0.049999997,1.0,109.018557081,209.430794737,211.240321538,0.991433800197,0.123000144958,5001.59717396,164.49918959,109.018557081,-231565.359733,-186374.82615,-27156.2064113,-155653.40701,4864.02777378,4984.24539319,4988.56759136
579.46344,1543.1962,744.31085,1516.2103,1833.13168183,1072.87420876,1795.57881339,2938.74059714,1795.57881339,1795.57881339,0.06,1.0,7.70365277527,167.04163368,167.341082653,0.998210547175,0.0890002250671,8852.72999456,-9.29698785834,-7.70365277527,-324728.870617,-206964.883386,-63696.0373677,-206964.883386,8747.64874461,8750.78406187,8788.77124477
906.16095,1485.2264,598.44586,1586.1738,2929.68175868,2548.16366331,2549.10975953,4122.67964793,3265.81391669,4122.67964793,0.099999994,1.0,159.124759168,323.850203305,329.945359906,0.981526769757,0.105000019073,2836.18301271,161.837676821,159.124759168,-844591.978873,-176342.917227,-146626.519445,-156770.873438,2662.22182115,2705.40062014,2836.18301271
463.57077,1496.2207,757.6245,1393.05,2738.70822435,0.0,3334.28680784,4573.63617593,4336.36903575,4573.63617593,0.07,1.0,20.5849839685,311.627645541,314.642799203,0.990417217016,0.110000133514,4958.07167056,-19.3337593796,-20.5849839685,-280994.335509,-204056.134134,0.0,-118390.668161,4616.19180959,4743.70202784,4915.22476844
585.4579,1471.2336,818.2424,1422.2592,2524.00235384,696.059670643,2875.13990539,3912.56147428,3640.38800436,2875.13990539,0.04,1.0,12.0022478546,237.8804643,239.920843698,0.991495614277,0.0979998111725,5443.61388994,-11.8809124216,-12.0022478546,-486201.341045,-232547.330479,-39863.2532482,-223507.314526,5295.94829138,5302.59477687,5378.01102283
723.33026,1464.2373,577.46533,1491.2233,1358.51020679,949.381205801,1191.83737356,1869.01948052,1841.26587407,949.381205801,0.04,1.0,100.651365997,148.34022381,149.234672192,0.994006430479,0.0950000286102,7457.64639089,169.518406631,100.651365997,-183177.381798,-133397.479032,-72191.2375803,-114972.214929,7422.75074141,7447.38824422,7448.13384264
530.5088,1477.2306,747.30804,1422.2592,2385.44006902,676.615932059,2375.9191813,3550.40502673,3128.86136262,3128.86136262,0.049999997,1.0,15.1474709962,223.659932224,225.038750331,0.993872974744,0.0979998111725,6208.58852865,-14.2280031828,-15.1474709962,-505836.197435,-217322.332174,-37424.5535874,-144944.242872,6020.22801536,6034.63369376,6152.96120834
839.22296,1447.2462,600.44403,1484.2269,2319.83051958,772.714797295,2196.49943877,3861.31572364,2859.56079002,2859.56079002,0.04,1.0,171.476400332,241.625639336,241.668415529,0.999822996344,0.100999832153,3734.88695618,171.196304859,171.476400332,-245895.911183,-237102.851287,-43257.4192625,-133421.666663,3662.44763334,3684.49023896,3734.88695618
513.52454,1518.2092,713.0695,1509.9274,2185.45515465,774.906467946,2661.52669339,3238.08390533,2661.52669339,3238.08390533,0.04,1.0,2.64095279203,199.716747602,199.771764947,0.999724598992,0.0940001010895,7626.70007731,-2.37660732429,-2.64095279203,-198127.075242,-153324.874444,-45769.3077297,-153324.874444,7595.76207158,7607.79388917,7612.84513691
842.22015,1483.2274,551.50476,1561.9241,2402.51868935,1426.43207456,2421.59499298,3681.98079007,2421.59499298,2187.51669801,0.049999997,1.0,165.945998089,301.178698738,302.737820594,0.994849927067,0.118999958038,3331.3069791,164.853041496,165.945998089,-241779.58359,-181317.266007,-85468.5147555,-181317.266007,3237.65242122,3320.07138006,3324.28779407
503.53375,1537.1993,721.3321,1485.2264,2291.60693833,819.791833952,2527.40333114,3344.74971528,3326.6462316,2527.40333114,0.06,1.0,12.6302246351,223.913607441,224.484078424,0.997458746352,0.0980000495911,7061.70514522,-13.4214103915,-12.6302246351,-412041.848333,-204180.819483,-47892.1360722,-193426.559987,6856.33794738,6870.07378255,6985.484585
888.1776,1460.2394,577.46533,1524.206,2739.01088023,1133.33989202,3448.88866927,4565.19138468,3448.88866927,1556.07727274,0.049999997,1.0,111.677281795,317.228373012,318.821204515,0.995003997602,0.106999874115,2756.15273205,168.366998118,111.677281795,-381661.246587,-263729.929831,-67175.3933356,-224072.24321,2646.14224999,2730.69347732,2748.61929799
482.5532,1531.2025,650.39777,1476.2311,1994.65081272,528.831169126,2468.03076257,3314.69425908,2468.03076257,3314.69425908,0.06,1.0,17.1208407843,176.617254243,176.847733054,0.998696738674,0.0939998626709,9061.5614116,-18.1343315327,-17.1208407843,-225540.959003,-150587.613699,-28640.1946447,-150587.613699,8764.99137236,8862.03086961,8982.83445512
862.20166,1457.241,579.46344,1500.2186,2518.6100852,1146.0257941,3346.98556605,3695.54875161,3508.12943971,1759.02236729,0.06,1.0,113.553487447,285.985970199,286.739764097,0.997371156732,0.101999998093,3127.34860106,171.356921992,113.553487447,-388030.411564,-241870.748968,-68279.4814098,-192704.647925,3047.70636681,3108.88950008,3121.44363228
797.2618,1479.2295,557.3255,1511.6262,2356.39828401,1115.42425052,2667.92627759,3448.46494098,3342.24391218,2667.92627759,0.06,1.0,101.163418425,242.113556474,243.163898082,0.995680519947,0.0950000286102,4270.81809053,172.310309386,101.163418425,-219427.949804,-206225.007647,-66265.4094376,-199284.181623,4206.66565967,4245.38746213,4257.83775963
498.5384,1505.216,778.9888,1446.2467,2754.8208055,1127.48068243,2770.24859632,4250.17074737,3715.77431717,4250.17074737,0.04,1.0,13.9273752655,286.582981356,290.31305637,0.987151542334,0.103000164032,5230.98978049,-11.8743980247,-13.9273752655,-278681.988064,-214322.238677,-67696.1012211,-159242.694849,5080.21847661,5096.67943788,5184.42870971
837.2248,1442.2488,635.9747,1471.2336,2084.41734886,0.0,2861.06828813,3074.8365827,2963.83200645,2861.06828813,0.04,1.0,172.137913449,203.326637166,203.71102778,0.998113059374,0.0820000171661,4377.84074932,171.80440189,172.137913449,-222564.784974,-182161.528191,0.0,-177266.399105,4308.15536162,4335.28670072,4377.84074932
490.5458,1507.215,693.35803,1425.2577,2118.58575962,742.940704823,2379.51969503,2980.31583,2830.44107227,2379.51969503,0.049999997,1.0,20.9736983617,218.745970616,219.275845999,0.997583521432,0.115000009537,6927.64513679,-22.0038468743,-20.9736983617,-417439.471837,-173123.911259,-43453.3841208,-172480.2092,6624.19335803,6647.84315878,6834.49070336
684.36633,1472.2332,509.52823,1503.217,1220.16819954,463.99398976,1525.01945874,1777.6553659,1331.77240283,1069.58228343,0.06,1.0,170.709735672,177.562262528,177.688199984,0.999291244688,0.164000034332,6669.96948484,169.950704501,170.709735672,-168375.839208,-102977.789796,-25615.5398373,-102977.789796,6584.50349083,6651.7186865,6669.96948484
638.4089,1522.2072,849.07074,1501.0233,2408.03899909,673.796569345,3016.05070663,3990.32971989,3016.05070663,3990.32971989,0.03,1.0,6.18500327845,211.724274592,211.777236795,0.999749915503,0.085000038147,6341.55915481,-5.74229076887,-6.18500327845,-252478.324714,-184148.38713,-36618.5791316,-184148.38713,6265.70497577,6295.67322452,6318.51683075
959.11194,1428.2561,757.2988,1437.2513,1859.52988052,1460.8372925,1634.58010122,2710.29592322,2416.98606252,1460.8372925,0.04,1.0,36.3141726435,202.013507221,203.740822046,0.991521999333,0.0950000286102,3366.68733016,177.447906003,36.3141726435,-240237.999462,-180694.326376,-93218.8658213,-166976.165854,3337.78697832,3345.78133492,3366.49471858
507.53006,1534.2009,740.3145,1483.2274,2189.55313258,0.0,2214.11301307,4438.77206019,3411.64201444,3411.64201444,0.07,1.0,2.36657000074,238.300006732,256.961798586,0.927375228702,0.133999824524,6663.94055137,-12.3512785058,2.36657000074,-640245.927012,-62844.4601581,0.0,-34070.073192,6390.2067883,6609.81654316,6663.27632528
633.4135,1821.0515,464.53067,1799.3373,1166.43386362,0.0,1396.04018091,1612.60018666,1612.60018666,2075.17418816,0.06,1.0,113.835576231,170.273065252,170.975822297,0.995889728526,0.147999763489,12704.6829185,-172.673361958,-113.835576231,-98712.1332267,-86069.7669378,0.0,0.0,12631.5611923,12692.0645459,12701.656355
711.3414,1692.1187,533.85815,1696.4221,1393.36250787,0.0,1767.60827504,1916.14795431,1767.60827504,1916.14795431,0.06,1.0,56.5835913775,177.535414163,180.266806933,0.984848054859,0.138999938965,9451.62072165,178.611033125,56.5835913775,-117048.523906,-102059.596162,0.0,-79083.9514195,9371.72053666,9411.02062723,9441.12462591
500.53653,1677.1265,707.5414,1669.0088,2022.9990733,552.072536974,2510.54854064,2904.77937,2780.55446611,2780.55446611,0.04,1.0,3.79821934103,207.163976736,208.030097754,0.995836559098,0.103000164032,9504.31074261,-2.24570441742,-3.79821934103,-170394.262422,-168089.222832,-31993.9150949,-154004.186435,9468.2917289,9476.7529067,9479.15291482
774.2831,1651.14,611.4369,1618.3934,1577.1138617,583.140790387,1529.29937744,2382.45216219,2239.79697916,2382.45216219,0.049999997,1.0,98.5113473639,166.106064507,167.638175995,0.990860605117,0.107000112534,8727.42498268,-168.630077889,-98.5113473639,-168119.359295,-137259.033645,-34916.9261613,-87717.9402585,8543.33298376,8611.44179218,8723.79147094
526.5125,1640.1458,673.3765,1606.1635,1664.82410337,0.0,1920.54166727,2680.21656853,2420.29716678,1920.54166727,0.049999997,1.0,11.6973640882,150.744257633,151.7671113,0.993260373357,0.0870001316071,12116.6869532,-13.0281735734,-11.6973640882,-327851.356633,-154690.069301,0.0,-148590.303903,11865.6404359,11873.7956542,12006.3748133
824.2368,1608.1624,577.46533,1640.1458,1915.55197572,875.96135257,2186.88232555,2956.93905763,2164.5776836,1343.78123942,0.06,1.0,122.74464636,248.835480351,249.32082803,0.998053320763,0.118999958038,5173.97159128,172.615211436,122.74464636,-239169.539642,-170910.377983,-52560.5912611,-133722.9293,5090.18622037,5167.0777758,5168.38712582
492.54395,1634.1488,701.3506,1604.1644,1967.05337749,0.0,2146.8731154,3246.75716496,2146.8731154,2146.8731154,0.049999997,1.0,8.27282278468,210.948527673,211.47544429,0.997508379196,0.0970001220703,8843.63695863,-8.17174617257,-8.27282278468,-373403.113831,-136018.17749,0.0,-115506.693787,8681.36829129,8729.96570094,8792.92134312
777.2803,1610.1614,576.46625,1604.1644,1866.22890958,1073.55831593,1570.68190047,2992.05110821,2509.17417889,1570.68190047,0.049999997,1.0,105.899364748,200.903575594,201.274329899,0.998157965275,0.102999925613,6694.0862802,-178.289458831,-105.899364748,-330877.116223,-187751.809462,-64588.08459,-144548.990972,6650.34560039,6656.22864092,6691.19500601
862.20166,1399.2711,563.4783,1469.2347,3083.93616469,2734.3274595,3423.45327862,4168.40477768,3904.15400785,3423.45327862,0.06,1.0,166.782925181,306.807025889,307.475490487,0.997825958104,0.085000038147,2571.91325809,166.818423542,166.782925181,-281464.246796,-256251.493172,-156939.016696,-239840.726215,2474.24051379,2500.39702851,2571.91325809
555.48566,1507.215,770.2868,1461.2389,2720.3829505,1327.13392403,3404.01957084,3803.74480024,3404.01957084,3803.74480024,0.06,1.0,12.0642675131,219.666409623,222.854381614,0.985694820232,0.0819997787476,6437.06690713,-12.0813124058,-12.0642675131,-559209.061049,-207683.775568,-79542.9185902,-207683.775568,6330.98131056,6341.09910853,6382.86696313
942.1277,1461.2389,672.37744,1503.217,2713.18528515,1506.51991553,2394.96254887,4098.97283029,2889.47216509,2889.47216509,0.06,1.0,54.442554073,272.997003005,275.625874236,0.990462175444,0.111000061035,2865.40126499,171.154670623,54.442554073,-254055.061139,-251817.174684,-57668.4858113,-145588.113636,2764.64825638,2791.47227273,2858.4078658
577.46533,1485.2264,796.39966,1475.8024,2254.66928322,0.0,2744.78958012,3795.44670488,2968.18606226,3795.44670488,0.06,1.0,2.81768912852,219.137063567,219.41646353,0.99872662261,0.105999946594,6152.45401263,-2.46476790071,-2.81768912852,-233195.344973,-181718.570605,0.0,-158488.140582,6113.41570398,6113.41570398,6139.20225421
861.2026,1471.2336,645.4024,1466.2363,1999.08106432,801.958572664,2356.24712565,3124.45628272,2403.94782828,2356.24712565,0.049999997,1.0,38.029750815,215.858053654,216.689198881,0.996164343995,0.108999967575,4143.69341882,-178.673434802,38.029750815,-204385.619938,-191973.155259,-47718.3613875,-138282.589493,4130.46230283,4131.35623484,4143.69341882
606.4385,1535.2004,773.284,1494.2217,1471.38958837,417.180499068,1732.93097386,2184.04401058,1732.93097386,1387.45578953,0.049999997,1.0,13.463707014,171.804175514,171.928416179,0.999277369805,0.128000259399,8270.8290437,-13.7991950504,-13.463707014,-281717.742223,-101037.373971,-24326.2732643,-94089.2256839,8077.6627283,8136.18963046,8229.27541388
830.23126,1492.2228,612.4329,1502.2175,1652.56103303,754.88033783,2150.92190956,2357.12743343,2108.91997293,1059.76418351,0.07,1.0,75.5509359292,218.027566254,218.338417847,0.998576285405,0.123000144958,4572.25736362,177.372557546,75.5509359292,-233263.03849,-132645.55308,-45015.5994914,-132645.55308,4541.33254933,4561.14469067,4565.90504246
543.49677,1537.1993,816.2442,1520.2081,2777.88290544,2576.39074549,2943.74135549,3347.41361788,3266.69536712,3266.69536712,0.049999997,1.0,3.16821245002,273.276163339,274.480496659,0.995612317324,0.118000030518,5569.28380813,-3.56471775563,-3.16821245002,-200441.119239,-193637.690462,-47438.4620078,-180641.531534,5525.09514591,5527.86828036,5544.51356943
787.27106,1539.1982,558.4829,1555.19,1997.56847102,1334.94298369,2327.08333625,2698.41564217,2697.57588997,2327.08333625,0.06,1.0,104.307714432,229.346375213,229.516271478,0.999259763749,0.109000205994,5103.0961338,176.001651448,104.307714432,-192834.185388,-165723.242881,-80737.434783,-155980.667517,5081.62709562,5095.47534362,5098.79246083
493.54303,1572.1812,658.6906,1543.6481,1937.15638049,842.134585217,2762.9904074,3018.5651688,2762.9904074,3018.5651688,0.04,1.0,10.1017630353,167.594324703,167.755568235,0.999038818594,0.0899999141693,10075.9706877,-9.80241256563,-10.1017630353,-185597.848979,-159510.665266,-73795.2699761,-159510.665266,9934.92926842,9971.47632854,10034.3282328
851.21185,1598.1676,584.66943,1618.5935,2227.6614555,780.752038435,2832.31341314,3396.53838938,2832.31341314,2226.27363032,0.04,1.0,56.8033490058,267.323921583,268.509901748,0.995583104543,0.118999958038,4539.97044689,175.617827103,56.8033490058,-209450.905719,-180355.720963,-45856.5711081,-180355.720963,4469.76934708,4522.66940639,4528.32890379
766.29047,1424.2582,969.10266,1388.2769,2257.16683662,655.29584426,2794.77822858,3732.60347362,2794.77822858,2794.77822858,0.049999997,1.0,11.4172465208,205.979218278,207.896481357,0.990777799283,0.102999687195,4511.45938417,-10.0602768022,-11.4172465208,-253648.170569,-229184.087695,-34814.842331,-229184.087695,4434.62893074,4447.44608097,4471.44674808
871.19336,1510.2134,614.4311,1568.1832,2460.78236715,1816.48776891,2195.99150981,3492.58088607,3366.68905237,2195.99150981,0.049999997,1.0,167.379806361,263.224914992,263.743139142,0.998035117988,0.0950000286102,3807.01230817,167.277507413,167.379806361,-239941.879479,-208221.64784,-110039.36635,-201550.592274,3700.90282761,3743.90480397,3807.01230817
873.19147,1563.1858,644.4033,1562.1863,1949.27920927,893.756786634,2373.11981389,2986.30974847,2790.82137792,1407.04311512,0.049999997,1.0,59.874843617,228.790353232,228.817837221,0.999879887034,0.111000061035,4718.47122882,-179.749695243,-59.874843617,-347450.120522,-183853.159657,-53485.7337878,-145130.204561,4711.29868098,4712.80694971,4716.87696001
935.13416,1553.191,637.5077,1569.8939,2437.29765694,1222.44951279,3062.9991119,3662.11687173,3212.95971982,2156.21121932,0.049999997,1.0,2.22010366126,298.094777815,301.088566324,0.990056784467,0.118000268936,3256.96163048,176.787910337,-2.22010366126,-225668.880921,-198653.364317,-73338.8021295,-187692.709373,3187.95730039,3233.58936355,3254.95022114
644.4033,1607.1628,797.2618,1567.1837,1556.18230931,463.446977387,1253.58870852,2558.08882431,2271.40405026,1253.58870852,0.04,1.0,15.252962214,158.000156516,159.860301023,0.988363937165,0.110999584198,9728.20673756,-14.6570047934,-15.252962214,-282968.985813,-161595.499865,-26693.9733364,-139171.900151,9549.49051122,9560.96891552,9651.73909416
907.16003,1582.1759,633.4135,1613.1598,1582.54142904,1298.95767644,1507.31279276,2066.47601201,1805.04586539,1298.95767644,0.04,1.0,133.758492981,275.494400572,276.000235785,0.998167265286,0.167000293732,3959.3853401,173.542480007,133.758492981,-147412.893151,-109919.963041,-80622.102707,-80622.102707,3914.70874759,3931.83022702,3952.56115401
586.457,1567.1837,818.2424,1537.1993,1788.14546045,0.0,2637.83789142,3158.50667845,2637.83789142,2012.0822667,0.049999997,1.0,6.45545164282,233.716785654,234.679590119,0.995897366003,0.131999969482,6576.2452367,-7.37100505518,-6.45545164282,-206326.936413,-162852.45184,0.0,0.0,6450.42414267,6491.02389049,6576.2452367
734.32007,1546.1947,533.98486,1569.9022,1409.64896114,1079.73280883,1752.26125145,1896.37476016,1658.24604322,1095.54734745,0.07,1.0,71.0692921664,201.733095753,202.766647346,0.994902753451,0.133000135422,6332.89842438,173.251053353,71.0692921664,-116544.77556,-108420.558928,-65586.7890333,-111880.444002,6254.47422052,6318.06973965,6326.54369245
505.53192,1564.1853,678.3359,1500.547,1730.3858935,433.590987307,1606.15886108,2856.21347493,2509.9579653,2856.21347493,0.04,1.0,21.0980950278,184.149528185,184.574048782,0.997699998455,0.115999937057,8945.06465291,-20.2171739856,-21.0980950278,-165038.915495,-154015.841446,-23899.6111373,-97873.2715929,8626.46333692,8703.20038672,8883.82429845
794.2646,1517.2097,611.43384,1537.1993,1844.63542789,1145.69251836,1346.36999683,2746.83338299,2558.05047736,1346.36999683,0.04,1.0,173.920005959,183.920284119,183.966931452,0.999746436314,0.0870001316071,6042.34985273,173.760412691,173.920005959,-303863.290001,-201681.889318,-64836.731051,-156604.582317,5987.96702525,6013.18823398,6042.34985273
528.5106,1558.1884,735.31915,1504.2166,2169.70224653,664.090560248,2157.5609003,3382.54585915,3311.06857769,2157.5609003,0.06,1.0,13.6273175505,213.735190243,217.085915063,0.984564982861,0.105999946594,7442.70733149,-14.6265139903,-13.6273175505,-373678.239445,-215551.23432,-35753.7219361,-203438.419145,7246.62343926,7249.36653923,7341.34986352
734.32007,1514.2113,525.1687,1550.1926,1754.18528163,1218.40127283,2029.62244364,2349.80398706,2029.62244364,1990.64746638,0.07,1.0,170.299710963,212.223819404,213.119297713,0.995798229827,0.110999822617,5701.19046977,170.238685896,170.299710963,-143253.329051,-124860.49819,-73927.7384429,-124860.49819,5614.40652175,5690.68257616,5696.7291275
602.4422,1567.1837,837.2248,1567.1837,2336.1189505,983.228528629,2412.1676464,3213.28345938,2934.1891943,2412.1676464,0.049999997,1.0,0.226454532231,234.7826,239.130327802,0.981818584695,0.109999895096,6439.68996644,0.0,0.226454532231,-204906.294314,-197296.529323,-55571.9086309,-180974.285354,6393.70878572,6399.42421542,6435.50482803
841.22107,1555.19,598.44586,1581.1764,2407.66963356,1477.02696801,2387.60394261,3012.00544491,2885.97030337,2387.60394261,0.049999997,1.0,55.5956184381,244.162027301,245.365347029,0.995095804101,0.111000061035,4627.26198836,173.890383203,55.5956184381,-229407.824258,-176654.109027,-53863.6777721,-174787.119574,4540.9666801,4583.42818669,4623.61340513
542.4977,1581.1764,722.51025,1533.3398,1889.4730093,771.783980508,2458.46857876,3002.86713053,2458.46857876,3002.86713053,0.049999997,1.0,15.2134395724,186.26019021,186.718739084,0.997544173253,0.106000185013,8740.74175843,-14.8818558948,-15.2134395724,-186073.486362,-150437.439843,-42940.6960648,-150437.439843,8550.65909858,8601.27095557,8672.31723026
911.1564,1579.1775,636.4107,1562.1863,2096.13007054,501.891595706,2947.94540543,3345.83213095,2947.94540543,1406.71187159,0.03,1.0,20.616499668,275.270595135,277.386091153,0.992373460367,0.134999990463,3808.00466319,-176.461142886,-20.616499668,-326149.164089,-170936.761202,-27491.4631451,-123990.509023,3767.89457612,3790.30059026,3791.08204427
