x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
606.15814,740.4216,403.55594,756.3119,2264.58325373,1170.09317095,1352.43485921,3925.7344059,1352.43485921,2715.21611809,0.20784315,0.20784315,69.2484898521,203.224390955,241.096621772,0.842916791869,0.0939998626709,499.669611783,175.51541328,69.2484898521,-244187.809966,-165276.642504,-67476.7373674,-76838.8473244,481.94706428,484.659258019,499.669611783
206.7129,819.35986,448.37726,781.3895,2447.57496248,271.635897727,777.883866785,3981.06062515,3127.57792333,3127.57792333,0.19215688,0.19215688,12.1117513195,244.629129771,245.158131853,0.997842200552,0.101000070572,2045.90046885,-8.92932493912,-12.1117513195,-463109.559129,-227656.581421,-15200.7360002,-41776.2799728,1956.90473247,1971.98154629,2038.30760355
521.276,782.38873,383.0231,766.5525,1636.79385531,596.318872059,685.960990019,2260.39673116,685.960990019,2260.39673116,0.20000002,0.20000002,74.5146027073,139.156927744,143.21189173,0.971685563697,0.0799999237061,1438.56160697,-173.465513141,-74.5146027073,-128323.534198,-38090.3448124,-36583.3376295,-38090.3448124,1434.05352399,1438.35178894,1438.35178894
505.29822,750.41376,341.87164,762.8854,1774.22561747,658.311230839,1016.61231634,3363.38518234,1016.61231634,3363.38518234,0.20000002,0.20000002,68.4714573322,163.901765868,185.147172395,0.88525125039,0.0960001945496,1140.89720625,175.636021985,68.4714573322,-193882.162648,-101827.700017,-37707.1258856,-60174.7558252,1125.28949502,1126.98224008,1140.89720625
560.2219,737.4239,395.45078,748.4153,1492.43701414,319.844748649,1157.99212901,2494.95598901,1157.99212901,1157.99212901,0.21176472,0.21176472,145.437633227,165.137315165,176.096754461,0.937764671876,0.0989997386932,803.09340053,176.183620002,145.437633227,-319267.205903,-109467.729909,-19287.3827036,-39419.8419436,798.636346373,800.660109815,803.09340053
296.58807,831.3505,425.9085,808.3684,1640.11850763,202.072257419,1705.81026652,1837.48669712,1705.81026652,1705.81026652,0.19215688,0.19215688,11.3733326392,131.346680719,131.857396817,0.996126754279,0.0659997463226,3380.56538451,-10.0770767927,-11.3733326392,-114640.613577,-95886.7934861,-10180.8211176,-95886.7934861,3291.17605069,3354.66931152,3376.2517631
463.35645,870.32007,342.5243,892.30286,1299.49133369,29.2649584807,514.280927434,1926.69339873,990.932543909,990.932543909,0.18039216,0.18039216,88.6952350895,122.815518278,126.732717339,0.969090861906,0.0830001831055,2956.75014961,169.689045155,88.6952350895,-393173.476669,-108999.396667,97.6372003761,-30222.2013135,2858.68119939,2870.26782593,2956.75014961
221.6921,917.2834,329.64938,919.2818,1227.5960021,76.8507549296,1174.0946179,1689.02579973,1174.0946179,1689.02579973,0.1764706,0.1764706,26.3615345493,107.975774633,109.701890384,0.984265396471,0.0809998512268,5922.11007055,1.06048253868,26.3615345493,-96155.2906671,-68987.7012591,-3114.13664949,-68987.7012591,5908.4686552,5920.16343768,5922.11007055
472.34396,884.30914,299.58392,907.2912,1559.14382519,99.9006480936,763.892044184,3470.32046048,1194.65274124,1194.65274124,0.18823531,0.18823531,112.352928303,174.281974119,176.427648461,0.987838219456,0.0980000495911,2144.64166137,172.422501276,112.352928303,-421928.929809,-44835.661559,-5145.52396503,-42211.8480368,2073.28595015,2102.54074258,2144.64166137
247.65604,919.2818,367.4896,908.2904,1368.55010066,22.4991581835,1223.37238996,1259.36948892,1223.37238996,1259.36948892,0.1764706,0.1764706,42.1914374688,120.336582037,121.054160849,0.994072249913,0.0720000267029,5108.11029408,-5.24063242659,-42.1914374688,-332401.030408,-76438.1202624,1223.37238996,-76438.1202624,5069.3747477,5076.80809725,5107.36559733
523.27325,795.3786,325.25595,805.7819,1977.87978285,367.260124365,585.468260012,3067.69951927,1514.20000321,3067.69951927,0.18823531,0.18823531,27.9019278359,198.290392481,202.570236724,0.978872294803,0.0929996967316,1105.73973444,176.99259774,-27.9019278359,-174123.218112,-86001.8495982,-21439.5112526,-34072.130432,1065.77342532,1069.72638634,1105.73973444
263.63385,844.34033,412.4272,834.34814,308.884104567,0.0,0.0,79.2167227196,1440.78333017,787.724197825,0.18431373,0.18431373,10.8057196484,149.128484419,157.028310952,0.949691705369,0.512999773026,3287.94004906,-3.84191905454,-10.8057196484,-4929.31643043,0.0,0.0,-1136.01385398,3270.40163955,3279.24719148,3282.14112285
499.30652,839.34424,337.1331,841.5246,1794.67983037,691.7182807,864.347304021,2307.69657332,864.347304021,2307.69657332,0.18823531,0.18823531,0.459844215347,162.188076394,162.340706346,0.999059817122,0.0839998722076,1764.31037762,179.229726428,0.459844215347,-130637.540099,-50152.360575,-40924.6083576,-50152.360575,1753.03359725,1753.55426997,1764.31037762
270.62415,878.31384,449.31552,855.3769,2024.06541854,1120.76844415,1713.0295553,3369.29308105,1713.0295553,3369.29308105,0.18039216,0.18039216,8.04153137282,180.157455935,180.45603856,0.99834539965,0.0839998722076,2940.08134674,-7.31452588324,-8.04153137282,-206666.292733,-97397.3887685,-64213.7567169,-97397.3887685,2885.27455328,2907.70718626,2928.81080451
481.33148,853.3333,379.37363,851.1623,1172.81477706,348.369660912,685.170405263,1075.64099389,685.170405263,1075.64099389,0.19215688,0.19215688,82.1169602438,101.980961055,103.452703475,0.985773765486,0.0789999961853,3104.83370073,-178.780178836,-82.1169602438,-59517.3685241,-42475.3320062,-19416.7402838,-42475.3320062,3081.31577781,3086.54782281,3104.83370073
210.70735,821.35834,328.11093,796.56195,1356.01507656,473.787057608,790.997935493,1681.64613274,790.997935493,1681.64613274,0.18823531,0.18823531,12.5507913758,119.993589636,120.007030741,0.999887997359,0.0799999237061,4160.57548324,-11.9259663248,-12.5507913758,-95086.9495629,-46055.6128951,-26188.2464506,-46055.6128951,4053.7277436,4121.46513109,4150.39514397
515.28436,776.39343,275.61722,784.3872,401.908009596,71.0336967769,110.599027084,213.821644982,1089.0819655,2315.7636237,0.19215688,0.19215688,36.6920365996,239.800413583,252.702118972,0.948945005126,0.628000259399,854.087819331,178.089685733,-36.6920365996,-12641.1309276,-7445.38602571,-4201.67071069,-5046.2033291,793.422797464,802.954931951,828.870481272
409.43137,948.25916,257.64218,963.24744,1306.81626426,93.9592431616,862.348504657,2001.80860924,1066.710139,1066.710139,0.18039216,0.18039216,118.326472771,152.527396681,152.74573809,0.998570556458,0.0970001220703,3402.82795493,174.360663603,118.326472771,-387577.910859,-53802.7130732,-5067.98555636,-26692.6609981,3357.36499565,3373.84069369,3402.82795493
191.7337,677.4707,363.49515,681.4676,1807.75638069,888.388563753,1285.82567293,2050.4220947,1285.82567293,2050.4220947,0.20784315,0.20784315,20.7844200068,171.807947766,177.072410807,0.970269433752,0.0960001945496,1934.95219205,1.33303590172,-20.7844200068,-119919.224117,-116037.424935,-6480.01887055,-53473.7506169,1927.18853496,1932.47176842,1933.58632129
259.6394,829.35205,400.44385,827.35364,1662.60870219,603.237379449,1517.10048336,2016.46192055,1517.10048336,603.237379449,0.18431373,0.18431373,0.609121396012,140.818630807,140.988566267,0.998794686229,0.0649998188019,3347.24057485,-0.81313318937,-0.609121396012,-417021.533659,-117098.586083,-90642.3443271,-117098.586083,3343.74861923,3346.76062449,3347.24057485
553.2316,768.39966,380.48126,762.6317,2048.72235425,152.020766779,1920.66689768,2358.47111841,1920.66689768,2358.47111841,0.18823531,0.18823531,34.9461429959,172.846606367,179.465190176,0.963120514891,0.0810000896454,949.361904363,-178.087662013,-34.9461429959,-132921.469088,-112827.066684,-7142.94913228,-112827.066684,934.295204159,936.593828746,949.361904363
461.35922,792.3809,349.08228,790.4599,1325.04882375,281.833294766,436.781603052,1301.21192815,436.781603052,1301.21192815,0.19215688,0.19215688,81.542227359,112.293372453,113.658213539,0.987991707385,0.0789999961853,2330.14075859,-179.019794676,-81.542227359,-71935.5677163,-27016.9615734,-15277.4887474,-27016.9615734,2317.40683873,2318.18130102,2330.14075859
169.76422,835.3474,439.55566,798.82336,2316.00363827,113.180439154,1022.20868817,5510.48286962,3501.41961529,5510.48286962,0.18039216,0.18039216,12.6271485752,272.252505214,272.610570955,0.998686530241,0.115000009537,2038.63151251,-7.70976157929,-12.6271485752,-338664.938761,-56627.8016015,-6051.65983223,-18411.9739582,1952.90541694,2015.42809769,2036.75548539
510.29126,875.31616,382.4688,864.32477,1194.9961088,80.2722124643,952.78863432,2037.99010152,952.78863432,952.78863432,0.18431373,0.18431373,12.9455539149,128.294161732,134.450182145,0.954213372455,0.095999956131,2459.19267468,-175.085254046,-12.9455539149,-336663.373681,-72407.6813207,-4374.02957769,-19708.3797429,2442.44669014,2452.16028709,2459.19267468
548.2386,852.3341,405.4369,853.3333,1584.58760758,500.931426116,873.78697922,2091.40673778,873.78697922,1329.89430666,0.18823531,0.18823531,74.9281564148,142.805195716,160.379974383,0.890417873339,0.0829999446869,1817.12447666,179.599101351,74.9281564148,-391300.676967,-122525.009584,-30434.3637053,-46687.1281318,1799.03344976,1799.13127138,1817.12447666
249.65326,920.281,431.385,873.7487,720.650831028,68.3605315621,96.9794457397,719.814619612,1535.64906261,3532.4143383,0.18823531,0.18823531,45.654366653,187.594456919,192.641807362,0.973799298748,0.266999959946,3289.63987076,-14.3619919551,-45.654366653,-40806.487149,-5038.87169946,-4004.63854135,-339.701230121,3216.82218428,3273.43091286,3285.77810371
230.67961,903.2943,497.84293,873.53265,3181.81852005,503.342645462,1959.13321665,6705.30261028,1959.13321665,6705.30261028,0.1764706,0.1764706,9.64425318712,268.815913525,269.285856765,0.998254853613,0.0839998722076,2251.5227179,-6.35646864844,-9.64425318712,-387683.648841,-115742.099892,-27649.3274545,-115742.099892,2185.69981546,2211.65185104,2240.56508462
513.2871,921.2803,368.48822,907.2912,1454.2931771,117.980761055,1162.67722963,2210.97981779,1162.67722963,1610.74002918,0.18431373,0.18431373,46.1198583742,145.473057877,152.696207195,0.952695948048,0.0930001735687,2544.58554335,-174.481748863,-46.1198583742,-340510.88478,-68220.6773893,-6743.69325831,-35900.9705426,2502.50852397,2519.79777415,2544.58554335
668.07214,640.49963,431.40085,674.4731,1752.56864631,118.637341212,1159.58515003,4048.46427473,1159.58515003,1131.21910519,0.20000002,0.20000002,128.435860733,239.097252544,240.419942215,0.994498419478,0.116000175476,81.1800331975,171.831162133,128.435860733,-310288.835573,-65256.8010802,-6908.75605554,-30469.2722306,73.4450504561,77.7797155618,78.8234332032
388.46048,663.4816,551.7337,648.4934,1914.55218503,337.806933892,743.59143975,3156.15145348,743.59143975,3156.15145348,0.19215688,0.19215688,5.55288165724,163.959722214,163.973298873,0.999917202015,0.0840001106262,1111.30122247,-5.24495376284,-5.55288165724,-180318.590455,-43318.2193479,-19127.7301789,-43318.2193479,1087.76337733,1100.98161558,1109.28708541
624.1332,664.4809,448.37726,697.45514,1550.79970713,100.575960669,1016.22336912,3245.04191802,1777.63736767,100.575960669,0.20000002,0.20000002,141.945374856,178.822400579,183.089089068,0.976696107287,0.0970001220703,157.366810092,169.374045966,141.945374856,-198215.329289,-100583.250867,-5089.32741232,-63397.0920921,146.144110306,148.075811821,157.366810092
444.3828,818.36066,284.60474,833.8485,1534.37430093,446.47824823,992.688356891,2360.1384378,1163.45695793,2360.1384378,0.20392159,0.20392159,175.996394658,160.526949903,160.749890038,0.998613124187,0.0969998836517,1942.60762932,174.463419425,175.996394658,-143267.067698,-66077.7075804,-25100.0312889,-61597.342847,1904.03560653,1909.13944912,1942.60762932
237.6699,847.338,448.37726,823.35675,2121.95471472,64.6621866667,633.028795707,3104.01136692,2051.88177991,3104.01136692,0.18431373,0.18431373,4.16335018606,212.067658802,212.549332734,0.997733825243,0.0859999656677,2434.63109193,-6.49306854374,-4.16335018606,-426779.127395,-113821.068455,-1989.49669667,-37171.8913019,2367.04808376,2393.20299472,2434.50678317
172.76006,910.2888,347.51733,886.30756,2308.0369705,1200.48723998,1279.19399175,4101.01488965,1279.19399175,4101.01488965,0.18039216,0.18039216,28.700250331,176.395020592,181.335047561,0.972757461754,0.0789997577667,3814.89976867,-7.81366783511,-28.700250331,-74886.8747422,-70430.8196612,-7157.63195226,-70430.8196612,3761.11195696,3797.94112909,3809.24822737
472.34396,773.3958,312.5659,816.36224,1640.06401047,492.067144503,758.435683168,2406.74884065,758.435683168,758.435683168,0.19607845,0.19607845,167.413522902,165.454354502,166.666379127,0.992727839704,0.0830001831055,1485.40880171,164.948475269,167.413522902,-565223.981871,-136478.066844,-26538.8514575,-63588.9470629,1402.34658227,1419.76538846,1485.40880171
218.69626,842.3419,470.34674,819.35986,2249.80280286,158.111709748,1564.01489739,4813.01266094,1864.63609868,1564.01489739,0.1764706,0.1764706,8.44137688126,252.697721095,252.991385265,0.998839232531,0.0960001945496,2077.57536521,-5.21807605757,-8.44137688126,-456161.992456,-98777.1572408,-7436.07462379,-58636.024623,2022.1401367,2051.19838599,2075.62959449
565.21497,744.4184,300.56064,767.4861,2235.33784191,277.415478267,1120.25009937,4141.42888385,2341.43296011,4141.42888385,0.19607845,0.19607845,56.2711986741,265.657736893,267.934690761,0.991501832548,0.117999792099,517.719315108,175.018596434,-56.2711986741,-236182.639009,-63556.71117,-15986.3450483,-19631.0882316,486.505513778,494.688738372,517.719315108
330.54092,878.31384,481.8308,860.8275,1832.82211507,340.244716096,1915.16910899,2429.55158501,1915.16910899,2429.55158501,0.1764706,0.1764706,6.28168043764,152.297077703,153.361091967,0.993062032553,0.0680003166199,3163.51458369,-6.5930875888,-6.28168043764,-138435.99068,-112318.607133,-18835.3832042,-112318.607133,3096.17229957,3144.74557536,3159.42837738
564.2164,819.35986,477.33704,827.35364,874.901666196,96.8226451877,365.74597601,1565.32915507,365.74597601,96.8226451877,0.20784315,0.20784315,137.64701579,87.246339251,99.0571492569,0.880767717479,0.0840001106262,2419.51550249,174.743010314,137.64701579,-97465.6701529,-96806.5811684,-20658.6016983,-47999.9969347,2401.07010897,2404.45886166,2419.51550249
259.6394,911.288,487.99402,883.3331,2700.59527916,417.121818507,599.908882325,3879.94623459,599.908882325,3879.94623459,0.18431373,0.18431373,3.68717064738,230.059359534,230.25678985,0.999142564633,0.0839998722076,2579.82572523,-6.97935413828,-3.68717064738,-219629.870663,-33614.2829265,-23936.3823755,-33614.2829265,2502.06198571,2558.07698711,2578.58647982
526.2691,835.3474,403.43967,854.3326,1336.26242322,75.3383156515,558.193651249,2134.33051553,558.193651249,2134.33051553,0.19215688,0.19215688,120.640605631,124.287998991,126.538363598,0.98221594983,0.0830001831055,2124.54677673,171.213576032,120.640605631,-137852.342223,-50821.330394,-3873.42026509,-30701.1280159,2070.39977521,2071.1647816,2124.54677673
328.5437,894.30133,434.39667,884.30914,1213.98949926,606.18114871,706.141728648,1828.20355145,706.141728648,706.141728648,0.18039216,0.18039216,10.0082144845,106.323539815,107.698694203,0.987231466468,0.069000005722,4767.68674011,-5.39256335058,-10.0082144845,-243420.273948,-106935.457613,-34956.2594087,-106935.457613,4705.49272629,4711.79726497,4746.73298174
527.2677,836.3466,428.405,850.3357,1106.13672908,312.070617571,642.317045108,1610.47436972,642.317045108,642.317045108,0.18823531,0.18823531,138.328077177,99.8475256083,110.066751178,0.907154290822,0.0799999237061,2632.22169188,171.946099589,138.328077177,-304063.336069,-91688.2846653,-16746.4065845,-63744.3443727,2586.88961357,2595.02652961,2632.22169188
443.3842,821.35834,267.6283,845.3396,232.342084988,72.8811023022,178.658594701,231.571744309,803.692616579,832.50176844,0.20000002,0.20000002,147.194654547,177.384433409,192.234977513,0.92274796036,0.789000034332,1801.26577162,172.230178541,147.194654547,-13402.614001,-8989.02464955,-4240.09627271,-4220.33397358,1756.1295378,1763.35994587,1781.69827313
238.66852,872.3185,370.48544,847.338,1425.41891135,219.751026771,558.867285734,2265.07858362,895.693699188,895.693699188,0.19215688,0.19215688,24.4481042218,134.163056683,141.783299658,0.946254297978,0.085000038147,4097.90219391,-10.7308156726,24.4481042218,-383528.523854,-128625.239121,-11469.5374173,-34709.3835457,4001.96387909,4009.12941816,4096.29315806
556.2275,842.3419,287.6006,862.3263,415.479323674,69.3850727342,121.431003913,146.834077432,2201.53236084,3760.40340317,0.18823531,0.18823531,179.083424045,269.36924035,269.799518788,0.998405191975,0.638999938965,915.932240844,175.74533911,179.083424045,-8559.89761418,-7058.37879296,-4073.07943737,-4181.07164396,891.635379624,892.647162743,893.937168044
