x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
831.23035,1264.3414,493.84555,1338.331,4078.87905657,734.933703411,4431.41588529,6673.98112981,4431.41588529,6673.98112981,0.06,1.0,81.7318508031,345.402611715,348.091114894,0.992276438369,0.0859999656677,1678.17475896,167.630662169,81.7318508031,-384039.491699,-270288.950419,-41501.8474915,-270288.950419,1577.72758443,1596.99348609,1678.17475896
482.5532,1327.3087,817.2433,1266.3405,3133.37042999,0.0,4100.95910226,6158.59370728,4591.53102055,4591.53102055,0.07,1.0,8.37239737202,340.197860736,341.086604769,0.997394374272,0.102999925613,3295.87999789,-10.3239775615,-8.37239737202,-637301.891385,-250150.830758,0.0,-37372.7741817,3144.48803392,3224.60914444,3293.52212634
859.20447,1268.3394,549.21,1322.4762,2425.16028707,0.0,2274.25898502,5384.11229402,4313.68694441,5384.11229402,0.06,1.0,169.87966608,314.686136563,314.733777319,0.999848631574,0.117000102997,1719.3995688,170.093883037,169.87966608,-330186.318476,-66737.5838498,0.0,0.0,1649.0143395,1683.07527082,1719.3995688
839.22296,1285.3306,495.54117,1324.3102,1209.31982107,39.9375672844,87.8524401687,2592.81037872,3634.84071316,3634.84071316,0.049999997,1.0,154.710899164,345.885215055,346.170164384,0.999176851855,0.605000019073,1708.037442,173.529295089,154.710899164,-156833.00133,-5912.67497834,-785.924656843,-779.954039694,1657.21059873,1657.78307902,1675.54889054
502.5347,1296.3248,854.20905,1255.3462,3855.25463873,0.0,3723.16224964,6756.66375103,4392.39479993,3723.16224964,0.07,1.0,5.51749884395,354.053801146,354.520628747,0.998683214562,0.0859999656677,2906.3656125,-6.64637624071,-5.51749884395,-671943.857219,-479092.884939,0.0,-266264.811625,2814.49142025,2821.47622762,2895.35569983
523.51526,1350.2966,872.19244,1285.3306,3608.16225023,2732.47574839,2942.4509758,5805.65922456,2942.4509758,2732.47574839,0.07,1.0,10.1648717131,354.677821422,355.197377179,0.99853727592,0.0859999656677,3079.40063662,-10.5544027723,-10.1648717131,-826651.0293,-380085.444034,-177345.328396,-380085.444034,2996.20470079,3004.16879976,3041.1405607
938.13135,1283.3315,508.70258,1408.4858,3553.98077851,1493.29528165,4293.39410168,5269.38081738,4312.19070301,5269.38081738,0.06,1.0,163.325909666,447.294832646,448.115258633,0.998169163021,0.130000114441,1087.0000589,163.751570665,163.325909666,-323665.499223,-248389.493485,-89037.3718613,-235960.916127,1036.65162683,1069.18239469,1087.0000589
401.6281,1485.2264,689.7863,1462.8169,3011.34612529,0.0,0.0,6669.89785181,3792.35485829,6669.89785181,0.07,1.0,4.74120585409,289.028257991,289.088223656,0.999792569672,0.0880002975464,5568.27492696,-4.44683058246,-4.74120585409,-409261.94689,-230355.332397,0.0,0.0,5484.25927993,5512.14206836,5568.27492696
790.26825,1381.2805,379.23526,1445.2999,3237.11429283,0.0,3746.57536579,6835.05843921,4991.95807392,4991.95807392,0.06,1.0,57.7746320587,415.988704708,423.065309555,0.983273020294,0.116999864578,2053.39697005,171.147170427,57.7746320587,-434177.546814,-113790.365689,0.0,-81412.6260218,1919.90864624,1962.44197726,2053.39697005
333.69104,1319.3129,699.3525,1273.3368,2711.29543253,0.0,1175.86261705,4987.55510552,4987.55510552,4987.55510552,0.07,1.0,5.08228129874,368.54050673,368.919001722,0.998974043108,0.126999855042,3528.36014136,-7.16642409363,-5.08228129874,-380102.84133,-70260.1253846,0.0,0.0,3424.33251052,3509.98863011,3526.37621811
743.31177,1218.3654,351.1076,1334.3561,4001.9659538,652.48142201,4371.427101,6183.72276085,5515.81638284,5515.81638284,0.06,1.0,165.793845296,408.996275597,411.250602655,0.994518361691,0.115000009537,1549.86914757,163.524912029,165.793845296,-422549.656459,-380966.072943,-36408.5791316,-265925.292073,1414.49542042,1449.58051659,1549.86914757
296.72525,1325.3097,631.41534,1236.3561,2336.27529768,0.0,1125.91174527,4435.98632066,4435.98632066,5471.65426806,0.07,1.0,14.8222708364,346.309398222,346.400529487,0.999736919384,0.167000293732,3936.34407802,-14.8839241183,-14.8222708364,-270070.800478,-91790.2502392,0.0,0.0,3714.80058004,3856.59089814,3925.04296647
731.3229,1284.331,416.30728,1330.0099,3700.64853721,815.342933031,4269.20289464,6522.73313214,4269.20289464,6522.73313214,0.049999997,1.0,171.087299304,318.310230356,318.439506127,0.999594033503,0.0860002040863,2310.6585263,171.749321499,171.087299304,-376795.124546,-260301.907047,-46689.6271488,-260301.907047,2266.75741764,2287.39086777,2310.6585263
366.6605,1371.2858,563.4783,1326.3092,2322.65459286,0.0,950.805905116,4543.85684611,2710.30253437,4543.85684611,0.049999997,1.0,11.044921571,201.891408793,202.966734324,0.994701961704,0.0769996643066,6823.61085322,-12.8721448475,-11.044921571,-516456.597875,-163660.078722,0.0,-53219.5883686,6599.80425076,6681.92964083,6815.89154812
657.3913,1355.2941,379.53442,1437.4037,2810.54403105,1320.7108506,3133.3527942,4006.77295329,3779.91135285,3133.3527942,0.06,1.0,163.667819127,289.735106909,290.775216734,0.996422976356,0.0929999351501,3462.36283778,163.537041507,163.667819127,-285126.767874,-231067.260286,-78537.4879283,-219218.016128,3348.50486387,3411.32811996,3462.36283778
355.6707,1400.2706,553.4875,1344.2998,2717.60935259,532.266915547,3670.59026888,4393.24858839,3670.59026888,4393.24858839,0.06,1.0,15.2638036746,205.582627707,205.620773411,0.999814485165,0.0780000686646,7093.13481092,-15.7984681837,-15.2638036746,-494801.326493,-210928.670593,-29596.0245361,-210928.670593,6830.61332717,6892.23762566,7015.3655234
735.31915,1303.3212,416.61426,1348.2977,3138.04803939,1183.69246505,2753.26279602,5433.00299909,4015.47408251,2753.26279602,0.06,1.0,100.723734074,321.862847285,322.277826169,0.998712356696,0.102999925613,2383.75073104,171.967308981,100.723734074,-492066.232744,-334119.143407,-65612.6819949,-245533.618559,2341.86943815,2366.23807849,2379.38570441
775.28217,1283.3315,446.5865,1312.3165,3956.18449244,911.620778375,4746.66338496,5641.80645394,4746.66338496,4746.66338496,0.049999997,1.0,85.4145011791,329.971171016,331.049446422,0.996742856944,0.101999998093,2020.54475402,174.960586074,85.4145011791,-766243.798293,-344131.356937,-51334.376729,-344131.356937,1966.20718009,1999.23064225,2020.54475402
822.23865,1241.3534,476.55875,1249.3492,4083.43032067,1004.74141516,5194.05470052,6080.62439609,5194.05470052,6080.62439609,0.08,1.0,2.28252841466,345.772361651,352.915340439,0.979760078496,0.092000246048,1514.3508727,178.674947786,2.28252841466,-536439.610659,-316490.029814,-53908.5207393,-316490.029814,1464.69060225,1466.90137087,1514.3508727
339.6855,1357.2931,707.34503,1310.3175,3833.88182887,0.0,2369.24365277,6528.7720984,6333.93907198,6528.7720984,0.07,1.0,7.79445238092,370.648400772,373.121385291,0.993372171588,0.0869998931885,3726.4204327,-7.28119074891,-7.79445238092,-770605.584041,-388099.053595,0.0,-133033.662989,3597.44988413,3609.04875353,3674.95384466
924.1443,1305.3201,467.56708,1371.2858,3605.52037671,680.655582076,4154.95410363,5528.17169994,4627.61456895,4154.95410363,0.07,1.0,121.423400091,461.317928764,462.42761152,0.997600310345,0.134999990463,1133.06015061,171.778866109,121.423400091,-665635.786884,-245282.395937,-40054.1724073,-142281.196192,1072.6540092,1115.7985942,1133.06015061
343.68176,1429.2556,767.28955,1356.2936,3107.45828106,1808.81406583,3322.63421236,4751.84333671,4751.84333671,3943.40907543,0.07,1.0,10.9832450274,429.845336363,431.035078686,0.997239801627,0.149999856949,3586.11109428,-9.77270957187,-10.9832450274,-430650.723875,-190700.429635,-111216.199198,-111216.199198,3439.87239713,3504.14764678,3558.9050572
910.1573,1282.332,471.46198,1418.5144,4336.92431034,1382.80118886,5048.1155374,6663.07449653,5902.67029124,6663.07449653,0.06,1.0,163.560479683,459.346524815,461.492852437,0.995349163891,0.113000154495,1149.31787386,162.754302429,163.560479683,-409416.427743,-362264.06594,-76293.3225177,-309599.210069,1054.78950951,1092.94316038,1149.31787386
448.58466,1418.2612,759.05646,1376.2773,3695.87513256,654.361191181,4387.06404688,6238.12505542,4387.06404688,6238.12505542,0.06,1.0,7.8150576454,313.297600461,313.337439563,0.999872855596,0.0930001735687,4377.20182231,-7.70117178293,-7.8150576454,-382682.200476,-267952.82221,-36511.0369487,-267952.82221,4259.66815061,4310.85082459,4347.58823842
828.2331,1345.2993,458.88562,1386.8004,3618.44108814,576.968424112,2258.59154928,6704.76025151,4064.88065359,6704.76025151,0.06,1.0,104.656225485,371.671766864,373.939993639,0.993934249309,0.115000009537,1929.30342554,173.588948092,104.656225485,-386293.14546,-247345.980098,-33802.3992286,-137096.805104,1862.39998014,1863.39175317,1929.30342554
408.62164,1481.2285,674.3756,1422.2592,3062.78376342,0.0,1178.84297767,5229.09534387,4557.2371882,4557.2371882,0.07,1.0,13.327077143,272.21782748,272.419727028,0.999258865905,0.0789997577667,5836.41367295,-12.5109043499,-13.327077143,-669208.371183,-319406.269606,0.0,-68449.5393436,5604.05976617,5638.50056859,5813.50453629
735.31915,1371.2858,362.71378,1461.3456,2947.82201759,0.0,3812.71073362,5826.7032763,4987.59074191,4987.59074191,0.06,1.0,166.935142402,383.334748397,384.093554597,0.998024423501,0.128999948502,2424.42687393,166.412047126,166.935142402,-383033.792793,-83587.7637642,0.0,-57765.6391194,2280.19231205,2364.38376796,2424.42687393
313.70953,1437.2513,503.53375,1371.2858,1476.71412994,0.0,2089.52164731,3210.22120191,2596.40945924,3210.22120191,0.06,1.0,19.6396758349,200.959403086,203.311382225,0.988431640607,0.158999919891,8035.51286845,-19.1627658269,-19.6396758349,-326804.184465,-36498.5639995,0.0,0.0,7666.70706245,7850.07279401,8035.51286845
329.69473,1399.2711,697.18866,1355.2941,3697.35410393,0.0,722.331139373,8171.79338965,5059.12863837,8171.79338965,0.07,1.0,9.98626151602,370.115880659,371.561762931,0.996108635451,0.106000185013,4043.67221725,-6.82397998935,-9.98626151602,-502505.180361,-308023.105721,0.0,-37431.6344145,3916.58564118,3937.90486135,4025.49123165
732.3219,1349.2972,404.62534,1397.2722,2802.2665207,0.0,571.632957332,6929.79266099,4358.79193332,4358.79193332,0.06,1.0,172.624478728,331.189728193,331.78701719,0.99819978189,0.732000112534,2602.98663089,171.671027841,172.624478728,-771206.757032,-26695.7546438,0.0,0.0,2513.61372015,2538.59321243,2602.98663089
319.70398,1502.2175,632.4144,1469.2347,3654.75887194,0.0,0.0,7276.90556269,5209.87702216,7276.90556269,0.07,1.0,5.80797347571,314.445022019,314.47170933,0.99991513605,0.0880000591278,5649.29440551,-6.02095025652,-5.80797347571,-851090.885117,-316174.883357,0.0,0.0,5525.25807421,5554.90784584,5649.29440551
764.2923,1488.2249,423.5548,1511.6375,3529.2896738,0.0,1219.57074086,7545.50304953,2986.99317775,7545.50304953,0.049999997,1.0,87.9518571164,341.540910793,341.799271989,0.999244114258,0.0920000076294,3204.07784559,176.069296688,87.9518571164,-462169.31381,-179141.192228,0.0,-68752.6311955,3150.1166617,3154.45232825,3204.07784559
387.64108,1655.138,628.62494,1634.6765,2510.36053462,0.0,0.0,5761.11569749,2130.60787313,5761.11569749,0.07,1.0,7.42334283637,241.850974285,243.123843595,0.994764522923,0.0859999656677,8674.27689045,-4.85323949036,-7.42334283637,-352903.927271,-127401.606511,0.0,0.0,8567.04189458,8570.06055919,8674.27689045
907.16003,1492.2228,505.53192,1496.2207,4323.06711292,2221.65185833,3231.9576969,5387.19214811,5246.72904851,5387.19214811,0.049999997,1.0,3.42897210845,401.648007522,405.494836216,0.990513248628,0.108999967575,2179.47807752,179.429683267,3.42897210845,-327768.744071,-184731.080774,-55326.6914517,-135621.002055,2128.67116168,2129.5434922,2168.78983415
394.6346,1640.1458,686.6592,1568.3962,3133.02630043,0.0,0.0,7126.18168666,1853.58871141,7126.18168666,0.07,1.0,14.4231827343,300.709780528,300.772833385,0.999790363858,0.085000038147,6793.32730696,-13.8039742951,-14.4231827343,-435567.065413,-108721.151746,0.0,0.0,6496.14731422,6654.58044979,6793.32730696
657.3913,1563.1858,363.66327,1603.165,2430.3083016,0.0,2837.28423202,5944.10957096,3324.59240977,3324.59240977,0.06,1.0,102.578860566,296.43632038,297.074653096,0.997851271694,0.103000164032,4898.65087292,172.24912486,102.578860566,-591086.931561,-82212.8489964,0.0,0.0,4776.48993316,4828.25429354,4898.65087292
397.63184,1570.1821,792.2664,1499.2191,3374.86785969,0.0,2640.8157896,8120.08203341,4291.60077201,4291.60077201,0.07,1.0,9.89589391656,400.964067362,401.420950785,0.998861834636,0.109999895096,4591.7267393,-10.19395759,-9.89589391656,-733887.179259,-156479.075943,0.0,0.0,4384.20768491,4457.94429938,4591.7267393
795.2637,1529.2035,392.63644,1584.1749,4168.04607988,2814.01371846,3042.10167614,6120.56352416,4644.02162838,6120.56352416,0.06,1.0,54.3565077062,406.362603241,415.954438293,0.976940178615,0.110000133514,2861.21065274,172.22537845,54.3565077062,-430431.183737,-283265.817371,-84623.3856544,-174303.557417,2704.2636687,2711.49766236,2835.12239109
452.58093,1474.2322,824.2368,1404.2686,4918.60621047,1064.8248534,4211.13449295,8925.68932778,4211.13449295,4211.13449295,0.06,1.0,8.94540141702,378.183805881,378.872772605,0.998181535402,0.069000005722,3970.01224236,-10.6610701021,-8.94540141702,-1034928.09433,-547454.757545,-57625.7291395,-547454.757545,3793.58601903,3804.63233515,3884.75303293
831.23035,1391.2754,480.55505,1438.2509,3465.82472582,525.599969088,3955.96525742,4936.29438692,4527.39158854,4527.39158854,0.049999997,1.0,172.275342137,353.807664742,353.912187866,0.999704663678,0.151000022888,2276.61912805,172.370235943,172.275342137,-618176.99247,-301672.674133,-28893.9662383,-227764.829015,2226.36272033,2243.1052378,2276.61912805
426.605,1399.2711,674.3756,1402.2697,3254.03743172,503.249503946,4392.31415425,4634.73861609,4392.31415425,4634.73861609,0.06,1.0,2.12644852761,247.78874435,248.311119827,0.997896286411,0.077999830246,5519.15123767,0.693378218416,2.12644852761,-669354.392581,-251635.768343,-27060.716101,-251635.768343,5504.44776589,5504.44776589,5508.40557742
789.2692,1316.3143,452.99664,1403.3318,2882.57217301,0.0,1214.73998816,6795.65614625,4828.72038523,6795.65614625,0.049999997,1.0,167.337412179,347.34893107,349.079909965,0.995041310468,0.119000196457,2129.32611189,165.491775121,167.337412179,-417382.430886,-71092.3750166,0.0,0.0,1997.2913109,2008.68265032,2129.32611189
487.54858,1499.2191,786.117,1443.1782,3055.43152533,0.0,1616.697423,5670.36242667,5373.83754822,5373.83754822,0.07,1.0,11.9108116077,303.782296874,304.368030818,0.998075573371,0.085000038147,4992.77206769,-10.6306521062,-11.9108116077,-328251.196263,-327879.82512,0.0,-95373.0217408,4806.14194793,4847.35956892,4969.8074029
491.54486,1534.2009,752.3034,1511.2129,3009.2460639,1178.67968304,3758.51391466,4916.36842552,3758.51391466,3758.51391466,0.06,1.0,4.89862471128,261.76986902,262.022530014,0.999035727984,0.0939998626709,6082.50846652,-5.03806722837,-4.89862471128,-468315.992018,-302075.156956,-68750.9624734,-302075.156956,6019.31484249,6027.71231389,6045.76641633
885.1804,1499.2191,589.4542,1584.1749,3621.15571226,0.0,2779.96951957,6656.7760652,4899.3692964,6656.7760652,0.04,1.0,76.1129364334,307.687297951,315.08276297,0.976528500162,0.0950000286102,3161.47173656,163.971775761,76.1129364334,-280804.011716,-168848.373567,0.0,0.0,2973.32262183,2991.92899191,3069.44220918
899.1674,1471.2336,560.67993,1544.7778,4083.94096042,1024.24305552,4731.3303381,7202.80120279,4731.3303381,7202.80120279,0.049999997,1.0,170.336059021,346.384925626,347.836321538,0.995827359529,0.0839998722076,2551.25180258,167.741696961,170.336059021,-442712.832665,-288500.339349,-55518.4031195,-288500.339349,2433.66211672,2485.86446968,2551.25180258
