x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
206.35515,347.2765,96.72839,392.2802,837.207193942,0.0,555.160248414,1723.94656362,915.62842233,1723.94656362,1.28,1.0,159.665280739,118.504681434,118.674987416,0.998564937852,0.147999763489,466.484991929,157.680993409,159.665280739,-143666.917695,-27412.5872792,0.0,0.0,412.968269363,423.98118405,466.484991929
116.63552,372.22452,253.4116,355.0641,1103.59276484,0.0,1202.61656235,2385.97191322,1620.01634849,1620.01634849,1.28,1.0,7.08624184944,137.848380748,137.849571767,0.999991360006,0.117000102997,690.153140184,-7.15116877842,-7.08624184944,-130934.807545,-64425.5920745,0.0,0.0,658.335468017,675.664753007,690.153140184
223.30219,299.37628,138.02039,293.29514,805.095024673,0.0,0.0,1128.31258619,0.0,1128.31258619,1.28,1.0,176.288647511,85.4983372642,85.504460463,0.999928387376,0.115000009537,266.376853601,-175.921346414,-176.288647511,-75221.5086232,0.0,0.0,0.0,260.966020988,261.542580487,266.376853601
89.71963,390.1871,221.50214,375.0104,714.449912746,0.0,0.0,912.943977411,912.943977411,2234.1383459,1.28,1.0,5.45016236177,132.653541848,132.794582703,0.99893790204,0.139999866486,883.794952856,-6.56951257613,-5.45016236177,-85863.3715352,-20055.2123814,0.0,0.0,861.531470012,879.707657673,883.794952856
221.30841,328.316,127.079056,348.65457,475.646253843,0.0,0.0,1234.17562163,1184.86159141,1291.47894396,1.28,1.0,168.547942854,96.399318384,96.5941024593,0.997983478594,0.171000003815,387.022293348,167.820064048,168.547942854,-99346.2686947,0.0,0.0,0.0,364.445563593,364.445563593,378.943674599
114.64175,389.18918,185.96454,377.37805,408.009406599,0.0,0.0,955.488746211,0.0,955.488746211,1.28,1.0,10.2625838031,72.2941433676,72.3467105788,0.999273398739,0.119000196457,1478.00200923,-9.40290761882,-10.2625838031,-78235.4566138,0.0,0.0,0.0,1433.14754058,1478.00200923,1478.00200923
196.38629,336.29938,110.32828,356.67746,729.315895019,0.0,0.0,1622.18636848,1622.18636848,1772.80936657,1.28,1.0,167.638829474,88.4378156087,88.7218656028,0.996798421763,0.12299990654,564.281752308,166.678041037,167.638829474,-94616.2831194,0.0,0.0,0.0,532.042600747,534.3256774,550.454698929
99.68848,433.09772,203.1828,425.88428,539.02431393,0.0,0.0,1143.57080886,1143.57080886,1841.34995723,1.28,1.0,2.86182549833,103.745399845,103.783212279,0.999635659428,0.177000284195,1391.85719933,-3.98700479997,-2.86182549833,-81270.6828019,0.0,0.0,0.0,1387.46228444,1391.85719933,1391.85719933
243.23988,332.30768,155.03899,342.12994,573.961608118,0.0,623.363821671,1391.99045686,1064.09984897,1064.09984897,1.28,1.0,84.9383780923,88.7461198493,89.3157244764,0.99362257172,0.136999845505,343.370066451,173.645588229,84.9383780923,-88332.0656191,0.0,0.0,0.0,328.843220827,333.512203474,343.370066451
167.47664,314.34512,239.40392,306.7699,475.405397838,0.0,536.022688429,662.504782956,615.723007627,536.022688429,1.28,1.0,6.39493624827,72.3250825526,72.4614795323,0.998117662231,0.157999992371,638.331659507,-6.01210011564,-6.39493624827,-52344.7614196,-30123.6749584,0.0,0.0,627.007942765,632.452569124,638.331659507
200.37384,307.35968,94.04396,346.51593,771.585977336,0.0,808.960687401,1355.45228091,859.453535381,1438.45169062,1.28,1.0,161.431260061,113.310437714,113.772110904,0.995942123367,0.146000146866,327.174606263,159.783641433,161.431260061,-118140.262523,-70074.8776886,0.0,0.0,291.2695119,295.44236097,315.665045423
126.60436,317.33887,201.37073,309.3555,351.358159102,0.0,39.4431951626,485.866696089,467.408731125,485.866696089,1.28,1.0,9.84800369861,75.1913843438,75.4056017362,0.997159131583,0.201999902725,804.978847,-6.09480989943,-9.84800369861,-38923.4789026,0.0,0.0,0.0,789.920991329,800.547094823,804.978847
203.36449,399.1684,94.95724,433.84445,656.548307052,0.0,491.20150393,1368.58609552,658.816600172,1368.58609552,1.28,1.0,162.013824008,113.818101795,115.06680323,0.989148030535,0.176999807358,746.352630225,162.262170101,162.013824008,-67929.3638194,-21668.4489944,0.0,0.0,686.698620307,689.911420956,724.113140082
116.63552,383.20166,207.1537,380.8378,551.954858788,0.0,0.0,1119.65838836,0.0,1119.65838836,1.28,1.0,1.72705503168,90.5490405505,90.5518476572,0.999969000006,0.117999792099,1128.10237112,-1.49592518313,-1.72705503168,-101787.885145,0.0,0.0,0.0,1121.14343449,1128.10237112,1128.10237112
226.29285,390.1871,104.99957,398.7491,655.20565557,0.0,527.324037248,1495.94569183,851.443267547,1665.87103248,1.28,1.0,25.3917764819,121.595097011,122.348039308,0.993845898139,0.168000221252,537.461511928,175.962232312,25.3917764819,-128141.46267,-42311.6013523,0.0,0.0,516.726916116,525.921058382,528.236941891
130.5919,387.19336,178.86739,381.73877,332.925011503,0.0,0.0,658.53763795,0.0,658.53763795,1.28,1.0,6.2028094439,48.5826665263,48.585325504,0.999945272,0.102999925613,2045.05821895,-6.44644174991,-6.2028094439,-65853.8265981,0.0,0.0,0.0,2016.24844259,2045.05821895,2045.05821895
241.24611,347.2765,127.593285,359.22012,572.888506408,0.0,469.151810271,1093.73002718,554.608914006,1574.32373678,1.28,1.0,174.58335117,114.278671191,114.368685167,0.999212949102,0.192000150681,333.292722277,174.000884186,174.58335117,-83380.0824328,-28824.2853896,0.0,0.0,322.211155845,323.66315228,330.646109167
78.7539,392.18295,184.05054,375.8678,98.427256335,0.0,0.0,112.573107358,400.207496137,1155.47974458,1.28,1.0,31.7837306736,106.553115932,113.865030579,0.93578437023,0.984999895096,1153.61740827,-8.80763549426,31.7837306736,-8592.10544811,0.0,0.0,0.0,1148.42763044,1149.8013948,1153.61740827
230.28038,337.2973,86.95177,367.66696,662.850907181,0.0,0.0,1180.35421445,827.559479067,2102.18543565,1.28,1.0,98.9073211991,146.5107733,147.621799913,0.992473831007,0.203000068665,268.557627256,168.036636721,98.9073211991,-53137.7327146,0.0,0.0,0.0,241.503840905,246.374497637,252.454153823
156.51091,360.24948,228.63489,348.93713,421.440476903,0.0,0.0,734.761239901,0.0,734.761239901,1.28,1.0,9.08399658481,73.0057378126,73.0066192363,0.999987926797,0.115999937057,1005.35541586,-8.91398454979,-9.08399658481,-73476.1940624,0.0,0.0,0.0,973.785814871,1005.35541586,1005.35541586
217.32088,340.29105,45.52056,393.768,363.491890776,94.897348628,260.069737508,489.13113918,601.511981402,1109.21478564,1.28,1.0,141.502104365,179.930914891,182.784035713,0.984390754852,0.481999874115,269.112831055,162.70999972,141.502104365,-40559.8394363,-25170.5730837,-9403.94277253,0.0,225.593905409,232.565083623,239.432982412
119.626175,367.23492,230.33554,364.24115,287.486050334,0.0,0.0,447.777059743,447.777059743,810.168230406,1.28,1.0,2.7499032822,110.749835925,110.883167133,0.998797552316,0.34700012207,821.044806988,-1.54899807634,-2.7499032822,-17109.5290408,0.0,0.0,0.0,816.238822225,821.044806988,821.044806988
195.38942,339.29315,148.53583,352.2661,257.550978103,0.0,0.0,527.526670864,0.0,527.526670864,1.28,1.0,164.123119443,48.6164203494,48.6399493415,0.999516261995,0.12700009346,1042.70132145,164.523508812,164.123119443,-20590.0558993,0.0,0.0,0.0,1004.30162273,1024.86960978,1042.70132145
127.60125,389.18918,179.6032,374.16815,527.80111426,0.0,0.0,175.702726608,0.0,175.702726608,1.28,1.0,18.1582382649,54.1279423779,54.1785256849,0.99906635874,0.158000230789,1880.86203728,-16.1116329385,-18.1582382649,-10335.3339087,0.0,0.0,0.0,1808.26884471,1824.69442608,1880.86203728
117.6324,353.26404,206.77768,341.10562,496.848821658,0.0,638.968847288,936.717952517,929.239786458,638.968847288,1.28,1.0,7.58750890335,89.970595881,90.0023658855,0.999647009229,0.177999734879,925.193217664,-7.76658287381,-7.58750890335,-54171.9460699,0.0,0.0,0.0,893.350498202,921.198736687,925.193217664
211.33957,309.3555,123.451775,328.67975,549.305035363,0.0,0.0,1074.31140854,0.0,1074.31140854,1.28,1.0,165.456242587,89.9871721304,90.1343765314,0.99836683398,0.115999937057,358.004931211,167.599462068,165.456242587,-97665.4016968,0.0,0.0,0.0,336.956549642,336.956549642,358.004931211
63.800625,387.19336,190.03133,377.73224,146.777135209,0.0,41.4077783466,128.934501882,503.168015869,910.110176983,1.28,1.0,2.07358337612,126.584768738,128.600882141,0.98432270938,0.833000183105,989.183145118,-4.28636262584,2.07358337612,-9834.69647909,-2826.18639826,0.0,0.0,982.717163268,983.466695791,989.183145118
208.34892,329.31393,138.83247,345.9781,550.577942577,0.0,0.0,690.812315727,0.0,690.812315727,1.28,1.0,163.758942323,71.4858823992,71.7352209449,0.996524182369,0.116999864578,585.447684517,166.519681026,163.758942323,-120971.899133,0.0,0.0,0.0,557.249368667,557.249368667,585.447684517
92.71028,351.2682,161.75958,325.72202,472.986806067,0.0,0.0,1098.53888133,1098.53888133,1013.40227609,1.28,1.0,20.1717706224,73.6234551151,73.6912017504,0.999080668605,0.161000013351,1233.61739832,-20.3029694486,-20.1717706224,-58499.7490451,0.0,0.0,0.0,1166.20275957,1216.1531639,1233.61739832
214.33023,299.37628,156.2037,308.42163,410.69633534,0.0,0.0,790.987714874,0.0,790.987714874,1.28,1.0,167.594092379,58.826115344,59.0031762525,0.996999129203,0.105000019073,445.891101472,171.154869613,167.594092379,-49436.6319934,0.0,0.0,0.0,432.814064448,432.814064448,445.891101472
84.73521,354.26196,214.18393,328.34528,844.600186514,0.0,0.0,2059.27069493,2059.27069493,2059.27069493,1.28,1.0,10.7677390797,132.017595084,132.078485114,0.999538986005,0.138999938965,723.260218961,-11.3213957105,-10.7677390797,-93296.9447502,0.0,0.0,0.0,692.520548067,719.193620252,723.260218961
209.3458,280.4158,137.5701,289.3971,384.159804374,0.0,0.0,454.143999013,0.0,454.143999013,1.28,1.0,171.755989107,72.3354329508,72.3614880566,0.999639931316,0.112999916077,284.334399588,172.867644675,171.755989107,-55630.7615598,0.0,0.0,0.0,275.510218064,275.510218064,284.334399588
133.58257,301.37213,248.5382,290.4634,598.757904426,0.0,0.0,1937.17593956,1937.17593956,1944.25269268,1.28,1.0,5.97041109763,115.472062677,115.50324848,0.999730000643,0.147000312805,437.916288292,-5.42085784422,-5.97041109763,-109978.12615,0.0,0.0,0.0,427.492476645,437.916288292,437.916288292
187.41434,274.42828,149.07619,278.47372,494.502597657,0.0,0.0,683.374704518,0.0,683.374704518,1.28,1.0,173.845610835,38.550996488,38.5538436139,0.999926151957,0.0940001010895,628.546542791,173.976442081,173.845610835,-45557.9950196,0.0,0.0,0.0,619.415529185,619.415529185,628.546542791
145.54518,301.37213,245.90399,290.30182,764.834760677,0.0,556.885442232,1600.0640856,1314.26208208,1600.0640856,1.28,1.0,6.42523456546,100.96753195,101.018112531,0.999499291967,0.125,465.11882509,-6.29469476319,-6.42523456546,-114290.790097,0.0,0.0,0.0,448.033603638,461.729220815,465.11882509
166.47975,299.37628,79.39666,311.69824,473.216577278,0.0,0.0,0.0,0.0,935.584871223,1.28,1.0,170.983541264,87.9505273559,87.98567692,0.999600508114,0.125,470.987676236,171.946307194,170.983541264,0.0,0.0,0.0,0.0,452.368734701,452.368734701,463.770158952
67.78816,346.2786,210.61655,325.83722,414.611685035,0.0,381.609553393,499.56434352,463.952426481,1138.33152384,1.28,1.0,5.82205991944,144.283744775,144.819168577,0.996302811239,0.299000263214,668.372447825,-8.14477504526,-5.82205991944,-47930.7150787,-34192.8788409,0.0,0.0,647.791734687,652.725484536,668.372447825
215.3271,291.39294,104.04535,307.62042,760.889733529,0.0,611.495046367,2021.77388758,1334.64055877,2021.77388758,1.28,1.0,83.1932036027,112.458699042,112.942400457,0.995717273467,0.137000083923,208.071103861,171.703413902,83.1932036027,-90117.7130591,0.0,0.0,0.0,193.427114289,197.095013014,208.071103861
51.83801,350.27026,245.25806,337.80774,187.997528966,0.0,102.093452665,211.891937939,444.087125672,1496.56422618,1.28,1.0,4.46175899118,193.821129258,196.393233153,0.986903296746,0.884999990463,539.321704502,-3.68660910712,4.46175899118,-19851.4913725,-9986.86079068,0.0,0.0,533.382570441,536.40937775,538.912103348
228.2866,283.40955,75.17497,315.5258,284.153436144,0.0,105.585712675,458.249440491,607.901503938,1446.96846407,1.28,1.0,139.756913304,156.44367918,158.606579485,0.98636311109,0.52799987793,111.175555243,168.153551384,139.756913304,-33026.0223043,-8104.7917299,0.0,0.0,92.7159962562,93.8125318317,98.2973701505
49.84424,349.27234,183.26714,349.27234,309.756476752,0.0,122.392259776,338.911785667,712.202269603,1355.4717579,1.28,1.0,0.26697608892,133.4229,133.628841223,0.998458856475,0.47300028801,786.329572521,0.0,-0.26697608892,-32338.8236482,-12253.1743228,0.0,0.0,783.838105368,785.079720632,786.32136078
220.31154,286.40332,74.5301,335.02072,586.584404068,0.0,391.322624829,947.508778258,947.508778258,2178.56117407,1.28,1.0,163.150425369,153.674590714,155.018252191,0.991332236959,0.252000331879,144.084429435,161.556708443,163.150425369,-78784.7235577,0.0,0.0,0.0,119.349826111,123.175244058,123.175244058
90.716515,363.24323,293.63434,336.25818,1193.52895763,0.0,379.589763023,3038.67082166,1563.04619789,3038.67082166,1.28,1.0,5.85806847829,204.704266263,204.970479233,0.998701213115,0.145999670029,483.592677501,-7.57503944966,-5.85806847829,-210368.168032,-26188.8333405,0.0,0.0,457.814726078,477.793205219,483.592677501
239.25235,371.22662,62.01068,390.54684,255.590792465,0.0,0.0,538.912897719,904.543729237,1554.9210961,1.28,1.0,132.431559491,178.291560331,179.361914833,0.994032431563,0.62299990654,289.089029308,173.779037951,132.431559491,-42940.0590894,0.0,0.0,0.0,274.787892866,274.787892866,275.457941916
126.60436,374.22037,186.94713,373.22244,251.51134817,0.0,0.0,342.766377006,342.766377006,196.923868634,1.28,1.0,2.29042885783,60.3510211642,60.4286728471,0.998714986127,0.230999946594,1535.39995004,-0.947453448755,-2.29042885783,-34276.6703894,0.0,0.0,0.0,1531.45871358,1535.39995004,1535.39995004
96.69782,381.2058,256.27316,337.68372,895.234681001,0.0,750.685254542,1335.39395438,1335.39395438,1952.78276161,1.28,1.0,14.0379172228,165.403931585,165.579005455,0.998942656586,0.176000118256,655.704438723,-15.2556309303,-14.0379172228,-125966.276829,-56579.3304665,0.0,0.0,598.905718879,639.601095915,655.704438723
216.32399,351.2682,85.332306,370.64505,904.85048258,0.0,462.786941348,1985.25600621,1537.30106451,1985.25600621,1.28,1.0,174.34838467,132.417081953,132.940188902,0.996065095493,0.138999938965,377.718665332,171.585582845,174.34838467,-165440.130494,0.0,0.0,0.0,354.147821899,357.972015754,377.718665332
84.73521,401.16425,233.151,371.02075,156.959753789,15.8643104693,88.3189564687,184.333555012,523.864152169,1304.76669523,1.28,1.0,1.18290207239,151.445955091,156.982396167,0.964732089646,0.906000137329,838.18691911,-11.480709532,1.18290207239,-18292.3844271,-6648.40001911,-1587.00611988,0.0,812.879494046,815.8846255,823.117731959
233.27104,366.237,49.779587,452.12778,308.763902613,117.297824896,224.536739487,462.505036013,886.781773751,886.781773751,1.28,1.0,143.178921924,202.598962024,209.393027689,0.967553524868,0.69100022316,298.510848241,154.916107932,143.178921924,-45340.5702741,-19872.8166292,-9145.94408197,0.0,240.361815313,268.406857965,295.301287261
47.850468,431.10187,229.9644,443.96985,140.508947429,0.0,55.9586401448,287.957049854,180.201912988,180.201912988,1.28,1.0,12.225183761,182.567984975,194.613283262,0.938106494657,1.35299968719,932.169396796,4.04174241265,12.225183761,-19121.7266136,-4431.59585964,0.0,0.0,909.819847494,920.305887068,927.281483443
193.39565,308.35757,292.40927,307.35968,577.892803173,0.0,0.0,1266.41431599,641.520574921,1266.41431599,1.28,1.0,0.22854272136,99.0186483949,99.0460964226,0.999722876229,0.169000148773,358.007091274,-0.577425103139,-0.22854272136,-102760.046724,-22239.6841508,0.0,0.0,356.976215581,357.653552524,358.007091274
243.23988,341.28897,121.362206,357.24393,748.347592588,0.0,0.0,1799.98444761,766.932878386,2059.35726574,1.28,1.0,171.941779097,122.917566557,123.115714144,0.998390558113,0.158000230789,284.966935367,172.541842599,171.941779097,-119233.098411,-25631.1833682,0.0,0.0,272.239956199,272.239956199,279.951785988
